#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.6294710e+07  1.6294710e+05
   3.670e+03    2.2160806e+05  1.6294710e+05
   3.640e+03    1.6783551e+05  1.6294710e+05
   3.610e+03    2.3627330e+05  1.6294710e+05
   3.580e+03    2.6397430e+05  1.6294710e+05
   3.550e+03    3.2426473e+05  1.6294710e+05
   3.520e+03    3.1285843e+05  1.6294710e+05
   3.490e+03    3.8618463e+05  1.6294710e+05
   3.460e+03    4.5951082e+05  1.6294710e+05
   3.430e+03    5.0513601e+05  1.6294710e+05
   3.400e+03    6.5830628e+05  1.6294710e+05
   3.370e+03    8.1799444e+05  1.6294710e+05
   3.340e+03    1.0673035e+06  1.6294710e+05
   3.310e+03    1.3720146e+06  1.6294710e+05
   3.280e+03    1.9504768e+06  1.6294710e+05
   3.250e+03    2.8108375e+06  1.6294710e+05
   3.220e+03    4.0964901e+06  1.6294710e+05
   3.190e+03    5.6982601e+06  1.6294710e+05
   3.160e+03    6.4478167e+06  1.6294710e+05
   3.130e+03    4.3343929e+06  1.6294710e+05
   3.100e+03   -2.9982266e+05  1.6294710e+05
   3.070e+03   -4.6814702e+06  1.6294710e+05
   3.040e+03   -5.4978352e+06  1.6294710e+05
   3.010e+03   -3.7852611e+06  1.6294710e+05
   2.980e+03   -2.1492722e+06  1.6294710e+05
   2.950e+03   -1.1406297e+06  1.6294710e+05
   2.920e+03   -6.2897581e+05  1.6294710e+05
   2.890e+03   -3.0959949e+05  1.6294710e+05
   2.860e+03   -1.3198715e+05  1.6294710e+05
   2.830e+03   -3.4218891e+04  1.6294710e+05
   2.800e+03    2.9330478e+04  1.6294710e+05
   2.770e+03    7.6585137e+04  1.6294710e+05
   2.740e+03    6.8437782e+04  1.6294710e+05
   2.710e+03    9.9397731e+04  1.6294710e+05
   2.680e+03    1.1732191e+05  1.6294710e+05
   2.650e+03    1.2221032e+05  1.6294710e+05
   2.620e+03    1.6620604e+05  1.6294710e+05
   2.590e+03    1.6620604e+05  1.6294710e+05
   2.560e+03    2.1834911e+05  1.6294710e+05
   2.530e+03    2.1020176e+05  1.6294710e+05
   2.500e+03    1.7435340e+05  1.6294710e+05
   2.470e+03    2.1346070e+05  1.6294710e+05
