#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    3.9719550e+07  3.9719550e+05
   3.670e+03   -3.5231241e+06  3.9719550e+05
   3.640e+03   -2.2242948e+06  3.9719550e+05
   3.610e+03   -1.1995304e+06  3.9719550e+05
   3.580e+03   -6.3551280e+05  3.9719550e+05
   3.550e+03   -2.4228926e+05  3.9719550e+05
   3.520e+03   -7.9439100e+03  3.9719550e+05
   3.490e+03    1.3901842e+05  3.9719550e+05
   3.460e+03    2.2640143e+05  3.9719550e+05
   3.430e+03    2.8200880e+05  3.9719550e+05
   3.400e+03    3.6939181e+05  3.9719550e+05
   3.370e+03    3.4158813e+05  3.9719550e+05
   3.340e+03    4.0116745e+05  3.9719550e+05
   3.310e+03    4.4883091e+05  3.9719550e+05
   3.280e+03    3.8130768e+05  3.9719550e+05
   3.250e+03    4.1705528e+05  3.9719550e+05
   3.220e+03    4.6074678e+05  3.9719550e+05
   3.190e+03    4.7663460e+05  3.9719550e+05
   3.160e+03    4.9649438e+05  3.9719550e+05
   3.130e+03    5.8387739e+05  3.9719550e+05
   3.100e+03    5.7990543e+05  3.9719550e+05
   3.070e+03    5.9182130e+05  3.9719550e+05
   3.040e+03    6.5934453e+05  3.9719550e+05
   3.010e+03    7.1892386e+05  3.9719550e+05
   2.980e+03    8.3013859e+05  3.9719550e+05
   2.950e+03    9.3340943e+05  3.9719550e+05
   2.920e+03    1.1717267e+06  3.9719550e+05
   2.890e+03    1.3663525e+06  3.9719550e+05
   2.860e+03    1.7158846e+06  3.9719550e+05
   2.830e+03    2.3315376e+06  3.9719550e+05
   2.800e+03    3.1775640e+06  3.9719550e+05
   2.770e+03    5.1158780e+06  3.9719550e+05
   2.740e+03    8.4642361e+06  3.9719550e+05
   2.710e+03    1.3298105e+07  3.9719550e+05
   2.680e+03    1.5657447e+07  3.9719550e+05
   2.650e+03    8.8654036e+06  3.9719550e+05
   2.620e+03   -2.4070047e+06  3.9719550e+05
   2.590e+03   -1.1498810e+07  3.9719550e+05
   2.560e+03   -1.0001383e+07  3.9719550e+05
   2.530e+03   -6.5616697e+06  3.9719550e+05
   2.500e+03   -4.6233556e+06  3.9719550e+05
   2.470e+03   -3.4277972e+06  3.9719550e+05
