#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.5623360e+07  1.5623360e+05
   3.670e+03    2.0310368e+04  1.5623360e+05
   3.640e+03    6.8742784e+04  1.5623360e+05
   3.610e+03    1.0936352e+04  1.5623360e+05
   3.580e+03    8.4366144e+04  1.5623360e+05
   3.550e+03    4.8432416e+04  1.5623360e+05
   3.520e+03    9.0615488e+04  1.5623360e+05
   3.490e+03    8.5928480e+04  1.5623360e+05
   3.460e+03    1.1248819e+05  1.5623360e+05
   3.430e+03    1.3904790e+05  1.5623360e+05
   3.400e+03    1.2186221e+05  1.5623360e+05
   3.370e+03    2.3278806e+05  1.5623360e+05
   3.340e+03    2.6403478e+05  1.5623360e+05
   3.310e+03    3.7339830e+05  1.5623360e+05
   3.280e+03    4.6401379e+05  1.5623360e+05
   3.250e+03    4.9682285e+05  1.5623360e+05
   3.220e+03    5.0619686e+05  1.5623360e+05
   3.190e+03    2.5622310e+05  1.5623360e+05
   3.160e+03   -1.3592323e+05  1.5623360e+05
   3.130e+03   -3.9058400e+05  1.5623360e+05
   3.100e+03   -4.2651773e+05  1.5623360e+05
   3.070e+03   -2.2653872e+05  1.5623360e+05
   3.040e+03   -4.3745408e+04  1.5623360e+05
   3.010e+03    1.8123098e+05  1.5623360e+05
   2.980e+03    4.0620736e+05  1.5623360e+05
   2.950e+03    8.4522378e+05  1.5623360e+05
   2.920e+03    1.7420046e+06  1.5623360e+05
   2.890e+03    4.0636359e+06  1.5623360e+05
   2.860e+03    8.0335317e+06  1.5623360e+05
   2.830e+03    4.9057350e+06  1.5623360e+05
   2.800e+03   -9.4208861e+05  1.5623360e+05
   2.770e+03   -6.8602174e+06  1.5623360e+05
   2.740e+03   -6.1977869e+06  1.5623360e+05
   2.710e+03   -2.4388065e+06  1.5623360e+05
   2.680e+03   -1.0530145e+06  1.5623360e+05
   2.650e+03   -5.4525526e+05  1.5623360e+05
   2.620e+03   -3.5465027e+05  1.5623360e+05
   2.590e+03   -1.9997901e+05  1.5623360e+05
   2.560e+03   -5.4681760e+04  1.5623360e+05
   2.530e+03   -3.4371392e+04  1.5623360e+05
   2.500e+03    4.6870080e+03  1.5623360e+05
   2.470e+03    1.7185696e+04  1.5623360e+05
