#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.4308990e+07  1.4308990e+05
   3.670e+03    1.4165900e+05  1.4308990e+05
   3.640e+03    1.7170788e+05  1.4308990e+05
   3.610e+03    2.1606575e+05  1.4308990e+05
   3.580e+03    1.9460226e+05  1.4308990e+05
   3.550e+03    1.9603316e+05  1.4308990e+05
   3.520e+03    2.2178935e+05  1.4308990e+05
   3.490e+03    2.6900901e+05  1.4308990e+05
   3.460e+03    3.2338317e+05  1.4308990e+05
   3.430e+03    3.7632644e+05  1.4308990e+05
   3.400e+03    4.9222926e+05  1.4308990e+05
   3.370e+03    5.5375791e+05  1.4308990e+05
   3.340e+03    7.8270175e+05  1.4308990e+05
   3.310e+03    1.1032231e+06  1.4308990e+05
   3.280e+03    1.6083305e+06  1.4308990e+05
   3.250e+03    2.2350642e+06  1.4308990e+05
   3.220e+03    3.0635548e+06  1.4308990e+05
   3.190e+03    3.5944183e+06  1.4308990e+05
   3.160e+03    3.9550048e+06  1.4308990e+05
   3.130e+03    3.5829711e+06  1.4308990e+05
   3.100e+03    1.0574344e+06  1.4308990e+05
   3.070e+03   -2.3924631e+06  1.4308990e+05
   3.040e+03   -4.9766667e+06  1.4308990e+05
   3.010e+03   -3.9965009e+06  1.4308990e+05
   2.980e+03   -2.0318766e+06  1.4308990e+05
   2.950e+03   -1.0445563e+06  1.4308990e+05
   2.920e+03   -5.2084724e+05  1.4308990e+05
   2.890e+03   -2.7902530e+05  1.4308990e+05
   2.860e+03   -1.7886238e+05  1.4308990e+05
   2.830e+03   -1.0445563e+05  1.4308990e+05
   2.800e+03   -3.5772475e+04  1.4308990e+05
   2.770e+03   -2.1463485e+04  1.4308990e+05
   2.740e+03    6.2959556e+04  1.4308990e+05
   2.710e+03    7.2975849e+04  1.4308990e+05
   2.680e+03    5.1512364e+04  1.4308990e+05
   2.650e+03    8.8715738e+04  1.4308990e+05
   2.620e+03    1.0159383e+05  1.4308990e+05
   2.590e+03    1.4738260e+05  1.4308990e+05
   2.560e+03    1.3021181e+05  1.4308990e+05
   2.530e+03    1.4738260e+05  1.4308990e+05
   2.500e+03    1.3879720e+05  1.4308990e+05
   2.470e+03    1.8029327e+05  1.4308990e+05
