#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    2.4385510e+07  2.4385510e+05
   3.670e+03   -4.8771020e+04  2.4385510e+05
   3.640e+03    2.4385510e+03  2.4385510e+05
   3.610e+03    2.1946959e+04  2.4385510e+05
   3.580e+03    9.5103489e+04  2.4385510e+05
   3.550e+03    8.7787836e+04  2.4385510e+05
   3.520e+03    9.0226387e+04  2.4385510e+05
   3.490e+03    1.1948900e+05  2.4385510e+05
   3.460e+03    1.3899741e+05  2.4385510e+05
   3.430e+03    1.3655886e+05  2.4385510e+05
   3.400e+03    1.8045277e+05  2.4385510e+05
   3.370e+03    1.7069857e+05  2.4385510e+05
   3.340e+03    1.6094437e+05  2.4385510e+05
   3.310e+03    1.9508408e+05  2.4385510e+05
   3.280e+03    2.2190814e+05  2.4385510e+05
   3.250e+03    2.4385510e+05  2.4385510e+05
   3.220e+03    2.6580206e+05  2.4385510e+05
   3.190e+03    3.4139714e+05  2.4385510e+05
   3.160e+03    4.1699222e+05  2.4385510e+05
   3.130e+03    5.0234151e+05  2.4385510e+05
   3.100e+03    6.3158471e+05  2.4385510e+05
   3.070e+03    7.7789777e+05  2.4385510e+05
   3.040e+03    1.0802781e+06  2.4385510e+05
   3.010e+03    1.5387257e+06  2.4385510e+05
   2.980e+03    2.2702910e+06  2.4385510e+05
   2.950e+03    3.3847088e+06  2.4385510e+05
   2.920e+03    5.5501421e+06  2.4385510e+05
   2.890e+03    8.7934149e+06  2.4385510e+05
   2.860e+03    8.1057435e+06  2.4385510e+05
   2.830e+03    2.0873997e+06  2.4385510e+05
   2.800e+03   -4.9697669e+06  2.4385510e+05
   2.770e+03   -7.6692429e+06  2.4385510e+05
   2.740e+03   -4.6064228e+06  2.4385510e+05
   2.710e+03   -2.1410478e+06  2.4385510e+05
   2.680e+03   -1.6094437e+06  2.4385510e+05
   2.650e+03   -1.7996506e+06  2.4385510e+05
   2.620e+03   -1.7777037e+06  2.4385510e+05
   2.590e+03   -1.2314683e+06  2.4385510e+05
   2.560e+03   -7.7058212e+05  2.4385510e+05
   2.530e+03   -3.9016816e+05  2.4385510e+05
   2.500e+03   -1.7069857e+05  2.4385510e+05
   2.470e+03   -6.5840877e+04  2.4385510e+05
