0.000e+00	9.7135280e+06	9.7135280e+04
4.000e+01	5.9398224e+06	5.9398224e+04
1.000e+00	4.3497178e+06	4.3497178e+04
3.600e+01	5.9291375e+06	5.9291375e+04
2.000e+00	4.3516605e+06	4.3516605e+04
3.200e+01	5.9417651e+06	5.9417651e+04
3.000e+00	4.2535539e+06	4.2535539e+04
2.800e+01	5.8494866e+06	5.8494866e+04
4.000e+00	4.2467544e+06	4.2467544e+04
2.400e+01	5.8436584e+06	5.8436584e+04
5.000e+00	4.3234913e+06	4.3234913e+04
2.000e+01	5.7805205e+06	5.7805205e+04
6.000e+00	4.5070770e+06	4.5070770e+04
1.800e+01	5.7387523e+06	5.7387523e+04
7.000e+00	4.6848346e+06	4.6848346e+04
1.600e+01	5.5891640e+06	5.5891640e+04
8.000e+00	4.8499645e+06	4.8499645e+04
1.400e+01	5.5289401e+06	5.5289401e+04
9.000e+00	5.0248080e+06	5.0248080e+04
1.200e+01	5.3783805e+06	5.3783805e+04
1.000e+01	5.1607974e+06	5.1607974e+04
