0.000e+00	1.8093540e+07	1.8093540e+05
4.000e+01	1.1612434e+07	1.1612434e+05
1.000e+00	9.8555512e+06	9.8555512e+04
3.600e+01	1.1661287e+07	1.1661287e+05
2.000e+00	1.0579293e+07	1.0579293e+05
3.200e+01	1.1679380e+07	1.1679380e+05
3.000e+00	1.1089531e+07	1.1089531e+05
2.800e+01	1.1688427e+07	1.1688427e+05
4.000e+00	1.1281322e+07	1.1281322e+05
2.400e+01	1.1664905e+07	1.1664905e+05
5.000e+00	1.1409786e+07	1.1409786e+05
2.000e+01	1.1637765e+07	1.1637765e+05
6.000e+00	1.1525585e+07	1.1525585e+05
1.800e+01	1.1641384e+07	1.1641384e+05
7.000e+00	1.1552725e+07	1.1552725e+05
1.600e+01	1.1679380e+07	1.1679380e+05
8.000e+00	1.1592531e+07	1.1592531e+05
1.400e+01	1.1663096e+07	1.1663096e+05
9.000e+00	1.1574438e+07	1.1574438e+05
1.200e+01	1.1673952e+07	1.1673952e+05
1.000e+01	1.1648621e+07	1.1648621e+05
