0.000e+00	1.2329440e+07	1.2329440e+05
4.000e+01	7.5234243e+06	7.5234243e+04
1.000e+00	5.3879653e+06	5.3879653e+04
3.600e+01	7.5073960e+06	7.5073960e+04
2.000e+00	5.2104213e+06	5.2104213e+04
3.200e+01	7.5456173e+06	7.5456173e+04
3.000e+00	5.6962013e+06	5.6962013e+04
2.800e+01	7.5308220e+06	7.5308220e+04
4.000e+00	6.0512892e+06	6.0512892e+04
2.400e+01	7.5234243e+06	7.5234243e+04
5.000e+00	6.3903488e+06	6.3903488e+04
2.000e+01	7.5049301e+06	7.5049301e+04
6.000e+00	6.7207777e+06	6.7207777e+04
1.800e+01	7.4901348e+06	7.4901348e+04
7.000e+00	6.8761287e+06	6.8761287e+04
1.600e+01	7.4235558e+06	7.4235558e+04
8.000e+00	7.1140869e+06	7.1140869e+04
1.400e+01	7.4210899e+06	7.4210899e+04
9.000e+00	7.1572399e+06	7.1572399e+04
1.200e+01	7.3199885e+06	7.3199885e+04
1.000e+01	7.2423131e+06	7.2423131e+04
