0.000e+00	1.1428130e+07	1.1428130e+05
4.000e+01	6.6237441e+06	6.6237441e+04
1.000e+00	4.9929500e+06	4.9929500e+04
3.600e+01	6.6294582e+06	6.6294582e+04
2.000e+00	4.9746650e+06	4.9746650e+04
3.200e+01	6.5186054e+06	6.5186054e+04
3.000e+00	5.0832322e+06	5.0832322e+04
2.800e+01	6.4763213e+06	6.4763213e+04
4.000e+00	4.9575228e+06	4.9575228e+04
2.400e+01	6.3288984e+06	6.3288984e+04
5.000e+00	4.9038106e+06	4.9038106e+04
2.000e+01	6.1391914e+06	6.1391914e+04
6.000e+00	4.9152387e+06	4.9152387e+04
1.800e+01	6.0180533e+06	6.0180533e+04
7.000e+00	4.8843828e+06	4.8843828e+04
1.600e+01	5.8592023e+06	5.8592023e+04
8.000e+00	4.9872359e+06	4.9872359e+04
1.400e+01	5.6260684e+06	5.6260684e+04
9.000e+00	5.0946604e+06	5.0946604e+04
1.200e+01	5.4329330e+06	5.4329330e+04
1.000e+01	5.1906566e+06	5.1906566e+04
