0.000e+00	9.0019950e+06	9.0019950e+04
4.000e+01	4.7557540e+06	4.7557540e+04
1.000e+00	3.8465525e+06	3.8465525e+04
3.600e+01	4.6612330e+06	4.6612330e+04
2.000e+00	3.8411513e+06	3.8411513e+04
3.200e+01	4.5370055e+06	4.5370055e+04
3.000e+00	3.8897620e+06	3.8897620e+04
2.800e+01	4.4802929e+06	4.4802929e+04
4.000e+00	3.8186463e+06	3.8186463e+04
2.400e+01	4.2948518e+06	4.2948518e+04
5.000e+00	3.8897620e+06	3.8897620e+04
2.000e+01	4.0797041e+06	4.0797041e+04
6.000e+00	3.8132451e+06	3.8132451e+04
1.800e+01	3.9689796e+06	3.9689796e+04
7.000e+00	3.8150455e+06	3.8150455e+04
1.600e+01	3.8816602e+06	3.8816602e+04
8.000e+00	3.7286263e+06	3.7286263e+04
1.400e+01	3.8222471e+06	3.8222471e+04
9.000e+00	3.7457301e+06	3.7457301e+04
1.200e+01	3.7835385e+06	3.7835385e+04
1.000e+01	3.7718359e+06	3.7718359e+04
