0.000e+00	1.2001530e+07	1.2001530e+05
4.000e+01	7.3437362e+06	7.3437362e+04
1.000e+00	5.4198909e+06	5.4198909e+04
3.600e+01	7.3773405e+06	7.3773405e+04
2.000e+00	5.4534952e+06	5.4534952e+04
3.200e+01	7.3737400e+06	7.3737400e+04
3.000e+00	5.2566701e+06	5.2566701e+04
2.800e+01	7.3269341e+06	7.3269341e+04
4.000e+00	5.2938749e+06	5.2938749e+04
2.400e+01	7.2705269e+06	7.2705269e+04
5.000e+00	5.3694845e+06	5.3694845e+04
2.000e+01	7.1613130e+06	7.1613130e+04
6.000e+00	5.6335182e+06	5.6335182e+04
1.800e+01	7.1097064e+06	7.1097064e+04
7.000e+00	5.7871378e+06	5.7871378e+04
1.600e+01	6.9992923e+06	6.9992923e+04
8.000e+00	6.0415702e+06	6.0415702e+04
1.400e+01	6.9092808e+06	6.9092808e+04
9.000e+00	6.2287941e+06	6.2287941e+04
1.200e+01	6.6944534e+06	6.6944534e+04
1.000e+01	6.4352204e+06	6.4352204e+04
