0.000e+00	1.2363250e+07	1.2363250e+05
4.000e+01	7.7035411e+06	7.7035411e+04
1.000e+00	5.3767774e+06	5.3767774e+04
3.600e+01	7.7282676e+06	7.7282676e+04
2.000e+00	5.3903770e+06	5.3903770e+04
3.200e+01	7.7789569e+06	7.7789569e+04
3.000e+00	6.0530472e+06	6.0530472e+04
2.800e+01	7.7418671e+06	7.7418671e+04
4.000e+00	6.5475772e+06	6.5475772e+04
2.400e+01	7.6887052e+06	7.6887052e+04
5.000e+00	6.9419649e+06	6.9419649e+04
2.000e+01	7.6849962e+06	7.6849962e+04
6.000e+00	7.0754880e+06	7.0754880e+04
1.800e+01	7.7183770e+06	7.7183770e+04
7.000e+00	7.2077748e+06	7.2077747e+04
1.600e+01	7.5922718e+06	7.5922718e+04
8.000e+00	7.4216590e+06	7.4216590e+04
1.400e+01	7.6528518e+06	7.6528518e+04
9.000e+00	7.4204226e+06	7.4204226e+04
1.200e+01	7.5922718e+06	7.5922718e+04
1.000e+01	7.5452915e+06	7.5452915e+04
