0.000e+00	1.2694680e+07	1.2694680e+05
4.000e+01	7.8681627e+06	7.8681627e+04
1.000e+00	5.4384009e+06	5.4384009e+04
3.600e+01	7.8643543e+06	7.8643543e+04
2.000e+00	6.1721534e+06	6.1721534e+04
3.200e+01	7.8833963e+06	7.8833963e+04
3.000e+00	6.7624560e+06	6.7624560e+04
2.800e+01	7.8173839e+06	7.8173839e+04
4.000e+00	7.1394880e+06	7.1394880e+04
2.400e+01	7.9100551e+06	7.9100551e+04
5.000e+00	7.3756091e+06	7.3756091e+04
2.000e+01	7.8478512e+06	7.8478512e+04
6.000e+00	7.5406399e+06	7.5406399e+04
1.800e+01	7.9214803e+06	7.9214803e+04
7.000e+00	7.6028439e+06	7.6028439e+04
1.600e+01	7.8161145e+06	7.8161145e+04
8.000e+00	7.6828203e+06	7.6828203e+04
1.400e+01	7.8338870e+06	7.8338870e+04
9.000e+00	7.6878982e+06	7.6878982e+04
1.200e+01	7.8173839e+06	7.8173839e+04
1.000e+01	7.7589884e+06	7.7589884e+04
