0.000e+00	7.0956980e+06	7.0956980e+04
4.000e+01	3.2406053e+06	3.2406053e+04
1.000e+00	2.8673716e+06	2.8673716e+04
3.600e+01	3.1944832e+06	3.1944832e+04
2.000e+00	2.8311835e+06	2.8311835e+04
3.200e+01	3.0986913e+06	3.0986913e+04
3.000e+00	2.7985433e+06	2.7985433e+04
2.800e+01	2.9972228e+06	2.9972228e+04
4.000e+00	2.8432462e+06	2.8432462e+04
2.400e+01	2.8517610e+06	2.8517610e+04
5.000e+00	2.8482132e+06	2.8482132e+04
2.000e+01	2.7871902e+06	2.7871902e+04
6.000e+00	2.7900285e+06	2.7900285e+04
1.800e+01	2.8098964e+06	2.8098964e+04
7.000e+00	2.7729988e+06	2.7729988e+04
1.600e+01	2.8106060e+06	2.8106060e+04
8.000e+00	2.8496323e+06	2.8496323e+04
1.400e+01	2.7779658e+06	2.7779658e+04
9.000e+00	2.8950448e+06	2.8950448e+04
1.200e+01	2.7957050e+06	2.7957050e+04
1.000e+01	2.8425366e+06	2.8425366e+04
