0.000e+00	1.4920250e+07	1.4920250e+05
4.000e+01	9.6026729e+06	9.6026729e+04
1.000e+00	8.2449301e+06	8.2449302e+04
3.600e+01	9.4728667e+06	9.4728667e+04
2.000e+00	8.7716150e+06	8.7716150e+04
3.200e+01	9.5579121e+06	9.5579121e+04
3.000e+00	9.1684936e+06	9.1684936e+04
2.800e+01	9.5519441e+06	9.5519441e+04
4.000e+00	9.2878556e+06	9.2878556e+04
2.400e+01	9.5728324e+06	9.5728324e+04
5.000e+00	9.4087097e+06	9.4087096e+04
2.000e+01	9.5265796e+06	9.5265796e+04
6.000e+00	9.4460103e+06	9.4460103e+04
1.800e+01	9.5071833e+06	9.5071833e+04
7.000e+00	9.4624225e+06	9.4624225e+04
1.600e+01	9.5444839e+06	9.5444839e+04
8.000e+00	9.4788348e+06	9.4788348e+04
1.400e+01	9.5579121e+06	9.5579121e+04
9.000e+00	9.4654066e+06	9.4654066e+04
1.200e+01	9.5400078e+06	9.5400079e+04
1.000e+01	9.5579121e+06	9.5579121e+04
