0.000e+00	1.5985360e+07	1.5985360e+05
4.000e+01	1.2866616e+07	1.2866616e+05
1.000e+00	8.7823568e+06	8.7823568e+04
3.600e+01	1.2855427e+07	1.2855427e+05
2.000e+00	9.1212464e+06	9.1212464e+04
3.200e+01	1.2828251e+07	1.2828251e+05
3.000e+00	1.0283382e+07	1.0283382e+05
2.800e+01	1.2817062e+07	1.2817062e+05
4.000e+00	1.1065066e+07	1.1065066e+05
2.400e+01	1.2815463e+07	1.2815463e+05
5.000e+00	1.1562211e+07	1.1562211e+05
2.000e+01	1.2775500e+07	1.2775500e+05
6.000e+00	1.2024188e+07	1.2024188e+05
1.800e+01	1.2785091e+07	1.2785091e+05
7.000e+00	1.2174450e+07	1.2174450e+05
1.600e+01	1.2773901e+07	1.2773901e+05
8.000e+00	1.2374267e+07	1.2374267e+05
1.400e+01	1.2753120e+07	1.2753120e+05
9.000e+00	1.2457391e+07	1.2457391e+05
1.200e+01	1.2708361e+07	1.2708361e+05
1.000e+01	1.2580478e+07	1.2580478e+05
