0.000e+00	1.2268740e+07	1.2268740e+05
4.000e+01	7.2606403e+06	7.2606403e+04
1.000e+00	5.2694238e+06	5.2694238e+04
3.600e+01	7.2557328e+06	7.2557328e+04
2.000e+00	5.1761814e+06	5.1761814e+04
3.200e+01	7.2532791e+06	7.2532791e+04
3.000e+00	5.1626858e+06	5.1626858e+04
2.800e+01	7.1759860e+06	7.1759860e+04
4.000e+00	5.2080801e+06	5.2080801e+04
2.400e+01	7.1379529e+06	7.1379529e+04
5.000e+00	5.4828999e+06	5.4828999e+04
2.000e+01	7.0815167e+06	7.0815167e+04
6.000e+00	5.7172328e+06	5.7172328e+04
1.800e+01	7.0287611e+06	7.0287611e+04
7.000e+00	5.9208939e+06	5.9208939e+04
1.600e+01	6.9845937e+06	6.9845937e+04
8.000e+00	6.1159669e+06	6.1159669e+04
1.400e+01	6.8852169e+06	6.8852169e+04
9.000e+00	6.3944673e+06	6.3944673e+04
1.200e+01	6.6619258e+06	6.6619258e+04
1.000e+01	6.4398616e+06	6.4398616e+04
