0.000e+00	1.1694390e+07	1.1694390e+05
4.000e+01	9.7063437e+06	9.7063437e+04
1.000e+00	7.1768471e+06	7.1768471e+04
3.600e+01	9.6958187e+06	9.6958187e+04
2.000e+00	8.0714680e+06	8.0714680e+04
3.200e+01	9.7063437e+06	9.7063437e+04
3.000e+00	8.8152312e+06	8.8152312e+04
2.800e+01	9.7040048e+06	9.7040048e+04
4.000e+00	9.1227936e+06	9.1227936e+04
2.400e+01	9.7273936e+06	9.7273936e+04
5.000e+00	9.3520037e+06	9.3520037e+04
2.000e+01	9.6186358e+06	9.6186358e+04
6.000e+00	9.4268478e+06	9.4268478e+04
1.800e+01	9.6502106e+06	9.6502106e+04
7.000e+00	9.4654393e+06	9.4654393e+04
1.600e+01	9.5999248e+06	9.5999248e+04
8.000e+00	9.4677781e+06	9.4677781e+04
1.400e+01	9.6303302e+06	9.6303302e+04
9.000e+00	9.5473000e+06	9.5473000e+04
1.200e+01	9.6420246e+06	9.6420246e+04
1.000e+01	9.6279913e+06	9.6279913e+04
1.000e+00	7.1405945e+06	7.1405945e+04
4.000e+01	9.6326690e+06	9.6326690e+04
2.000e+00	8.0363848e+06	8.0363848e+04
3.600e+01	9.6525495e+06	9.6525495e+04
