0.000e+00	1.6206260e+07	1.6206260e+05
4.000e+01	1.4864382e+07	1.4864382e+05
1.000e+00	1.2875874e+07	1.2875874e+05
3.600e+01	1.4866002e+07	1.4866002e+05
2.000e+00	1.3786665e+07	1.3786665e+05
3.200e+01	1.4854658e+07	1.4854658e+05
3.000e+00	1.4259888e+07	1.4259888e+05
2.800e+01	1.4844934e+07	1.4844934e+05
4.000e+00	1.4460846e+07	1.4460846e+05
2.400e+01	1.4861140e+07	1.4861140e+05
5.000e+00	1.4585634e+07	1.4585634e+05
2.000e+01	1.4762282e+07	1.4762282e+05
6.000e+00	1.4600220e+07	1.4600220e+05
1.800e+01	1.4836831e+07	1.4836831e+05
7.000e+00	1.4703940e+07	1.4703940e+05
1.600e+01	1.4836831e+07	1.4836831e+05
8.000e+00	1.4713663e+07	1.4713663e+05
1.400e+01	1.4827107e+07	1.4827107e+05
9.000e+00	1.4822245e+07	1.4822245e+05
1.200e+01	1.4768765e+07	1.4768765e+05
1.000e+01	1.4781730e+07	1.4781730e+05
1.000e+00	1.2815910e+07	1.2815910e+05
4.000e+01	1.4857899e+07	1.4857899e+05
2.000e+00	1.3718599e+07	1.3718599e+05
3.600e+01	1.4867623e+07	1.4867623e+05
