0.000e+00	1.4094020e+07	1.4094020e+05
4.000e+01	1.2366093e+07	1.2366093e+05
1.000e+00	1.1943273e+07	1.1943273e+05
3.600e+01	1.2385825e+07	1.2385825e+05
2.000e+00	1.2122267e+07	1.2122267e+05
3.200e+01	1.2375959e+07	1.2375959e+05
3.000e+00	1.2336496e+07	1.2336496e+05
2.800e+01	1.2453476e+07	1.2453476e+05
4.000e+00	1.2351999e+07	1.2351999e+05
2.400e+01	1.2428107e+07	1.2428107e+05
5.000e+00	1.2443610e+07	1.2443610e+05
2.000e+01	1.2440791e+07	1.2440791e+05
6.000e+00	1.2385825e+07	1.2385825e+05
1.800e+01	1.2471798e+07	1.2471798e+05
7.000e+00	1.2399919e+07	1.2399919e+05
1.600e+01	1.2343543e+07	1.2343543e+05
8.000e+00	1.2368912e+07	1.2368912e+05
1.400e+01	1.2449248e+07	1.2449248e+05
9.000e+00	1.2484483e+07	1.2484483e+05
1.200e+01	1.2432335e+07	1.2432335e+05
1.000e+01	1.2471798e+07	1.2471798e+05
1.000e+00	1.1931997e+07	1.1931997e+05
4.000e+01	1.2375959e+07	1.2375959e+05
2.000e+00	1.2146226e+07	1.2146226e+05
3.600e+01	1.2349180e+07	1.2349180e+05
