#Offset (Hz)        Intensity    Uncertainty
  -1.250e+04    1.0000000e+00  2.5000000e-03
   4.331e+02    3.8792550e-01  2.5000000e-03
   4.431e+02    3.5714620e-01  2.5000000e-03
   4.506e+02    3.3167120e-01  2.5000000e-03
   4.581e+02    3.1521350e-01  2.5000000e-03
   4.581e+02    3.1707360e-01  2.5000000e-03
   4.581e+02    3.1909280e-01  2.5000000e-03
   4.656e+02    3.3081350e-01  2.5000000e-03
   4.731e+02    3.5768470e-01  2.5000000e-03
   4.831e+02    3.8175500e-01  2.5000000e-03
