# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  7.18680e+06
# Free Parameters:           48
# Data Points    :        20808
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.1209e+00  1.2108e+02 -1.0459e+04 -4.2476e+04 
 8.1248e+00  1.2108e+02 -2.5209e+04 -5.9631e+04 
 8.1287e+00  1.2108e+02 -3.8816e+04 -7.4446e+04 
 8.1326e+00  1.2108e+02 -3.7644e+04 -7.9796e+04 
 8.1365e+00  1.2108e+02 -2.2501e+04 -7.2195e+04 
 8.1404e+00  1.2108e+02 -7.6404e+02 -5.6438e+04 
 8.1443e+00  1.2108e+02  1.9940e+04 -3.9468e+04 
 8.1482e+00  1.2108e+02  3.2982e+04 -2.5413e+04 
 8.1521e+00  1.2108e+02  4.2577e+04 -1.5601e+04 
 8.1560e+00  1.2108e+02  4.3682e+04 -9.5994e+03 
 8.1599e+00  1.2108e+02  5.0504e+04 -6.2500e+03 
 8.1638e+00  1.2108e+02  5.9820e+04 -4.4374e+03 
 8.1677e+00  1.2108e+02  6.1420e+04 -3.4087e+03 
 8.1716e+00  1.2108e+02  7.5342e+04 -2.7590e+03 
 8.1755e+00  1.2108e+02  6.9151e+04 -2.3016e+03 
 8.1794e+00  1.2108e+02  5.3133e+04 -1.9552e+03 
 8.1833e+00  1.2108e+02  3.2367e+04 -1.6822e+03 
  
 7.9805e+00  1.2113e+02 -2.0581e+04 -2.6181e+02 
 7.9844e+00  1.2113e+02 -1.0774e+04 -2.7620e+02 
 7.9883e+00  1.2113e+02 -5.8069e+03 -2.9186e+02 
 7.9922e+00  1.2113e+02  1.1460e+03 -3.0902e+02 
 7.9961e+00  1.2113e+02  8.5850e+03 -3.2824e+02 
 8.0000e+00  1.2113e+02  1.4480e+04 -3.5257e+02 
 8.0039e+00  1.2113e+02  1.4818e+04 -3.9947e+02 
 8.0078e+00  1.2113e+02  8.9946e+03 -5.5655e+02 
 8.0117e+00  1.2113e+02  5.6721e+02 -1.1882e+03 
 8.0156e+00  1.2113e+02 -8.9969e+03 -3.5281e+03 
 8.0195e+00  1.2113e+02 -2.3238e+04 -1.0915e+04 
 8.0234e+00  1.2113e+02 -2.0205e+04 -3.0355e+04 
 8.0273e+00  1.2113e+02 -7.6375e+03 -7.2535e+04 
 8.0312e+00  1.2113e+02  8.4507e+02 -1.4703e+05 
 8.0351e+00  1.2113e+02 -2.1875e+03 -2.5185e+05 
 8.0390e+00  1.2113e+02 -1.8204e+04 -3.6408e+05 
 8.0429e+00  1.2113e+02 -3.9915e+04 -4.4400e+05 
 8.0468e+00  1.2113e+02 -5.9537e+04 -4.5669e+05 
 8.0507e+00  1.2113e+02 -7.1882e+04 -3.9622e+05 
 8.0546e+00  1.2113e+02 -6.3068e+04 -2.9005e+05 
 8.0585e+00  1.2113e+02 -4.5326e+04 -1.7932e+05 
 8.0624e+00  1.2113e+02 -5.0403e+04 -9.3876e+04 
 8.0663e+00  1.2113e+02 -8.2051e+04 -4.1974e+04 
 8.0702e+00  1.2113e+02 -2.6516e+03 -1.6530e+04 
 8.0741e+00  1.2113e+02  1.3103e+04 -6.3874e+03 
 8.0780e+00  1.2113e+02 -2.4571e+03 -3.1712e+03 
 8.0819e+00  1.2113e+02 -1.3137e+04 -2.5022e+03 
 8.0858e+00  1.2113e+02 -1.3834e+04 -2.6415e+03 
 8.0897e+00  1.2113e+02 -1.5871e+04 -3.0609e+03 
 8.0936e+00  1.2113e+02 -2.6110e+04 -3.6724e+03 
 8.0975e+00  1.2113e+02 -1.5775e+04 -4.5670e+03 
 8.1014e+00  1.2113e+02 -6.0201e+04 -6.0177e+03 
 8.1053e+00  1.2113e+02 -8.4787e+04 -8.6125e+03 
 8.1092e+00  1.2113e+02  8.6153e+04 -1.3409e+04 
 8.1131e+00  1.2113e+02  8.2588e+04 -2.1892e+04 
 8.1170e+00  1.2113e+02  3.2762e+04 -3.5460e+04 
 8.1209e+00  1.2113e+02 -3.3443e+04 -5.4355e+04 
 8.1248e+00  1.2113e+02 -8.5795e+04 -7.6307e+04 
 8.1287e+00  1.2113e+02 -1.2344e+05 -9.5266e+04 
 8.1326e+00  1.2113e+02 -1.2901e+05 -1.0211e+05 
 8.1365e+00  1.2113e+02 -1.0003e+05 -9.2385e+04 
 8.1404e+00  1.2113e+02 -5.0146e+04 -7.2221e+04 
 8.1443e+00  1.2113e+02  2.2620e+03 -5.0505e+04 
 8.1482e+00  1.2113e+02  3.8847e+04 -3.2520e+04 
 8.1521e+00  1.2113e+02  6.1799e+04 -1.9964e+04 
 8.1560e+00  1.2113e+02  6.9269e+04 -1.2284e+04 
 8.1599e+00  1.2113e+02  8.2859e+04 -7.9979e+03 
 8.1638e+00  1.2113e+02  1.0976e+05 -5.6785e+03 
 8.1677e+00  1.2113e+02  1.1389e+05 -4.3620e+03 
 8.1716e+00  1.2113e+02  9.5740e+04 -3.5306e+03 
 8.1755e+00  1.2113e+02  5.9525e+04 -2.9453e+03 
 8.1794e+00  1.2113e+02  4.8951e+04 -2.5020e+03 
 8.1833e+00  1.2113e+02  3.6693e+04 -2.1527e+03 
 8.1872e+00  1.2113e+02  2.3817e+04 -1.8713e+03 
 8.1911e+00  1.2113e+02  1.4882e+04 -1.6411e+03 
 8.1950e+00  1.2113e+02  1.3596e+04 -1.4505e+03 
  
 7.9766e+00  1.2118e+02  4.1571e+04 -3.0613e+02 
 7.9805e+00  1.2118e+02  3.5425e+04 -3.2241e+02 
 7.9844e+00  1.2118e+02  3.0635e+04 -3.4006e+02 
 7.9883e+00  1.2118e+02  2.1261e+04 -3.5927e+02 
 7.9922e+00  1.2118e+02  1.3138e+04 -3.8028e+02 
 7.9961e+00  1.2118e+02  8.4574e+03 -4.0376e+02 
 8.0000e+00  1.2118e+02  5.7523e+03 -4.3305e+02 
 8.0039e+00  1.2118e+02  3.7375e+03 -4.8739e+02 
 8.0078e+00  1.2118e+02  2.2560e+03 -6.6308e+02 
 8.0117e+00  1.2118e+02  4.7019e+03 -1.3607e+03 
 8.0156e+00  1.2118e+02  1.0386e+04 -3.9363e+03 
 8.0195e+00  1.2118e+02  4.8920e+03 -1.2059e+04 
 8.0234e+00  1.2118e+02  5.8751e+02 -3.3432e+04 
 8.0273e+00  1.2118e+02 -7.6750e+03 -7.9798e+04 
 8.0312e+00  1.2118e+02 -3.8319e+04 -1.6168e+05 
 8.0351e+00  1.2118e+02 -7.4185e+04 -2.7690e+05 
 8.0390e+00  1.2118e+02 -1.0150e+05 -4.0027e+05 
 8.0429e+00  1.2118e+02 -1.1080e+05 -4.8812e+05 
 8.0468e+00  1.2118e+02 -1.0705e+05 -5.0208e+05 
 8.0507e+00  1.2118e+02 -8.6158e+04 -4.3563e+05 
 8.0546e+00  1.2118e+02 -5.8647e+04 -3.1894e+05 
 8.0585e+00  1.2118e+02 -5.2697e+04 -1.9725e+05 
 8.0624e+00  1.2118e+02 -1.0175e+05 -1.0334e+05 
 8.0663e+00  1.2118e+02 -1.1526e+05 -4.6315e+04 
 8.0702e+00  1.2118e+02 -1.8130e+04 -1.8370e+04 
 8.0741e+00  1.2118e+02  5.2471e+03 -7.2485e+03 
 8.0780e+00  1.2118e+02  4.3815e+03 -3.7458e+03 
 8.0819e+00  1.2118e+02  1.3975e+04 -3.0501e+03 
 8.0858e+00  1.2118e+02  3.9998e+04 -3.2527e+03 
 8.0897e+00  1.2118e+02  6.9751e+04 -3.7768e+03 
 8.0936e+00  1.2118e+02  9.4496e+04 -4.5330e+03 
 8.0975e+00  1.2118e+02  1.1906e+05 -5.6381e+03 
 8.1014e+00  1.2118e+02  7.2659e+04 -7.4295e+03 
 8.1053e+00  1.2118e+02  1.5262e+04 -1.0634e+04 
 8.1092e+00  1.2118e+02 -2.1204e+04 -1.6556e+04 
 8.1131e+00  1.2118e+02  1.1036e+05 -2.7031e+04 
 8.1170e+00  1.2118e+02  6.7896e+04 -4.3786e+04 
 8.1209e+00  1.2118e+02  2.8491e+04 -6.7117e+04 
 8.1248e+00  1.2118e+02 -2.1485e+04 -9.4224e+04 
 8.1287e+00  1.2118e+02 -4.7486e+04 -1.1763e+05 
 8.1326e+00  1.2118e+02 -4.8072e+04 -1.2609e+05 
 8.1365e+00  1.2118e+02 -2.3396e+04 -1.1408e+05 
 8.1404e+00  1.2118e+02  1.4552e+04 -8.9179e+04 
 8.1443e+00  1.2118e+02  4.8844e+04 -6.2364e+04 
 8.1482e+00  1.2118e+02  6.2881e+04 -4.0155e+04 
 8.1521e+00  1.2118e+02  5.6393e+04 -2.4652e+04 
 8.1560e+00  1.2118e+02  3.9729e+04 -1.5168e+04 
 8.1599e+00  1.2118e+02  2.7334e+04 -9.8755e+03 
 8.1638e+00  1.2118e+02  3.5608e+04 -7.0115e+03 
 8.1677e+00  1.2118e+02  4.0966e+04 -5.3860e+03 
 8.1716e+00  1.2118e+02  1.5094e+04 -4.3594e+03 
 8.1755e+00  1.2118e+02 -4.6067e+03 -3.6366e+03 
 8.1794e+00  1.2118e+02  1.1013e+04 -3.0893e+03 
 8.1833e+00  1.2118e+02  2.1726e+04 -2.6580e+03 
 8.1872e+00  1.2118e+02  2.3995e+04 -2.3106e+03 
 8.1911e+00  1.2118e+02  2.2585e+04 -2.0263e+03 
 8.1950e+00  1.2118e+02  2.3651e+04 -1.7909e+03 
 8.1989e+00  1.2118e+02  2.9582e+04 -1.5939e+03 
  
 7.9727e+00  1.2123e+02  1.0948e+05 -1.7308e+02 
 7.9766e+00  1.2123e+02  1.1000e+05 -1.8161e+02 
 7.9805e+00  1.2123e+02  9.6897e+04 -1.9075e+02 
 7.9844e+00  1.2123e+02  7.6404e+04 -2.0058e+02 
 7.9883e+00  1.2123e+02  5.3885e+04 -2.1114e+02 
 7.9922e+00  1.2123e+02  3.1130e+04 -2.2248e+02 
 7.9961e+00  1.2123e+02  1.3551e+04 -2.3442e+02 
 8.0000e+00  1.2123e+02  3.0522e+03 -2.4526e+02 
 8.0039e+00  1.2123e+02  3.8640e+03 -2.4417e+02 
 8.0078e+00  1.2123e+02  1.5988e+04 -1.7583e+02 
 8.0117e+00  1.2123e+02  3.6069e+04  1.9082e+02 
 8.0156e+00  1.2123e+02  6.2117e+04  1.6388e+03 
 8.0195e+00  1.2123e+02  9.5543e+04  6.2876e+03 
 8.0234e+00  1.2123e+02  1.2321e+05  1.8586e+04 
 8.0273e+00  1.2123e+02  1.4923e+05  4.5320e+04 
 8.0312e+00  1.2123e+02  1.8001e+05  9.2568e+04 
 8.0351e+00  1.2123e+02  2.2185e+05  1.5906e+05 
 8.0390e+00  1.2123e+02  2.5895e+05  2.3026e+05 
 8.0429e+00  1.2123e+02  2.6709e+05  2.8093e+05 
 8.0468e+00  1.2123e+02  2.3442e+05  2.8890e+05 
 8.0507e+00  1.2123e+02  1.8378e+05  2.5039e+05 
 8.0546e+00  1.2123e+02  1.1738e+05  1.8285e+05 
 8.0585e+00  1.2123e+02  5.4276e+04  1.1239e+05 
 8.0624e+00  1.2123e+02  1.3873e+04  5.7966e+04 
 8.0663e+00  1.2123e+02  1.7999e+04  2.4813e+04 
 8.0702e+00  1.2123e+02 -1.3602e+04  8.4249e+03 
 8.0741e+00  1.2123e+02 -1.8849e+04  1.7083e+03 
 8.0780e+00  1.2123e+02  3.4129e+03 -6.6768e+02 
 8.0819e+00  1.2123e+02  5.1574e+04 -1.5014e+03 
 8.0858e+00  1.2123e+02  1.3138e+05 -1.9222e+03 
 8.0897e+00  1.2123e+02  2.3606e+05 -2.3058e+03 
 8.0936e+00  1.2123e+02  3.4724e+05 -2.7849e+03 
 8.0975e+00  1.2123e+02  4.2211e+05 -3.4712e+03 
 8.1014e+00  1.2123e+02  4.4781e+05 -4.5802e+03 
 8.1053e+00  1.2123e+02  4.1091e+05 -6.5619e+03 
 8.1092e+00  1.2123e+02  1.8040e+05 -1.0223e+04 
 8.1131e+00  1.2123e+02  2.0153e+05 -1.6698e+04 
 8.1170e+00  1.2123e+02  1.5592e+05 -2.7054e+04 
 8.1209e+00  1.2123e+02  1.4498e+05 -4.1474e+04 
 8.1248e+00  1.2123e+02  1.1631e+05 -5.8227e+04 
 8.1287e+00  1.2123e+02  1.1916e+05 -7.2695e+04 
 8.1326e+00  1.2123e+02  1.3640e+05 -7.7920e+04 
 8.1365e+00  1.2123e+02  1.5608e+05 -7.0498e+04 
 8.1404e+00  1.2123e+02  1.6647e+05 -5.5111e+04 
 8.1443e+00  1.2123e+02  1.5518e+05 -3.8539e+04 
 8.1482e+00  1.2123e+02  1.1575e+05 -2.4813e+04 
 8.1521e+00  1.2123e+02  4.5952e+04 -1.5232e+04 
 8.1560e+00  1.2123e+02 -2.8555e+04 -9.3712e+03 
 8.1599e+00  1.2123e+02 -1.0047e+05 -6.1005e+03 
 8.1638e+00  1.2123e+02 -1.4697e+05 -4.3307e+03 
 8.1677e+00  1.2123e+02 -1.4397e+05 -3.3262e+03 
 8.1716e+00  1.2123e+02 -1.2628e+05 -2.6919e+03 
 8.1755e+00  1.2123e+02 -7.7650e+04 -2.2453e+03 
 8.1794e+00  1.2123e+02 -3.0392e+04 -1.9072e+03 
 8.1833e+00  1.2123e+02  1.7330e+03 -1.6408e+03 
 8.1872e+00  1.2123e+02  1.6021e+04 -1.4261e+03 
 8.1911e+00  1.2123e+02  1.9443e+04 -1.2506e+03 
 8.1950e+00  1.2123e+02  2.1458e+04 -1.1052e+03 
 8.1989e+00  1.2123e+02  2.5377e+04 -9.8352e+02 
 8.2028e+00  1.2123e+02  3.1252e+04 -8.8071e+02 
  
 7.9688e+00  1.2127e+02  1.3359e+05  1.0856e+03 
 7.9727e+00  1.2127e+02  1.6181e+05  1.1417e+03 
 7.9766e+00  1.2127e+02  1.7245e+05  1.2025e+03 
 7.9805e+00  1.2127e+02  1.5999e+05  1.2686e+03 
 7.9844e+00  1.2127e+02  1.2947e+05  1.3407e+03 
 7.9883e+00  1.2127e+02  9.9464e+04  1.4197e+03 
 7.9922e+00  1.2127e+02  6.9295e+04  1.5070e+03 
 7.9961e+00  1.2127e+02  4.3840e+04  1.6077e+03 
 8.0000e+00  1.2127e+02  3.0005e+04  1.7506e+03 
 8.0039e+00  1.2127e+02  3.9333e+04  2.1059e+03 
 8.0078e+00  1.2127e+02  7.2307e+04  3.5310e+03 
 8.0117e+00  1.2127e+02  1.1303e+05  9.5950e+03 
 8.0156e+00  1.2127e+02  1.5861e+05  3.2385e+04 
 8.0195e+00  1.2127e+02  2.6853e+05  1.0461e+05 
 8.0234e+00  1.2127e+02  5.1738e+05  2.9493e+05 
 8.0273e+00  1.2127e+02  1.0302e+06  7.0804e+05 
 8.0312e+00  1.2127e+02  1.8870e+06  1.4378e+06 
 8.0351e+00  1.2127e+02  2.9590e+06  2.4646e+06 
 8.0390e+00  1.2127e+02  3.9440e+06  3.5640e+06 
 8.0429e+00  1.2127e+02  4.4844e+06  4.3468e+06 
 8.0468e+00  1.2127e+02  4.3696e+06  4.4708e+06 
 8.0507e+00  1.2127e+02  3.6403e+06  3.8780e+06 
 8.0546e+00  1.2127e+02  2.5564e+06  2.8372e+06 
 8.0585e+00  1.2127e+02  1.5056e+06  1.7517e+06 
 8.0624e+00  1.2127e+02  8.0023e+05  9.1385e+05 
 8.0663e+00  1.2127e+02  3.8373e+05  4.0459e+05 
 8.0702e+00  1.2127e+02  3.7507e+04  1.5444e+05 
 8.0741e+00  1.2127e+02 -4.0792e+04  5.4059e+04 
 8.0780e+00  1.2127e+02  5.5187e+03  2.1333e+04 
 8.0819e+00  1.2127e+02  1.0365e+05  1.3292e+04 
 8.0858e+00  1.2127e+02  2.5679e+05  1.2808e+04 
 8.0897e+00  1.2127e+02  4.6997e+05  1.4557e+04 
 8.0936e+00  1.2127e+02  7.0815e+05  1.7398e+04 
 8.0975e+00  1.2127e+02  8.8223e+05  2.1607e+04 
 8.1014e+00  1.2127e+02  1.0247e+06  2.8447e+04 
 8.1053e+00  1.2127e+02  1.0567e+06  4.0689e+04 
 8.1092e+00  1.2127e+02  8.6835e+05  6.3323e+04 
 8.1131e+00  1.2127e+02  6.3977e+05  1.0336e+05 
 8.1170e+00  1.2127e+02  5.4010e+05  1.6740e+05 
 8.1209e+00  1.2127e+02  4.9014e+05  2.5658e+05 
 8.1248e+00  1.2127e+02  4.7151e+05  3.6019e+05 
 8.1287e+00  1.2127e+02  4.7824e+05  4.4967e+05 
 8.1326e+00  1.2127e+02  4.8705e+05  4.8198e+05 
 8.1365e+00  1.2127e+02  4.7228e+05  4.3607e+05 
 8.1404e+00  1.2127e+02  4.1972e+05  3.4090e+05 
 8.1443e+00  1.2127e+02  3.2533e+05  2.3840e+05 
 8.1482e+00  1.2127e+02  2.0267e+05  1.5351e+05 
 8.1521e+00  1.2127e+02  5.7480e+04  9.4243e+04 
 8.1560e+00  1.2127e+02 -7.9750e+04  5.7992e+04 
 8.1599e+00  1.2127e+02 -2.0067e+05  3.7761e+04 
 8.1638e+00  1.2127e+02 -2.8416e+05  2.6812e+04 
 8.1677e+00  1.2127e+02 -2.7773e+05  2.0598e+04 
 8.1716e+00  1.2127e+02 -1.9486e+05  1.6673e+04 
 8.1755e+00  1.2127e+02 -8.4970e+04  1.3910e+04 
 8.1794e+00  1.2127e+02 -3.2044e+04  1.1817e+04 
 8.1833e+00  1.2127e+02 -3.9939e+03  1.0168e+04 
 8.1872e+00  1.2127e+02  5.2248e+03  8.8397e+03 
 8.1911e+00  1.2127e+02  5.3519e+03  7.7529e+03 
 8.1950e+00  1.2127e+02  6.4088e+03  6.8528e+03 
 8.1989e+00  1.2127e+02  1.1285e+04  6.0993e+03 
 8.2028e+00  1.2127e+02  1.7473e+04  5.4627e+03 
 8.2067e+00  1.2127e+02  2.0916e+04  4.9200e+03 
  
 7.9649e+00  1.2132e+02  1.3472e+05  6.1584e+03 
 7.9688e+00  1.2132e+02  1.5728e+05  6.4615e+03 
 7.9727e+00  1.2132e+02  1.9190e+05  6.7882e+03 
 7.9766e+00  1.2132e+02  2.1484e+05  7.1410e+03 
 7.9805e+00  1.2132e+02  2.1089e+05  7.5230e+03 
 7.9844e+00  1.2132e+02  1.8296e+05  7.9379e+03 
 7.9883e+00  1.2132e+02  1.5440e+05  8.3898e+03 
 7.9922e+00  1.2132e+02  1.2649e+05  8.8853e+03 
 7.9961e+00  1.2132e+02  1.0014e+05  9.4423e+03 
