# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  7.48655e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.2784e+00  1.1482e+02 -1.4617e+04 -7.8926e+02 
 7.2823e+00  1.1482e+02  6.7952e+03 -1.8232e+03 
 7.2862e+00  1.1482e+02  2.3661e+04 -4.4446e+03 
 7.2901e+00  1.1482e+02  2.2593e+04 -1.0293e+04 
 7.2940e+00  1.1482e+02  3.9833e+03 -2.1563e+04 
 7.2979e+00  1.1482e+02 -2.7207e+04 -4.0069e+04 
 7.3018e+00  1.1482e+02 -6.4330e+04 -6.5531e+04 
 7.3057e+00  1.1482e+02 -9.6895e+04 -9.4026e+04 
 7.3096e+00  1.1482e+02 -1.1799e+05 -1.1814e+05 
 7.3135e+00  1.1482e+02 -1.3153e+05 -1.2975e+05 
 7.3174e+00  1.1482e+02 -1.2646e+05 -1.2438e+05 
 7.3213e+00  1.1482e+02 -1.0143e+05 -1.0414e+05 
 7.3252e+00  1.1482e+02 -7.6537e+04 -7.6310e+04 
 7.3291e+00  1.1482e+02 -5.6237e+04 -4.9018e+04 
 7.3330e+00  1.1482e+02 -4.3901e+04 -2.7671e+04 
 7.3369e+00  1.1482e+02 -3.8913e+04 -1.3803e+04 
 7.3408e+00  1.1482e+02 -3.5745e+04 -6.1684e+03 
 7.3447e+00  1.1482e+02 -2.4949e+04 -2.5574e+03 
 7.3486e+00  1.1482e+02 -1.3995e+04 -1.0670e+03 
 7.3525e+00  1.1482e+02 -2.6865e+03 -5.1440e+02 
 7.3564e+00  1.1482e+02  7.5735e+03 -3.1722e+02 
 7.3603e+00  1.1482e+02  1.2360e+04 -2.3891e+02 
 7.3642e+00  1.1482e+02  9.7272e+03 -1.9817e+02 
 7.3681e+00  1.1482e+02  2.3343e+03 -1.7053e+02 
 7.3720e+00  1.1482e+02 -5.5077e+03 -1.4903e+02 
 7.3759e+00  1.1482e+02 -1.0862e+04 -1.3146e+02 
 7.3798e+00  1.1482e+02 -1.2630e+04 -1.1681e+02 
  
 7.2433e+00  1.1486e+02 -1.0888e+04 -8.9379e+01 
 7.2472e+00  1.1486e+02 -1.9040e+04 -9.9721e+01 
 7.2511e+00  1.1486e+02 -2.9163e+04 -1.1194e+02 
 7.2550e+00  1.1486e+02 -3.6004e+04 -1.2654e+02 
 7.2589e+00  1.1486e+02 -3.9989e+04 -1.4422e+02 
 7.2628e+00  1.1486e+02 -4.1988e+04 -1.6641e+02 
 7.2667e+00  1.1486e+02 -4.2824e+04 -1.9699e+02 
 7.2706e+00  1.1486e+02 -4.3455e+04 -2.4952e+02 
 7.2745e+00  1.1486e+02 -4.0562e+04 -3.7058e+02 
 7.2784e+00  1.1486e+02 -3.3624e+04 -7.0341e+02 
 7.2823e+00  1.1486e+02 -2.9394e+04 -1.6249e+03 
 7.2862e+00  1.1486e+02 -3.2513e+04 -3.9611e+03 
 7.2901e+00  1.1486e+02 -2.8343e+04 -9.1735e+03 
 7.2940e+00  1.1486e+02 -1.9937e+04 -1.9218e+04 
 7.2979e+00  1.1486e+02 -1.1412e+04 -3.5710e+04 
 7.3018e+00  1.1486e+02 -1.8030e+03 -5.8403e+04 
 7.3057e+00  1.1486e+02  9.0627e+03 -8.3798e+04 
 7.3096e+00  1.1486e+02  2.6450e+04 -1.0529e+05 
 7.3135e+00  1.1486e+02  3.8015e+04 -1.1564e+05 
 7.3174e+00  1.1486e+02  3.7422e+04 -1.1085e+05 
 7.3213e+00  1.1486e+02  3.5364e+04 -9.2815e+04 
 7.3252e+00  1.1486e+02  2.0265e+04 -6.8009e+04 
 7.3291e+00  1.1486e+02 -3.6528e+03 -4.3686e+04 
 7.3330e+00  1.1486e+02 -2.7549e+04 -2.4661e+04 
 7.3369e+00  1.1486e+02 -4.4347e+04 -1.2301e+04 
 7.3408e+00  1.1486e+02 -4.7380e+04 -5.4975e+03 
 7.3447e+00  1.1486e+02 -3.0489e+04 -2.2792e+03 
 7.3486e+00  1.1486e+02 -1.5890e+04 -9.5091e+02 
 7.3525e+00  1.1486e+02 -1.0348e+03 -4.5844e+02 
 7.3564e+00  1.1486e+02  1.2586e+04 -2.8271e+02 
 7.3603e+00  1.1486e+02  1.8604e+04 -2.1292e+02 
 7.3642e+00  1.1486e+02  1.4281e+04 -1.7661e+02 
 7.3681e+00  1.1486e+02  3.0554e+03 -1.5198e+02 
 7.3720e+00  1.1486e+02 -8.8903e+03 -1.3282e+02 
 7.3759e+00  1.1486e+02 -1.6412e+04 -1.1716e+02 
 7.3798e+00  1.1486e+02 -1.8071e+04 -1.0411e+02 
 7.3837e+00  1.1486e+02 -1.4816e+04 -9.3101e+01 
  
 7.2394e+00  1.1491e+02  1.0112e+04  1.7080e+02 
 7.2433e+00  1.1491e+02  8.8703e+03  1.8952e+02 
 7.2472e+00  1.1491e+02  4.4152e+03  2.1145e+02 
 7.2511e+00  1.1491e+02  2.1566e+03  2.3736e+02 
 7.2550e+00  1.1491e+02  7.4822e+02  2.6831e+02 
 7.2589e+00  1.1491e+02 -7.9061e+02  3.0581e+02 
 7.2628e+00  1.1491e+02 -3.7733e+03  3.5285e+02 
 7.2667e+00  1.1491e+02 -1.0727e+04  4.1770e+02 
 7.2706e+00  1.1491e+02 -2.1379e+04  5.2908e+02 
 7.2745e+00  1.1491e+02 -3.2402e+04  7.8577e+02 
 7.2784e+00  1.1491e+02 -4.4873e+04  1.4915e+03 
 7.2823e+00  1.1491e+02 -6.2360e+04  3.4454e+03 
 7.2862e+00  1.1491e+02 -7.5129e+04  8.3992e+03 
 7.2901e+00  1.1491e+02 -5.9734e+04  1.9452e+04 
 7.2940e+00  1.1491e+02 -1.8781e+04  4.0749e+04 
 7.2979e+00  1.1491e+02  4.2335e+04  7.5719e+04 
 7.3018e+00  1.1491e+02  1.1854e+05  1.2384e+05 
 7.3057e+00  1.1491e+02  1.9504e+05  1.7768e+05 
 7.3096e+00  1.1491e+02  2.6237e+05  2.2326e+05 
 7.3135e+00  1.1491e+02  3.0665e+05  2.4520e+05 
 7.3174e+00  1.1491e+02  3.0042e+05  2.3505e+05 
 7.3213e+00  1.1491e+02  2.5063e+05  1.9680e+05 
 7.3252e+00  1.1491e+02  1.7767e+05  1.4421e+05 
 7.3291e+00  1.1491e+02  9.8633e+04  9.2632e+04 
 7.3330e+00  1.1491e+02  3.2950e+04  5.2291e+04 
 7.3369e+00  1.1491e+02 -1.0117e+04  2.6084e+04 
 7.3408e+00  1.1491e+02 -3.0414e+04  1.1657e+04 
 7.3447e+00  1.1491e+02 -2.8414e+04  4.8328e+03 
 7.3486e+00  1.1491e+02 -1.9372e+04  2.0163e+03 
 7.3525e+00  1.1491e+02 -6.9668e+03  9.7208e+02 
 7.3564e+00  1.1491e+02  3.9959e+03  5.9946e+02 
 7.3603e+00  1.1491e+02  8.2498e+03  4.5148e+02 
 7.3642e+00  1.1491e+02  4.1812e+03  3.7449e+02 
 7.3681e+00  1.1491e+02 -5.4438e+03  3.2225e+02 
 7.3720e+00  1.1491e+02 -1.5358e+04  2.8163e+02 
 7.3759e+00  1.1491e+02 -2.0440e+04  2.4843e+02 
 7.3798e+00  1.1491e+02 -1.8986e+04  2.2075e+02 
 7.3837e+00  1.1491e+02 -1.1310e+04  1.9741e+02 
 7.3876e+00  1.1491e+02  4.1441e+03  1.7756e+02 
  
 7.2355e+00  1.1496e+02  2.4182e+04  1.2682e+03 
 7.2394e+00  1.1496e+02  3.4432e+04  1.4001e+03 
 7.2433e+00  1.1496e+02  4.0108e+04  1.5536e+03 
 7.2472e+00  1.1496e+02  4.6406e+04  1.7333e+03 
 7.2511e+00  1.1496e+02  5.5119e+04  1.9458e+03 
 7.2550e+00  1.1496e+02  6.0422e+04  2.1994e+03 
 7.2589e+00  1.1496e+02  6.1407e+04  2.5068e+03 
 7.2628e+00  1.1496e+02  5.6726e+04  2.8924e+03 
 7.2667e+00  1.1496e+02  4.4685e+04  3.4240e+03 
 7.2706e+00  1.1496e+02  2.8520e+04  4.3370e+03 
 7.2745e+00  1.1496e+02  1.0230e+04  6.4412e+03 
 7.2784e+00  1.1496e+02 -8.5644e+03  1.2226e+04 
 7.2823e+00  1.1496e+02 -1.4176e+04  2.8243e+04 
 7.2862e+00  1.1496e+02  1.9463e+04  6.8851e+04 
 7.2901e+00  1.1496e+02  1.1286e+05  1.5945e+05 
 7.2940e+00  1.1496e+02  3.0234e+05  3.3403e+05 
 7.2979e+00  1.1496e+02  6.1108e+05  6.2070e+05 
 7.3018e+00  1.1496e+02  1.0170e+06  1.0151e+06 
 7.3057e+00  1.1496e+02  1.4417e+06  1.4565e+06 
 7.3096e+00  1.1496e+02  1.7695e+06  1.8301e+06 
 7.3135e+00  1.1496e+02  1.9099e+06  2.0100e+06 
 7.3174e+00  1.1496e+02  1.8025e+06  1.9268e+06 
 7.3213e+00  1.1496e+02  1.4701e+06  1.6133e+06 
 7.3252e+00  1.1496e+02  1.0394e+06  1.1821e+06 
 7.3291e+00  1.1496e+02  6.2593e+05  7.5933e+05 
 7.3330e+00  1.1496e+02  3.1093e+05  4.2865e+05 
 7.3369e+00  1.1496e+02  1.1756e+05  2.1382e+05 
 7.3408e+00  1.1496e+02  1.8039e+04  9.5554e+04 
 7.3447e+00  1.1496e+02 -2.9838e+04  3.9616e+04 
 7.3486e+00  1.1496e+02 -3.8218e+04  1.6528e+04 
 7.3525e+00  1.1496e+02 -3.4821e+04  7.9685e+03 
 7.3564e+00  1.1496e+02 -3.2768e+04  4.9139e+03 
 7.3603e+00  1.1496e+02 -3.3481e+04  3.7009e+03 
 7.3642e+00  1.1496e+02 -3.5827e+04  3.0698e+03 
 7.3681e+00  1.1496e+02 -3.9150e+04  2.6416e+03 
 7.3720e+00  1.1496e+02 -4.1974e+04  2.3086e+03 
 7.3759e+00  1.1496e+02 -4.1790e+04  2.0364e+03 
 7.3798e+00  1.1496e+02 -3.6858e+04  1.8095e+03 
 7.3837e+00  1.1496e+02 -2.6026e+04  1.6182e+03 
 7.3876e+00  1.1496e+02 -8.2215e+03  1.4555e+03 
 7.3915e+00  1.1496e+02  1.3117e+04  1.3159e+03 
  
 7.2316e+00  1.1501e+02  5.3007e+04  3.8943e+03 
 7.2355e+00  1.1501e+02  6.8474e+04  4.2799e+03 
 7.2394e+00  1.1501e+02  8.3942e+04  4.7252e+03 
 7.2433e+00  1.1501e+02  9.9636e+04  5.2429e+03 
 7.2472e+00  1.1501e+02  1.1652e+05  5.8496e+03 
 7.2511e+00  1.1501e+02  1.3189e+05  6.5665e+03 
 7.2550e+00  1.1501e+02  1.4246e+05  7.4225e+03 
 7.2589e+00  1.1501e+02  1.4658e+05  8.4601e+03 
 7.2628e+00  1.1501e+02  1.4311e+05  9.7612e+03 
 7.2667e+00  1.1501e+02  1.3497e+05  1.1555e+04 
 7.2706e+00  1.1501e+02  1.2916e+05  1.4637e+04 
 7.2745e+00  1.1501e+02  1.2860e+05  2.1738e+04 
 7.2784e+00  1.1501e+02  1.4160e+05  4.1261e+04 
 7.2823e+00  1.1501e+02  1.9799e+05  9.5314e+04 
 7.2862e+00  1.1501e+02  3.4812e+05  2.3236e+05 
 7.2901e+00  1.1501e+02  6.7039e+05  5.3811e+05 
 7.2940e+00  1.1501e+02  1.3065e+06  1.1273e+06 
 7.2979e+00  1.1501e+02  2.3491e+06  2.0947e+06 
 7.3018e+00  1.1501e+02  3.7362e+06  3.4259e+06 
 7.3057e+00  1.1501e+02  5.2108e+06  4.9155e+06 
 7.3096e+00  1.1501e+02  6.3636e+06  6.1763e+06 
 7.3135e+00  1.1501e+02  6.8247e+06  6.7832e+06 
 7.3174e+00  1.1501e+02  6.4314e+06  6.5024e+06 
 7.3213e+00  1.1501e+02  5.2899e+06  5.4445e+06 
 7.3252e+00  1.1501e+02  3.7716e+06  3.9894e+06 
 7.3291e+00  1.1501e+02  2.2973e+06  2.5626e+06 
 7.3330e+00  1.1501e+02  1.1646e+06  1.4466e+06 
 7.3369e+00  1.1501e+02  4.6987e+05  7.2159e+05 
 7.3408e+00  1.1501e+02  1.3422e+05  3.2248e+05 
 7.3447e+00  1.1501e+02 -4.2613e+03  1.3370e+05 
 7.3486e+00  1.1501e+02 -4.0404e+04  5.5780e+04 
 7.3525e+00  1.1501e+02 -5.0840e+04  2.6892e+04 
 7.3564e+00  1.1501e+02 -6.1770e+04  1.6584e+04 
 7.3603e+00  1.1501e+02 -7.0060e+04  1.2490e+04 
 7.3642e+00  1.1501e+02 -7.1277e+04  1.0360e+04 
 7.3681e+00  1.1501e+02 -6.7441e+04  8.9149e+03 
 7.3720e+00  1.1501e+02 -6.2272e+04  7.7911e+03 
 7.3759e+00  1.1501e+02 -5.7359e+04  6.8726e+03 
 7.3798e+00  1.1501e+02 -5.1546e+04  6.1068e+03 
 7.3837e+00  1.1501e+02 -4.2562e+04  5.4612e+03 
 7.3876e+00  1.1501e+02 -3.0768e+04  4.9120e+03 
 7.3915e+00  1.1501e+02 -2.1504e+04  4.4410e+03 
 7.3954e+00  1.1501e+02 -1.1504e+04  4.0341e+03 
  
 7.2316e+00  1.1506e+02  9.4870e+04  7.9781e+03 
 7.2355e+00  1.1506e+02  1.0745e+05  8.7681e+03 
 7.2394e+00  1.1506e+02  1.2465e+05  9.6803e+03 
 7.2433e+00  1.1506e+02  1.4568e+05  1.0741e+04 
 7.2472e+00  1.1506e+02  1.6571e+05  1.1984e+04 
 7.2511e+00  1.1506e+02  1.8176e+05  1.3453e+04 
 7.2550e+00  1.1506e+02  1.9608e+05  1.5206e+04 
 7.2589e+00  1.1506e+02  2.0563e+05  1.7332e+04 
 7.2628e+00  1.1506e+02  2.0950e+05  1.9997e+04 
 7.2667e+00  1.1506e+02  2.1544e+05  2.3673e+04 
 7.2706e+00  1.1506e+02  2.3336e+05  2.9985e+04 
 7.2745e+00  1.1506e+02  2.7053e+05  4.4533e+04 
 7.2784e+00  1.1506e+02  3.3795e+05  8.4530e+04 
 7.2823e+00  1.1506e+02  4.6415e+05  1.9526e+05 
 7.2862e+00  1.1506e+02  7.3958e+05  4.7602e+05 
 7.2901e+00  1.1506e+02  1.3741e+06  1.1024e+06 
 7.2940e+00  1.1506e+02  2.6456e+06  2.3094e+06 
 7.2979e+00  1.1506e+02  4.7373e+06  4.2914e+06 
 7.3018e+00  1.1506e+02  7.5420e+06  7.0184e+06 
 7.3057e+00  1.1506e+02  1.0555e+07  1.0070e+07 
 7.3096e+00  1.1506e+02  1.2968e+07  1.2653e+07 
 7.3135e+00  1.1506e+02  1.3993e+07  1.3896e+07 
 7.3174e+00  1.1506e+02  1.3273e+07  1.3321e+07 
 7.3213e+00  1.1506e+02  1.1028e+07  1.1154e+07 
 7.3252e+00  1.1506e+02  7.9455e+06  8.1728e+06 
 7.3291e+00  1.1506e+02  4.8877e+06  5.2499e+06 
 7.3330e+00  1.1506e+02  2.4968e+06  2.9636e+06 
 7.3369e+00  1.1506e+02  1.0075e+06  1.4783e+06 
 7.3408e+00  1.1506e+02  2.9330e+05  6.6064e+05 
 7.3447e+00  1.1506e+02  4.0568e+04  2.7390e+05 
 7.3486e+00  1.1506e+02 -2.7171e+04  1.1427e+05 
 7.3525e+00  1.1506e+02 -5.2657e+04  5.5092e+04 
 7.3564e+00  1.1506e+02 -7.6841e+04  3.3974e+04 
 7.3603e+00  1.1506e+02 -9.3883e+04  2.5587e+04 
 7.3642e+00  1.1506e+02 -9.6807e+04  2.1224e+04 
 7.3681e+00  1.1506e+02 -8.9632e+04  1.8264e+04 
 7.3720e+00  1.1506e+02 -8.0367e+04  1.5961e+04 
 7.3759e+00  1.1506e+02 -7.4182e+04  1.4079e+04 
 7.3798e+00  1.1506e+02 -7.1164e+04  1.2511e+04 
 7.3837e+00  1.1506e+02 -6.9303e+04  1.1188e+04 
 7.3876e+00  1.1506e+02 -6.9279e+04  1.0063e+04 
 7.3915e+00  1.1506e+02 -7.2179e+04  9.0980e+03 
 7.3954e+00  1.1506e+02 -6.7851e+04  8.2644e+03 
  
 7.2316e+00  1.1510e+02  1.1487e+05  1.0495e+04 
 7.2355e+00  1.1510e+02  1.2003e+05  1.1535e+04 
 7.2394e+00  1.1510e+02  1.3203e+05  1.2734e+04 
 7.2433e+00  1.1510e+02  1.4901e+05  1.4130e+04 
 7.2472e+00  1.1510e+02  1.6553e+05  1.5765e+04 
 7.2511e+00  1.1510e+02  1.8118e+05  1.7697e+04 
 7.2550e+00  1.1510e+02  1.9887e+05  2.0004e+04 
 7.2589e+00  1.1510e+02  2.1511e+05  2.2800e+04 
 7.2628e+00  1.1510e+02  2.2941e+05  2.6307e+04 
 7.2667e+00  1.1510e+02  2.4992e+05  3.1142e+04 
 7.2706e+00  1.1510e+02  2.8706e+05  3.9446e+04 
 7.2745e+00  1.1510e+02  3.5088e+05  5.8584e+04 
 7.2784e+00  1.1510e+02  4.4518e+05  1.1120e+05 
 7.2823e+00  1.1510e+02  5.8802e+05  2.5687e+05 
 7.2862e+00  1.1510e+02  9.0493e+05  6.2621e+05 
 7.2901e+00  1.1510e+02  1.6934e+06  1.4502e+06 
 7.2940e+00  1.1510e+02  3.3040e+06  3.0381e+06 
 7.2979e+00  1.1510e+02  5.9793e+06  5.6453e+06 
 7.3018e+00  1.1510e+02  9.6008e+06  9.2328e+06 
 7.3057e+00  1.1510e+02  1.3533e+07  1.3247e+07 
 7.3096e+00  1.1510e+02  1.6757e+07  1.6645e+07 
 7.3135e+00  1.1510e+02  1.8240e+07  1.8281e+07 
 7.3174e+00  1.1510e+02  1.7457e+07  1.7524e+07 
 7.3213e+00  1.1510e+02  1.4656e+07  1.4673e+07 
 7.3252e+00  1.1510e+02  1.0690e+07  1.0751e+07 
 7.3291e+00  1.1510e+02  6.6726e+06  6.9063e+06 
 7.3330e+00  1.1510e+02  3.4754e+06  3.8986e+06 
 7.3369e+00  1.1510e+02  1.4444e+06  1.9447e+06 
 7.3408e+00  1.1510e+02  4.4362e+05  8.6908e+05 
 7.3447e+00  1.1510e+02  1.0084e+05  3.6032e+05 
 7.3486e+00  1.1510e+02  7.4859e+03  1.5033e+05 
 7.3525e+00  1.1510e+02 -3.0140e+04  7.2475e+04 
 7.3564e+00  1.1510e+02 -6.3976e+04  4.4693e+04 
 7.3603e+00  1.1510e+02 -8.8816e+04  3.3660e+04 
 7.3642e+00  1.1510e+02 -9.6836e+04  2.7921e+04 
 7.3681e+00  1.1510e+02 -9.2467e+04  2.4026e+04 
 7.3720e+00  1.1510e+02 -8.5194e+04  2.0997e+04 
 7.3759e+00  1.1510e+02 -8.1519e+04  1.8522e+04 
 7.3798e+00  1.1510e+02 -8.2986e+04  1.6458e+04 
 7.3837e+00  1.1510e+02 -8.9176e+04  1.4718e+04 
 7.3876e+00  1.1510e+02 -9.9144e+04  1.3238e+04 
 7.3915e+00  1.1510e+02 -1.0697e+05  1.1968e+04 
 7.3954e+00  1.1510e+02 -1.0563e+05  1.0872e+04 
  
 7.2316e+00  1.1515e+02  9.9291e+04  9.1320e+03 
 7.2355e+00  1.1515e+02  9.3766e+04  1.0036e+04 
 7.2394e+00  1.1515e+02  9.4567e+04  1.1080e+04 
 7.2433e+00  1.1515e+02  1.0166e+05  1.2294e+04 
 7.2472e+00  1.1515e+02  1.1456e+05  1.3717e+04 
 7.2511e+00  1.1515e+02  1.3301e+05  1.5398e+04 
 7.2550e+00  1.1515e+02  1.5410e+05  1.7405e+04 
 7.2589e+00  1.1515e+02  1.7482e+05  1.9838e+04 
 7.2628e+00  1.1515e+02  1.9519e+05  2.2890e+04 
 7.2667e+00  1.1515e+02  2.1963e+05  2.7097e+04 
 7.2706e+00  1.1515e+02  2.5665e+05  3.4322e+04 
 7.2745e+00  1.1515e+02  3.1282e+05  5.0974e+04 
 7.2784e+00  1.1515e+02  3.8206e+05  9.6755e+04 
 7.2823e+00  1.1515e+02  4.8137e+05  2.2350e+05 
 7.2862e+00  1.1515e+02  7.2896e+05  5.4487e+05 
 7.2901e+00  1.1515e+02  1.3675e+06  1.2618e+06 
 7.2940e+00  1.1515e+02  2.6986e+06  2.6434e+06 
 7.2979e+00  1.1515e+02  4.9453e+06  4.9120e+06 
