# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.21967e+06
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.5943e+00  1.2089e+02 -1.5691e+04 -1.5870e+04 
 7.5982e+00  1.2089e+02 -4.3782e+03 -7.8204e+03 
 7.6021e+00  1.2089e+02  1.9370e+04 -3.7807e+03 
 7.6060e+00  1.2089e+02  3.4261e+04 -1.9836e+03 
 7.6099e+00  1.2089e+02  2.9611e+04 -1.2314e+03 
 7.6138e+00  1.2089e+02  1.2924e+04 -9.0037e+02 
 7.6177e+00  1.2089e+02 -1.1738e+04 -7.2574e+02 
  
 7.5241e+00  1.2094e+02 -1.1000e+05 -7.0390e+02 
 7.5280e+00  1.2094e+02  1.2304e+04 -8.2518e+02 
 7.5319e+00  1.2094e+02  1.0912e+05 -9.9567e+02 
 7.5358e+00  1.2094e+02  1.8234e+05 -1.2828e+03 
 7.5397e+00  1.2094e+02  2.4735e+05 -1.8839e+03 
 7.5436e+00  1.2094e+02  2.8951e+05 -3.3071e+03 
 7.5475e+00  1.2094e+02  3.2112e+05 -6.6444e+03 
 7.5514e+00  1.2094e+02  3.2261e+05 -1.3765e+04 
 7.5553e+00  1.2094e+02  2.9458e+05 -2.7006e+04 
 7.5592e+00  1.2094e+02  2.2043e+05 -4.7945e+04 
 7.5631e+00  1.2094e+02  1.2242e+05 -7.5426e+04 
 7.5670e+00  1.2094e+02  1.2371e+04 -1.0413e+05 
 7.5709e+00  1.2094e+02 -7.9376e+04 -1.2524e+05 
 7.5748e+00  1.2094e+02 -1.3423e+05 -1.3023e+05 
 7.5787e+00  1.2094e+02 -1.5066e+05 -1.1677e+05 
 7.5826e+00  1.2094e+02 -1.2524e+05 -9.0837e+04 
 7.5865e+00  1.2094e+02 -7.7632e+04 -6.1782e+04 
 7.5904e+00  1.2094e+02 -2.5968e+04 -3.7018e+04 
 7.5943e+00  1.2094e+02  1.7797e+04 -1.9810e+04 
 7.5982e+00  1.2094e+02  5.4398e+04 -9.7618e+03 
 7.6021e+00  1.2094e+02  8.9241e+04 -4.7193e+03 
 7.6060e+00  1.2094e+02  8.9866e+04 -2.4760e+03 
 7.6099e+00  1.2094e+02  7.6898e+04 -1.5370e+03 
 7.6138e+00  1.2094e+02  5.7705e+04 -1.1239e+03 
 7.6177e+00  1.2094e+02  3.6411e+04 -9.0591e+02 
 7.6216e+00  1.2094e+02  1.6387e+04 -7.6330e+02 
 7.6255e+00  1.2094e+02  1.0466e+03 -6.5633e+02 
  
 7.5124e+00  1.2098e+02 -3.1316e+05 -6.0127e+02 
 7.5163e+00  1.2098e+02 -3.2641e+05 -6.8193e+02 
 7.5202e+00  1.2098e+02 -2.9621e+05 -7.7981e+02 
 7.5241e+00  1.2098e+02 -2.4234e+05 -9.0074e+02 
 7.5280e+00  1.2098e+02 -1.7968e+05 -1.0559e+03 
 7.5319e+00  1.2098e+02 -1.2810e+05 -1.2741e+03 
 7.5358e+00  1.2098e+02 -9.3940e+04 -1.6415e+03 
 7.5397e+00  1.2098e+02 -4.8396e+04 -2.4107e+03 
 7.5436e+00  1.2098e+02  9.5635e+03 -4.2319e+03 
 7.5475e+00  1.2098e+02  6.4505e+04 -8.5025e+03 
 7.5514e+00  1.2098e+02  9.6942e+04 -1.7614e+04 
 7.5553e+00  1.2098e+02  7.6752e+04 -3.4559e+04 
 7.5592e+00  1.2098e+02 -7.3289e+02 -6.1352e+04 
 7.5631e+00  1.2098e+02 -1.1312e+05 -9.6518e+04 
 7.5670e+00  1.2098e+02 -2.3514e+05 -1.3324e+05 
 7.5709e+00  1.2098e+02 -3.2340e+05 -1.6027e+05 
 7.5748e+00  1.2098e+02 -3.5063e+05 -1.6665e+05 
 7.5787e+00  1.2098e+02 -3.2667e+05 -1.4942e+05 
 7.5826e+00  1.2098e+02 -2.5081e+05 -1.1624e+05 
 7.5865e+00  1.2098e+02 -1.4899e+05 -7.9059e+04 
 7.5904e+00  1.2098e+02 -4.8938e+04 -4.7370e+04 
 7.5943e+00  1.2098e+02  3.4528e+04 -2.5349e+04 
 7.5982e+00  1.2098e+02  9.9643e+04 -1.2492e+04 
 7.6021e+00  1.2098e+02  1.2466e+05 -6.0390e+03 
 7.6060e+00  1.2098e+02  1.1335e+05 -3.1684e+03 
 7.6099e+00  1.2098e+02  9.8354e+04 -1.9669e+03 
 7.6138e+00  1.2098e+02  8.0401e+04 -1.4382e+03 
 7.6177e+00  1.2098e+02  6.2373e+04 -1.1592e+03 
 7.6216e+00  1.2098e+02  4.8935e+04 -9.7675e+02 
 7.6255e+00  1.2098e+02  4.1677e+04 -8.3987e+02 
 7.6294e+00  1.2098e+02  3.9827e+04 -7.3083e+02 
 7.6333e+00  1.2098e+02  4.0990e+04 -6.4171e+02 
 7.6372e+00  1.2098e+02  4.1035e+04 -5.6780e+02 
  
 7.5085e+00  1.2103e+02 -1.2976e+05 -6.9238e+02 
 7.5124e+00  1.2103e+02 -1.6773e+05 -7.7962e+02 
 7.5163e+00  1.2103e+02 -1.7701e+05 -8.8422e+02 
 7.5202e+00  1.2103e+02 -1.5784e+05 -1.0111e+03 
 7.5241e+00  1.2103e+02 -1.3088e+05 -1.1679e+03 
 7.5280e+00  1.2103e+02 -1.0850e+05 -1.3692e+03 
 7.5319e+00  1.2103e+02 -1.0149e+05 -1.6521e+03 
 7.5358e+00  1.2103e+02 -1.1371e+05 -2.1285e+03 
 7.5397e+00  1.2103e+02 -1.3032e+05 -3.1258e+03 
 7.5436e+00  1.2103e+02 -1.2630e+05 -5.4872e+03 
 7.5475e+00  1.2103e+02 -1.1564e+05 -1.1025e+04 
 7.5514e+00  1.2103e+02 -9.8118e+04 -2.2839e+04 
 7.5553e+00  1.2103e+02 -1.1793e+05 -4.4810e+04 
 7.5592e+00  1.2103e+02 -1.7205e+05 -7.9552e+04 
 7.5631e+00  1.2103e+02 -2.5843e+05 -1.2515e+05 
 7.5670e+00  1.2103e+02 -3.5051e+05 -1.7277e+05 
 7.5709e+00  1.2103e+02 -4.1514e+05 -2.0781e+05 
 7.5748e+00  1.2103e+02 -4.2142e+05 -2.1608e+05 
 7.5787e+00  1.2103e+02 -3.7369e+05 -1.9374e+05 
 7.5826e+00  1.2103e+02 -2.8082e+05 -1.5072e+05 
 7.5865e+00  1.2103e+02 -1.6384e+05 -1.0251e+05 
 7.5904e+00  1.2103e+02 -5.1959e+04 -6.1422e+04 
 7.5943e+00  1.2103e+02  3.8377e+04 -3.2869e+04 
 7.5982e+00  1.2103e+02  9.5071e+04 -1.6197e+04 
 7.6021e+00  1.2103e+02  9.4112e+04 -7.8304e+03 
 7.6060e+00  1.2103e+02  8.3723e+04 -4.1082e+03 
 7.6099e+00  1.2103e+02  7.3408e+04 -2.5503e+03 
 7.6138e+00  1.2103e+02  6.0049e+04 -1.8648e+03 
 7.6177e+00  1.2103e+02  4.6089e+04 -1.5031e+03 
 7.6216e+00  1.2103e+02  3.7558e+04 -1.2665e+03 
 7.6255e+00  1.2103e+02  3.6366e+04 -1.0890e+03 
 7.6294e+00  1.2103e+02  3.9980e+04 -9.4762e+02 
 7.6333e+00  1.2103e+02  4.3014e+04 -8.3206e+02 
 7.6372e+00  1.2103e+02  4.0522e+04 -7.3624e+02 
 7.6411e+00  1.2103e+02  2.9772e+04 -6.5591e+02 
  
 7.5046e+00  1.2108e+02 -1.3235e+05 -6.9833e+02 
 7.5085e+00  1.2108e+02 -2.1524e+05 -7.8128e+02 
 7.5124e+00  1.2108e+02 -2.7562e+05 -8.7973e+02 
 7.5163e+00  1.2108e+02 -2.9504e+05 -9.9775e+02 
 7.5202e+00  1.2108e+02 -2.6285e+05 -1.1410e+03 
 7.5241e+00  1.2108e+02 -1.9931e+05 -1.3179e+03 
 7.5280e+00  1.2108e+02 -1.3419e+05 -1.5450e+03 
 7.5319e+00  1.2108e+02 -8.7819e+04 -1.8642e+03 
 7.5358e+00  1.2108e+02 -6.6456e+04 -2.4018e+03 
 7.5397e+00  1.2108e+02 -7.4572e+04 -3.5272e+03 
 7.5436e+00  1.2108e+02 -9.6338e+04 -6.1918e+03 
 7.5475e+00  1.2108e+02 -1.3138e+05 -1.2440e+04 
 7.5514e+00  1.2108e+02 -1.6034e+05 -2.5771e+04 
 7.5553e+00  1.2108e+02 -1.8146e+05 -5.0564e+04 
 7.5592e+00  1.2108e+02 -1.9819e+05 -8.9766e+04 
 7.5631e+00  1.2108e+02 -2.3434e+05 -1.4122e+05 
 7.5670e+00  1.2108e+02 -2.6951e+05 -1.9495e+05 
 7.5709e+00  1.2108e+02 -2.9416e+05 -2.3449e+05 
 7.5748e+00  1.2108e+02 -2.8675e+05 -2.4382e+05 
 7.5787e+00  1.2108e+02 -2.2999e+05 -2.1862e+05 
 7.5826e+00  1.2108e+02 -1.5118e+05 -1.7007e+05 
 7.5865e+00  1.2108e+02 -6.6019e+04 -1.1567e+05 
 7.5904e+00  1.2108e+02  3.9608e+03 -6.9308e+04 
 7.5943e+00  1.2108e+02  4.5524e+04 -3.7089e+04 
 7.5982e+00  1.2108e+02  4.9082e+04 -1.8277e+04 
 7.6021e+00  1.2108e+02  3.3004e+04 -8.8358e+03 
 7.6060e+00  1.2108e+02  3.3228e+04 -4.6357e+03 
 7.6099e+00  1.2108e+02  2.8254e+04 -2.8778e+03 
 7.6138e+00  1.2108e+02  1.9346e+04 -2.1042e+03 
 7.6177e+00  1.2108e+02  1.0218e+04 -1.6961e+03 
 7.6216e+00  1.2108e+02  6.8781e+03 -1.4291e+03 
 7.6255e+00  1.2108e+02  1.1728e+04 -1.2288e+03 
 7.6294e+00  1.2108e+02  2.1300e+04 -1.0693e+03 
 7.6333e+00  1.2108e+02  2.7988e+04 -9.3890e+02 
 7.6372e+00  1.2108e+02  2.6280e+04 -8.3077e+02 
 7.6411e+00  1.2108e+02  1.3863e+04 -7.4013e+02 
 7.6450e+00  1.2108e+02 -5.0911e+03 -6.6342e+02 
  
 7.5007e+00  1.2113e+02  7.1020e+03  1.1394e+02 
 7.5046e+00  1.2113e+02 -3.6428e+04  1.2674e+02 
 7.5085e+00  1.2113e+02 -1.0408e+05  1.4180e+02 
 7.5124e+00  1.2113e+02 -1.6053e+05  1.5967e+02 
 7.5163e+00  1.2113e+02 -1.9096e+05  1.8109e+02 
 7.5202e+00  1.2113e+02 -1.8152e+05  2.0708e+02 
 7.5241e+00  1.2113e+02 -1.3819e+05  2.3919e+02 
 7.5280e+00  1.2113e+02 -8.3692e+04  2.8041e+02 
 7.5319e+00  1.2113e+02 -3.2936e+04  3.3834e+02 
 7.5358e+00  1.2113e+02  1.0565e+04  4.3591e+02 
 7.5397e+00  1.2113e+02  3.9338e+04  6.4017e+02 
 7.5436e+00  1.2113e+02  4.5620e+04  1.1238e+03 
 7.5475e+00  1.2113e+02  3.1226e+04  2.2579e+03 
 7.5514e+00  1.2113e+02 -3.0190e+03  4.6774e+03 
 7.5553e+00  1.2113e+02 -1.4572e+04  9.1771e+03 
 7.5592e+00  1.2113e+02 -1.2516e+04  1.6292e+04 
 7.5631e+00  1.2113e+02 -1.7746e+04  2.5631e+04 
 7.5670e+00  1.2113e+02 -1.8095e+04  3.5383e+04 
 7.5709e+00  1.2113e+02 -1.6800e+04  4.2559e+04 
 7.5748e+00  1.2113e+02 -1.2470e+04  4.4253e+04 
 7.5787e+00  1.2113e+02  2.5379e+04  3.9678e+04 
 7.5826e+00  1.2113e+02  6.5492e+04  3.0867e+04 
 7.5865e+00  1.2113e+02  9.0586e+04  2.0994e+04 
 7.5904e+00  1.2113e+02  9.1352e+04  1.2579e+04 
 7.5943e+00  1.2113e+02  6.2737e+04  6.7315e+03 
 7.5982e+00  1.2113e+02  1.6439e+04  3.3172e+03 
 7.6021e+00  1.2113e+02  4.6673e+03  1.6037e+03 
 7.6060e+00  1.2113e+02  6.0676e+03  8.4136e+02 
 7.6099e+00  1.2113e+02 -1.6473e+03  5.2230e+02 
 7.6138e+00  1.2113e+02 -1.1364e+04  3.8191e+02 
 7.6177e+00  1.2113e+02 -1.7616e+04  3.0784e+02 
 7.6216e+00  1.2113e+02 -1.6395e+04  2.5938e+02 
 7.6255e+00  1.2113e+02 -6.6713e+03  2.2303e+02 
 7.6294e+00  1.2113e+02  7.1007e+03  1.9407e+02 
 7.6333e+00  1.2113e+02  1.7116e+04  1.7041e+02 
 7.6372e+00  1.2113e+02  1.8163e+04  1.5078e+02 
 7.6411e+00  1.2113e+02  8.7984e+03  1.3433e+02 
 7.6450e+00  1.2113e+02 -8.0594e+03  1.2041e+02 
 7.6489e+00  1.2113e+02 -2.5433e+04  1.0853e+02 
  
 7.4968e+00  1.2118e+02  3.9331e+04  4.1995e+03 
 7.5007e+00  1.2118e+02  4.9988e+04  4.6468e+03 
 7.5046e+00  1.2118e+02  3.9250e+04  5.1687e+03 
 7.5085e+00  1.2118e+02  2.5168e+03  5.7827e+03 
 7.5124e+00  1.2118e+02 -3.5669e+04  6.5114e+03 
 7.5163e+00  1.2118e+02 -6.0895e+04  7.3849e+03 
 7.5202e+00  1.2118e+02 -6.3956e+04  8.4449e+03 
 7.5241e+00  1.2118e+02 -4.2412e+04  9.7546e+03 
 7.5280e+00  1.2118e+02 -5.5109e+03  1.1435e+04 
 7.5319e+00  1.2118e+02  4.1285e+04  1.3798e+04 
 7.5358e+00  1.2118e+02  9.5566e+04  1.7777e+04 
 7.5397e+00  1.2118e+02  1.5483e+05  2.6107e+04 
 7.5436e+00  1.2118e+02  2.1598e+05  4.5829e+04 
 7.5475e+00  1.2118e+02  3.0244e+05  9.2078e+04 
 7.5514e+00  1.2118e+02  4.1595e+05  1.9075e+05 
 7.5553e+00  1.2118e+02  5.9382e+05  3.7425e+05 
 7.5592e+00  1.2118e+02  8.5022e+05  6.6441e+05 
 7.5631e+00  1.2118e+02  1.1735e+06  1.0452e+06 
 7.5670e+00  1.2118e+02  1.4821e+06  1.4430e+06 
 7.5709e+00  1.2118e+02  1.6793e+06  1.7356e+06 
 7.5748e+00  1.2118e+02  1.6813e+06  1.8047e+06 
 7.5787e+00  1.2118e+02  1.4883e+06  1.6181e+06 
 7.5826e+00  1.2118e+02  1.1633e+06  1.2588e+06 
 7.5865e+00  1.2118e+02  7.9257e+05  8.5617e+05 
 7.5904e+00  1.2118e+02  4.6603e+05  5.1299e+05 
 7.5943e+00  1.2118e+02  2.2934e+05  2.7452e+05 
 7.5982e+00  1.2118e+02  9.6849e+04  1.3528e+05 
 7.6021e+00  1.2118e+02  5.3107e+04  6.5399e+04 
 7.6060e+00  1.2118e+02  2.5577e+04  3.4312e+04 
 7.6099e+00  1.2118e+02  2.1658e+03  2.1300e+04 
 7.6138e+00  1.2118e+02 -1.7002e+04  1.5575e+04 
 7.6177e+00  1.2118e+02 -2.6322e+04  1.2554e+04 
 7.6216e+00  1.2118e+02 -2.4879e+04  1.0578e+04 
 7.6255e+00  1.2118e+02 -1.5684e+04  9.0954e+03 
 7.6294e+00  1.2118e+02 -4.7208e+03  7.9145e+03 
 7.6333e+00  1.2118e+02  2.6722e+03  6.9494e+03 
 7.6372e+00  1.2118e+02  3.6845e+03  6.1490e+03 
 7.6411e+00  1.2118e+02 -1.8792e+03  5.4781e+03 
 7.6450e+00  1.2118e+02 -1.4031e+04  4.9103e+03 
 7.6489e+00  1.2118e+02 -3.0135e+04  4.4258e+03 
 7.6528e+00  1.2118e+02 -4.5796e+04  4.0090e+03 
  
 7.4929e+00  1.2123e+02  1.2440e+04  1.4820e+04 
 7.4968e+00  1.2123e+02  3.3303e+04  1.6321e+04 
 7.5007e+00  1.2123e+02  5.0725e+04  1.8059e+04 
 7.5046e+00  1.2123e+02  4.4969e+04  2.0088e+04 
 7.5085e+00  1.2123e+02  1.9313e+04  2.2474e+04 
 7.5124e+00  1.2123e+02 -1.1534e+04  2.5306e+04 
 7.5163e+00  1.2123e+02 -2.8107e+04  2.8701e+04 
 7.5202e+00  1.2123e+02 -2.5253e+04  3.2821e+04 
 7.5241e+00  1.2123e+02 -7.8779e+02  3.7911e+04 
 7.5280e+00  1.2123e+02  4.3205e+04  4.4442e+04 
 7.5319e+00  1.2123e+02  1.0484e+05  5.3625e+04 
 7.5358e+00  1.2123e+02  1.7895e+05  6.9089e+04 
 7.5397e+00  1.2123e+02  2.6318e+05  1.0146e+05 
 7.5436e+00  1.2123e+02  3.7732e+05  1.7811e+05 
 7.5475e+00  1.2123e+02  6.0298e+05  3.5786e+05 
 7.5514e+00  1.2123e+02  1.0555e+06  7.4133e+05 
 7.5553e+00  1.2123e+02  1.8407e+06  1.4545e+06 
 7.5592e+00  1.2123e+02  3.0353e+06  2.5822e+06 
 7.5631e+00  1.2123e+02  4.5483e+06  4.0623e+06 
 7.5670e+00  1.2123e+02  6.0027e+06  5.6080e+06 
 7.5709e+00  1.2123e+02  6.9483e+06  6.7453e+06 
 7.5748e+00  1.2123e+02  7.0381e+06  7.0138e+06 
 7.5787e+00  1.2123e+02  6.1942e+06  6.2888e+06 
 7.5826e+00  1.2123e+02  4.7296e+06  4.8923e+06 
 7.5865e+00  1.2123e+02  3.1057e+06  3.3274e+06 
 7.5904e+00  1.2123e+02  1.7406e+06  1.9937e+06 
 7.5943e+00  1.2123e+02  8.4567e+05  1.0669e+06 
 7.5982e+00  1.2123e+02  3.9888e+05  5.2575e+05 
 7.6021e+00  1.2123e+02  2.0636e+05  2.5417e+05 
 7.6060e+00  1.2123e+02  1.1582e+05  1.3335e+05 
 7.6099e+00  1.2123e+02  6.5285e+04  8.2781e+04 
 7.6138e+00  1.2123e+02  2.8132e+04  6.0530e+04 
 7.6177e+00  1.2123e+02  7.6668e+03  4.8790e+04 
 7.6216e+00  1.2123e+02  2.6263e+03  4.1110e+04 
 7.6255e+00  1.2123e+02  4.2295e+03  3.5349e+04 
 7.6294e+00  1.2123e+02  4.4447e+03  3.0759e+04 
 7.6333e+00  1.2123e+02  1.9702e+03  2.7008e+04 
 7.6372e+00  1.2123e+02 -1.6708e+03  2.3898e+04 
 7.6411e+00  1.2123e+02 -5.4291e+03  2.1290e+04 
 7.6450e+00  1.2123e+02 -1.2436e+04  1.9084e+04 
 7.6489e+00  1.2123e+02 -2.5414e+04  1.7200e+04 
 7.6528e+00  1.2123e+02 -3.9618e+04  1.5581e+04 
 7.6567e+00  1.2123e+02 -4.7891e+04  1.4178e+04 
  
 7.4929e+00  1.2127e+02  2.3571e+04  3.1979e+04 
 7.4968e+00  1.2127e+02  4.9849e+04  3.5217e+04 
 7.5007e+00  1.2127e+02  7.4114e+04  3.8968e+04 
 7.5046e+00  1.2127e+02  7.8170e+04  4.3345e+04 
 7.5085e+00  1.2127e+02  6.8491e+04  4.8494e+04 
 7.5124e+00  1.2127e+02  4.8100e+04  5.4605e+04 
 7.5163e+00  1.2127e+02  3.7428e+04  6.1930e+04 
 7.5202e+00  1.2127e+02  4.1590e+04  7.0819e+04 
 7.5241e+00  1.2127e+02  6.2022e+04  8.1802e+04 
 7.5280e+00  1.2127e+02  1.0331e+05  9.5896e+04 
 7.5319e+00  1.2127e+02  1.6798e+05  1.1571e+05 
 7.5358e+00  1.2127e+02  2.5152e+05  1.4908e+05 
 7.5397e+00  1.2127e+02  3.5020e+05  2.1893e+05 
 7.5436e+00  1.2127e+02  4.9850e+05  3.8432e+05 
 7.5475e+00  1.2127e+02  8.3734e+05  7.7217e+05 
 7.5514e+00  1.2127e+02  1.6721e+06  1.5996e+06 
 7.5553e+00  1.2127e+02  3.3280e+06  3.1385e+06 
 7.5592e+00  1.2127e+02  5.9611e+06  5.5718e+06 
 7.5631e+00  1.2127e+02  9.3007e+06  8.7654e+06 
 7.5670e+00  1.2127e+02  1.2563e+07  1.2101e+07 
 7.5709e+00  1.2127e+02  1.4742e+07  1.4555e+07 
 7.5748e+00  1.2127e+02  1.5074e+07  1.5134e+07 
 7.5787e+00  1.2127e+02  1.3394e+07  1.3570e+07 
 7.5826e+00  1.2127e+02  1.0306e+07  1.0556e+07 
 7.5865e+00  1.2127e+02  6.8212e+06  7.1799e+06 
 7.5904e+00  1.2127e+02  3.8559e+06  4.3019e+06 
 7.5943e+00  1.2127e+02  1.8850e+06  2.3021e+06 
 7.5982e+00  1.2127e+02  8.6118e+05  1.1344e+06 
 7.6021e+00  1.2127e+02  4.2330e+05  5.4844e+05 
 7.6060e+00  1.2127e+02  2.5822e+05  2.8774e+05 
 7.6099e+00  1.2127e+02  1.7747e+05  1.7862e+05 
 7.6138e+00  1.2127e+02  1.1813e+05  1.3061e+05 
 7.6177e+00  1.2127e+02  8.0070e+04  1.0528e+05 
 7.6216e+00  1.2127e+02  6.2335e+04  8.8705e+04 
 7.6255e+00  1.2127e+02  5.1289e+04  7.6274e+04 
 7.6294e+00  1.2127e+02  3.6848e+04  6.6371e+04 
 7.6333e+00  1.2127e+02  2.1253e+04  5.8278e+04 
 7.6372e+00  1.2127e+02  1.0574e+04  5.1566e+04 
 7.6411e+00  1.2127e+02  6.5818e+03  4.5940e+04 
 7.6450e+00  1.2127e+02  4.2225e+03  4.1178e+04 
 7.6489e+00  1.2127e+02 -2.8152e+03  3.7115e+04 
 7.6528e+00  1.2127e+02 -1.1358e+04  3.3620e+04 
 7.6567e+00  1.2127e+02 -1.5501e+04  3.0593e+04 
  
 7.4929e+00  1.2132e+02  4.6281e+04  4.2670e+04 
 7.4968e+00  1.2132e+02  7.6929e+04  4.6991e+04 
 7.5007e+00  1.2132e+02  1.0566e+05  5.1996e+04 
 7.5046e+00  1.2132e+02  1.2069e+05  5.7836e+04 
 7.5085e+00  1.2132e+02  1.2389e+05  6.4706e+04 
 7.5124e+00  1.2132e+02  1.1355e+05  7.2860e+04 
 7.5163e+00  1.2132e+02  1.0690e+05  8.2634e+04 
 7.5202e+00  1.2132e+02  1.1232e+05  9.4495e+04 
 7.5241e+00  1.2132e+02  1.2956e+05  1.0915e+05 
 7.5280e+00  1.2132e+02  1.6389e+05  1.2796e+05 
 7.5319e+00  1.2132e+02  2.2036e+05  1.5439e+05 
 7.5358e+00  1.2132e+02  2.9813e+05  1.9892e+05 
 7.5397e+00  1.2132e+02  3.9480e+05  2.9212e+05 
 7.5436e+00  1.2132e+02  5.4881e+05  5.1281e+05 
 7.5475e+00  1.2132e+02  9.2419e+05  1.0303e+06 
 7.5514e+00  1.2132e+02  1.9272e+06  2.1344e+06 
 7.5553e+00  1.2132e+02  4.0620e+06  4.1877e+06 
 7.5592e+00  1.2132e+02  7.5386e+06  7.4345e+06 
 7.5631e+00  1.2132e+02  1.1974e+07  1.1696e+07 
 7.5670e+00  1.2132e+02  1.6383e+07  1.6146e+07 
 7.5709e+00  1.2132e+02  1.9418e+07  1.9421e+07 
 7.5748e+00  1.2132e+02  2.0026e+07  2.0194e+07 
 7.5787e+00  1.2132e+02  1.7989e+07  1.8106e+07 
 7.5826e+00  1.2132e+02  1.4018e+07  1.4086e+07 
 7.5865e+00  1.2132e+02  9.4223e+06  9.5802e+06 
 7.5904e+00  1.2132e+02  5.4327e+06  5.7402e+06 
 7.5943e+00  1.2132e+02  2.7072e+06  3.0718e+06 
 7.5982e+00  1.2132e+02  1.2316e+06  1.5137e+06 
 7.6021e+00  1.2132e+02  6.1366e+05  7.3179e+05 
 7.6060e+00  1.2132e+02  4.0106e+05  3.8393e+05 
 7.6099e+00  1.2132e+02  2.9910e+05  2.3834e+05 
 7.6138e+00  1.2132e+02  2.2080e+05  1.7428e+05 
 7.6177e+00  1.2132e+02  1.6429e+05  1.4047e+05 
 7.6216e+00  1.2132e+02  1.3138e+05  1.1836e+05 
 7.6255e+00  1.2132e+02  1.0716e+05  1.0177e+05 
 7.6294e+00  1.2132e+02  8.0141e+04  8.8560e+04 
 7.6333e+00  1.2132e+02  5.3702e+04  7.7761e+04 
 7.6372e+00  1.2132e+02  3.6662e+04  6.8805e+04 
 7.6411e+00  1.2132e+02  3.1035e+04  6.1298e+04 
 7.6450e+00  1.2132e+02  3.1821e+04  5.4945e+04 
 7.6489e+00  1.2132e+02  3.2390e+04  4.9523e+04 
 7.6528e+00  1.2132e+02  3.2559e+04  4.4859e+04 
 7.6567e+00  1.2132e+02  3.5310e+04  4.0821e+04 
  
 7.4929e+00  1.2137e+02  4.9113e+04  3.6998e+04 
 7.4968e+00  1.2137e+02  7.8320e+04  4.0744e+04 
 7.5007e+00  1.2137e+02  1.0465e+05  4.5084e+04 
 7.5046e+00  1.2137e+02  1.2070e+05  5.0148e+04 
 7.5085e+00  1.2137e+02  1.1988e+05  5.6105e+04 
 7.5124e+00  1.2137e+02  1.0734e+05  6.3175e+04 
 7.5163e+00  1.2137e+02  9.7558e+04  7.1650e+04 
 7.5202e+00  1.2137e+02  1.0408e+05  8.1934e+04 
 7.5241e+00  1.2137e+02  1.2568e+05  9.4641e+04 
 7.5280e+00  1.2137e+02  1.6059e+05  1.1095e+05 
 7.5319e+00  1.2137e+02  2.1053e+05  1.3387e+05 
 7.5358e+00  1.2137e+02  2.7665e+05  1.7248e+05 
 7.5397e+00  1.2137e+02  3.5803e+05  2.5329e+05 
 7.5436e+00  1.2137e+02  4.8891e+05  4.4464e+05 
 7.5475e+00  1.2137e+02  8.1166e+05  8.9336e+05 
 7.5514e+00  1.2137e+02  1.6479e+06  1.8507e+06 
 7.5553e+00  1.2137e+02  3.4167e+06  3.6311e+06 
 7.5592e+00  1.2137e+02  6.3268e+06  6.4463e+06 
 7.5631e+00  1.2137e+02  1.0091e+07  1.0141e+07 
 7.5670e+00  1.2137e+02  1.3911e+07  1.4000e+07 
