# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.35949e+06
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.8440e+00  1.1997e+02  1.0785e+05 -4.9845e+02 
 7.8479e+00  1.1997e+02  1.3638e+05 -6.3763e+02 
 7.8518e+00  1.1997e+02  1.4357e+05 -9.6545e+02 
 7.8557e+00  1.1997e+02  1.2197e+05 -1.9017e+03 
 7.8596e+00  1.1997e+02  7.9121e+04 -4.5727e+03 
 7.8635e+00  1.1997e+02  3.7009e+04 -1.1413e+04 
 7.8674e+00  1.1997e+02  4.6031e+04 -2.6457e+04 
 7.8713e+00  1.1997e+02 -7.7326e+04 -5.4263e+04 
 7.8752e+00  1.1997e+02 -2.9982e+05 -9.6647e+04 
 7.8791e+00  1.1997e+02 -4.5942e+05 -1.4842e+05 
 7.8830e+00  1.1997e+02 -5.7376e+05 -1.9589e+05 
 7.8869e+00  1.1997e+02 -6.5349e+05 -2.2152e+05 
 7.8908e+00  1.1997e+02 -6.1340e+05 -2.1410e+05 
 7.8947e+00  1.1997e+02 -2.2461e+05 -1.7701e+05 
 7.8986e+00  1.1997e+02 -9.1936e+04 -1.2557e+05 
 7.9025e+00  1.1997e+02 -4.2515e+04 -7.6643e+04 
 7.9064e+00  1.1997e+02 -1.2342e+04 -4.0430e+04 
 7.9103e+00  1.1997e+02  9.4933e+03 -1.8631e+04 
 7.9142e+00  1.1997e+02  2.4310e+04 -7.7157e+03 
 7.9181e+00  1.1997e+02  2.9982e+04 -3.0848e+03 
 7.9220e+00  1.1997e+02  2.9579e+04 -1.3726e+03 
 7.9259e+00  1.1997e+02  2.8968e+04 -7.8381e+02 
 7.9298e+00  1.1997e+02  2.9308e+04 -5.6550e+02 
 7.9337e+00  1.1997e+02  3.6373e+04 -4.5936e+02 
 7.9376e+00  1.1997e+02  5.4517e+04 -3.9001e+02 
  
 7.8245e+00  1.2002e+02 -6.3675e+04 -3.1479e+02 
 7.8284e+00  1.2002e+02 -4.5079e+04 -3.5577e+02 
 7.8323e+00  1.2002e+02 -1.5778e+04 -4.0519e+02 
 7.8362e+00  1.2002e+02  2.2585e+04 -4.6572e+02 
 7.8401e+00  1.2002e+02  6.3928e+04 -5.4215e+02 
 7.8440e+00  1.2002e+02  1.1144e+05 -6.4747e+02 
 7.8479e+00  1.2002e+02  1.4972e+05 -8.2826e+02 
 7.8518e+00  1.2002e+02  1.6266e+05 -1.2541e+03 
 7.8557e+00  1.2002e+02  1.4416e+05 -2.4702e+03 
 7.8596e+00  1.2002e+02  7.9414e+04 -5.9399e+03 
 7.8635e+00  1.2002e+02 -4.5775e+04 -1.4825e+04 
 7.8674e+00  1.2002e+02 -1.6575e+05 -3.4367e+04 
 7.8713e+00  1.2002e+02 -1.8957e+05 -7.0486e+04 
 7.8752e+00  1.2002e+02 -3.1059e+05 -1.2554e+05 
 7.8791e+00  1.2002e+02 -4.4003e+05 -1.9280e+05 
 7.8830e+00  1.2002e+02 -5.2308e+05 -2.5445e+05 
 7.8869e+00  1.2002e+02 -5.8504e+05 -2.8775e+05 
 7.8908e+00  1.2002e+02 -6.6362e+05 -2.7811e+05 
 7.8947e+00  1.2002e+02 -4.4659e+05 -2.2994e+05 
 7.8986e+00  1.2002e+02 -2.1355e+05 -1.6311e+05 
 7.9025e+00  1.2002e+02 -1.1448e+05 -9.9558e+04 
 7.9064e+00  1.2002e+02 -5.3210e+04 -5.2518e+04 
 7.9103e+00  1.2002e+02 -9.8631e+03 -2.4201e+04 
 7.9142e+00  1.2002e+02  1.1102e+04 -1.0023e+04 
 7.9181e+00  1.2002e+02  1.2403e+04 -4.0070e+03 
 7.9220e+00  1.2002e+02  1.1313e+04 -1.7829e+03 
 7.9259e+00  1.2002e+02  1.7385e+04 -1.0181e+03 
 7.9298e+00  1.2002e+02  2.7824e+04 -7.3458e+02 
 7.9337e+00  1.2002e+02  4.5313e+04 -5.9670e+02 
 7.9376e+00  1.2002e+02  6.6973e+04 -5.0662e+02 
 7.9415e+00  1.2002e+02  8.8611e+04 -4.3794e+02 
 7.9454e+00  1.2002e+02  1.0773e+05 -3.8262e+02 
 7.9493e+00  1.2002e+02  1.1729e+05 -3.3711e+02 
  
 7.8206e+00  1.2007e+02 -6.3581e+04 -3.6190e+02 
 7.8245e+00  1.2007e+02 -5.7750e+04 -4.0622e+02 
 7.8284e+00  1.2007e+02 -4.9722e+04 -4.5910e+02 
 7.8323e+00  1.2007e+02 -2.9319e+04 -5.2289e+02 
 7.8362e+00  1.2007e+02  8.6333e+03 -6.0100e+02 
 7.8401e+00  1.2007e+02  5.9973e+04 -6.9962e+02 
 7.8440e+00  1.2007e+02  1.1792e+05 -8.3554e+02 
 7.8479e+00  1.2007e+02  1.6580e+05 -1.0688e+03 
 7.8518e+00  1.2007e+02  1.8918e+05 -1.6184e+03 
 7.8557e+00  1.2007e+02  1.7638e+05 -3.1877e+03 
 7.8596e+00  1.2007e+02  9.8502e+04 -7.6652e+03 
 7.8635e+00  1.2007e+02 -8.0697e+04 -1.9131e+04 
 7.8674e+00  1.2007e+02 -3.3719e+05 -4.4350e+04 
 7.8713e+00  1.2007e+02 -3.7075e+05 -9.0960e+04 
 7.8752e+00  1.2007e+02 -2.9326e+05 -1.6201e+05 
 7.8791e+00  1.2007e+02 -2.2488e+05 -2.4880e+05 
 7.8830e+00  1.2007e+02 -1.2827e+05 -3.2836e+05 
 7.8869e+00  1.2007e+02 -4.5158e+04 -3.7133e+05 
 7.8908e+00  1.2007e+02 -1.1942e+05 -3.5890e+05 
 7.8947e+00  1.2007e+02 -3.0579e+05 -2.9672e+05 
 7.8986e+00  1.2007e+02 -1.6095e+05 -2.1049e+05 
 7.9025e+00  1.2007e+02 -8.6875e+04 -1.2848e+05 
 7.9064e+00  1.2007e+02 -4.0239e+04 -6.7772e+04 
 7.9103e+00  1.2007e+02 -8.0842e+03 -3.1231e+04 
 7.9142e+00  1.2007e+02  3.4359e+03 -1.2934e+04 
 7.9181e+00  1.2007e+02  4.2694e+03 -5.1709e+03 
 7.9220e+00  1.2007e+02  9.8496e+03 -2.3008e+03 
 7.9259e+00  1.2007e+02  2.5874e+04 -1.3139e+03 
 7.9298e+00  1.2007e+02  4.8306e+04 -9.4795e+02 
 7.9337e+00  1.2007e+02  7.2623e+04 -7.7002e+02 
 7.9376e+00  1.2007e+02  9.0672e+04 -6.5377e+02 
 7.9415e+00  1.2007e+02  9.8460e+04 -5.6514e+02 
 7.9454e+00  1.2007e+02  1.0708e+05 -4.9376e+02 
 7.9493e+00  1.2007e+02  1.0861e+05 -4.3503e+02 
 7.9532e+00  1.2007e+02  1.0819e+05 -3.8610e+02 
  
 7.8167e+00  1.2012e+02 -2.3992e+04 -3.0094e+02 
 7.8206e+00  1.2012e+02 -2.1344e+04 -3.3574e+02 
 7.8245e+00  1.2012e+02 -2.2024e+04 -3.7686e+02 
 7.8284e+00  1.2012e+02 -2.4360e+04 -4.2591e+02 
 7.8323e+00  1.2012e+02 -1.6034e+04 -4.8509e+02 
 7.8362e+00  1.2012e+02  1.2705e+04 -5.5755e+02 
 7.8401e+00  1.2012e+02  6.3419e+04 -6.4904e+02 
 7.8440e+00  1.2012e+02  1.2342e+05 -7.7514e+02 
 7.8479e+00  1.2012e+02  1.7938e+05 -9.9158e+02 
 7.8518e+00  1.2012e+02  2.1750e+05 -1.5014e+03 
 7.8557e+00  1.2012e+02  2.2020e+05 -2.9573e+03 
 7.8596e+00  1.2012e+02  1.6727e+05 -7.1111e+03 
 7.8635e+00  1.2012e+02  3.9265e+04 -1.7748e+04 
 7.8674e+00  1.2012e+02 -1.8491e+05 -4.1144e+04 
 7.8713e+00  1.2012e+02 -2.9741e+05 -8.4384e+04 
 7.8752e+00  1.2012e+02 -1.6667e+05 -1.5030e+05 
 7.8791e+00  1.2012e+02  2.4693e+04 -2.3081e+05 
 7.8830e+00  1.2012e+02  2.2530e+05 -3.0462e+05 
 7.8869e+00  1.2012e+02  4.1495e+05 -3.4448e+05 
 7.8908e+00  1.2012e+02  4.8109e+05 -3.3295e+05 
 7.8947e+00  1.2012e+02  7.1805e+04 -2.7527e+05 
 7.8986e+00  1.2012e+02 -1.1460e+04 -1.9527e+05 
 7.9025e+00  1.2012e+02  9.2372e+02 -1.1919e+05 
 7.9064e+00  1.2012e+02  1.2533e+04 -6.2873e+04 
 7.9103e+00  1.2012e+02  1.4410e+04 -2.8973e+04 
 7.9142e+00  1.2012e+02  1.8047e+04 -1.1999e+04 
 7.9181e+00  1.2012e+02  3.4015e+04 -4.7971e+03 
 7.9220e+00  1.2012e+02  5.4349e+04 -2.1345e+03 
 7.9259e+00  1.2012e+02  7.7353e+04 -1.2189e+03 
 7.9298e+00  1.2012e+02  1.0281e+05 -8.7942e+02 
 7.9337e+00  1.2012e+02  1.2289e+05 -7.1435e+02 
 7.9376e+00  1.2012e+02  1.3031e+05 -6.0651e+02 
 7.9415e+00  1.2012e+02  1.2278e+05 -5.2429e+02 
 7.9454e+00  1.2012e+02  1.1406e+05 -4.5806e+02 
 7.9493e+00  1.2012e+02  1.0409e+05 -4.0358e+02 
 7.9532e+00  1.2012e+02  9.8959e+04 -3.5819e+02 
 7.9571e+00  1.2012e+02  1.0098e+05 -3.1998e+02 
  
 7.8128e+00  1.2017e+02 -7.1321e+03  4.5519e+02 
 7.8167e+00  1.2017e+02 -5.8585e+03  5.0501e+02 
 7.8206e+00  1.2017e+02 -8.9110e+03  5.6340e+02 
 7.8245e+00  1.2017e+02 -1.2540e+04  6.3240e+02 
 7.8284e+00  1.2017e+02 -1.5352e+04  7.1472e+02 
 7.8323e+00  1.2017e+02 -1.0984e+04  8.1402e+02 
 7.8362e+00  1.2017e+02  8.6336e+03  9.3562e+02 
 7.8401e+00  1.2017e+02  5.0421e+04  1.0892e+03 
 7.8440e+00  1.2017e+02  1.0472e+05  1.3008e+03 
 7.8479e+00  1.2017e+02  1.6488e+05  1.6640e+03 
 7.8518e+00  1.2017e+02  2.1534e+05  2.5194e+03 
 7.8557e+00  1.2017e+02  2.3674e+05  4.9626e+03 
 7.8596e+00  1.2017e+02  2.4066e+05  1.1933e+04 
 7.8635e+00  1.2017e+02  2.7666e+05  2.9783e+04 
 7.8674e+00  1.2017e+02  3.6305e+05  6.9043e+04 
 7.8713e+00  1.2017e+02  4.1256e+05  1.4160e+05 
 7.8752e+00  1.2017e+02  5.4337e+05  2.5221e+05 
 7.8791e+00  1.2017e+02  7.4076e+05  3.8733e+05 
 7.8830e+00  1.2017e+02  8.9089e+05  5.1118e+05 
 7.8869e+00  1.2017e+02  9.8484e+05  5.7807e+05 
 7.8908e+00  1.2017e+02  1.0761e+06  5.5872e+05 
 7.8947e+00  1.2017e+02  8.2519e+05  4.6193e+05 
 7.8986e+00  1.2017e+02  4.1466e+05  3.2768e+05 
 7.9025e+00  1.2017e+02  2.3375e+05  2.0001e+05 
 7.9064e+00  1.2017e+02  1.3364e+05  1.0551e+05 
 7.9103e+00  1.2017e+02  8.2240e+04  4.8620e+04 
 7.9142e+00  1.2017e+02  8.3152e+04  2.0135e+04 
 7.9181e+00  1.2017e+02  1.1596e+05  8.0500e+03 
 7.9220e+00  1.2017e+02  1.4579e+05  3.5818e+03 
 7.9259e+00  1.2017e+02  1.6235e+05  2.0454e+03 
 7.9298e+00  1.2017e+02  1.7223e+05  1.4757e+03 
 7.9337e+00  1.2017e+02  1.7431e+05  1.1987e+03 
 7.9376e+00  1.2017e+02  1.6730e+05  1.0178e+03 
 7.9415e+00  1.2017e+02  1.5040e+05  8.7980e+02 
 7.9454e+00  1.2017e+02  1.2675e+05  7.6867e+02 
 7.9493e+00  1.2017e+02  1.0629e+05  6.7725e+02 
 7.9532e+00  1.2017e+02  9.2942e+04  6.0108e+02 
 7.9571e+00  1.2017e+02  8.8428e+04  5.3696e+02 
 7.9610e+00  1.2017e+02  9.1858e+04  4.8250e+02 
  
 7.8089e+00  1.2021e+02 -1.5683e+04  3.3017e+03 
 7.8128e+00  1.2021e+02 -1.5908e+04  3.6448e+03 
 7.8167e+00  1.2021e+02 -2.4669e+04  4.0437e+03 
 7.8206e+00  1.2021e+02 -3.4808e+04  4.5112e+03 
 7.8245e+00  1.2021e+02 -3.8434e+04  5.0637e+03 
 7.8284e+00  1.2021e+02 -3.3518e+04  5.7229e+03 
 7.8323e+00  1.2021e+02 -2.3727e+04  6.5181e+03 
 7.8362e+00  1.2021e+02 -8.5525e+03  7.4917e+03 
 7.8401e+00  1.2021e+02  2.0160e+04  8.7211e+03 
 7.8440e+00  1.2021e+02  6.4298e+04  1.0415e+04 
 7.8479e+00  1.2021e+02  1.2356e+05  1.3324e+04 
 7.8518e+00  1.2021e+02  1.7915e+05  2.0174e+04 
 7.8557e+00  1.2021e+02  2.1481e+05  3.9737e+04 
 7.8596e+00  1.2021e+02  2.8405e+05  9.5550e+04 
 7.8635e+00  1.2021e+02  5.4326e+05  2.3848e+05 
 7.8674e+00  1.2021e+02  1.1667e+06  5.5284e+05 
 7.8713e+00  1.2021e+02  1.9694e+06  1.1339e+06 
 7.8752e+00  1.2021e+02  2.8331e+06  2.0195e+06 
 7.8791e+00  1.2021e+02  3.7597e+06  3.1014e+06 
 7.8830e+00  1.2021e+02  4.4321e+06  4.0932e+06 
 7.8869e+00  1.2021e+02  4.5764e+06  4.6288e+06 
 7.8908e+00  1.2021e+02  4.2470e+06  4.4738e+06 
 7.8947e+00  1.2021e+02  3.7452e+06  3.6988e+06 
 7.8986e+00  1.2021e+02  2.4956e+06  2.6238e+06 
 7.9025e+00  1.2021e+02  1.4270e+06  1.6015e+06 
 7.9064e+00  1.2021e+02  7.1846e+05  8.4482e+05 
 7.9103e+00  1.2021e+02  3.6901e+05  3.8931e+05 
 7.9142e+00  1.2021e+02  2.6686e+05  1.6123e+05 
 7.9181e+00  1.2021e+02  2.6768e+05  6.4458e+04 
 7.9220e+00  1.2021e+02  2.8074e+05  2.8680e+04 
 7.9259e+00  1.2021e+02  2.7033e+05  1.6378e+04 
 7.9298e+00  1.2021e+02  2.4582e+05  1.1817e+04 
 7.9337e+00  1.2021e+02  2.2077e+05  9.5986e+03 
 7.9376e+00  1.2021e+02  2.0025e+05  8.1496e+03 
 7.9415e+00  1.2021e+02  1.8206e+05  7.0448e+03 
 7.9454e+00  1.2021e+02  1.5403e+05  6.1549e+03 
 7.9493e+00  1.2021e+02  1.2780e+05  5.4229e+03 
 7.9532e+00  1.2021e+02  1.0449e+05  4.8129e+03 
 7.9571e+00  1.2021e+02  8.5420e+04  4.2995e+03 
 7.9610e+00  1.2021e+02  7.1373e+04  3.8635e+03 
 7.9649e+00  1.2021e+02  6.3463e+04  3.4901e+03 
  
 7.8050e+00  1.2026e+02 -2.2922e+04  8.8219e+03 
 7.8089e+00  1.2026e+02 -2.7138e+04  9.6943e+03 
 7.8128e+00  1.2026e+02 -4.0791e+04  1.0702e+04 
 7.8167e+00  1.2026e+02 -5.9674e+04  1.1873e+04 
 7.8206e+00  1.2026e+02 -7.6026e+04  1.3246e+04 
 7.8245e+00  1.2026e+02 -8.0533e+04  1.4868e+04 
 7.8284e+00  1.2026e+02 -6.9765e+04  1.6803e+04 
 7.8323e+00  1.2026e+02 -5.3987e+04  1.9138e+04 
 7.8362e+00  1.2026e+02 -4.1089e+04  2.1997e+04 
 7.8401e+00  1.2026e+02 -2.6101e+04  2.5606e+04 
 7.8440e+00  1.2026e+02  6.7346e+03  3.0581e+04 
 7.8479e+00  1.2026e+02  6.0922e+04  3.9120e+04 
 7.8518e+00  1.2026e+02  1.1548e+05  5.9233e+04 
 7.8557e+00  1.2026e+02  1.6019e+05  1.1667e+05 
 7.8596e+00  1.2026e+02  2.8296e+05  2.8055e+05 
 7.8635e+00  1.2026e+02  7.4447e+05  7.0021e+05 
 7.8674e+00  1.2026e+02  1.9331e+06  1.6232e+06 
 7.8713e+00  1.2026e+02  4.0117e+06  3.3292e+06 
 7.8752e+00  1.2026e+02  6.8464e+06  5.9296e+06 
 7.8791e+00  1.2026e+02  9.9677e+06  9.1062e+06 
 7.8830e+00  1.2026e+02  1.2464e+07  1.2018e+07 
 7.8869e+00  1.2026e+02  1.3385e+07  1.3591e+07 
 7.8908e+00  1.2026e+02  1.2368e+07  1.3136e+07 
 7.8947e+00  1.2026e+02  1.0284e+07  1.0860e+07 
 7.8986e+00  1.2026e+02  7.2511e+06  7.7039e+06 
 7.9025e+00  1.2026e+02  4.2508e+06  4.7023e+06 
 7.9064e+00  1.2026e+02  2.1217e+06  2.4805e+06 
 7.9103e+00  1.2026e+02  9.9568e+05  1.1431e+06 
 7.9142e+00  1.2026e+02  5.6753e+05  4.7338e+05 
 7.9181e+00  1.2026e+02  4.5392e+05  1.8926e+05 
 7.9220e+00  1.2026e+02  4.1795e+05  8.4209e+04 
 7.9259e+00  1.2026e+02  3.6549e+05  4.8089e+04 
 7.9298e+00  1.2026e+02  2.9970e+05  3.4695e+04 
 7.9337e+00  1.2026e+02  2.4842e+05  2.8183e+04 
 7.9376e+00  1.2026e+02  2.1975e+05  2.3928e+04 
 7.9415e+00  1.2026e+02  2.0582e+05  2.0684e+04 
 7.9454e+00  1.2026e+02  1.8544e+05  1.8072e+04 
 7.9493e+00  1.2026e+02  1.6043e+05  1.5922e+04 
 7.9532e+00  1.2026e+02  1.2907e+05  1.4131e+04 
 7.9571e+00  1.2026e+02  9.2253e+04  1.2624e+04 
 7.9610e+00  1.2026e+02  5.4574e+04  1.1344e+04 
 7.9649e+00  1.2026e+02  2.5223e+04  1.0247e+04 
 7.9688e+00  1.2026e+02  1.0684e+04  9.3016e+03 
  
 7.8050e+00  1.2031e+02 -2.7550e+04  1.4844e+04 
 7.8089e+00  1.2031e+02 -4.1455e+04  1.6312e+04 
 7.8128e+00  1.2031e+02 -6.4659e+04  1.8007e+04 
 7.8167e+00  1.2031e+02 -8.7856e+04  1.9978e+04 
 7.8206e+00  1.2031e+02 -1.0446e+05  2.2288e+04 
 7.8245e+00  1.2031e+02 -1.0798e+05  2.5017e+04 
 7.8284e+00  1.2031e+02 -9.5764e+04  2.8274e+04 
 7.8323e+00  1.2031e+02 -7.8057e+04  3.2202e+04 
 7.8362e+00  1.2031e+02 -6.6735e+04  3.7013e+04 
 7.8401e+00  1.2031e+02 -6.0947e+04  4.3086e+04 
 7.8440e+00  1.2031e+02 -3.7446e+04  5.1457e+04 
 7.8479e+00  1.2031e+02  8.9541e+03  6.5825e+04 
 7.8518e+00  1.2031e+02  5.7435e+04  9.9667e+04 
 7.8557e+00  1.2031e+02  1.0142e+05  1.9632e+05 
 7.8596e+00  1.2031e+02  2.4288e+05  4.7206e+05 
 7.8635e+00  1.2031e+02  8.0352e+05  1.1782e+06 
 7.8674e+00  1.2031e+02  2.3356e+06  2.7313e+06 
 7.8713e+00  1.2031e+02  5.5162e+06  5.6018e+06 
 7.8752e+00  1.2031e+02  1.0431e+07  9.9774e+06 
 7.8791e+00  1.2031e+02  1.6018e+07  1.5322e+07 
 7.8830e+00  1.2031e+02  2.0690e+07  2.0222e+07 
 7.8869e+00  1.2031e+02  2.2836e+07  2.2868e+07 
 7.8908e+00  1.2031e+02  2.1558e+07  2.2103e+07 
 7.8947e+00  1.2031e+02  1.7449e+07  1.8274e+07 
 7.8986e+00  1.2031e+02  1.2434e+07  1.2963e+07 
 7.9025e+00  1.2031e+02  7.4556e+06  7.9123e+06 
 7.9064e+00  1.2031e+02  3.7895e+06  4.1738e+06 
 7.9103e+00  1.2031e+02  1.7328e+06  1.9234e+06 
 7.9142e+00  1.2031e+02  8.7473e+05  7.9653e+05 
 7.9181e+00  1.2031e+02  6.1234e+05  3.1845e+05 
 7.9220e+00  1.2031e+02  5.1729e+05  1.4169e+05 
 7.9259e+00  1.2031e+02  4.2615e+05  8.0916e+04 
 7.9298e+00  1.2031e+02  3.3073e+05  5.8380e+04 
 7.9337e+00  1.2031e+02  2.6503e+05  4.7422e+04 
 7.9376e+00  1.2031e+02  2.3595e+05  4.0263e+04 
 7.9415e+00  1.2031e+02  2.2797e+05  3.4804e+04 
 7.9454e+00  1.2031e+02  2.2154e+05  3.0408e+04 
 7.9493e+00  1.2031e+02  2.0322e+05  2.6792e+04 
 7.9532e+00  1.2031e+02  1.6833e+05  2.3778e+04 
 7.9571e+00  1.2031e+02  1.1725e+05  2.1242e+04 
 7.9610e+00  1.2031e+02  5.8657e+04  1.9087e+04 
 7.9649e+00  1.2031e+02  9.3349e+03  1.7243e+04 
 7.9688e+00  1.2031e+02 -1.6628e+04  1.5651e+04 
  
 7.8050e+00  1.2036e+02 -4.8529e+04  1.5657e+04 
 7.8089e+00  1.2036e+02 -6.5494e+04  1.7205e+04 
 7.8128e+00  1.2036e+02 -8.9274e+04  1.8993e+04 
 7.8167e+00  1.2036e+02 -1.0902e+05  2.1072e+04 
 7.8206e+00  1.2036e+02 -1.1988e+05  2.3508e+04 
 7.8245e+00  1.2036e+02 -1.2035e+05  2.6387e+04 
 7.8284e+00  1.2036e+02 -1.1123e+05  2.9822e+04 
 7.8323e+00  1.2036e+02 -9.8240e+04  3.3966e+04 
 7.8362e+00  1.2036e+02 -9.0588e+04  3.9039e+04 
 7.8401e+00  1.2036e+02 -8.8618e+04  4.5446e+04 
 7.8440e+00  1.2036e+02 -7.1778e+04  5.4275e+04 
 7.8479e+00  1.2036e+02 -3.4897e+04  6.9430e+04 
 7.8518e+00  1.2036e+02  3.4537e+03  1.0513e+05 
 7.8557e+00  1.2036e+02  3.4886e+04  2.0707e+05 
 7.8596e+00  1.2036e+02  1.5280e+05  4.9792e+05 
 7.8635e+00  1.2036e+02  6.7352e+05  1.2427e+06 
 7.8674e+00  1.2036e+02  2.1682e+06  2.8809e+06 
 7.8713e+00  1.2036e+02  5.4489e+06  5.9086e+06 
 7.8752e+00  1.2036e+02  1.0605e+07  1.0524e+07 
 7.8791e+00  1.2036e+02  1.6560e+07  1.6162e+07 
 7.8830e+00  1.2036e+02  2.1679e+07  2.1330e+07 
 7.8869e+00  1.2036e+02  2.4323e+07  2.4121e+07 
 7.8908e+00  1.2036e+02  2.3502e+07  2.3313e+07 
 7.8947e+00  1.2036e+02  1.9116e+07  1.9275e+07 
 7.8986e+00  1.2036e+02  1.3638e+07  1.3673e+07 
 7.9025e+00  1.2036e+02  8.3630e+06  8.3456e+06 
 7.9064e+00  1.2036e+02  4.3800e+06  4.4024e+06 
 7.9103e+00  1.2036e+02  2.0338e+06  2.0287e+06 
 7.9142e+00  1.2036e+02  9.9123e+05  8.4015e+05 
 7.9181e+00  1.2036e+02  6.4977e+05  3.3589e+05 
 7.9220e+00  1.2036e+02  5.2038e+05  1.4945e+05 
 7.9259e+00  1.2036e+02  4.1361e+05  8.5347e+04 
 7.9298e+00  1.2036e+02  3.1461e+05  6.1577e+04 
 7.9337e+00  1.2036e+02  2.5284e+05  5.0019e+04 
 7.9376e+00  1.2036e+02  2.3107e+05  4.2468e+04 
 7.9415e+00  1.2036e+02  2.2837e+05  3.6710e+04 
 7.9454e+00  1.2036e+02  2.3285e+05  3.2074e+04 
 7.9493e+00  1.2036e+02  2.2121e+05  2.8259e+04 
 7.9532e+00  1.2036e+02  1.8695e+05  2.5080e+04 
 7.9571e+00  1.2036e+02  1.3012e+05  2.2405e+04 
 7.9610e+00  1.2036e+02  6.1956e+04  2.0133e+04 
 7.9649e+00  1.2036e+02  3.0832e+03  1.8187e+04 
 7.9688e+00  1.2036e+02 -2.8493e+04  1.6508e+04 
  
 7.8050e+00  1.2041e+02 -4.8234e+04  1.0508e+04 
 7.8089e+00  1.2041e+02 -5.8823e+04  1.1548e+04 
 7.8128e+00  1.2041e+02 -7.2663e+04  1.2747e+04 
 7.8167e+00  1.2041e+02 -8.2376e+04  1.4143e+04 
 7.8206e+00  1.2041e+02 -8.5205e+04  1.5778e+04 
 7.8245e+00  1.2041e+02 -8.3546e+04  1.7710e+04 
 7.8284e+00  1.2041e+02 -8.1584e+04  2.0016e+04 
 7.8323e+00  1.2041e+02 -7.9892e+04  2.2797e+04 
 7.8362e+00  1.2041e+02 -8.0418e+04  2.6202e+04 
 7.8401e+00  1.2041e+02 -8.0753e+04  3.0501e+04 
 7.8440e+00  1.2041e+02 -6.9804e+04  3.6427e+04 
 7.8479e+00  1.2041e+02 -4.3722e+04  4.6599e+04 
 7.8518e+00  1.2041e+02 -1.7545e+04  7.0556e+04 
 7.8557e+00  1.2041e+02 -3.8191e+03  1.3898e+05 
 7.8596e+00  1.2041e+02  6.6634e+04  3.3418e+05 
 7.8635e+00  1.2041e+02  4.4107e+05  8.3407e+05 
 7.8674e+00  1.2041e+02  1.5490e+06  1.9335e+06 
 7.8713e+00  1.2041e+02  3.8068e+06  3.9656e+06 
 7.8752e+00  1.2041e+02  7.0669e+06  7.0631e+06 
 7.8791e+00  1.2041e+02  1.0861e+07  1.0847e+07 
