# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  8.49265e+04
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 6.6622e+00  1.2166e+02 -1.9111e+04 -5.1018e+03 
 6.6661e+00  1.2166e+02 -1.7115e+04 -4.3279e+03 
 6.6700e+00  1.2166e+02 -1.4235e+04 -3.7024e+03 
 6.6739e+00  1.2166e+02 -6.6543e+03 -3.1985e+03 
 6.6778e+00  1.2166e+02  2.2859e+03 -2.7920e+03 
 6.6817e+00  1.2166e+02  7.8438e+03 -2.4623e+03 
  
 6.5530e+00  1.2171e+02  2.4032e+04 -3.2264e+03 
 6.5569e+00  1.2171e+02  1.1732e+04 -3.6660e+03 
 6.5608e+00  1.2171e+02  4.3932e+03 -4.2088e+03 
 6.5647e+00  1.2171e+02  3.2672e+03 -4.8821e+03 
 6.5686e+00  1.2171e+02  3.7795e+03 -5.7176e+03 
 6.5725e+00  1.2171e+02  5.5164e+03 -6.7498e+03 
 6.5764e+00  1.2171e+02  2.8007e+03 -8.0142e+03 
 6.5803e+00  1.2171e+02 -2.2903e+03 -9.5440e+03 
 6.5842e+00  1.2171e+02 -5.3336e+03 -1.1365e+04 
 6.5881e+00  1.2171e+02 -5.5789e+03 -1.3492e+04 
 6.5920e+00  1.2171e+02 -2.5790e+03 -1.5917e+04 
 6.5959e+00  1.2171e+02  2.4291e+01 -1.8598e+04 
 6.5998e+00  1.2171e+02 -9.3921e+03 -2.1442e+04 
 6.6037e+00  1.2171e+02 -3.6028e+04 -2.4279e+04 
 6.6076e+00  1.2171e+02 -7.1123e+04 -2.6848e+04 
 6.6115e+00  1.2171e+02 -1.0152e+05 -2.8810e+04 
 6.6154e+00  1.2171e+02 -1.1228e+05 -2.9834e+04 
 6.6193e+00  1.2171e+02 -9.9959e+04 -2.9713e+04 
 6.6232e+00  1.2171e+02 -7.5123e+04 -2.8474e+04 
 6.6271e+00  1.2171e+02 -4.6904e+04 -2.6357e+04 
 6.6310e+00  1.2171e+02 -2.1757e+04 -2.3708e+04 
 6.6349e+00  1.2171e+02 -9.5322e+03 -2.0851e+04 
 6.6388e+00  1.2171e+02 -9.4963e+03 -1.8030e+04 
 6.6427e+00  1.2171e+02 -1.8677e+04 -1.5395e+04 
 6.6466e+00  1.2171e+02 -3.0809e+04 -1.3030e+04 
 6.6505e+00  1.2171e+02 -3.8459e+04 -1.0966e+04 
 6.6544e+00  1.2171e+02 -3.8043e+04 -9.2064e+03 
 6.6583e+00  1.2171e+02 -3.0694e+04 -7.7336e+03 
 6.6622e+00  1.2171e+02 -1.9065e+04 -6.5198e+03 
 6.6661e+00  1.2171e+02 -7.9941e+03 -5.5309e+03 
 6.6700e+00  1.2171e+02  1.4226e+03 -4.7315e+03 
 6.6739e+00  1.2171e+02  8.9554e+03 -4.0875e+03 
 6.6778e+00  1.2171e+02  1.0099e+04 -3.5680e+03 
 6.6817e+00  1.2171e+02  5.1287e+03 -3.1467e+03 
 6.6856e+00  1.2171e+02 -1.5942e+03 -2.8017e+03 
  
 6.5491e+00  1.2176e+02  7.8895e+03 -2.8869e+03 
 6.5530e+00  1.2176e+02  4.3550e+03 -3.2485e+03 
 6.5569e+00  1.2176e+02 -5.4185e+03 -3.6911e+03 
 6.5608e+00  1.2176e+02 -1.5514e+04 -4.2375e+03 
 6.5647e+00  1.2176e+02 -2.0414e+04 -4.9155e+03 
 6.5686e+00  1.2176e+02 -1.9174e+04 -5.7566e+03 
 6.5725e+00  1.2176e+02 -9.3357e+03 -6.7959e+03 
 6.5764e+00  1.2176e+02  4.0251e+02 -8.0690e+03 
 6.5803e+00  1.2176e+02  2.4857e+03 -9.6092e+03 
 6.5842e+00  1.2176e+02  1.1404e+03 -1.1443e+04 
 6.5881e+00  1.2176e+02  6.7943e+02 -1.3584e+04 
 6.5920e+00  1.2176e+02  6.3400e+02 -1.6026e+04 
 6.5959e+00  1.2176e+02 -1.2281e+03 -1.8725e+04 
 6.5998e+00  1.2176e+02 -1.2886e+04 -2.1589e+04 
 6.6037e+00  1.2176e+02 -3.5994e+04 -2.4445e+04 
 6.6076e+00  1.2176e+02 -6.4794e+04 -2.7031e+04 
 6.6115e+00  1.2176e+02 -8.4001e+04 -2.9007e+04 
 6.6154e+00  1.2176e+02 -8.6233e+04 -3.0037e+04 
 6.6193e+00  1.2176e+02 -6.7357e+04 -2.9916e+04 
 6.6232e+00  1.2176e+02 -2.9400e+04 -2.8668e+04 
 6.6271e+00  1.2176e+02  9.5230e+03 -2.6537e+04 
 6.6310e+00  1.2176e+02  3.7682e+04 -2.3870e+04 
 6.6349e+00  1.2176e+02  4.2457e+04 -2.0994e+04 
 6.6388e+00  1.2176e+02  2.9181e+04 -1.8153e+04 
 6.6427e+00  1.2176e+02  1.0240e+04 -1.5501e+04 
 6.6466e+00  1.2176e+02 -1.1031e+04 -1.3119e+04 
 6.6505e+00  1.2176e+02 -3.0572e+04 -1.1041e+04 
 6.6544e+00  1.2176e+02 -4.1032e+04 -9.2693e+03 
 6.6583e+00  1.2176e+02 -3.7246e+04 -7.7865e+03 
 6.6622e+00  1.2176e+02 -2.0989e+04 -6.5643e+03 
 6.6661e+00  1.2176e+02 -2.4391e+03 -5.5687e+03 
 6.6700e+00  1.2176e+02  1.0477e+04 -4.7638e+03 
 6.6739e+00  1.2176e+02  1.3573e+04 -4.1154e+03 
 6.6778e+00  1.2176e+02  8.1808e+03 -3.5924e+03 
 6.6817e+00  1.2176e+02  3.2279e+02 -3.1682e+03 
 6.6856e+00  1.2176e+02 -8.6120e+03 -2.8209e+03 
 6.6895e+00  1.2176e+02 -1.2822e+04 -2.5330e+03 
  
 6.5452e+00  1.2180e+02 -2.0635e+04  2.1719e+03 
 6.5491e+00  1.2180e+02 -1.7988e+03  2.4227e+03 
 6.5530e+00  1.2180e+02  1.1290e+04  2.7261e+03 
 6.5569e+00  1.2180e+02  1.2339e+04  3.0975e+03 
 6.5608e+00  1.2180e+02  3.0255e+03  3.5561e+03 
 6.5647e+00  1.2180e+02 -8.9013e+03  4.1250e+03 
 6.5686e+00  1.2180e+02 -1.2922e+04  4.8309e+03 
 6.5725e+00  1.2180e+02 -5.3637e+03  5.7031e+03 
 6.5764e+00  1.2180e+02  1.0638e+04  6.7714e+03 
 6.5803e+00  1.2180e+02  2.1666e+04  8.0639e+03 
 6.5842e+00  1.2180e+02  2.3993e+04  9.6028e+03 
 6.5881e+00  1.2180e+02  2.1650e+04  1.1400e+04 
 6.5920e+00  1.2180e+02  1.5386e+04  1.3449e+04 
 6.5959e+00  1.2180e+02  6.2909e+03  1.5714e+04 
 6.5998e+00  1.2180e+02 -2.5111e+03  1.8117e+04 
 6.6037e+00  1.2180e+02 -7.6495e+03  2.0514e+04 
 6.6076e+00  1.2180e+02 -1.2668e+04  2.2684e+04 
 6.6115e+00  1.2180e+02 -1.2524e+04  2.4343e+04 
 6.6154e+00  1.2180e+02 -1.0269e+04  2.5207e+04 
 6.6193e+00  1.2180e+02  2.1803e+02  2.5105e+04 
 6.6232e+00  1.2180e+02  2.8812e+04  2.4058e+04 
 6.6271e+00  1.2180e+02  6.0544e+04  2.2270e+04 
 6.6310e+00  1.2180e+02  8.0109e+04  2.0031e+04 
 6.6349e+00  1.2180e+02  7.8828e+04  1.7618e+04 
 6.6388e+00  1.2180e+02  5.9296e+04  1.5234e+04 
 6.6427e+00  1.2180e+02  3.5312e+04  1.3008e+04 
 6.6466e+00  1.2180e+02  1.0617e+04  1.1009e+04 
 6.6505e+00  1.2180e+02 -1.2497e+04  9.2655e+03 
 6.6544e+00  1.2180e+02 -2.6558e+04  7.7786e+03 
 6.6583e+00  1.2180e+02 -2.5177e+04  6.5343e+03 
 6.6622e+00  1.2180e+02 -1.1452e+04  5.5087e+03 
 6.6661e+00  1.2180e+02  5.2296e+03  4.6732e+03 
 6.6700e+00  1.2180e+02  1.4638e+04  3.9977e+03 
 6.6739e+00  1.2180e+02  1.2512e+04  3.4536e+03 
 6.6778e+00  1.2180e+02  7.2443e+03  3.0147e+03 
 6.6817e+00  1.2180e+02  5.5984e+03  2.6587e+03 
 6.6856e+00  1.2180e+02  4.7649e+03  2.3672e+03 
 6.6895e+00  1.2180e+02  8.1359e+03  2.1257e+03 
 6.6934e+00  1.2180e+02  1.7823e+04  1.9228e+03 
  
 6.5413e+00  1.2185e+02 -8.9451e+03  2.2878e+04 
 6.5452e+00  1.2185e+02  5.4988e+03  2.5328e+04 
 6.5491e+00  1.2185e+02  3.1001e+04  2.8252e+04 
 6.5530e+00  1.2185e+02  5.8536e+04  3.1791e+04 
 6.5569e+00  1.2185e+02  7.5571e+04  3.6122e+04 
 6.5608e+00  1.2185e+02  7.6464e+04  4.1470e+04 
 6.5647e+00  1.2185e+02  6.6282e+04  4.8104e+04 
 6.5686e+00  1.2185e+02  5.9393e+04  5.6337e+04 
 6.5725e+00  1.2185e+02  5.9262e+04  6.6508e+04 
 6.5764e+00  1.2185e+02  7.2833e+04  7.8966e+04 
 6.5803e+00  1.2185e+02  9.4768e+04  9.4039e+04 
 6.5842e+00  1.2185e+02  1.1464e+05  1.1199e+05 
 6.5881e+00  1.2185e+02  1.2965e+05  1.3294e+05 
 6.5920e+00  1.2185e+02  1.4002e+05  1.5683e+05 
 6.5959e+00  1.2185e+02  1.4795e+05  1.8325e+05 
 6.5998e+00  1.2185e+02  1.6463e+05  2.1128e+05 
 6.6037e+00  1.2185e+02  1.9502e+05  2.3923e+05 
 6.6076e+00  1.2185e+02  2.2955e+05  2.6454e+05 
 6.6115e+00  1.2185e+02  2.5522e+05  2.8388e+05 
 6.6154e+00  1.2185e+02  2.6309e+05  2.9396e+05 
 6.6193e+00  1.2185e+02  2.5522e+05  2.9277e+05 
 6.6232e+00  1.2185e+02  2.4183e+05  2.8056e+05 
 6.6271e+00  1.2185e+02  2.2825e+05  2.5971e+05 
 6.6310e+00  1.2185e+02  2.0914e+05  2.3360e+05 
 6.6349e+00  1.2185e+02  1.8766e+05  2.0545e+05 
 6.6388e+00  1.2185e+02  1.5835e+05  1.7765e+05 
 6.6427e+00  1.2185e+02  1.2292e+05  1.5169e+05 
 6.6466e+00  1.2185e+02  9.0313e+04  1.2839e+05 
 6.6505e+00  1.2185e+02  6.6639e+04  1.0805e+05 
 6.6544e+00  1.2185e+02  5.3530e+04  9.0712e+04 
 6.6583e+00  1.2185e+02  4.8008e+04  7.6201e+04 
 6.6622e+00  1.2185e+02  4.3825e+04  6.4241e+04 
 6.6661e+00  1.2185e+02  3.9758e+04  5.4497e+04 
 6.6700e+00  1.2185e+02  3.3958e+04  4.6621e+04 
 6.6739e+00  1.2185e+02  2.7119e+04  4.0275e+04 
 6.6778e+00  1.2185e+02  2.5905e+04  3.5157e+04 
 6.6817e+00  1.2185e+02  3.0627e+04  3.1005e+04 
 6.6856e+00  1.2185e+02  3.7489e+04  2.7606e+04 
 6.6895e+00  1.2185e+02  4.3151e+04  2.4789e+04 
 6.6934e+00  1.2185e+02  4.5262e+04  2.2423e+04 
 6.6973e+00  1.2185e+02  4.0768e+04  2.0409e+04 
  
 6.5374e+00  1.2190e+02  6.7027e+04  6.9589e+04 
 6.5413e+00  1.2190e+02  7.9525e+04  7.6547e+04 
 6.5452e+00  1.2190e+02  1.0183e+05  8.4743e+04 
 6.5491e+00  1.2190e+02  1.3065e+05  9.4529e+04 
 6.5530e+00  1.2190e+02  1.6611e+05  1.0637e+05 
 6.5569e+00  1.2190e+02  1.9867e+05  1.2086e+05 
 6.5608e+00  1.2190e+02  2.1965e+05  1.3875e+05 
 6.5647e+00  1.2190e+02  2.2900e+05  1.6095e+05 
 6.5686e+00  1.2190e+02  2.3476e+05  1.8850e+05 
 6.5725e+00  1.2190e+02  2.4303e+05  2.2253e+05 
 6.5764e+00  1.2190e+02  2.6622e+05  2.6421e+05 
 6.5803e+00  1.2190e+02  3.1502e+05  3.1464e+05 
 6.5842e+00  1.2190e+02  3.8231e+05  3.7469e+05 
 6.5881e+00  1.2190e+02  4.5587e+05  4.4481e+05 
 6.5920e+00  1.2190e+02  5.3004e+05  5.2475e+05 
 6.5959e+00  1.2190e+02  6.0429e+05  6.1315e+05 
 6.5998e+00  1.2190e+02  6.8574e+05  7.0691e+05 
 6.6037e+00  1.2190e+02  7.7426e+05  8.0044e+05 
 6.6076e+00  1.2190e+02  8.6363e+05  8.8511e+05 
 6.6115e+00  1.2190e+02  9.3129e+05  9.4982e+05 
 6.6154e+00  1.2190e+02  9.6600e+05  9.8355e+05 
 6.6193e+00  1.2190e+02  9.5573e+05  9.7957e+05 
 6.6232e+00  1.2190e+02  8.9573e+05  9.3872e+05 
 6.6271e+00  1.2190e+02  8.0978e+05  8.6894e+05 
 6.6310e+00  1.2190e+02  7.1488e+05  7.8160e+05 
 6.6349e+00  1.2190e+02  6.2713e+05  6.8742e+05 
 6.6388e+00  1.2190e+02  5.4348e+05  5.9440e+05 
 6.6427e+00  1.2190e+02  4.5625e+05  5.0755e+05 
 6.6466e+00  1.2190e+02  3.7877e+05  4.2957e+05 
 6.6505e+00  1.2190e+02  3.2257e+05  3.6153e+05 
 6.6544e+00  1.2190e+02  2.8302e+05  3.0351e+05 
 6.6583e+00  1.2190e+02  2.4617e+05  2.5496e+05 
 6.6622e+00  1.2190e+02  2.0391e+05  2.1494e+05 
 6.6661e+00  1.2190e+02  1.6112e+05  1.8234e+05 
 6.6700e+00  1.2190e+02  1.2744e+05  1.5599e+05 
 6.6739e+00  1.2190e+02  1.0989e+05  1.3476e+05 
 6.6778e+00  1.2190e+02  1.0552e+05  1.1763e+05 
 6.6817e+00  1.2190e+02  1.0606e+05  1.0374e+05 
 6.6856e+00  1.2190e+02  1.0795e+05  9.2367e+04 
 6.6895e+00  1.2190e+02  1.0290e+05  8.2942e+04 
 6.6934e+00  1.2190e+02  8.6820e+04  7.5026e+04 
 6.6973e+00  1.2190e+02  6.6174e+04  6.8286e+04 
 6.7012e+00  1.2190e+02  4.9656e+04  6.2476e+04 
  
 6.5374e+00  1.2195e+02  1.4651e+05  1.3661e+05 
 6.5413e+00  1.2195e+02  1.6883e+05  1.5027e+05 
 6.5452e+00  1.2195e+02  2.0016e+05  1.6636e+05 
 6.5491e+00  1.2195e+02  2.3504e+05  1.8557e+05 
 6.5530e+00  1.2195e+02  2.7522e+05  2.0881e+05 
 6.5569e+00  1.2195e+02  3.1822e+05  2.3726e+05 
 6.5608e+00  1.2195e+02  3.5926e+05  2.7238e+05 
 6.5647e+00  1.2195e+02  3.9576e+05  3.1596e+05 
 6.5686e+00  1.2195e+02  4.2780e+05  3.7003e+05 
 6.5725e+00  1.2195e+02  4.6818e+05  4.3684e+05 
 6.5764e+00  1.2195e+02  5.2748e+05  5.1867e+05 
 6.5803e+00  1.2195e+02  6.2139e+05  6.1767e+05 
 6.5842e+00  1.2195e+02  7.5000e+05  7.3554e+05 
 6.5881e+00  1.2195e+02  8.9808e+05  8.7318e+05 
 6.5920e+00  1.2195e+02  1.0551e+06  1.0301e+06 
 6.5959e+00  1.2195e+02  1.2178e+06  1.2036e+06 
 6.5998e+00  1.2195e+02  1.3811e+06  1.3877e+06 
 6.6037e+00  1.2195e+02  1.5379e+06  1.5713e+06 
 6.6076e+00  1.2195e+02  1.6865e+06  1.7375e+06 
 6.6115e+00  1.2195e+02  1.8105e+06  1.8646e+06 
 6.6154e+00  1.2195e+02  1.8938e+06  1.9308e+06 
 6.6193e+00  1.2195e+02  1.9115e+06  1.9230e+06 
 6.6232e+00  1.2195e+02  1.8448e+06  1.8428e+06 
 6.6271e+00  1.2195e+02  1.7097e+06  1.7058e+06 
 6.6310e+00  1.2195e+02  1.5360e+06  1.5343e+06 
 6.6349e+00  1.2195e+02  1.3455e+06  1.3495e+06 
 6.6388e+00  1.2195e+02  1.1568e+06  1.1668e+06 
 6.6427e+00  1.2195e+02  9.7619e+05  9.9636e+05 
 6.6466e+00  1.2195e+02  8.1509e+05  8.4327e+05 
 6.6505e+00  1.2195e+02  6.8276e+05  7.0971e+05 
 6.6544e+00  1.2195e+02  5.7519e+05  5.9582e+05 
 6.6583e+00  1.2195e+02  4.8103e+05  5.0051e+05 
 6.6622e+00  1.2195e+02  3.9457e+05  4.2195e+05 
 6.6661e+00  1.2195e+02  3.1656e+05  3.5795e+05 
 6.6700e+00  1.2195e+02  2.5600e+05  3.0621e+05 
 6.6739e+00  1.2195e+02  2.2042e+05  2.6453e+05 
 6.6778e+00  1.2195e+02  2.0132e+05  2.3092e+05 
 6.6817e+00  1.2195e+02  1.8750e+05  2.0365e+05 
 6.6856e+00  1.2195e+02  1.7321e+05  1.8132e+05 
 6.6895e+00  1.2195e+02  1.5033e+05  1.6282e+05 
 6.6934e+00  1.2195e+02  1.1786e+05  1.4728e+05 
 6.6973e+00  1.2195e+02  8.7436e+04  1.3405e+05 
 6.7012e+00  1.2195e+02  6.4346e+04  1.2265e+05 
  
 6.5374e+00  1.2200e+02  1.7670e+05  1.7158e+05 
 6.5413e+00  1.2200e+02  1.9955e+05  1.8874e+05 
 6.5452e+00  1.2200e+02  2.3199e+05  2.0895e+05 
 6.5491e+00  1.2200e+02  2.7251e+05  2.3308e+05 
 6.5530e+00  1.2200e+02  3.1647e+05  2.6227e+05 
 6.5569e+00  1.2200e+02  3.6257e+05  2.9800e+05 
 6.5608e+00  1.2200e+02  4.1031e+05  3.4212e+05 
 6.5647e+00  1.2200e+02  4.5864e+05  3.9685e+05 
 6.5686e+00  1.2200e+02  5.0860e+05  4.6476e+05 
 6.5725e+00  1.2200e+02  5.7725e+05  5.4867e+05 
 6.5764e+00  1.2200e+02  6.7179e+05  6.5145e+05 
 6.5803e+00  1.2200e+02  7.9590e+05  7.7580e+05 
 6.5842e+00  1.2200e+02  9.5015e+05  9.2385e+05 
 6.5881e+00  1.2200e+02  1.1270e+06  1.0967e+06 
 6.5920e+00  1.2200e+02  1.3194e+06  1.2938e+06 
 6.5959e+00  1.2200e+02  1.5236e+06  1.5118e+06 
 6.5998e+00  1.2200e+02  1.7277e+06  1.7430e+06 
 6.6037e+00  1.2200e+02  1.9236e+06  1.9736e+06 
 6.6076e+00  1.2200e+02  2.1048e+06  2.1824e+06 
 6.6115e+00  1.2200e+02  2.2634e+06  2.3419e+06 
 6.6154e+00  1.2200e+02  2.3774e+06  2.4251e+06 
 6.6193e+00  1.2200e+02  2.4247e+06  2.4153e+06 
 6.6232e+00  1.2200e+02  2.3890e+06  2.3145e+06 
 6.6271e+00  1.2200e+02  2.2619e+06  2.1425e+06 
 6.6310e+00  1.2200e+02  2.0618e+06  1.9272e+06 
 6.6349e+00  1.2200e+02  1.8093e+06  1.6949e+06 
 6.6388e+00  1.2200e+02  1.5438e+06  1.4656e+06 
 6.6427e+00  1.2200e+02  1.2978e+06  1.2514e+06 
 6.6466e+00  1.2200e+02  1.0781e+06  1.0592e+06 
 6.6505e+00  1.2200e+02  8.8439e+05  8.9140e+05 
 6.6544e+00  1.2200e+02  7.1810e+05  7.4836e+05 
 6.6583e+00  1.2200e+02  5.8180e+05  6.2864e+05 
 6.6622e+00  1.2200e+02  4.7499e+05  5.2997e+05 
 6.6661e+00  1.2200e+02  3.9079e+05  4.4959e+05 
 6.6700e+00  1.2200e+02  3.2561e+05  3.8461e+05 
 6.6739e+00  1.2200e+02  2.7897e+05  3.3226e+05 
 6.6778e+00  1.2200e+02  2.4615e+05  2.9003e+05 
 6.6817e+00  1.2200e+02  2.2056e+05  2.5579e+05 
 6.6856e+00  1.2200e+02  1.9360e+05  2.2774e+05 
 6.6895e+00  1.2200e+02  1.6114e+05  2.0450e+05 
 6.6934e+00  1.2200e+02  1.2633e+05  1.8499e+05 
 6.6973e+00  1.2200e+02  9.7151e+04  1.6837e+05 
 6.7012e+00  1.2200e+02  7.4073e+04  1.5405e+05 
  
 6.5374e+00  1.2205e+02  1.4808e+05  1.4406e+05 
 6.5413e+00  1.2205e+02  1.6209e+05  1.5847e+05 
 6.5452e+00  1.2205e+02  1.8497e+05  1.7543e+05 
 6.5491e+00  1.2205e+02  2.2223e+05  1.9569e+05 
 6.5530e+00  1.2205e+02  2.6484e+05  2.2020e+05 
 6.5569e+00  1.2205e+02  3.0639e+05  2.5020e+05 
 6.5608e+00  1.2205e+02  3.4461e+05  2.8725e+05 
 6.5647e+00  1.2205e+02  3.8075e+05  3.3320e+05 
 6.5686e+00  1.2205e+02  4.2308e+05  3.9022e+05 
 6.5725e+00  1.2205e+02  4.8410e+05  4.6067e+05 
 6.5764e+00  1.2205e+02  5.7036e+05  5.4697e+05 
 6.5803e+00  1.2205e+02  6.7408e+05  6.5137e+05 
 6.5842e+00  1.2205e+02  7.9303e+05  7.7568e+05 
 6.5881e+00  1.2205e+02  9.3069e+05  9.2083e+05 
 6.5920e+00  1.2205e+02  1.0858e+06  1.0863e+06 
 6.5959e+00  1.2205e+02  1.2536e+06  1.2693e+06 
 6.5998e+00  1.2205e+02  1.4266e+06  1.4634e+06 
 6.6037e+00  1.2205e+02  1.6008e+06  1.6571e+06 
 6.6076e+00  1.2205e+02  1.7606e+06  1.8323e+06 
 6.6115e+00  1.2205e+02  1.8968e+06  1.9663e+06 
