# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.64896e+05
# Free Parameters:           48
# Data Points    :        20952
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.9477e+00  1.2291e+02 -2.4216e+04  1.5926e+04 
 8.9516e+00  1.2291e+02 -3.4759e+04  6.5472e+03 
 8.9555e+00  1.2291e+02 -4.4769e+04 -6.0474e+03 
 8.9594e+00  1.2291e+02 -5.3521e+04 -2.2482e+04 
 8.9633e+00  1.2291e+02 -6.3047e+04 -4.2754e+04 
 8.9672e+00  1.2291e+02 -7.2457e+04 -6.5767e+04 
 8.9711e+00  1.2291e+02 -7.8949e+04 -8.8934e+04 
 8.9750e+00  1.2291e+02 -9.8686e+04 -1.0799e+05 
 8.9789e+00  1.2291e+02 -1.2470e+05 -1.1778e+05 
 8.9828e+00  1.2291e+02 -1.2252e+05 -1.1529e+05 
 8.9867e+00  1.2291e+02 -1.0161e+05 -1.0239e+05 
 8.9906e+00  1.2291e+02 -8.0532e+04 -8.4026e+04 
 8.9945e+00  1.2291e+02 -6.0050e+04 -6.4846e+04 
 8.9984e+00  1.2291e+02 -3.7941e+04 -4.7855e+04 
 9.0023e+00  1.2291e+02 -2.2355e+04 -3.4473e+04 
 9.0062e+00  1.2291e+02 -1.9878e+04 -2.4899e+04 
 9.0101e+00  1.2291e+02 -2.3887e+04 -1.8568e+04 
 9.0140e+00  1.2291e+02 -2.4300e+04 -1.4610e+04 
 9.0179e+00  1.2291e+02 -1.9252e+04 -1.2187e+04 
 9.0218e+00  1.2291e+02 -1.8108e+04 -1.0663e+04 
 9.0257e+00  1.2291e+02 -2.5415e+04 -9.6276e+03 
 9.0296e+00  1.2291e+02 -3.8602e+04 -8.8499e+03 
 9.0335e+00  1.2291e+02 -4.7100e+04 -8.2120e+03 
 9.0374e+00  1.2291e+02 -4.7191e+04 -7.6586e+03 
 9.0413e+00  1.2291e+02 -3.9896e+04 -7.1640e+03 
 9.0452e+00  1.2291e+02 -2.8027e+04 -6.7157e+03 
 9.0491e+00  1.2291e+02 -1.5735e+04 -6.3070e+03 
  
 8.8463e+00  1.2296e+02  1.7210e+04  1.9128e+04 
 8.8502e+00  1.2296e+02  2.1646e+04  2.5182e+04 
 8.8541e+00  1.2296e+02  2.0657e+04  3.1713e+04 
 8.8580e+00  1.2296e+02  1.6601e+04  3.8607e+04 
 8.8619e+00  1.2296e+02  1.2113e+04  4.5722e+04 
 8.8658e+00  1.2296e+02  1.0466e+04  5.2886e+04 
 8.8697e+00  1.2296e+02  1.2032e+04  5.9910e+04 
 8.8736e+00  1.2296e+02  1.4594e+04  6.6597e+04 
 8.8775e+00  1.2296e+02  1.5146e+04  7.2757e+04 
 8.8814e+00  1.2296e+02  1.3182e+04  7.8225e+04 
 8.8853e+00  1.2296e+02  1.0948e+04  8.2877e+04 
 8.8892e+00  1.2296e+02  1.4223e+04  8.6648e+04 
 8.8931e+00  1.2296e+02  2.6459e+04  8.9535e+04 
 8.8970e+00  1.2296e+02  4.4961e+04  9.1593e+04 
 8.9009e+00  1.2296e+02  6.3760e+04  9.2915e+04 
 8.9048e+00  1.2296e+02  7.5314e+04  9.3602e+04 
 8.9087e+00  1.2296e+02  7.5511e+04  9.3727e+04 
 8.9126e+00  1.2296e+02  6.5508e+04  9.3310e+04 
 8.9165e+00  1.2296e+02  5.0226e+04  9.2310e+04 
 8.9204e+00  1.2296e+02  3.3350e+04  9.0635e+04 
 8.9243e+00  1.2296e+02  1.9325e+04  8.8179e+04 
 8.9282e+00  1.2296e+02  9.5146e+03  8.4846e+04 
 8.9321e+00  1.2296e+02  2.3300e+03  8.0578e+04 
 8.9360e+00  1.2296e+02 -5.5282e+03  7.5362e+04 
 8.9399e+00  1.2296e+02 -1.5960e+04  6.9216e+04 
 8.9438e+00  1.2296e+02 -2.6032e+04  6.2156e+04 
 8.9477e+00  1.2296e+02 -3.2147e+04  5.4170e+04 
 8.9516e+00  1.2296e+02 -3.4817e+04  4.5189e+04 
 8.9555e+00  1.2296e+02 -3.4424e+04  3.5121e+04 
 8.9594e+00  1.2296e+02 -3.2365e+04  2.3925e+04 
 8.9633e+00  1.2296e+02 -2.8475e+04  1.1738e+04 
 8.9672e+00  1.2296e+02 -1.9005e+04 -9.7738e+02 
 8.9711e+00  1.2296e+02 -9.7477e+03 -1.3314e+04 
 8.9750e+00  1.2296e+02 -1.6777e+04 -2.3859e+04 
 8.9789e+00  1.2296e+02 -4.0152e+04 -3.0946e+04 
 8.9828e+00  1.2296e+02 -5.4161e+04 -3.3611e+04 
 8.9867e+00  1.2296e+02 -5.3600e+04 -3.2448e+04 
 8.9906e+00  1.2296e+02 -5.1236e+04 -2.9055e+04 
 8.9945e+00  1.2296e+02 -3.3674e+04 -2.4941e+04 
 8.9984e+00  1.2296e+02 -1.4054e+03 -2.1101e+04 
 9.0023e+00  1.2296e+02  1.6988e+04 -1.8035e+04 
 9.0062e+00  1.2296e+02  1.3780e+04 -1.5855e+04 
 9.0101e+00  1.2296e+02 -1.5782e+03 -1.4432e+04 
 9.0140e+00  1.2296e+02 -1.8623e+04 -1.3535e+04 
 9.0179e+00  1.2296e+02 -2.9273e+04 -1.2943e+04 
 9.0218e+00  1.2296e+02 -3.5754e+04 -1.2492e+04 
 9.0257e+00  1.2296e+02 -4.6507e+04 -1.2084e+04 
 9.0296e+00  1.2296e+02 -5.3820e+04 -1.1675e+04 
 9.0335e+00  1.2296e+02 -4.9395e+04 -1.1250e+04 
 9.0374e+00  1.2296e+02 -3.5333e+04 -1.0811e+04 
 9.0413e+00  1.2296e+02 -1.7504e+04 -1.0365e+04 
 9.0452e+00  1.2296e+02 -8.5346e+02 -9.9204e+03 
 9.0491e+00  1.2296e+02  1.0653e+04 -9.4829e+03 
 9.0530e+00  1.2296e+02  1.5284e+04 -9.0580e+03 
  
 8.8346e+00  1.2301e+02 -2.6134e+04  1.0259e+04 
 8.8385e+00  1.2301e+02 -4.3340e+03  1.7589e+04 
 8.8424e+00  1.2301e+02  1.9767e+04  2.5990e+04 
 8.8463e+00  1.2301e+02  3.7854e+04  3.5427e+04 
 8.8502e+00  1.2301e+02  4.6578e+04  4.5819e+04 
 8.8541e+00  1.2301e+02  4.6458e+04  5.7033e+04 
 8.8580e+00  1.2301e+02  3.9663e+04  6.8880e+04 
 8.8619e+00  1.2301e+02  2.9617e+04  8.1121e+04 
 8.8658e+00  1.2301e+02  2.2497e+04  9.3472e+04 
 8.8697e+00  1.2301e+02  2.4322e+04  1.0562e+05 
 8.8736e+00  1.2301e+02  3.4727e+04  1.1723e+05 
 8.8775e+00  1.2301e+02  4.7281e+04  1.2799e+05 
 8.8814e+00  1.2301e+02  5.6560e+04  1.3763e+05 
 8.8853e+00  1.2301e+02  6.1656e+04  1.4595e+05 
 8.8892e+00  1.2301e+02  6.5221e+04  1.5284e+05 
 8.8931e+00  1.2301e+02  7.2282e+04  1.5832e+05 
 8.8970e+00  1.2301e+02  8.5806e+04  1.6249e+05 
 8.9009e+00  1.2301e+02  1.0414e+05  1.6552e+05 
 8.9048e+00  1.2301e+02  1.2069e+05  1.6760e+05 
 8.9087e+00  1.2301e+02  1.2700e+05  1.6888e+05 
 8.9126e+00  1.2301e+02  1.2106e+05  1.6943e+05 
 8.9165e+00  1.2301e+02  1.0953e+05  1.6922e+05 
 8.9204e+00  1.2301e+02  9.8347e+04  1.6816e+05 
 8.9243e+00  1.2301e+02  9.0716e+04  1.6617e+05 
 8.9282e+00  1.2301e+02  8.8450e+04  1.6324e+05 
 8.9321e+00  1.2301e+02  8.9775e+04  1.5960e+05 
 8.9360e+00  1.2301e+02  8.9839e+04  1.5584e+05 
 8.9399e+00  1.2301e+02  8.6496e+04  1.5319e+05 
 8.9438e+00  1.2301e+02  8.4339e+04  1.5378e+05 
 8.9477e+00  1.2301e+02  9.3536e+04  1.6096e+05 
 8.9516e+00  1.2301e+02  1.1598e+05  1.7924e+05 
 8.9555e+00  1.2301e+02  1.5488e+05  2.1361e+05 
 8.9594e+00  1.2301e+02  2.1839e+05  2.6804e+05 
 8.9633e+00  1.2301e+02  3.0940e+05  3.4319e+05 
 8.9672e+00  1.2301e+02  4.1556e+05  4.3401e+05 
 8.9711e+00  1.2301e+02  5.0478e+05  5.2774e+05 
 8.9750e+00  1.2301e+02  5.6369e+05  6.0284e+05 
 8.9789e+00  1.2301e+02  5.7284e+05  6.3321e+05 
 8.9828e+00  1.2301e+02  5.1585e+05  6.0349e+05 
 8.9867e+00  1.2301e+02  4.2637e+05  5.2313e+05 
 8.9906e+00  1.2301e+02  3.3473e+05  4.1734e+05 
 8.9945e+00  1.2301e+02  2.6357e+05  3.0965e+05 
 8.9984e+00  1.2301e+02  2.1189e+05  2.1522e+05 
 9.0023e+00  1.2301e+02  1.6432e+05  1.4105e+05 
 9.0062e+00  1.2301e+02  1.2335e+05  8.7923e+04 
 9.0101e+00  1.2301e+02  8.9880e+04  5.2702e+04 
 9.0140e+00  1.2301e+02  5.8193e+04  3.0713e+04 
 9.0179e+00  1.2301e+02  2.8734e+04  1.7467e+04 
 9.0218e+00  1.2301e+02  7.6458e+03  9.5250e+03 
 9.0257e+00  1.2301e+02 -9.5836e+03  4.6291e+03 
 9.0296e+00  1.2301e+02 -1.6938e+04  1.4588e+03 
 9.0335e+00  1.2301e+02 -1.2751e+04 -7.0189e+02 
 9.0374e+00  1.2301e+02  8.8677e+01 -2.2303e+03 
 9.0413e+00  1.2301e+02  1.4623e+04 -3.3316e+03 
 9.0452e+00  1.2301e+02  2.4409e+04 -4.1273e+03 
 9.0491e+00  1.2301e+02  2.6193e+04 -4.6968e+03 
 9.0530e+00  1.2301e+02  2.0845e+04 -5.0962e+03 
 9.0569e+00  1.2301e+02  1.2254e+04 -5.3668e+03 
  
 8.8307e+00  1.2306e+02  1.6698e+03  1.3176e+04 
 8.8346e+00  1.2306e+02  1.0238e+04  2.2845e+04 
 8.8385e+00  1.2306e+02  2.4947e+04  3.4119e+04 
 8.8424e+00  1.2306e+02  4.4163e+04  4.7013e+04 
 8.8463e+00  1.2306e+02  6.1887e+04  6.1481e+04 
 8.8502e+00  1.2306e+02  7.2892e+04  7.7409e+04 
 8.8541e+00  1.2306e+02  7.5787e+04  9.4603e+04 
 8.8580e+00  1.2306e+02  7.2976e+04  1.1279e+05 
 8.8619e+00  1.2306e+02  6.8745e+04  1.3163e+05 
 8.8658e+00  1.2306e+02  6.8346e+04  1.5070e+05 
 8.8697e+00  1.2306e+02  7.7836e+04  1.6955e+05 
 8.8736e+00  1.2306e+02  9.7466e+04  1.8771e+05 
 8.8775e+00  1.2306e+02  1.2059e+05  2.0472e+05 
 8.8814e+00  1.2306e+02  1.3984e+05  2.2020e+05 
 8.8853e+00  1.2306e+02  1.5281e+05  2.3387e+05 
 8.8892e+00  1.2306e+02  1.5957e+05  2.4561e+05 
 8.8931e+00  1.2306e+02  1.6559e+05  2.5546e+05 
 8.8970e+00  1.2306e+02  1.7789e+05  2.6360e+05 
 8.9009e+00  1.2306e+02  1.9738e+05  2.7035e+05 
 8.9048e+00  1.2306e+02  2.1851e+05  2.7604e+05 
 8.9087e+00  1.2306e+02  2.3078e+05  2.8097e+05 
 8.9126e+00  1.2306e+02  2.2913e+05  2.8532e+05 
 8.9165e+00  1.2306e+02  2.1899e+05  2.8919e+05 
 8.9204e+00  1.2306e+02  2.0999e+05  2.9262e+05 
 8.9243e+00  1.2306e+02  2.0811e+05  2.9573e+05 
 8.9282e+00  1.2306e+02  2.1878e+05  2.9901e+05 
 8.9321e+00  1.2306e+02  2.4401e+05  3.0366e+05 
 8.9360e+00  1.2306e+02  2.8237e+05  3.1232e+05 
 8.9399e+00  1.2306e+02  3.3237e+05  3.3016e+05 
 8.9438e+00  1.2306e+02  3.9367e+05  3.6634e+05 
 8.9477e+00  1.2306e+02  4.7644e+05  4.3533e+05 
 8.9516e+00  1.2306e+02  6.0028e+05  5.5686e+05 
 8.9555e+00  1.2306e+02  7.9556e+05  7.5291e+05 
 8.9594e+00  1.2306e+02  1.0971e+06  1.0407e+06 
 8.9633e+00  1.2306e+02  1.5121e+06  1.4225e+06 
 8.9672e+00  1.2306e+02  1.9916e+06  1.8744e+06 
 8.9711e+00  1.2306e+02  2.4411e+06  2.3370e+06 
 8.9750e+00  1.2306e+02  2.7730e+06  2.7108e+06 
 8.9789e+00  1.2306e+02  2.8944e+06  2.8753e+06 
 8.9828e+00  1.2306e+02  2.7356e+06  2.7600e+06 
 8.9867e+00  1.2306e+02  2.3556e+06  2.4083e+06 
 8.9906e+00  1.2306e+02  1.8794e+06  1.9363e+06 
 8.9945e+00  1.2306e+02  1.3996e+06  1.4528e+06 
 8.9984e+00  1.2306e+02  9.8016e+05  1.0277e+06 
 9.0023e+00  1.2306e+02  6.6976e+05  6.9360e+05 
 9.0062e+00  1.2306e+02  4.7323e+05  4.5432e+05 
 9.0101e+00  1.2306e+02  3.5605e+05  2.9580e+05 
 9.0140e+00  1.2306e+02  2.7558e+05  1.9680e+05 
 9.0179e+00  1.2306e+02  2.0525e+05  1.3692e+05 
 9.0218e+00  1.2306e+02  1.4649e+05  1.0055e+05 
 9.0257e+00  1.2306e+02  1.0524e+05  7.7518e+04 
 9.0296e+00  1.2306e+02  7.9852e+04  6.1909e+04 
 9.0335e+00  1.2306e+02  6.5866e+04  5.0577e+04 
 9.0374e+00  1.2306e+02  6.0807e+04  4.1902e+04 
 9.0413e+00  1.2306e+02  5.8450e+04  3.5034e+04 
 9.0452e+00  1.2306e+02  5.1909e+04  2.9486e+04 
 9.0491e+00  1.2306e+02  3.8761e+04  2.4948e+04 
 9.0530e+00  1.2306e+02  2.2073e+04  2.1203e+04 
 9.0569e+00  1.2306e+02  7.9827e+03  1.8089e+04 
 9.0608e+00  1.2306e+02  7.9513e+02  1.5482e+04 
  
 8.8268e+00  1.2311e+02  3.7216e+04  1.7544e+04 
 8.8307e+00  1.2311e+02  3.8422e+04  2.8952e+04 
 8.8346e+00  1.2311e+02  4.4223e+04  4.2461e+04 
 8.8385e+00  1.2311e+02  5.2348e+04  5.8161e+04 
 8.8424e+00  1.2311e+02  6.2411e+04  7.6078e+04 
 8.8463e+00  1.2311e+02  7.3936e+04  9.6158e+04 
 8.8502e+00  1.2311e+02  8.4187e+04  1.1825e+05 
 8.8541e+00  1.2311e+02  9.2046e+04  1.4212e+05 
 8.8580e+00  1.2311e+02  1.0018e+05  1.6740e+05 
 8.8619e+00  1.2311e+02  1.1260e+05  1.9365e+05 
 8.8658e+00  1.2311e+02  1.3036e+05  2.2032e+05 
 8.8697e+00  1.2311e+02  1.5328e+05  2.4684e+05 
 8.8736e+00  1.2311e+02  1.7998e+05  2.7257e+05 
 8.8775e+00  1.2311e+02  2.0731e+05  2.9696e+05 
 8.8814e+00  1.2311e+02  2.3091e+05  3.1950e+05 
 8.8853e+00  1.2311e+02  2.4920e+05  3.3986e+05 
 8.8892e+00  1.2311e+02  2.6225e+05  3.5792e+05 
 8.8931e+00  1.2311e+02  2.7443e+05  3.7377e+05 
 8.8970e+00  1.2311e+02  2.9185e+05  3.8773e+05 
 8.9009e+00  1.2311e+02  3.1447e+05  4.0027e+05 
 8.9048e+00  1.2311e+02  3.3716e+05  4.1195e+05 
 8.9087e+00  1.2311e+02  3.5153e+05  4.2327e+05 
 8.9126e+00  1.2311e+02  3.5196e+05  4.3462e+05 
 8.9165e+00  1.2311e+02  3.4080e+05  4.4632e+05 
 8.9204e+00  1.2311e+02  3.3069e+05  4.5870e+05 
 8.9243e+00  1.2311e+02  3.3359e+05  4.7235e+05 
 8.9282e+00  1.2311e+02  3.5915e+05  4.8863e+05 
 8.9321e+00  1.2311e+02  4.1377e+05  5.1055e+05 
 8.9360e+00  1.2311e+02  5.0169e+05  5.4436e+05 
 8.9399e+00  1.2311e+02  6.2431e+05  6.0224e+05 
 8.9438e+00  1.2311e+02  7.8117e+05  7.0578e+05 
 8.9477e+00  1.2311e+02  9.8629e+05  8.8917e+05 
