# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.07146e+07
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.9805e+00  1.2286e+02  2.5918e+04  7.8953e+03 
 7.9844e+00  1.2286e+02  6.6056e+04  4.8145e+02 
 7.9883e+00  1.2286e+02  1.2574e+05 -1.5439e+03 
 7.9922e+00  1.2286e+02  1.9452e+05 -1.7927e+03 
 7.9961e+00  1.2286e+02  2.5288e+05 -1.6092e+03 
  
 7.9025e+00  1.2291e+02 -5.1027e+04 -1.2514e+03 
 7.9064e+00  1.2291e+02 -4.9851e+04 -1.4482e+03 
 7.9103e+00  1.2291e+02 -4.9878e+04 -1.6908e+03 
 7.9142e+00  1.2291e+02 -4.2930e+04 -1.9764e+03 
 7.9181e+00  1.2291e+02 -2.9436e+04 -2.2250e+03 
 7.9220e+00  1.2291e+02 -1.2937e+04 -2.0267e+03 
 7.9259e+00  1.2291e+02 -2.2705e+03  9.4202e+01 
 7.9298e+00  1.2291e+02  1.9967e+04  8.2226e+03 
 7.9337e+00  1.2291e+02  4.2592e+04  3.0969e+04 
 7.9376e+00  1.2291e+02  1.0472e+04  8.1292e+04 
 7.9415e+00  1.2291e+02 -3.9282e+04  1.7011e+05 
 7.9454e+00  1.2291e+02 -1.2067e+05  2.9301e+05 
 7.9493e+00  1.2291e+02 -1.0165e+05  4.1986e+05 
 7.9532e+00  1.2291e+02 -9.2685e+04  5.0350e+05 
 7.9571e+00  1.2291e+02 -7.3496e+04  5.0840e+05 
 7.9610e+00  1.2291e+02 -5.4955e+04  4.3244e+05 
 7.9649e+00  1.2291e+02 -4.2475e+04  3.0807e+05 
 7.9688e+00  1.2291e+02 -2.6332e+04  1.8270e+05 
 7.9727e+00  1.2291e+02  1.6027e+04  8.9350e+04 
 7.9766e+00  1.2291e+02  7.8027e+04  3.5044e+04 
 7.9805e+00  1.2291e+02  8.0114e+04  9.8608e+03 
 7.9844e+00  1.2291e+02  1.0187e+05  6.0131e+02 
 7.9883e+00  1.2291e+02  1.3326e+05 -1.9283e+03 
 7.9922e+00  1.2291e+02  1.8107e+05 -2.2390e+03 
 7.9961e+00  1.2291e+02  2.2673e+05 -2.0098e+03 
 8.0000e+00  1.2291e+02  2.4892e+05 -1.7216e+03 
 8.0039e+00  1.2291e+02  2.3576e+05 -1.4734e+03 
  
 7.8908e+00  1.2296e+02 -1.2117e+04 -1.0924e+03 
 7.8947e+00  1.2296e+02 -3.5889e+04 -1.2328e+03 
 7.8986e+00  1.2296e+02 -4.4060e+04 -1.4016e+03 
 7.9025e+00  1.2296e+02 -4.8689e+04 -1.6071e+03 
 7.9064e+00  1.2296e+02 -4.9354e+04 -1.8598e+03 
 7.9103e+00  1.2296e+02 -4.7340e+04 -2.1713e+03 
 7.9142e+00  1.2296e+02 -4.0977e+04 -2.5381e+03 
 7.9181e+00  1.2296e+02 -3.0888e+04 -2.8573e+03 
 7.9220e+00  1.2296e+02 -2.0314e+04 -2.6027e+03 
 7.9259e+00  1.2296e+02 -1.4651e+04  1.2097e+02 
 7.9298e+00  1.2296e+02 -4.4634e+03  1.0559e+04 
 7.9337e+00  1.2296e+02  4.8993e+04  3.9770e+04 
 7.9376e+00  1.2296e+02  1.7624e+04  1.0439e+05 
 7.9415e+00  1.2296e+02 -1.7235e+04  2.1844e+05 
 7.9454e+00  1.2296e+02 -1.4453e+05  3.7628e+05 
 7.9493e+00  1.2296e+02 -2.3668e+05  5.3917e+05 
 7.9532e+00  1.2296e+02 -2.3006e+05  6.4658e+05 
 7.9571e+00  1.2296e+02 -1.9842e+05  6.5287e+05 
 7.9610e+00  1.2296e+02 -1.3389e+05  5.5533e+05 
 7.9649e+00  1.2296e+02 -5.2007e+04  3.9561e+05 
 7.9688e+00  1.2296e+02  2.5680e+04  2.3462e+05 
 7.9727e+00  1.2296e+02  1.0577e+05  1.1474e+05 
 7.9766e+00  1.2296e+02  1.4584e+05  4.5002e+04 
 7.9805e+00  1.2296e+02  1.4245e+05  1.2663e+04 
 7.9844e+00  1.2296e+02  1.6592e+05  7.7218e+02 
 7.9883e+00  1.2296e+02  1.9117e+05 -2.4762e+03 
 7.9922e+00  1.2296e+02  2.2671e+05 -2.8753e+03 
 7.9961e+00  1.2296e+02  2.5381e+05 -2.5809e+03 
 8.0000e+00  1.2296e+02  2.5391e+05 -2.2108e+03 
 8.0039e+00  1.2296e+02  2.2780e+05 -1.8921e+03 
 8.0078e+00  1.2296e+02  1.8136e+05 -1.6332e+03 
 8.0117e+00  1.2296e+02  1.2577e+05 -1.4230e+03 
 8.0156e+00  1.2296e+02  7.7024e+04 -1.2504e+03 
  
 7.8869e+00  1.2301e+02  1.8801e+04 -1.2971e+03 
 7.8908e+00  1.2301e+02 -9.6812e+03 -1.4540e+03 
 7.8947e+00  1.2301e+02 -2.3464e+04 -1.6408e+03 
 7.8986e+00  1.2301e+02 -2.4463e+04 -1.8655e+03 
 7.9025e+00  1.2301e+02 -2.1617e+04 -2.1389e+03 
 7.9064e+00  1.2301e+02 -1.1586e+04 -2.4752e+03 
 7.9103e+00  1.2301e+02  4.5846e+03 -2.8899e+03 
 7.9142e+00  1.2301e+02  1.3235e+04 -3.3781e+03 
 7.9181e+00  1.2301e+02  1.3576e+04 -3.8028e+03 
 7.9220e+00  1.2301e+02  9.2748e+03 -3.4640e+03 
 7.9259e+00  1.2301e+02  6.7635e+03  1.6101e+02 
 7.9298e+00  1.2301e+02 -5.4075e+03  1.4054e+04 
 7.9337e+00  1.2301e+02  2.2885e+04  5.2931e+04 
 7.9376e+00  1.2301e+02  4.0536e+04  1.3894e+05 
 7.9415e+00  1.2301e+02  4.7682e+04  2.9074e+05 
 7.9454e+00  1.2301e+02 -2.0623e+04  5.0080e+05 
 7.9493e+00  1.2301e+02 -1.7599e+05  7.1760e+05 
 7.9532e+00  1.2301e+02 -1.9702e+05  8.6056e+05 
 7.9571e+00  1.2301e+02 -2.0255e+05  8.6893e+05 
 7.9610e+00  1.2301e+02 -1.4315e+05  7.3911e+05 
 7.9649e+00  1.2301e+02 -4.4926e+04  5.2653e+05 
 7.9688e+00  1.2301e+02  5.1379e+04  3.1226e+05 
 7.9727e+00  1.2301e+02  1.2792e+05  1.5271e+05 
 7.9766e+00  1.2301e+02  1.3683e+05  5.9895e+04 
 7.9805e+00  1.2301e+02  1.7661e+05  1.6854e+04 
 7.9844e+00  1.2301e+02  2.2608e+05  1.0277e+03 
 7.9883e+00  1.2301e+02  2.7314e+05 -3.2957e+03 
 7.9922e+00  1.2301e+02  3.1292e+05 -3.8268e+03 
 7.9961e+00  1.2301e+02  3.2808e+05 -3.4351e+03 
 8.0000e+00  1.2301e+02  3.0888e+05 -2.9424e+03 
 8.0039e+00  1.2301e+02  2.6476e+05 -2.5182e+03 
 8.0078e+00  1.2301e+02  2.0785e+05 -2.1737e+03 
 8.0117e+00  1.2301e+02  1.4772e+05 -1.8939e+03 
 8.0156e+00  1.2301e+02  9.4861e+04 -1.6643e+03 
 8.0195e+00  1.2301e+02  6.0512e+04 -1.4736e+03 
  
 7.8830e+00  1.2306e+02  8.4267e+04 -1.6252e+03 
 7.8869e+00  1.2306e+02  3.6693e+04 -1.8108e+03 
 7.8908e+00  1.2306e+02  1.2784e+04 -2.0297e+03 
 7.8947e+00  1.2306e+02  1.3615e+04 -2.2905e+03 
 7.8986e+00  1.2306e+02  2.9271e+04 -2.6042e+03 
 7.9025e+00  1.2306e+02  5.5989e+04 -2.9859e+03 
 7.9064e+00  1.2306e+02  8.9130e+04 -3.4554e+03 
 7.9103e+00  1.2306e+02  1.2272e+05 -4.0343e+03 
 7.9142e+00  1.2306e+02  1.3304e+05 -4.7157e+03 
 7.9181e+00  1.2306e+02  1.1912e+05 -5.3087e+03 
 7.9220e+00  1.2306e+02  9.5174e+04 -4.8357e+03 
 7.9259e+00  1.2306e+02  8.0746e+04  2.2476e+02 
 7.9298e+00  1.2306e+02  5.1706e+04  1.9619e+04 
 7.9337e+00  1.2306e+02 -4.2328e+03  7.3892e+04 
 7.9376e+00  1.2306e+02  5.3623e+04  1.9396e+05 
 7.9415e+00  1.2306e+02  1.0025e+05  4.0587e+05 
 7.9454e+00  1.2306e+02  1.6822e+05  6.9912e+05 
 7.9493e+00  1.2306e+02  1.2300e+05  1.0018e+06 
 7.9532e+00  1.2306e+02  6.8004e+04  1.2013e+06 
 7.9571e+00  1.2306e+02  7.7075e+03  1.2130e+06 
 7.9610e+00  1.2306e+02 -1.8501e+04  1.0318e+06 
 7.9649e+00  1.2306e+02 -1.1860e+04  7.3504e+05 
 7.9688e+00  1.2306e+02  2.3229e+04  4.3591e+05 
 7.9727e+00  1.2306e+02  4.5397e+04  2.1319e+05 
 7.9766e+00  1.2306e+02  6.4318e+04  8.3614e+04 
 7.9805e+00  1.2306e+02  1.7117e+05  2.3528e+04 
 7.9844e+00  1.2306e+02  2.5569e+05  1.4347e+03 
 7.9883e+00  1.2306e+02  3.3551e+05 -4.6008e+03 
 7.9922e+00  1.2306e+02  3.8949e+05 -5.3422e+03 
 7.9961e+00  1.2306e+02  4.0716e+05 -4.7953e+03 
 8.0000e+00  1.2306e+02  3.8656e+05 -4.1076e+03 
 8.0039e+00  1.2306e+02  3.3451e+05 -3.5154e+03 
 8.0078e+00  1.2306e+02  2.6623e+05 -3.0345e+03 
 8.0117e+00  1.2306e+02  1.9543e+05 -2.6439e+03 
 8.0156e+00  1.2306e+02  1.3214e+05 -2.3233e+03 
 8.0195e+00  1.2306e+02  8.6631e+04 -2.0571e+03 
 8.0234e+00  1.2306e+02  6.5140e+04 -1.8339e+03 
  
 7.8791e+00  1.2311e+02  1.5097e+05 -2.1888e+03 
 7.8830e+00  1.2311e+02  9.7170e+04 -2.4256e+03 
 7.8869e+00  1.2311e+02  5.2392e+04 -2.7026e+03 
 7.8908e+00  1.2311e+02  3.1793e+04 -3.0295e+03 
 7.8947e+00  1.2311e+02  4.5493e+04 -3.4187e+03 
 7.8986e+00  1.2311e+02  8.4979e+04 -3.8869e+03 
 7.9025e+00  1.2311e+02  1.4804e+05 -4.4566e+03 
 7.9064e+00  1.2311e+02  2.1055e+05 -5.1573e+03 
 7.9103e+00  1.2311e+02  2.5361e+05 -6.0213e+03 
 7.9142e+00  1.2311e+02  2.6176e+05 -7.0384e+03 
 7.9181e+00  1.2311e+02  2.3506e+05 -7.9235e+03 
 7.9220e+00  1.2311e+02  1.9432e+05 -7.2175e+03 
 7.9259e+00  1.2311e+02  1.6607e+05  3.3547e+02 
 7.9298e+00  1.2311e+02  1.4567e+05  2.9282e+04 
 7.9337e+00  1.2311e+02  5.0613e+04  1.1029e+05 
 7.9376e+00  1.2311e+02  4.4523e+04  2.8949e+05 
 7.9415e+00  1.2311e+02  4.6563e+04  6.0577e+05 
 7.9454e+00  1.2311e+02  1.5790e+05  1.0435e+06 
 7.9493e+00  1.2311e+02  2.3767e+05  1.4952e+06 
 7.9532e+00  1.2311e+02  1.3541e+05  1.7930e+06 
 7.9571e+00  1.2311e+02  7.7725e+04  1.8105e+06 
 7.9610e+00  1.2311e+02  5.2076e+03  1.5400e+06 
 7.9649e+00  1.2311e+02 -4.0328e+04  1.0971e+06 
 7.9688e+00  1.2311e+02 -4.4000e+04  6.5062e+05 
 7.9727e+00  1.2311e+02 -6.8023e+04  3.1819e+05 
 7.9766e+00  1.2311e+02 -1.1917e+04  1.2480e+05 
 7.9805e+00  1.2311e+02  1.1062e+05  3.5116e+04 
 7.9844e+00  1.2311e+02  2.1122e+05  2.1413e+03 
 7.9883e+00  1.2311e+02  3.1029e+05 -6.8669e+03 
 7.9922e+00  1.2311e+02  3.7692e+05 -7.9735e+03 
 7.9961e+00  1.2311e+02  4.0930e+05 -7.1572e+03 
 8.0000e+00  1.2311e+02  4.0686e+05 -6.1307e+03 
 8.0039e+00  1.2311e+02  3.6672e+05 -5.2469e+03 
 8.0078e+00  1.2311e+02  2.9990e+05 -4.5291e+03 
 8.0117e+00  1.2311e+02  2.2415e+05 -3.9461e+03 
 8.0156e+00  1.2311e+02  1.5392e+05 -3.4676e+03 
 8.0195e+00  1.2311e+02  9.9959e+04 -3.0704e+03 
 8.0234e+00  1.2311e+02  7.2574e+04 -2.7371e+03 
 8.0273e+00  1.2311e+02  7.0592e+04 -2.4549e+03 
  
 7.8752e+00  1.2315e+02  1.8580e+05 -3.2756e+03 
 7.8791e+00  1.2315e+02  1.6304e+05 -3.6121e+03 
 7.8830e+00  1.2315e+02  1.2558e+05 -4.0029e+03 
 7.8869e+00  1.2315e+02  8.7115e+04 -4.4601e+03 
 7.8908e+00  1.2315e+02  6.7142e+04 -4.9995e+03 
 7.8947e+00  1.2315e+02  8.5054e+04 -5.6417e+03 
 7.8986e+00  1.2315e+02  1.4378e+05 -6.4144e+03 
 7.9025e+00  1.2315e+02  2.3623e+05 -7.3546e+03 
 7.9064e+00  1.2315e+02  3.2113e+05 -8.5110e+03 
 7.9103e+00  1.2315e+02  3.6294e+05 -9.9368e+03 
 7.9142e+00  1.2315e+02  3.6701e+05 -1.1615e+04 
 7.9181e+00  1.2315e+02  3.3746e+05 -1.3076e+04 
 7.9220e+00  1.2315e+02  2.8998e+05 -1.1911e+04 
 7.9259e+00  1.2315e+02  2.5013e+05  5.5362e+02 
 7.9298e+00  1.2315e+02  2.7400e+05  4.8323e+04 
 7.9337e+00  1.2315e+02  3.4413e+05  1.8200e+05 
 7.9376e+00  1.2315e+02  4.0331e+05  4.7774e+05 
 7.9415e+00  1.2315e+02  5.5737e+05  9.9969e+05 
 7.9454e+00  1.2315e+02  8.4365e+05  1.7220e+06 
 7.9493e+00  1.2315e+02  1.1715e+06  2.4674e+06 
 7.9532e+00  1.2315e+02  1.2437e+06  2.9590e+06 
 7.9571e+00  1.2315e+02  1.2087e+06  2.9878e+06 
 7.9610e+00  1.2315e+02  9.8320e+05  2.5414e+06 
 7.9649e+00  1.2315e+02  6.7417e+05  1.8105e+06 
 7.9688e+00  1.2315e+02  3.6625e+05  1.0737e+06 
 7.9727e+00  1.2315e+02  1.2722e+05  5.2510e+05 
 7.9766e+00  1.2315e+02  5.9691e+04  2.0595e+05 
 7.9805e+00  1.2315e+02  5.7645e+04  5.7951e+04 
 7.9844e+00  1.2315e+02  1.3190e+05  3.5338e+03 
 7.9883e+00  1.2315e+02  2.2600e+05 -1.1332e+04 
 7.9922e+00  1.2315e+02  2.9745e+05 -1.3158e+04 
 7.9961e+00  1.2315e+02  3.4532e+05 -1.1811e+04 
 8.0000e+00  1.2315e+02  3.6801e+05 -1.0117e+04 
 8.0039e+00  1.2315e+02  3.5634e+05 -8.6589e+03 
 8.0078e+00  1.2315e+02  3.1074e+05 -7.4743e+03 
 8.0117e+00  1.2315e+02  2.4610e+05 -6.5122e+03 
 8.0156e+00  1.2315e+02  1.8132e+05 -5.7225e+03 
 8.0195e+00  1.2315e+02  1.2949e+05 -5.0669e+03 
 8.0234e+00  1.2315e+02  1.0113e+05 -4.5170e+03 
 8.0273e+00  1.2315e+02  9.5962e+04 -4.0513e+03 
 8.0312e+00  1.2315e+02  1.0315e+05 -3.6537e+03 
  
 7.8713e+00  1.2320e+02  1.1508e+05 -5.8245e+03 
 7.8752e+00  1.2320e+02  1.3356e+05 -6.3942e+03 
 7.8791e+00  1.2320e+02  1.3636e+05 -7.0512e+03 
 7.8830e+00  1.2320e+02  1.1864e+05 -7.8139e+03 
 7.8869e+00  1.2320e+02  8.8425e+04 -8.7064e+03 
 7.8908e+00  1.2320e+02  6.6899e+04 -9.7593e+03 
 7.8947e+00  1.2320e+02  7.9280e+04 -1.1013e+04 
 7.8986e+00  1.2320e+02  1.4009e+05 -1.2521e+04 
 7.9025e+00  1.2320e+02  2.3242e+05 -1.4357e+04 
 7.9064e+00  1.2320e+02  3.1642e+05 -1.6614e+04 
 7.9103e+00  1.2320e+02  3.5363e+05 -1.9397e+04 
 7.9142e+00  1.2320e+02  3.5918e+05 -2.2674e+04 
 7.9181e+00  1.2320e+02  3.4243e+05 -2.5525e+04 
 7.9220e+00  1.2320e+02  3.0123e+05 -2.3251e+04 
 7.9259e+00  1.2320e+02  2.5654e+05  1.0807e+03 
 7.9298e+00  1.2320e+02  3.5054e+05  9.4331e+04 
 7.9337e+00  1.2320e+02  8.2584e+05  3.5528e+05 
 7.9376e+00  1.2320e+02  1.6186e+06  9.3259e+05 
 7.9415e+00  1.2320e+02  2.9091e+06  1.9515e+06 
 7.9454e+00  1.2320e+02  4.4519e+06  3.3614e+06 
 7.9493e+00  1.2320e+02  5.9990e+06  4.8166e+06 
 7.9532e+00  1.2320e+02  6.9696e+06  5.7762e+06 
 7.9571e+00  1.2320e+02  6.8425e+06  5.8324e+06 
 7.9610e+00  1.2320e+02  5.7135e+06  4.9610e+06 
 7.9649e+00  1.2320e+02  3.9742e+06  3.5342e+06 
 7.9688e+00  1.2320e+02  2.2067e+06  2.0959e+06 
 7.9727e+00  1.2320e+02  9.7710e+05  1.0250e+06 
 7.9766e+00  1.2320e+02  3.1646e+05  4.0203e+05 
 7.9805e+00  1.2320e+02  1.6583e+04  1.1312e+05 
 7.9844e+00  1.2320e+02  1.9536e+04  6.8982e+03 
 7.9883e+00  1.2320e+02  9.4948e+04 -2.2121e+04 
 7.9922e+00  1.2320e+02  1.6322e+05 -2.5686e+04 
 7.9961e+00  1.2320e+02  2.1375e+05 -2.3057e+04 
 8.0000e+00  1.2320e+02  2.5241e+05 -1.9750e+04 
 8.0039e+00  1.2320e+02  2.7305e+05 -1.6903e+04 
 8.0078e+00  1.2320e+02  2.6332e+05 -1.4590e+04 
 8.0117e+00  1.2320e+02  2.2650e+05 -1.2712e+04 
 8.0156e+00  1.2320e+02  1.8114e+05 -1.1171e+04 
 8.0195e+00  1.2320e+02  1.4312e+05 -9.8910e+03 
 8.0234e+00  1.2320e+02  1.1905e+05 -8.8175e+03 
 8.0273e+00  1.2320e+02  1.0793e+05 -7.9085e+03 
 8.0312e+00  1.2320e+02  1.0388e+05 -7.1322e+03 
 8.0351e+00  1.2320e+02  1.0071e+05 -6.4643e+03 
  
 7.8713e+00  1.2325e+02  1.4229e+04 -1.5947e+04 
 7.8752e+00  1.2325e+02  4.3459e+04 -1.7507e+04 
 7.8791e+00  1.2325e+02  6.5486e+04 -1.9305e+04 
 7.8830e+00  1.2325e+02  6.6331e+04 -2.1394e+04 
 7.8869e+00  1.2325e+02  4.5806e+04 -2.3837e+04 
 7.8908e+00  1.2325e+02  2.2860e+04 -2.6720e+04 
 7.8947e+00  1.2325e+02  2.3950e+04 -3.0153e+04 
 7.8986e+00  1.2325e+02  6.6765e+04 -3.4282e+04 
 7.9025e+00  1.2325e+02  1.2535e+05 -3.9307e+04 
 7.9064e+00  1.2325e+02  1.7854e+05 -4.5488e+04 
 7.9103e+00  1.2325e+02  2.1274e+05 -5.3108e+04 
 7.9142e+00  1.2325e+02  2.3047e+05 -6.2079e+04 
 7.9181e+00  1.2325e+02  2.3937e+05 -6.9885e+04 
 7.9220e+00  1.2325e+02  2.1437e+05 -6.3658e+04 
 7.9259e+00  1.2325e+02  1.7367e+05  2.9588e+03 
 7.9298e+00  1.2325e+02  3.3694e+05  2.5827e+05 
 7.9337e+00  1.2325e+02  1.2595e+06  9.7272e+05 
 7.9376e+00  1.2325e+02  3.4257e+06  2.5533e+06 
 7.9415e+00  1.2325e+02  6.9778e+06  5.3429e+06 
 7.9454e+00  1.2325e+02  1.1265e+07  9.2033e+06 
 7.9493e+00  1.2325e+02  1.5346e+07  1.3187e+07 
 7.9532e+00  1.2325e+02  1.7924e+07  1.5815e+07 
 7.9571e+00  1.2325e+02  1.7637e+07  1.5969e+07 
 7.9610e+00  1.2325e+02  1.4730e+07  1.3583e+07 
 7.9649e+00  1.2325e+02  1.0235e+07  9.6762e+06 
 7.9688e+00  1.2325e+02  5.7253e+06  5.7385e+06 
 7.9727e+00  1.2325e+02  2.4893e+06  2.8064e+06 
 7.9766e+00  1.2325e+02  7.0569e+05  1.1007e+06 
 7.9805e+00  1.2325e+02  1.1477e+04  3.0972e+05 
 7.9844e+00  1.2325e+02 -7.8889e+04  1.8887e+04 
 7.9883e+00  1.2325e+02 -1.7886e+04 -6.0566e+04 
 7.9922e+00  1.2325e+02  3.9636e+04 -7.0326e+04 
 7.9961e+00  1.2325e+02  7.3734e+04 -6.3126e+04 
 8.0000e+00  1.2325e+02  1.1123e+05 -5.4073e+04 
 8.0039e+00  1.2325e+02  1.5535e+05 -4.6278e+04 
 8.0078e+00  1.2325e+02  1.8287e+05 -3.9947e+04 
 8.0117e+00  1.2325e+02  1.8165e+05 -3.4805e+04 
 8.0156e+00  1.2325e+02  1.6370e+05 -3.0584e+04 
 8.0195e+00  1.2325e+02  1.4553e+05 -2.7080e+04 
 8.0234e+00  1.2325e+02  1.2864e+05 -2.4141e+04 
 8.0273e+00  1.2325e+02  1.1020e+05 -2.1653e+04 
 8.0312e+00  1.2325e+02  9.0238e+04 -1.9527e+04 
 8.0351e+00  1.2325e+02  7.1186e+04 -1.7698e+04 
  
 7.8713e+00  1.2330e+02 -4.5166e+04 -2.6631e+04 
 7.8752e+00  1.2330e+02 -1.9181e+04 -2.9236e+04 
 7.8791e+00  1.2330e+02  1.1105e+04 -3.2240e+04 
 7.8830e+00  1.2330e+02  2.5997e+04 -3.5728e+04 
 7.8869e+00  1.2330e+02  1.6844e+04 -3.9808e+04 
 7.8908e+00  1.2330e+02 -3.6633e+03 -4.4623e+04 
 7.8947e+00  1.2330e+02 -1.2764e+04 -5.0355e+04 
 7.8986e+00  1.2330e+02  2.4323e+03 -5.7252e+04 
 7.9025e+00  1.2330e+02  1.6670e+04 -6.5643e+04 
 7.9064e+00  1.2330e+02  2.5608e+04 -7.5965e+04 
 7.9103e+00  1.2330e+02  5.1611e+04 -8.8691e+04 
 7.9142e+00  1.2330e+02  8.5680e+04 -1.0367e+05 
 7.9181e+00  1.2330e+02  1.2048e+05 -1.1671e+05 
 7.9220e+00  1.2330e+02  1.1365e+05 -1.0631e+05 
 7.9259e+00  1.2330e+02  8.3083e+04  4.9413e+03 
 7.9298e+00  1.2330e+02  2.8385e+05  4.3131e+05 
 7.9337e+00  1.2330e+02  1.4068e+06  1.6245e+06 
 7.9376e+00  1.2330e+02  4.5378e+06  4.2641e+06 
 7.9415e+00  1.2330e+02  9.9270e+06  8.9227e+06 
 7.9454e+00  1.2330e+02  1.6777e+07  1.5370e+07 
 7.9493e+00  1.2330e+02  2.3150e+07  2.2023e+07 
 7.9532e+00  1.2330e+02  2.7012e+07  2.6411e+07 
 7.9571e+00  1.2330e+02  2.6782e+07  2.6668e+07 
 7.9610e+00  1.2330e+02  2.2526e+07  2.2683e+07 
 7.9649e+00  1.2330e+02  1.5875e+07  1.6159e+07 
 7.9688e+00  1.2330e+02  9.1363e+06  9.5833e+06 
 7.9727e+00  1.2330e+02  3.9987e+06  4.6868e+06 
 7.9766e+00  1.2330e+02  1.1133e+06  1.8382e+06 
 7.9805e+00  1.2330e+02  9.4268e+04  5.1724e+05 
 7.9844e+00  1.2330e+02 -7.4011e+04  3.1541e+04 
 7.9883e+00  1.2330e+02 -1.6768e+04 -1.0115e+05 
 7.9922e+00  1.2330e+02  2.2137e+04 -1.1745e+05 
 7.9961e+00  1.2330e+02  2.7203e+04 -1.0542e+05 
 8.0000e+00  1.2330e+02  5.0497e+04 -9.0302e+04 
 8.0039e+00  1.2330e+02  1.0321e+05 -7.7285e+04 
 8.0078e+00  1.2330e+02  1.5623e+05 -6.6711e+04 
 8.0117e+00  1.2330e+02  1.8601e+05 -5.8124e+04 
 8.0156e+00  1.2330e+02  1.9493e+05 -5.1076e+04 
 8.0195e+00  1.2330e+02  1.9546e+05 -4.5225e+04 
 8.0234e+00  1.2330e+02  1.8597e+05 -4.0316e+04 
 8.0273e+00  1.2330e+02  1.6203e+05 -3.6160e+04 
 8.0312e+00  1.2330e+02  1.2821e+05 -3.2611e+04 
 8.0351e+00  1.2330e+02  9.3675e+04 -2.9557e+04 
  
 7.8713e+00  1.2335e+02 -8.6603e+04 -2.5866e+04 
 7.8752e+00  1.2335e+02 -7.6412e+04 -2.8396e+04 
 7.8791e+00  1.2335e+02 -4.9876e+04 -3.1314e+04 
 7.8830e+00  1.2335e+02 -2.7517e+04 -3.4701e+04 
 7.8869e+00  1.2335e+02 -2.4476e+04 -3.8665e+04 
 7.8908e+00  1.2335e+02 -3.6616e+04 -4.3341e+04 
 7.8947e+00  1.2335e+02 -4.8065e+04 -4.8908e+04 
 7.8986e+00  1.2335e+02 -5.3262e+04 -5.5607e+04 
 7.9025e+00  1.2335e+02 -6.2678e+04 -6.3757e+04 
 7.9064e+00  1.2335e+02 -7.9958e+04 -7.3783e+04 
 7.9103e+00  1.2335e+02 -7.4154e+04 -8.6143e+04 
 7.9142e+00  1.2335e+02 -3.6566e+04 -1.0069e+05 
 7.9181e+00  1.2335e+02  8.3721e+03 -1.1336e+05 
 7.9220e+00  1.2335e+02  1.3020e+04 -1.0326e+05 
 7.9259e+00  1.2335e+02 -7.6167e+03  4.7993e+03 
 7.9298e+00  1.2335e+02  1.7975e+05  4.1892e+05 
 7.9337e+00  1.2335e+02  1.1445e+06  1.5778e+06 
 7.9376e+00  1.2335e+02  3.8882e+06  4.1416e+06 
 7.9415e+00  1.2335e+02  8.8699e+06  8.6664e+06 
