# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.73328e+06
# Free Parameters:           48
# Data Points    :        20538
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.5046e+00  1.1631e+02 -6.2139e+04 -2.3042e+04 
 7.5085e+00  1.1631e+02 -8.1170e+04 -2.0836e+04 
 7.5124e+00  1.1631e+02 -1.2396e+05 -9.6601e+03 
 7.5163e+00  1.1631e+02 -1.2904e+05  1.3108e+04 
 7.5202e+00  1.1631e+02 -1.1140e+05  4.6684e+04 
 7.5241e+00  1.1631e+02 -1.0174e+05  8.4771e+04 
 7.5280e+00  1.1631e+02 -1.0399e+05  1.1612e+05 
 7.5319e+00  1.1631e+02 -1.1649e+05  1.2997e+05 
 7.5358e+00  1.1631e+02 -1.1938e+05  1.2214e+05 
 7.5397e+00  1.1631e+02 -1.2441e+05  9.6742e+04 
 7.5436e+00  1.1631e+02 -1.4680e+05  6.4270e+04 
 7.5475e+00  1.1631e+02 -1.7833e+05  3.5534e+04 
 7.5514e+00  1.1631e+02 -1.5515e+05  1.6003e+04 
 7.5553e+00  1.1631e+02 -4.0293e+04  5.4351e+03 
 7.5592e+00  1.1631e+02  3.8148e+04  8.5238e+02 
 7.5631e+00  1.1631e+02  6.5589e+04 -6.8828e+02 
 7.5670e+00  1.1631e+02  6.9159e+04 -1.0161e+03 
 7.5709e+00  1.1631e+02  5.8901e+04 -9.7083e+02 
 7.5748e+00  1.1631e+02  3.9423e+04 -8.5006e+02 
 7.5787e+00  1.1631e+02  1.8263e+04 -7.3437e+02 
 7.5826e+00  1.1631e+02  3.7849e+03 -6.3762e+02 
 7.5865e+00  1.1631e+02 -5.0130e+02 -5.5828e+02 
 7.5904e+00  1.1631e+02  2.4861e+03 -4.9283e+02 
 7.5943e+00  1.1631e+02  5.7952e+03 -4.3826e+02 
 7.5982e+00  1.1631e+02  3.9729e+03 -3.9229e+02 
 7.6021e+00  1.1631e+02 -3.7744e+03 -3.5322e+02 
  
 7.4578e+00  1.1636e+02 -1.4269e+04 -2.3630e+03 
 7.4617e+00  1.1636e+02 -3.0260e+03 -2.6426e+03 
 7.4656e+00  1.1636e+02  1.2684e+04 -2.9823e+03 
 7.4695e+00  1.1636e+02  2.8289e+04 -3.4147e+03 
 7.4734e+00  1.1636e+02  3.6243e+04 -4.0079e+03 
 7.4773e+00  1.1636e+02  2.6973e+04 -4.8995e+03 
 7.4812e+00  1.1636e+02  2.0228e+02 -6.3362e+03 
 7.4851e+00  1.1636e+02 -3.3989e+04 -8.6857e+03 
 7.4890e+00  1.1636e+02 -6.1728e+04 -1.2351e+04 
 7.4929e+00  1.1636e+02 -7.4285e+04 -1.7479e+04 
 7.4968e+00  1.1636e+02 -7.4561e+04 -2.3278e+04 
 7.5007e+00  1.1636e+02 -7.2051e+04 -2.6582e+04 
 7.5046e+00  1.1636e+02 -6.2256e+04 -1.9177e+04 
 7.5085e+00  1.1636e+02 -1.8878e+04  1.5690e+04 
 7.5124e+00  1.1636e+02  4.2269e+04  1.0388e+05 
 7.5163e+00  1.1636e+02  1.2648e+05  2.7124e+05 
 7.5202e+00  1.1636e+02  2.8262e+05  5.2132e+05 
 7.5241e+00  1.1636e+02  4.7289e+05  8.1035e+05 
 7.5280e+00  1.1636e+02  6.1238e+05  1.0484e+06 
 7.5319e+00  1.1636e+02  6.5415e+05  1.1456e+06 
 7.5358e+00  1.1636e+02  5.8678e+05  1.0652e+06 
 7.5397e+00  1.1636e+02  4.1048e+05  8.3992e+05 
 7.5436e+00  1.1636e+02  1.9994e+05  5.5749e+05 
 7.5475e+00  1.1636e+02  5.5952e+04  3.0899e+05 
 7.5514e+00  1.1636e+02  7.4131e+03  1.4039e+05 
 7.5553e+00  1.1636e+02 -2.3397e+03  4.9117e+04 
 7.5592e+00  1.1636e+02  5.2028e+02  9.4017e+03 
 7.5631e+00  1.1636e+02  1.3507e+04 -4.1062e+03 
 7.5670e+00  1.1636e+02  1.4079e+04 -7.1457e+03 
 7.5709e+00  1.1636e+02  2.3913e+03 -6.9416e+03 
 7.5748e+00  1.1636e+02 -1.2584e+04 -6.0591e+03 
 7.5787e+00  1.1636e+02 -2.3841e+04 -5.1963e+03 
 7.5826e+00  1.1636e+02 -2.8122e+04 -4.4767e+03 
 7.5865e+00  1.1636e+02 -2.5306e+04 -3.8908e+03 
 7.5904e+00  1.1636e+02 -1.7364e+04 -3.4112e+03 
 7.5943e+00  1.1636e+02 -7.8822e+03 -3.0144e+03 
 7.5982e+00  1.1636e+02 -1.0408e+03 -2.6825e+03 
 7.6021e+00  1.1636e+02  4.0866e+02 -2.4022e+03 
 7.6060e+00  1.1636e+02 -3.4651e+03 -2.1634e+03 
  
 7.4539e+00  1.1641e+02  1.9613e+03 -7.5162e+03 
 7.4578e+00  1.1641e+02  5.4087e+03 -8.3218e+03 
 7.4617e+00  1.1641e+02  1.8295e+04 -9.2661e+03 
 7.4656e+00  1.1641e+02  3.9160e+04 -1.0388e+04 
 7.4695e+00  1.1641e+02  5.9381e+04 -1.1752e+04 
 7.4734e+00  1.1641e+02  7.0626e+04 -1.3472e+04 
 7.4773e+00  1.1641e+02  6.2920e+04 -1.5752e+04 
 7.4812e+00  1.1641e+02  3.4688e+04 -1.8938e+04 
 7.4851e+00  1.1641e+02 -3.1468e+03 -2.3530e+04 
 7.4890e+00  1.1641e+02 -3.3660e+04 -3.0022e+04 
 7.4929e+00  1.1641e+02 -4.6177e+04 -3.8293e+04 
 7.4968e+00  1.1641e+02 -4.7247e+04 -4.5708e+04 
 7.5007e+00  1.1641e+02 -4.8694e+04 -4.2171e+04 
 7.5046e+00  1.1641e+02 -1.9077e+04  2.5508e+02 
 7.5085e+00  1.1641e+02  1.5274e+05  1.4184e+05 
 7.5124e+00  1.1641e+02  5.6841e+05  4.7993e+05 
 7.5163e+00  1.1641e+02  1.2441e+06  1.1160e+06 
 7.5202e+00  1.1641e+02  2.1970e+06  2.0679e+06 
 7.5241e+00  1.1641e+02  3.2487e+06  3.1707e+06 
 7.5280e+00  1.1641e+02  4.0417e+06  4.0793e+06 
 7.5319e+00  1.1641e+02  4.2782e+06  4.4464e+06 
 7.5358e+00  1.1641e+02  3.8477e+06  4.1297e+06 
 7.5397e+00  1.1641e+02  2.9225e+06  3.2546e+06 
 7.5436e+00  1.1641e+02  1.8670e+06  2.1600e+06 
 7.5475e+00  1.1641e+02  1.0196e+06  1.1975e+06 
 7.5514e+00  1.1641e+02  4.6821e+05  5.4461e+05 
 7.5553e+00  1.1641e+02  1.0573e+05  1.9112e+05 
 7.5592e+00  1.1641e+02 -3.4061e+04  3.7256e+04 
 7.5631e+00  1.1641e+02 -4.4836e+04 -1.5140e+04 
 7.5670e+00  1.1641e+02 -4.3499e+04 -2.6998e+04 
 7.5709e+00  1.1641e+02 -5.5884e+04 -2.6285e+04 
 7.5748e+00  1.1641e+02 -6.8021e+04 -2.2934e+04 
 7.5787e+00  1.1641e+02 -6.9894e+04 -1.9649e+04 
 7.5826e+00  1.1641e+02 -6.3610e+04 -1.6910e+04 
 7.5865e+00  1.1641e+02 -5.4113e+04 -1.4682e+04 
 7.5904e+00  1.1641e+02 -4.2773e+04 -1.2861e+04 
 7.5943e+00  1.1641e+02 -2.9048e+04 -1.1354e+04 
 7.5982e+00  1.1641e+02 -1.5337e+04 -1.0096e+04 
 7.6021e+00  1.1641e+02 -6.5308e+03 -9.0344e+03 
 7.6060e+00  1.1641e+02 -5.6037e+03 -8.1307e+03 
 7.6099e+00  1.1641e+02 -1.0431e+04 -7.3553e+03 
  
 7.4500e+00  1.1645e+02  3.4411e+04 -1.6392e+04 
 7.4539e+00  1.1645e+02  3.3209e+04 -1.8046e+04 
 7.4578e+00  1.1645e+02  3.8760e+04 -1.9964e+04 
 7.4617e+00  1.1645e+02  5.3833e+04 -2.2205e+04 
 7.4656e+00  1.1645e+02  7.5210e+04 -2.4852e+04 
 7.4695e+00  1.1645e+02  9.3900e+04 -2.8029e+04 
 7.4734e+00  1.1645e+02  1.0262e+05 -3.1931e+04 
 7.4773e+00  1.1645e+02  9.4306e+04 -3.6885e+04 
 7.4812e+00  1.1645e+02  6.6448e+04 -4.3406e+04 
 7.4851e+00  1.1645e+02  2.9836e+04 -5.2209e+04 
 7.4890e+00  1.1645e+02  4.8852e+03 -6.3932e+04 
 7.4929e+00  1.1645e+02  4.1126e+03 -7.7897e+04 
 7.4968e+00  1.1645e+02  1.5529e+04 -8.7879e+04 
 7.5007e+00  1.1645e+02  2.4370e+04 -7.0285e+04 
 7.5046e+00  1.1645e+02  9.1268e+04  4.1307e+04 
 7.5085e+00  1.1645e+02  4.2930e+05  3.9225e+05 
 7.5124e+00  1.1645e+02  1.3793e+06  1.2198e+06 
 7.5163e+00  1.1645e+02  3.1861e+06  2.7736e+06 
 7.5202e+00  1.1645e+02  5.7567e+06  5.1000e+06 
 7.5241e+00  1.1645e+02  8.5404e+06  7.7965e+06 
 7.5280e+00  1.1645e+02  1.0667e+07  1.0018e+07 
 7.5319e+00  1.1645e+02  1.1346e+07  1.0914e+07 
 7.5358e+00  1.1645e+02  1.0300e+07  1.0134e+07 
 7.5397e+00  1.1645e+02  7.9703e+06  7.9857e+06 
 7.5436e+00  1.1645e+02  5.1954e+06  5.2999e+06 
 7.5475e+00  1.1645e+02  2.7759e+06  2.9384e+06 
 7.5514e+00  1.1645e+02  1.1363e+06  1.3366e+06 
 7.5553e+00  1.1645e+02  2.5675e+05  4.6938e+05 
 7.5592e+00  1.1645e+02 -4.8135e+04  9.1864e+04 
 7.5631e+00  1.1645e+02 -8.4628e+04 -3.6729e+04 
 7.5670e+00  1.1645e+02 -7.7367e+04 -6.5867e+04 
 7.5709e+00  1.1645e+02 -8.8327e+04 -6.4161e+04 
 7.5748e+00  1.1645e+02 -1.0101e+05 -5.5976e+04 
 7.5787e+00  1.1645e+02 -9.9332e+04 -4.7947e+04 
 7.5826e+00  1.1645e+02 -8.8058e+04 -4.1254e+04 
 7.5865e+00  1.1645e+02 -7.6332e+04 -3.5811e+04 
 7.5904e+00  1.1645e+02 -6.4875e+04 -3.1360e+04 
 7.5943e+00  1.1645e+02 -4.9677e+04 -2.7682e+04 
 7.5982e+00  1.1645e+02 -3.2000e+04 -2.4610e+04 
 7.6021e+00  1.1645e+02 -1.9090e+04 -2.2018e+04 
 7.6060e+00  1.1645e+02 -1.6661e+04 -1.9812e+04 
 7.6099e+00  1.1645e+02 -2.2991e+04 -1.7920e+04 
 7.6138e+00  1.1645e+02 -3.1277e+04 -1.6285e+04 
  
 7.4500e+00  1.1650e+02  5.2843e+04 -2.6477e+04 
 7.4539e+00  1.1650e+02  5.3931e+04 -2.9144e+04 
 7.4578e+00  1.1650e+02  6.1208e+04 -3.2234e+04 
 7.4617e+00  1.1650e+02  7.5596e+04 -3.5842e+04 
 7.4656e+00  1.1650e+02  9.1806e+04 -4.0098e+04 
 7.4695e+00  1.1650e+02  1.0395e+05 -4.5188e+04 
 7.4734e+00  1.1650e+02  1.0620e+05 -5.1398e+04 
 7.4773e+00  1.1650e+02  9.4690e+04 -5.9184e+04 
 7.4812e+00  1.1650e+02  6.6668e+04 -6.9251e+04 
 7.4851e+00  1.1650e+02  3.2577e+04 -8.2555e+04 
 7.4890e+00  1.1650e+02  1.6912e+04 -9.9901e+04 
 7.4929e+00  1.1650e+02  3.4091e+04 -1.2003e+05 
 7.4968e+00  1.1650e+02  6.6626e+04 -1.3294e+05 
 7.5007e+00  1.1650e+02  9.7013e+04 -1.0079e+05 
 7.5046e+00  1.1650e+02  2.0610e+05  8.3419e+04 
 7.5085e+00  1.1650e+02  6.8221e+05  6.5469e+05 
 7.5124e+00  1.1650e+02  2.0681e+06  1.9977e+06 
 7.5163e+00  1.1650e+02  4.8693e+06  4.5180e+06 
 7.5202e+00  1.1650e+02  8.9236e+06  8.2918e+06 
 7.5241e+00  1.1650e+02  1.3339e+07  1.2667e+07 
 7.5280e+00  1.1650e+02  1.6787e+07  1.6271e+07 
 7.5319e+00  1.1650e+02  1.8020e+07  1.7723e+07 
 7.5358e+00  1.1650e+02  1.6569e+07  1.6456e+07 
 7.5397e+00  1.1650e+02  1.2993e+07  1.2967e+07 
 7.5436e+00  1.1650e+02  8.5317e+06  8.6058e+06 
 7.5475e+00  1.1650e+02  4.4859e+06  4.7714e+06 
 7.5514e+00  1.1650e+02  1.7202e+06  2.1705e+06 
 7.5553e+00  1.1650e+02  3.8834e+05  7.6234e+05 
 7.5592e+00  1.1650e+02 -4.1360e+04  1.4935e+05 
 7.5631e+00  1.1650e+02 -9.6465e+04 -5.9471e+04 
 7.5670e+00  1.1650e+02 -8.0464e+04 -1.0680e+05 
 7.5709e+00  1.1650e+02 -8.8185e+04 -1.0405e+05 
 7.5748e+00  1.1650e+02 -1.0463e+05 -9.0773e+04 
 7.5787e+00  1.1650e+02 -1.0739e+05 -7.7748e+04 
 7.5826e+00  1.1650e+02 -9.9858e+04 -6.6891e+04 
 7.5865e+00  1.1650e+02 -9.2268e+04 -5.8062e+04 
 7.5904e+00  1.1650e+02 -8.4329e+04 -5.0844e+04 
 7.5943e+00  1.1650e+02 -7.0266e+04 -4.4879e+04 
 7.5982e+00  1.1650e+02 -5.1458e+04 -3.9896e+04 
 7.6021e+00  1.1650e+02 -3.7456e+04 -3.5692e+04 
 7.6060e+00  1.1650e+02 -3.6130e+04 -3.2115e+04 
 7.6099e+00  1.1650e+02 -4.6417e+04 -2.9047e+04 
 7.6138e+00  1.1650e+02 -5.9681e+04 -2.6396e+04 
  
 7.4500e+00  1.1655e+02  6.3701e+04 -2.8955e+04 
 7.4539e+00  1.1655e+02  6.3761e+04 -3.1873e+04 
 7.4578e+00  1.1655e+02  6.7834e+04 -3.5254e+04 
 7.4617e+00  1.1655e+02  7.6129e+04 -3.9203e+04 
 7.4656e+00  1.1655e+02  8.3780e+04 -4.3863e+04 
 7.4695e+00  1.1655e+02  8.8452e+04 -4.9441e+04 
 7.4734e+00  1.1655e+02  8.4811e+04 -5.6259e+04 
 7.4773e+00  1.1655e+02  6.9169e+04 -6.4833e+04 
 7.4812e+00  1.1655e+02  3.8846e+04 -7.5971e+04 
 7.4851e+00  1.1655e+02  4.9699e+03 -9.0774e+04 
 7.4890e+00  1.1655e+02 -4.9769e+03 -1.1018e+05 
 7.4929e+00  1.1655e+02  2.4180e+04 -1.3287e+05 
 7.4968e+00  1.1655e+02  7.2143e+04 -1.4788e+05 
 7.5007e+00  1.1655e+02  1.1947e+05 -1.1376e+05 
 7.5046e+00  1.1655e+02  2.4943e+05  8.6597e+04 
 7.5085e+00  1.1655e+02  7.6149e+05  7.1011e+05 
 7.5124e+00  1.1655e+02  2.2015e+06  2.1771e+06 
 7.5163e+00  1.1655e+02  5.0552e+06  4.9303e+06 
 7.5202e+00  1.1655e+02  9.1992e+06  9.0529e+06 
 7.5241e+00  1.1655e+02  1.3797e+07  1.3832e+07 
 7.5280e+00  1.1655e+02  1.7503e+07  1.7769e+07 
 7.5319e+00  1.1655e+02  1.9006e+07  1.9356e+07 
 7.5358e+00  1.1655e+02  1.7721e+07  1.7972e+07 
 7.5397e+00  1.1655e+02  1.4075e+07  1.4162e+07 
 7.5436e+00  1.1655e+02  9.3375e+06  9.3987e+06 
 7.5475e+00  1.1655e+02  4.9572e+06  5.2110e+06 
 7.5514e+00  1.1655e+02  1.9199e+06  2.3705e+06 
 7.5553e+00  1.1655e+02  4.5980e+05  8.3253e+05 
 7.5592e+00  1.1655e+02 -6.3645e+03  1.6306e+05 
 7.5631e+00  1.1655e+02 -6.7952e+04 -6.4997e+04 
 7.5670e+00  1.1655e+02 -4.6581e+04 -1.1669e+05 
 7.5709e+00  1.1655e+02 -5.2126e+04 -1.1367e+05 
 7.5748e+00  1.1655e+02 -7.4195e+04 -9.9169e+04 
 7.5787e+00  1.1655e+02 -8.7175e+04 -8.4942e+04 
 7.5826e+00  1.1655e+02 -9.0090e+04 -7.3081e+04 
 7.5865e+00  1.1655e+02 -9.0726e+04 -6.3436e+04 
 7.5904e+00  1.1655e+02 -8.7726e+04 -5.5550e+04 
 7.5943e+00  1.1655e+02 -7.5614e+04 -4.9033e+04 
 7.5982e+00  1.1655e+02 -5.6919e+04 -4.3590e+04 
 7.6021e+00  1.1655e+02 -4.2792e+04 -3.8998e+04 
 7.6060e+00  1.1655e+02 -4.2488e+04 -3.5090e+04 
 7.6099e+00  1.1655e+02 -5.6020e+04 -3.1738e+04 
 7.6138e+00  1.1655e+02 -7.4830e+04 -2.8841e+04 
  
 7.4500e+00  1.1660e+02  5.8318e+04 -2.1590e+04 
 7.4539e+00  1.1660e+02  5.3041e+04 -2.3774e+04 
 7.4578e+00  1.1660e+02  4.9186e+04 -2.6306e+04 
 7.4617e+00  1.1660e+02  4.7931e+04 -2.9268e+04 
 7.4656e+00  1.1660e+02  4.8295e+04 -3.2773e+04 
 7.4695e+00  1.1660e+02  4.9177e+04 -3.6995e+04 
 7.4734e+00  1.1660e+02  4.4304e+04 -4.2221e+04 
 7.4773e+00  1.1660e+02  2.6971e+04 -4.8942e+04 
 7.4812e+00  1.1660e+02 -4.4848e+03 -5.7958e+04 
 7.4851e+00  1.1660e+02 -3.8046e+04 -7.0388e+04 
 7.4890e+00  1.1660e+02 -4.7749e+04 -8.7283e+04 
 7.4929e+00  1.1660e+02 -1.9419e+04 -1.0789e+05 
 7.4968e+00  1.1660e+02  2.9394e+04 -1.2398e+05 
 7.5007e+00  1.1660e+02  7.9390e+04 -1.0422e+05 
