# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  9.47735e+07
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.6918e+00  1.1453e+02 -3.3758e+05  5.5527e+05 
 7.6957e+00  1.1453e+02 -2.8862e+05  4.5495e+05 
 7.6996e+00  1.1453e+02 -2.8800e+05  3.2444e+05 
 7.7035e+00  1.1453e+02 -2.7924e+05  2.0111e+05 
 7.7074e+00  1.1453e+02 -2.1236e+05  1.0811e+05 
 7.7113e+00  1.1453e+02 -1.1362e+05  5.0132e+04 
 7.7152e+00  1.1453e+02 -6.3621e+04  1.9733e+04 
 7.7191e+00  1.1453e+02 -3.8046e+04  6.2423e+03 
 7.7230e+00  1.1453e+02 -2.5649e+04  1.1914e+03 
 7.7269e+00  1.1453e+02 -2.5010e+04 -3.5987e+02 
 7.7308e+00  1.1453e+02 -2.3326e+04 -6.9973e+02 
 7.7347e+00  1.1453e+02 -9.0093e+03 -6.9586e+02 
 7.7386e+00  1.1453e+02  1.1262e+04 -6.2047e+02 
 7.7425e+00  1.1453e+02  2.7734e+04 -5.4310e+02 
 7.7464e+00  1.1453e+02  3.7877e+04 -4.7659e+02 
 7.7503e+00  1.1453e+02  4.1995e+04 -4.2102e+02 
 7.7542e+00  1.1453e+02  3.6080e+04 -3.7446e+02 
  
 7.6177e+00  1.1457e+02 -2.5767e+04 -5.2698e+02 
 7.6216e+00  1.1457e+02 -1.1786e+04 -5.8848e+02 
 7.6255e+00  1.1457e+02 -3.2812e+02 -6.6125e+02 
 7.6294e+00  1.1457e+02  3.5976e+03 -7.4804e+02 
 7.6333e+00  1.1457e+02 -2.2586e+03 -8.5195e+02 
 7.6372e+00  1.1457e+02 -1.6205e+04 -9.7352e+02 
 7.6411e+00  1.1457e+02 -3.2186e+04 -1.0959e+03 
 7.6450e+00  1.1457e+02 -4.2386e+04 -1.1233e+03 
 7.6489e+00  1.1457e+02 -4.3060e+04 -6.7175e+02 
 7.6528e+00  1.1457e+02 -3.4347e+04  1.5044e+03 
 7.6567e+00  1.1457e+02 -2.0916e+04  8.7499e+03 
 7.6606e+00  1.1457e+02 -3.6446e+04  2.8431e+04 
 7.6645e+00  1.1457e+02 -4.0024e+03  7.3478e+04 
 7.6684e+00  1.1457e+02  7.6343e+04  1.6077e+05 
 7.6723e+00  1.1457e+02  1.4414e+05  3.0316e+05 
 7.6762e+00  1.1457e+02  1.3567e+05  4.9562e+05 
 7.6801e+00  1.1457e+02  1.2205e+05  7.0420e+05 
 7.6840e+00  1.1457e+02  8.7018e+04  8.7074e+05 
 7.6879e+00  1.1457e+02  2.9824e+04  9.3833e+05 
 7.6918e+00  1.1457e+02 -8.7444e+03  8.8204e+05 
 7.6957e+00  1.1457e+02 -9.8860e+04  7.2268e+05 
 7.6996e+00  1.1457e+02 -3.7005e+05  5.1537e+05 
 7.7035e+00  1.1457e+02 -3.2298e+05  3.1945e+05 
 7.7074e+00  1.1457e+02 -1.9348e+05  1.7174e+05 
 7.7113e+00  1.1457e+02 -8.5932e+04  7.9633e+04 
 7.7152e+00  1.1457e+02 -4.3646e+04  3.1345e+04 
 7.7191e+00  1.1457e+02 -4.6657e+04  9.9157e+03 
 7.7230e+00  1.1457e+02 -4.7715e+04  1.8925e+03 
 7.7269e+00  1.1457e+02 -3.7705e+04 -5.7165e+02 
 7.7308e+00  1.1457e+02 -2.6223e+04 -1.1115e+03 
 7.7347e+00  1.1457e+02 -9.0478e+03 -1.1054e+03 
 7.7386e+00  1.1457e+02  1.1942e+04 -9.8560e+02 
 7.7425e+00  1.1457e+02  2.8908e+04 -8.6270e+02 
 7.7464e+00  1.1457e+02  3.8199e+04 -7.5706e+02 
 7.7503e+00  1.1457e+02  4.0569e+04 -6.6878e+02 
 7.7542e+00  1.1457e+02  2.8829e+04 -5.9482e+02 
 7.7581e+00  1.1457e+02  1.7483e+04 -5.3235e+02 
  
 7.6138e+00  1.1462e+02 -3.1884e+04 -9.8324e+02 
 7.6177e+00  1.1462e+02 -2.0303e+04 -1.0919e+03 
 7.6216e+00  1.1462e+02 -5.8598e+03 -1.2193e+03 
 7.6255e+00  1.1462e+02  5.2751e+03 -1.3701e+03 
 7.6294e+00  1.1462e+02  8.6891e+03 -1.5499e+03 
 7.6333e+00  1.1462e+02  2.4027e+03 -1.7652e+03 
 7.6372e+00  1.1462e+02 -1.1802e+04 -2.0171e+03 
 7.6411e+00  1.1462e+02 -2.7766e+04 -2.2707e+03 
 7.6450e+00  1.1462e+02 -3.7349e+04 -2.3273e+03 
 7.6489e+00  1.1462e+02 -3.7455e+04 -1.3918e+03 
 7.6528e+00  1.1462e+02 -2.9050e+04  3.1170e+03 
 7.6567e+00  1.1462e+02 -6.4264e+03  1.8129e+04 
 7.6606e+00  1.1462e+02  2.3118e+04  5.8906e+04 
 7.6645e+00  1.1462e+02  1.0489e+05  1.5224e+05 
 7.6684e+00  1.1462e+02  3.6353e+05  3.3311e+05 
 7.6723e+00  1.1462e+02  6.0362e+05  6.2813e+05 
 7.6762e+00  1.1462e+02  8.3431e+05  1.0269e+06 
 7.6801e+00  1.1462e+02  1.0504e+06  1.4591e+06 
 7.6840e+00  1.1462e+02  1.1751e+06  1.8041e+06 
 7.6879e+00  1.1462e+02  1.1769e+06  1.9442e+06 
 7.6918e+00  1.1462e+02  1.0784e+06  1.8275e+06 
 7.6957e+00  1.1462e+02  7.8762e+05  1.4974e+06 
 7.6996e+00  1.1462e+02  3.8367e+05  1.0678e+06 
 7.7035e+00  1.1462e+02  2.0780e+05  6.6189e+05 
 7.7074e+00  1.1462e+02  1.0999e+05  3.5583e+05 
 7.7113e+00  1.1462e+02  4.8192e+04  1.6499e+05 
 7.7152e+00  1.1462e+02  2.2521e+04  6.4946e+04 
 7.7191e+00  1.1462e+02 -4.0643e+03  2.0545e+04 
 7.7230e+00  1.1462e+02 -2.0007e+04  3.9212e+03 
 7.7269e+00  1.1462e+02 -1.5709e+04 -1.1844e+03 
 7.7308e+00  1.1462e+02 -3.4293e+03 -2.3030e+03 
 7.7347e+00  1.1462e+02  1.0453e+04 -2.2902e+03 
 7.7386e+00  1.1462e+02  2.7083e+04 -2.0421e+03 
 7.7425e+00  1.1462e+02  4.2521e+04 -1.7875e+03 
 7.7464e+00  1.1462e+02  4.9358e+04 -1.5686e+03 
 7.7503e+00  1.1462e+02  4.5322e+04 -1.3857e+03 
 7.7542e+00  1.1462e+02  2.8776e+04 -1.2324e+03 
 7.7581e+00  1.1462e+02  7.9686e+03 -1.1030e+03 
 7.7620e+00  1.1462e+02 -1.4986e+03 -9.9277e+02 
  
 7.6099e+00  1.1467e+02 -3.8638e+04 -2.1672e+03 
 7.6138e+00  1.1467e+02 -2.9253e+04 -2.3944e+03 
 7.6177e+00  1.1467e+02 -1.7543e+04 -2.6589e+03 
 7.6216e+00  1.1467e+02 -4.5244e+03 -2.9692e+03 
 7.6255e+00  1.1467e+02  6.4350e+03 -3.3364e+03 
 7.6294e+00  1.1467e+02  1.0836e+04 -3.7743e+03 
 7.6333e+00  1.1467e+02  5.5300e+03 -4.2986e+03 
 7.6372e+00  1.1467e+02 -8.1617e+03 -4.9120e+03 
 7.6411e+00  1.1467e+02 -2.3470e+04 -5.5296e+03 
 7.6450e+00  1.1467e+02 -3.1913e+04 -5.6676e+03 
 7.6489e+00  1.1467e+02 -3.0644e+04 -3.3894e+03 
 7.6528e+00  1.1467e+02 -2.0735e+04  7.5905e+03 
 7.6567e+00  1.1467e+02  1.7972e+04  4.4148e+04 
 7.6606e+00  1.1467e+02  1.5118e+05  1.4345e+05 
 7.6645e+00  1.1467e+02  4.0473e+05  3.7074e+05 
 7.6684e+00  1.1467e+02  9.6177e+05  8.1120e+05 
 7.6723e+00  1.1467e+02  1.7609e+06  1.5296e+06 
 7.6762e+00  1.1467e+02  2.7890e+06  2.5007e+06 
 7.6801e+00  1.1467e+02  3.7803e+06  3.5531e+06 
 7.6840e+00  1.1467e+02  4.4544e+06  4.3934e+06 
 7.6879e+00  1.1467e+02  4.6042e+06  4.7345e+06 
 7.6918e+00  1.1467e+02  4.1791e+06  4.4504e+06 
 7.6957e+00  1.1467e+02  3.3395e+06  3.6464e+06 
 7.6996e+00  1.1467e+02  2.4638e+06  2.6003e+06 
 7.7035e+00  1.1467e+02  1.5452e+06  1.6118e+06 
 7.7074e+00  1.1467e+02  8.1751e+05  8.6652e+05 
 7.7113e+00  1.1467e+02  3.4773e+05  4.0180e+05 
 7.7152e+00  1.1467e+02  1.3765e+05  1.5816e+05 
 7.7191e+00  1.1467e+02  7.0333e+04  5.0031e+04 
 7.7230e+00  1.1467e+02  4.6204e+04  9.5490e+03 
 7.7269e+00  1.1467e+02  3.5491e+04 -2.8843e+03 
 7.7308e+00  1.1467e+02  3.7120e+04 -5.6082e+03 
 7.7347e+00  1.1467e+02  4.4051e+04 -5.5772e+03 
 7.7386e+00  1.1467e+02  5.5929e+04 -4.9729e+03 
 7.7425e+00  1.1467e+02  6.8287e+04 -4.3529e+03 
 7.7464e+00  1.1467e+02  6.9083e+04 -3.8198e+03 
 7.7503e+00  1.1467e+02  5.2212e+04 -3.3744e+03 
 7.7542e+00  1.1467e+02  2.8107e+04 -3.0012e+03 
 7.7581e+00  1.1467e+02 -1.9552e+03 -2.6860e+03 
 7.7620e+00  1.1467e+02 -1.5641e+04 -2.4176e+03 
 7.7659e+00  1.1467e+02 -2.4706e+03 -2.1872e+03 
  
 7.6060e+00  1.1472e+02 -3.6708e+04 -4.2989e+03 
 7.6099e+00  1.1472e+02 -2.6807e+04 -4.7278e+03 
 7.6138e+00  1.1472e+02 -1.8746e+04 -5.2234e+03 
 7.6177e+00  1.1472e+02 -1.2745e+04 -5.8005e+03 
 7.6216e+00  1.1472e+02 -4.9736e+03 -6.4775e+03 
 7.6255e+00  1.1472e+02  5.0319e+03 -7.2784e+03 
 7.6294e+00  1.1472e+02  1.2018e+04 -8.2338e+03 
 7.6333e+00  1.1472e+02  9.6508e+03 -9.3775e+03 
 7.6372e+00  1.1472e+02 -2.7416e+03 -1.0716e+04 
 7.6411e+00  1.1472e+02 -1.7882e+04 -1.2063e+04 
 7.6450e+00  1.1472e+02 -2.6815e+04 -1.2364e+04 
 7.6489e+00  1.1472e+02 -2.6710e+04 -7.3940e+03 
 7.6528e+00  1.1472e+02 -1.7118e+04  1.6559e+04 
 7.6567e+00  1.1472e+02  3.8082e+04  9.6311e+04 
 7.6606e+00  1.1472e+02  2.8657e+05  3.1294e+05 
 7.6645e+00  1.1472e+02  8.7466e+05  8.0878e+05 
 7.6684e+00  1.1472e+02  1.9898e+06  1.7697e+06 
 7.6723e+00  1.1472e+02  3.8676e+06  3.3369e+06 
 7.6762e+00  1.1472e+02  6.3071e+06  5.4554e+06 
 7.6801e+00  1.1472e+02  8.7135e+06  7.7512e+06 
 7.6840e+00  1.1472e+02  1.0423e+07  9.5844e+06 
 7.6879e+00  1.1472e+02  1.0886e+07  1.0328e+07 
 7.6918e+00  1.1472e+02  9.9186e+06  9.7087e+06 
 7.6957e+00  1.1472e+02  7.9754e+06  7.9547e+06 
 7.6996e+00  1.1472e+02  5.7575e+06  5.6727e+06 
 7.7035e+00  1.1472e+02  3.5017e+06  3.5163e+06 
 7.7074e+00  1.1472e+02  1.8062e+06  1.8903e+06 
 7.7113e+00  1.1472e+02  7.8078e+05  8.7653e+05 
 7.7152e+00  1.1472e+02  3.1384e+05  3.4502e+05 
 7.7191e+00  1.1472e+02  1.7446e+05  1.0914e+05 
 7.7230e+00  1.1472e+02  1.3955e+05  2.0831e+04 
 7.7269e+00  1.1472e+02  1.1337e+05 -6.2923e+03 
 7.7308e+00  1.1472e+02  9.6284e+04 -1.2235e+04 
 7.7347e+00  1.1472e+02  9.3810e+04 -1.2167e+04 
 7.7386e+00  1.1472e+02  1.0220e+05 -1.0849e+04 
 7.7425e+00  1.1472e+02  1.0990e+05 -9.4959e+03 
 7.7464e+00  1.1472e+02  1.0170e+05 -8.3331e+03 
 7.7503e+00  1.1472e+02  6.9907e+04 -7.3613e+03 
 7.7542e+00  1.1472e+02  3.3274e+04 -6.5472e+03 
 7.7581e+00  1.1472e+02 -3.8303e+03 -5.8597e+03 
 7.7620e+00  1.1472e+02 -2.1068e+04 -5.2741e+03 
 7.7659e+00  1.1472e+02 -7.6344e+03 -4.7714e+03 
 7.7698e+00  1.1472e+02  3.4938e+04 -4.3368e+03 
  
 7.6060e+00  1.1477e+02  7.8041e+03 -7.0716e+03 
 7.6099e+00  1.1477e+02  6.8403e+02 -7.7771e+03 
 7.6138e+00  1.1477e+02 -5.0427e+03 -8.5925e+03 
 7.6177e+00  1.1477e+02 -1.2328e+04 -9.5417e+03 
 7.6216e+00  1.1477e+02 -1.5090e+04 -1.0655e+04 
 7.6255e+00  1.1477e+02 -8.7742e+03 -1.1973e+04 
 7.6294e+00  1.1477e+02  1.0994e+03 -1.3544e+04 
 7.6333e+00  1.1477e+02  3.7294e+03 -1.5426e+04 
 7.6372e+00  1.1477e+02 -5.6032e+03 -1.7627e+04 
 7.6411e+00  1.1477e+02 -2.0524e+04 -1.9843e+04 
 7.6450e+00  1.1477e+02 -3.1897e+04 -2.0339e+04 
 7.6489e+00  1.1477e+02 -3.6922e+04 -1.2163e+04 
 7.6528e+00  1.1477e+02 -3.2055e+04  2.7239e+04 
 7.6567e+00  1.1477e+02  3.1871e+04  1.5843e+05 
 7.6606e+00  1.1477e+02  3.4350e+05  5.1478e+05 
 7.6645e+00  1.1477e+02  1.2443e+06  1.3304e+06 
 7.6684e+00  1.1477e+02  2.9696e+06  2.9111e+06 
 7.6723e+00  1.1477e+02  5.8738e+06  5.4892e+06 
 7.6762e+00  1.1477e+02  9.5997e+06  8.9740e+06 
 7.6801e+00  1.1477e+02  1.3369e+07  1.2751e+07 
 7.6840e+00  1.1477e+02  1.6145e+07  1.5766e+07 
 7.6879e+00  1.1477e+02  1.7039e+07  1.6990e+07 
 7.6918e+00  1.1477e+02  1.5730e+07  1.5971e+07 
 7.6957e+00  1.1477e+02  1.2700e+07  1.3085e+07 
 7.6996e+00  1.1477e+02  8.8722e+06  9.3315e+06 
 7.7035e+00  1.1477e+02  5.2887e+06  5.7842e+06 
 7.7074e+00  1.1477e+02  2.6854e+06  3.1096e+06 
 7.7113e+00  1.1477e+02  1.1874e+06  1.4419e+06 
 7.7152e+00  1.1477e+02  5.0463e+05  5.6756e+05 
 7.7191e+00  1.1477e+02  2.8336e+05  1.7954e+05 
 7.7230e+00  1.1477e+02  2.2656e+05  3.4267e+04 
 7.7269e+00  1.1477e+02  1.8869e+05 -1.0351e+04 
 7.7308e+00  1.1477e+02  1.5322e+05 -2.0126e+04 
 7.7347e+00  1.1477e+02  1.3976e+05 -2.0014e+04 
 7.7386e+00  1.1477e+02  1.4367e+05 -1.7846e+04 
 7.7425e+00  1.1477e+02  1.4456e+05 -1.5621e+04 
 7.7464e+00  1.1477e+02  1.2642e+05 -1.3708e+04 
 7.7503e+00  1.1477e+02  8.3985e+04 -1.2109e+04 
 7.7542e+00  1.1477e+02  3.3215e+04 -1.0770e+04 
 7.7581e+00  1.1477e+02 -7.2800e+03 -9.6391e+03 
 7.7620e+00  1.1477e+02 -2.5434e+04 -8.6758e+03 
 7.7659e+00  1.1477e+02 -1.3265e+04 -7.8489e+03 
 7.7698e+00  1.1477e+02  2.7714e+04 -7.1340e+03 
  
 7.6060e+00  1.1482e+02  1.0436e+05 -7.7492e+03 
 7.6099e+00  1.1482e+02  4.4229e+04 -8.5222e+03 
 7.6138e+00  1.1482e+02  1.2229e+04 -9.4157e+03 
 7.6177e+00  1.1482e+02 -1.4017e+04 -1.0456e+04 
 7.6216e+00  1.1482e+02 -3.2078e+04 -1.1676e+04 
 7.6255e+00  1.1482e+02 -3.3538e+04 -1.3120e+04 
 7.6294e+00  1.1482e+02 -2.2573e+04 -1.4842e+04 
 7.6333e+00  1.1482e+02 -1.3903e+04 -1.6904e+04 
 7.6372e+00  1.1482e+02 -1.7672e+04 -1.9316e+04 
 7.6411e+00  1.1482e+02 -3.0721e+04 -2.1745e+04 
 7.6450e+00  1.1482e+02 -4.4691e+04 -2.2287e+04 
 7.6489e+00  1.1482e+02 -5.6883e+04 -1.3328e+04 
 7.6528e+00  1.1482e+02 -6.0477e+04  2.9849e+04 
 7.6567e+00  1.1482e+02 -1.2903e+03  1.7361e+05 
 7.6606e+00  1.1482e+02  2.8989e+05  5.6410e+05 
 7.6645e+00  1.1482e+02  1.2141e+06  1.4579e+06 
 7.6684e+00  1.1482e+02  3.1025e+06  3.1900e+06 
 7.6723e+00  1.1482e+02  6.1253e+06  6.0151e+06 
 7.6762e+00  1.1482e+02  9.9862e+06  9.8338e+06 
 7.6801e+00  1.1482e+02  1.3981e+07  1.3972e+07 
 7.6840e+00  1.1482e+02  1.7021e+07  1.7277e+07 
 7.6879e+00  1.1482e+02  1.8152e+07  1.8618e+07 
 7.6918e+00  1.1482e+02  1.7012e+07  1.7501e+07 
 7.6957e+00  1.1482e+02  1.3894e+07  1.4339e+07 
 7.6996e+00  1.1482e+02  9.7003e+06  1.0226e+07 
 7.7035e+00  1.1482e+02  5.8579e+06  6.3384e+06 
 7.7074e+00  1.1482e+02  3.0191e+06  3.4075e+06 
 7.7113e+00  1.1482e+02  1.3883e+06  1.5800e+06 
 7.7152e+00  1.1482e+02  6.3517e+05  6.2193e+05 
 7.7191e+00  1.1482e+02  3.6328e+05  1.9674e+05 
 7.7230e+00  1.1482e+02  2.7887e+05  3.7550e+04 
 7.7269e+00  1.1482e+02  2.3145e+05 -1.1342e+04 
 7.7308e+00  1.1482e+02  1.8594e+05 -2.2054e+04 
 7.7347e+00  1.1482e+02  1.6287e+05 -2.1932e+04 
 7.7386e+00  1.1482e+02  1.5979e+05 -1.9556e+04 
 7.7425e+00  1.1482e+02  1.5290e+05 -1.7117e+04 
 7.7464e+00  1.1482e+02  1.2708e+05 -1.5021e+04 
 7.7503e+00  1.1482e+02  8.2331e+04 -1.3269e+04 
 7.7542e+00  1.1482e+02  2.4405e+04 -1.1802e+04 
 7.7581e+00  1.1482e+02 -1.4681e+04 -1.0563e+04 
 7.7620e+00  1.1482e+02 -3.0005e+04 -9.5070e+03 
 7.7659e+00  1.1482e+02 -1.8314e+04 -8.6009e+03 
 7.7698e+00  1.1482e+02  1.6306e+04 -7.8175e+03 
  
 7.6060e+00  1.1486e+02  2.5774e+05 -5.4475e+03 
 7.6099e+00  1.1486e+02  1.1232e+05 -5.9910e+03 
 7.6138e+00  1.1486e+02  4.8857e+04 -6.6191e+03 
 7.6177e+00  1.1486e+02  2.9278e+03 -7.3503e+03 
 7.6216e+00  1.1486e+02 -3.2061e+04 -8.2082e+03 
 7.6255e+00  1.1486e+02 -4.4884e+04 -9.2231e+03 
 7.6294e+00  1.1486e+02 -3.6735e+04 -1.0434e+04 
 7.6333e+00  1.1486e+02 -2.3698e+04 -1.1883e+04 
 7.6372e+00  1.1486e+02 -2.0679e+04 -1.3579e+04 
 7.6411e+00  1.1486e+02 -2.9535e+04 -1.5286e+04 
 7.6450e+00  1.1486e+02 -4.4072e+04 -1.5668e+04 
 7.6489e+00  1.1486e+02 -6.1674e+04 -9.3696e+03 
 7.6528e+00  1.1486e+02 -7.4028e+04  2.0983e+04 
 7.6567e+00  1.1486e+02 -3.2989e+04  1.2204e+05 
 7.6606e+00  1.1486e+02  1.7473e+05  3.9655e+05 
 7.6645e+00  1.1486e+02  8.0607e+05  1.0249e+06 
 7.6684e+00  1.1486e+02  2.2076e+06  2.2425e+06 
 7.6723e+00  1.1486e+02  4.3336e+06  4.2285e+06 
