# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.76597e+06
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.5577e+00  1.1645e+02 -3.8818e+04  1.1171e+03 
 8.5616e+00  1.1645e+02 -3.0645e+04  1.2989e+03 
 8.5655e+00  1.1645e+02 -1.4272e+04  1.5181e+03 
 8.5694e+00  1.1645e+02  9.4654e+03  1.7470e+03 
 8.5733e+00  1.1645e+02  3.3715e+04  1.8214e+03 
 8.5772e+00  1.1645e+02  4.7307e+04  1.1262e+03 
 8.5811e+00  1.1645e+02  4.0320e+04 -2.0920e+03 
 8.5850e+00  1.1645e+02  3.6355e+04 -1.1694e+04 
 8.5889e+00  1.1645e+02 -2.7183e+04 -3.3966e+04 
 8.5928e+00  1.1645e+02 -1.2140e+05 -7.5396e+04 
 8.5967e+00  1.1645e+02 -2.4358e+05 -1.3682e+05 
 8.6006e+00  1.1645e+02 -3.7227e+05 -2.0699e+05 
 8.6045e+00  1.1645e+02 -4.7478e+05 -2.6336e+05 
 8.6084e+00  1.1645e+02 -5.1734e+05 -2.8411e+05 
 8.6123e+00  1.1645e+02 -4.8287e+05 -2.6113e+05 
 8.6162e+00  1.1645e+02 -3.8795e+05 -2.0341e+05 
 8.6201e+00  1.1645e+02 -2.6740e+05 -1.3320e+05 
 8.6240e+00  1.1645e+02 -1.5687e+05 -7.2676e+04 
 8.6279e+00  1.1645e+02 -7.4927e+04 -3.2358e+04 
 8.6318e+00  1.1645e+02 -1.8968e+04 -1.0934e+04 
 8.6357e+00  1.1645e+02  1.9296e+04 -1.8078e+03 
 8.6396e+00  1.1645e+02  4.1208e+04  1.2032e+03 
 8.6435e+00  1.1645e+02  6.4542e+04  1.8280e+03 
 8.6474e+00  1.1645e+02  9.3942e+04  1.7362e+03 
 8.6513e+00  1.1645e+02  1.0627e+05  1.5057e+03 
 8.6552e+00  1.1645e+02  1.1123e+05  1.2883e+03 
 8.6591e+00  1.1645e+02  1.1642e+05  1.1086e+03 
 8.6630e+00  1.1645e+02  1.2645e+05  9.6257e+02 
 8.6669e+00  1.1645e+02  1.3880e+05  8.4318e+02 
 8.6708e+00  1.1645e+02  1.4517e+05  7.4447e+02 
  
 8.5421e+00  1.1650e+02 -2.9265e+04  8.6521e+02 
 8.5460e+00  1.1650e+02 -3.2950e+04  9.7337e+02 
 8.5499e+00  1.1650e+02 -3.9025e+04  1.1029e+03 
 8.5538e+00  1.1650e+02 -4.5695e+04  1.2596e+03 
 8.5577e+00  1.1650e+02 -4.5050e+04  1.4513e+03 
 8.5616e+00  1.1650e+02 -3.5069e+04  1.6874e+03 
 8.5655e+00  1.1650e+02 -1.6389e+04  1.9722e+03 
 8.5694e+00  1.1650e+02  8.3414e+03  2.2696e+03 
 8.5733e+00  1.1650e+02  3.4672e+04  2.3662e+03 
 8.5772e+00  1.1650e+02  5.2056e+04  1.4630e+03 
 8.5811e+00  1.1650e+02  3.8992e+04 -2.7178e+03 
 8.5850e+00  1.1650e+02  2.9376e+04 -1.5192e+04 
 8.5889e+00  1.1650e+02 -1.6026e+04 -4.4126e+04 
 8.5928e+00  1.1650e+02 -9.8922e+04 -9.7951e+04 
 8.5967e+00  1.1650e+02 -2.0818e+05 -1.7774e+05 
 8.6006e+00  1.1650e+02 -3.2498e+05 -2.6891e+05 
 8.6045e+00  1.1650e+02 -4.2101e+05 -3.4214e+05 
 8.6084e+00  1.1650e+02 -4.6248e+05 -3.6911e+05 
 8.6123e+00  1.1650e+02 -4.2610e+05 -3.3925e+05 
 8.6162e+00  1.1650e+02 -3.4114e+05 -2.6426e+05 
 8.6201e+00  1.1650e+02 -2.4035e+05 -1.7305e+05 
 8.6240e+00  1.1650e+02 -1.4807e+05 -9.4417e+04 
 8.6279e+00  1.1650e+02 -7.4386e+04 -4.2038e+04 
 8.6318e+00  1.1650e+02 -1.4215e+04 -1.4205e+04 
 8.6357e+00  1.1650e+02  2.9924e+04 -2.3486e+03 
 8.6396e+00  1.1650e+02  5.7027e+04  1.5631e+03 
 8.6435e+00  1.1650e+02  8.8292e+04  2.3748e+03 
 8.6474e+00  1.1650e+02  1.1083e+05  2.2556e+03 
 8.6513e+00  1.1650e+02  1.1758e+05  1.9562e+03 
 8.6552e+00  1.1650e+02  1.1453e+05  1.6738e+03 
 8.6591e+00  1.1650e+02  9.4563e+04  1.4402e+03 
 8.6630e+00  1.1650e+02  6.0616e+04  1.2505e+03 
 8.6669e+00  1.1650e+02  1.9054e+04  1.0954e+03 
 8.6708e+00  1.1650e+02 -2.3830e+04  9.6718e+02 
 8.6747e+00  1.1650e+02 -5.5838e+04  8.6001e+02 
  
 8.5382e+00  1.1655e+02 -4.0804e+04  8.4312e+02 
 8.5421e+00  1.1655e+02 -3.4285e+04  9.4249e+02 
 8.5460e+00  1.1655e+02 -3.3269e+04  1.0603e+03 
 8.5499e+00  1.1655e+02 -4.4037e+04  1.2014e+03 
 8.5538e+00  1.1655e+02 -5.7373e+04  1.3721e+03 
 8.5577e+00  1.1655e+02 -6.0409e+04  1.5810e+03 
 8.5616e+00  1.1655e+02 -4.8320e+04  1.8382e+03 
 8.5655e+00  1.1655e+02 -2.4841e+04  2.1484e+03 
 8.5694e+00  1.1655e+02  3.1178e+03  2.4724e+03 
 8.5733e+00  1.1655e+02  3.0053e+04  2.5776e+03 
 8.5772e+00  1.1655e+02  4.9031e+04  1.5937e+03 
 8.5811e+00  1.1655e+02  4.2290e+04 -2.9605e+03 
 8.5850e+00  1.1655e+02  3.0843e+03 -1.6549e+04 
 8.5889e+00  1.1655e+02 -2.1139e+04 -4.8068e+04 
 8.5928e+00  1.1655e+02 -7.4881e+04 -1.0670e+05 
 8.5967e+00  1.1655e+02 -1.3901e+05 -1.9362e+05 
 8.6006e+00  1.1655e+02 -2.0145e+05 -2.9293e+05 
 8.6045e+00  1.1655e+02 -2.4797e+05 -3.7270e+05 
 8.6084e+00  1.1655e+02 -2.6207e+05 -4.0208e+05 
 8.6123e+00  1.1655e+02 -2.3389e+05 -3.6955e+05 
 8.6162e+00  1.1655e+02 -1.8791e+05 -2.8787e+05 
 8.6201e+00  1.1655e+02 -1.3980e+05 -1.8850e+05 
 8.6240e+00  1.1655e+02 -9.5484e+04 -1.0285e+05 
 8.6279e+00  1.1655e+02 -5.6856e+04 -4.5793e+04 
 8.6318e+00  1.1655e+02 -2.3848e+04 -1.5474e+04 
 8.6357e+00  1.1655e+02  7.3737e+03 -2.5584e+03 
 8.6396e+00  1.1655e+02  4.0223e+04  1.7027e+03 
 8.6435e+00  1.1655e+02  7.2851e+04  2.5870e+03 
 8.6474e+00  1.1655e+02  8.7169e+04  2.4571e+03 
 8.6513e+00  1.1655e+02  9.5293e+04  2.1309e+03 
 8.6552e+00  1.1655e+02  8.8810e+04  1.8233e+03 
 8.6591e+00  1.1655e+02  5.7969e+04  1.5688e+03 
 8.6630e+00  1.1655e+02  4.0668e+03  1.3622e+03 
 8.6669e+00  1.1655e+02 -6.4871e+04  1.1933e+03 
 8.6708e+00  1.1655e+02 -1.3643e+05  1.0536e+03 
 8.6747e+00  1.1655e+02 -1.9272e+05  9.3683e+02 
 8.6786e+00  1.1655e+02 -2.1673e+05  8.3832e+02 
  
 8.5343e+00  1.1660e+02 -7.4354e+04 -3.0217e+02 
 8.5382e+00  1.1660e+02 -6.7241e+04 -3.3585e+02 
 8.5421e+00  1.1660e+02 -5.8102e+04 -3.7544e+02 
 8.5460e+00  1.1660e+02 -5.6932e+04 -4.2237e+02 
 8.5499e+00  1.1660e+02 -6.6958e+04 -4.7857e+02 
 8.5538e+00  1.1660e+02 -7.9129e+04 -5.4657e+02 
 8.5577e+00  1.1660e+02 -8.3307e+04 -6.2978e+02 
 8.5616e+00  1.1660e+02 -7.0778e+04 -7.3224e+02 
 8.5655e+00  1.1660e+02 -4.3498e+04 -8.5580e+02 
 8.5694e+00  1.1660e+02 -1.1399e+04 -9.8486e+02 
 8.5733e+00  1.1660e+02  1.4620e+04 -1.0268e+03 
 8.5772e+00  1.1660e+02  3.2047e+04 -6.3486e+02 
 8.5811e+00  1.1660e+02  5.1974e+04  1.1793e+03 
 8.5850e+00  1.1660e+02  2.8628e+04  6.5922e+03 
 8.5889e+00  1.1660e+02  5.3639e+04  1.9148e+04 
 8.5928e+00  1.1660e+02  1.0008e+05  4.2504e+04 
 8.5967e+00  1.1660e+02  1.5963e+05  7.7129e+04 
 8.6006e+00  1.1660e+02  2.1010e+05  1.1669e+05 
 8.6045e+00  1.1660e+02  2.2907e+05  1.4847e+05 
 8.6084e+00  1.1660e+02  2.0297e+05  1.6017e+05 
 8.6123e+00  1.1660e+02  1.3097e+05  1.4721e+05 
 8.6162e+00  1.1660e+02  4.8373e+04  1.1467e+05 
 8.6201e+00  1.1660e+02 -1.3480e+04  7.5090e+04 
 8.6240e+00  1.1660e+02 -4.2218e+04  4.0970e+04 
 8.6279e+00  1.1660e+02 -4.5205e+04  1.8242e+04 
 8.6318e+00  1.1660e+02 -4.3106e+04  6.1638e+03 
 8.6357e+00  1.1660e+02 -3.1605e+04  1.0191e+03 
 8.6396e+00  1.1660e+02  3.5800e+03 -6.7828e+02 
 8.6435e+00  1.1660e+02  2.9699e+04 -1.0305e+03 
 8.6474e+00  1.1660e+02  4.3108e+04 -9.7879e+02 
 8.6513e+00  1.1660e+02  5.4788e+04 -8.4885e+02 
 8.6552e+00  1.1660e+02  5.0448e+04 -7.2629e+02 
 8.6591e+00  1.1660e+02  2.9198e+04 -6.2495e+02 
 8.6630e+00  1.1660e+02 -6.5990e+03 -5.4264e+02 
 8.6669e+00  1.1660e+02 -5.1858e+04 -4.7534e+02 
 8.6708e+00  1.1660e+02 -1.0016e+05 -4.1969e+02 
 8.6747e+00  1.1660e+02 -1.4479e+05 -3.7318e+02 
 8.6786e+00  1.1660e+02 -1.7753e+05 -3.3394e+02 
 8.6825e+00  1.1660e+02 -1.8778e+05 -3.0054e+02 
  
 8.5304e+00  1.1665e+02 -9.9958e+04 -5.4210e+03 
 8.5343e+00  1.1665e+02 -1.0261e+05 -5.9942e+03 
 8.5382e+00  1.1665e+02 -1.0097e+05 -6.6623e+03 
 8.5421e+00  1.1665e+02 -9.8839e+04 -7.4476e+03 
 8.5460e+00  1.1665e+02 -1.0007e+05 -8.3786e+03 
 8.5499e+00  1.1665e+02 -1.0209e+05 -9.4934e+03 
 8.5538e+00  1.1665e+02 -1.0428e+05 -1.0842e+04 
 8.5577e+00  1.1665e+02 -1.0531e+05 -1.2493e+04 
 8.5616e+00  1.1665e+02 -9.5462e+04 -1.4525e+04 
 8.5655e+00  1.1665e+02 -6.9431e+04 -1.6976e+04 
 8.5694e+00  1.1665e+02 -3.5626e+04 -1.9537e+04 
 8.5733e+00  1.1665e+02 -1.2676e+04 -2.0368e+04 
 8.5772e+00  1.1665e+02 -7.1559e+02 -1.2594e+04 
 8.5811e+00  1.1665e+02  6.1505e+04  2.3394e+04 
 8.5850e+00  1.1665e+02  2.1987e+05  1.3077e+05 
 8.5889e+00  1.1665e+02  5.7323e+05  3.7983e+05 
 8.5928e+00  1.1665e+02  1.2023e+06  8.4315e+05 
 8.5967e+00  1.1665e+02  2.0047e+06  1.5300e+06 
 8.6006e+00  1.1665e+02  2.7628e+06  2.3148e+06 
 8.6045e+00  1.1665e+02  3.2152e+06  2.9451e+06 
 8.6084e+00  1.1665e+02  3.1772e+06  3.1772e+06 
 8.6123e+00  1.1665e+02  2.6435e+06  2.9202e+06 
 8.6162e+00  1.1665e+02  1.8416e+06  2.2747e+06 
 8.6201e+00  1.1665e+02  1.0446e+06  1.4896e+06 
 8.6240e+00  1.1665e+02  4.4791e+05  8.1273e+05 
 8.6279e+00  1.1665e+02  1.1112e+05  3.6186e+05 
 8.6318e+00  1.1665e+02 -2.1380e+04  1.2227e+05 
 8.6357e+00  1.1665e+02 -4.5754e+04  2.0216e+04 
 8.6396e+00  1.1665e+02 -1.8201e+04 -1.3455e+04 
 8.6435e+00  1.1665e+02  1.3706e+03 -2.0442e+04 
 8.6474e+00  1.1665e+02  1.6214e+04 -1.9416e+04 
 8.6513e+00  1.1665e+02  2.3294e+04 -1.6839e+04 
 8.6552e+00  1.1665e+02  2.0282e+04 -1.4407e+04 
 8.6591e+00  1.1665e+02  1.2526e+04 -1.2397e+04 
 8.6630e+00  1.1665e+02  1.8579e+03 -1.0764e+04 
 8.6669e+00  1.1665e+02 -9.8514e+03 -9.4292e+03 
 8.6708e+00  1.1665e+02 -2.3000e+04 -8.3253e+03 
 8.6747e+00  1.1665e+02 -4.2980e+04 -7.4028e+03 
 8.6786e+00  1.1665e+02 -7.1404e+04 -6.6244e+03 
 8.6825e+00  1.1665e+02 -9.3982e+04 -5.9617e+03 
 8.6864e+00  1.1665e+02 -9.4990e+04 -5.3931e+03 
  
 8.5265e+00  1.1670e+02 -9.8958e+04 -1.7186e+04 
 8.5304e+00  1.1670e+02 -1.1128e+05 -1.8914e+04 
 8.5343e+00  1.1670e+02 -1.2065e+05 -2.0914e+04 
 8.5382e+00  1.1670e+02 -1.2877e+05 -2.3245e+04 
 8.5421e+00  1.1670e+02 -1.3675e+05 -2.5985e+04 
 8.5460e+00  1.1670e+02 -1.3897e+05 -2.9233e+04 
 8.5499e+00  1.1670e+02 -1.3077e+05 -3.3122e+04 
 8.5538e+00  1.1670e+02 -1.2067e+05 -3.7829e+04 
 8.5577e+00  1.1670e+02 -1.1656e+05 -4.3588e+04 
 8.5616e+00  1.1670e+02 -1.1258e+05 -5.0679e+04 
 8.5655e+00  1.1670e+02 -9.4687e+04 -5.9231e+04 
 8.5694e+00  1.1670e+02 -6.4827e+04 -6.8163e+04 
 8.5733e+00  1.1670e+02 -4.7895e+04 -7.1064e+04 
 8.5772e+00  1.1670e+02 -4.5273e+04 -4.3939e+04 
 8.5811e+00  1.1670e+02  5.7819e+04  8.1622e+04 
 8.5850e+00  1.1670e+02  5.5715e+05  4.5625e+05 
 8.5889e+00  1.1670e+02  1.7029e+06  1.3252e+06 
 8.5928e+00  1.1670e+02  3.7344e+06  2.9417e+06 
 8.5967e+00  1.1670e+02  6.4320e+06  5.3382e+06 
 8.6006e+00  1.1670e+02  9.1328e+06  8.0761e+06 
 8.6045e+00  1.1670e+02  1.0949e+07  1.0276e+07 
 8.6084e+00  1.1670e+02  1.1197e+07  1.1085e+07 
 8.6123e+00  1.1670e+02  9.7747e+06  1.0189e+07 
 8.6162e+00  1.1670e+02  7.2316e+06  7.9365e+06 
 8.6201e+00  1.1670e+02  4.4404e+06  5.1971e+06 
 8.6240e+00  1.1670e+02  2.1660e+06  2.8356e+06 
 8.6279e+00  1.1670e+02  7.6096e+05  1.2625e+06 
 8.6318e+00  1.1670e+02  1.5120e+05  4.2661e+05 
 8.6357e+00  1.1670e+02  4.3307e+03  7.0535e+04 
 8.6396e+00  1.1670e+02  6.1311e+03 -4.6945e+04 
 8.6435e+00  1.1670e+02  2.2529e+04 -7.1323e+04 
 8.6474e+00  1.1670e+02  2.7244e+04 -6.7743e+04 
 8.6513e+00  1.1670e+02  1.8212e+04 -5.8750e+04 
 8.6552e+00  1.1670e+02  1.3260e+04 -5.0268e+04 
 8.6591e+00  1.1670e+02  1.4277e+04 -4.3253e+04 
 8.6630e+00  1.1670e+02  1.7306e+04 -3.7557e+04 
 8.6669e+00  1.1670e+02  2.1151e+04 -3.2898e+04 
 8.6708e+00  1.1670e+02  2.3281e+04 -2.9047e+04 
 8.6747e+00  1.1670e+02  1.5033e+04 -2.5828e+04 
 8.6786e+00  1.1670e+02 -8.6320e+03 -2.3113e+04 
 8.6825e+00  1.1670e+02 -3.5454e+04 -2.0800e+04 
 8.6864e+00  1.1670e+02 -4.7778e+04 -1.8817e+04 
 8.6903e+00  1.1670e+02 -3.9702e+04 -1.7102e+04 
  
 8.5265e+00  1.1674e+02 -6.9189e+04 -3.3401e+04 
 8.5304e+00  1.1674e+02 -8.4781e+04 -3.6758e+04 
 8.5343e+00  1.1674e+02 -9.9436e+04 -4.0644e+04 
 8.5382e+00  1.1674e+02 -1.1469e+05 -4.5175e+04 
 8.5421e+00  1.1674e+02 -1.2776e+05 -5.0500e+04 
 8.5460e+00  1.1674e+02 -1.2819e+05 -5.6813e+04 
 8.5499e+00  1.1674e+02 -1.1384e+05 -6.4371e+04 
 8.5538e+00  1.1674e+02 -9.6677e+04 -7.3519e+04 
 8.5577e+00  1.1674e+02 -8.9823e+04 -8.4711e+04 
 8.5616e+00  1.1674e+02 -9.3560e+04 -9.8492e+04 
 8.5655e+00  1.1674e+02 -8.8781e+04 -1.1511e+05 
 8.5694e+00  1.1674e+02 -6.9005e+04 -1.3247e+05 
 8.5733e+00  1.1674e+02 -6.0615e+04 -1.3811e+05 
 8.5772e+00  1.1674e+02 -6.9068e+04 -8.5394e+04 
 8.5811e+00  1.1674e+02  5.4195e+04  1.5863e+05 
 8.5850e+00  1.1674e+02  8.2730e+05  8.8670e+05 
 8.5889e+00  1.1674e+02  2.8277e+06  2.5755e+06 
 8.5928e+00  1.1674e+02  6.4529e+06  5.7171e+06 
 8.5967e+00  1.1674e+02  1.1445e+07  1.0374e+07 
 8.6006e+00  1.1674e+02  1.6666e+07  1.5696e+07 
 8.6045e+00  1.1674e+02  2.0458e+07  1.9970e+07 
 8.6084e+00  1.1674e+02  2.1440e+07  2.1544e+07 
 8.6123e+00  1.1674e+02  1.9250e+07  1.9801e+07 
 8.6162e+00  1.1674e+02  1.4702e+07  1.5424e+07 
 8.6201e+00  1.1674e+02  9.3891e+06  1.0100e+07 
 8.6240e+00  1.1674e+02  4.8531e+06  5.5108e+06 
 8.6279e+00  1.1674e+02  1.9125e+06  2.4536e+06 
 8.6318e+00  1.1674e+02  5.2845e+05  8.2909e+05 
 8.6357e+00  1.1674e+02  1.3635e+05  1.3708e+05 
 8.6396e+00  1.1674e+02  9.3101e+04 -9.1234e+04 
 8.6435e+00  1.1674e+02  1.0307e+05 -1.3861e+05 
 8.6474e+00  1.1674e+02  8.3658e+04 -1.3166e+05 
 8.6513e+00  1.1674e+02  5.5364e+04 -1.1418e+05 
 8.6552e+00  1.1674e+02  4.7796e+04 -9.7692e+04 
 8.6591e+00  1.1674e+02  5.3938e+04 -8.4061e+04 
 8.6630e+00  1.1674e+02  6.2071e+04 -7.2990e+04 
 8.6669e+00  1.1674e+02  6.9658e+04 -6.3936e+04 
 8.6708e+00  1.1674e+02  7.6127e+04 -5.6451e+04 
 8.6747e+00  1.1674e+02  7.5074e+04 -5.0196e+04 
 8.6786e+00  1.1674e+02  6.0237e+04 -4.4918e+04 
 8.6825e+00  1.1674e+02  3.5922e+04 -4.0425e+04 
 8.6864e+00  1.1674e+02  1.6085e+04 -3.6569e+04 
 8.6903e+00  1.1674e+02  1.1532e+04 -3.3237e+04 
  
 8.5265e+00  1.1679e+02 -5.6304e+04 -4.0312e+04 
 8.5304e+00  1.1679e+02 -7.1011e+04 -4.4364e+04 
 8.5343e+00  1.1679e+02 -8.5816e+04 -4.9055e+04 
 8.5382e+00  1.1679e+02 -1.0105e+05 -5.4523e+04 
 8.5421e+00  1.1679e+02 -1.1170e+05 -6.0949e+04 
 8.5460e+00  1.1679e+02 -1.0933e+05 -6.8569e+04 
 8.5499e+00  1.1679e+02 -9.4670e+04 -7.7691e+04 
 8.5538e+00  1.1679e+02 -7.7719e+04 -8.8731e+04 
 8.5577e+00  1.1679e+02 -7.2630e+04 -1.0224e+05 
 8.5616e+00  1.1679e+02 -8.3492e+04 -1.1887e+05 
 8.5655e+00  1.1679e+02 -9.1949e+04 -1.3893e+05 
 8.5694e+00  1.1679e+02 -8.5367e+04 -1.5988e+05 
 8.5733e+00  1.1679e+02 -8.6046e+04 -1.6669e+05 
 8.5772e+00  1.1679e+02 -1.0366e+05 -1.0306e+05 
 8.5811e+00  1.1679e+02  9.3105e+03  1.9145e+05 
 8.5850e+00  1.1679e+02  7.6105e+05  1.0702e+06 
 8.5889e+00  1.1679e+02  2.9365e+06  3.1085e+06 
 8.5928e+00  1.1679e+02  7.0357e+06  6.9001e+06 
 8.5967e+00  1.1679e+02  1.2880e+07  1.2521e+07 
 8.6006e+00  1.1679e+02  1.9225e+07  1.8943e+07 
 8.6045e+00  1.1679e+02  2.4120e+07  2.4102e+07 
 8.6084e+00  1.1679e+02  2.5810e+07  2.6002e+07 
 8.6123e+00  1.1679e+02  2.3666e+07  2.3898e+07 
 8.6162e+00  1.1679e+02  1.8494e+07  1.8616e+07 
 8.6201e+00  1.1679e+02  1.2149e+07  1.2190e+07 
 8.6240e+00  1.1679e+02  6.5396e+06  6.6512e+06 
 8.6279e+00  1.1679e+02  2.7678e+06  2.9614e+06 
 8.6318e+00  1.1679e+02  8.7447e+05  1.0006e+06 
 8.6357e+00  1.1679e+02  2.5037e+05  1.6545e+05 
 8.6396e+00  1.1679e+02  1.5742e+05 -1.1011e+05 
 8.6435e+00  1.1679e+02  1.5128e+05 -1.6729e+05 
 8.6474e+00  1.1679e+02  1.0908e+05 -1.5890e+05 
 8.6513e+00  1.1679e+02  7.0859e+04 -1.3780e+05 
 8.6552e+00  1.1679e+02  6.3033e+04 -1.1791e+05 
 8.6591e+00  1.1679e+02  7.0544e+04 -1.0145e+05 
 8.6630e+00  1.1679e+02  7.5737e+04 -8.8093e+04 
 8.6669e+00  1.1679e+02  7.6950e+04 -7.7166e+04 
 8.6708e+00  1.1679e+02  7.8898e+04 -6.8132e+04 
 8.6747e+00  1.1679e+02  8.0763e+04 -6.0583e+04 
 8.6786e+00  1.1679e+02  7.6353e+04 -5.4212e+04 
 8.6825e+00  1.1679e+02  6.0966e+04 -4.8789e+04 
 8.6864e+00  1.1679e+02  4.1243e+04 -4.4136e+04 
 8.6903e+00  1.1679e+02  2.9303e+04 -4.0114e+04 
  
 8.5265e+00  1.1684e+02 -4.2157e+04 -3.1670e+04 
 8.5304e+00  1.1684e+02 -5.1613e+04 -3.4854e+04 
 8.5343e+00  1.1684e+02 -6.1274e+04 -3.8539e+04 
 8.5382e+00  1.1684e+02 -7.0654e+04 -4.2835e+04 
 8.5421e+00  1.1684e+02 -7.5462e+04 -4.7884e+04 
 8.5460e+00  1.1684e+02 -7.1794e+04 -5.3870e+04 
 8.5499e+00  1.1684e+02 -5.9960e+04 -6.1037e+04 
 8.5538e+00  1.1684e+02 -4.6938e+04 -6.9710e+04 
 8.5577e+00  1.1684e+02 -4.6072e+04 -8.0322e+04 
 8.5616e+00  1.1684e+02 -6.1083e+04 -9.3389e+04 
 8.5655e+00  1.1684e+02 -7.8158e+04 -1.0915e+05 
 8.5694e+00  1.1684e+02 -8.3557e+04 -1.2561e+05 
 8.5733e+00  1.1684e+02 -9.1930e+04 -1.3095e+05 
 8.5772e+00  1.1684e+02 -1.1451e+05 -8.0970e+04 
 8.5811e+00  1.1684e+02 -3.7859e+04  1.5041e+05 
