# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  5.66321e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.6645e+00  1.1925e+02  2.5046e+04 -3.0849e+03 
  
 7.5514e+00  1.1930e+02 -1.7601e+04 -2.5540e+03 
 7.5553e+00  1.1930e+02  5.9993e+03 -2.8828e+03 
 7.5592e+00  1.1930e+02  2.9848e+04 -3.2794e+03 
 7.5631e+00  1.1930e+02  4.3222e+04 -3.7670e+03 
 7.5670e+00  1.1930e+02  3.8643e+04 -4.3874e+03 
 7.5709e+00  1.1930e+02  1.2603e+04 -5.2273e+03 
 7.5748e+00  1.1930e+02 -1.6731e+04 -6.4770e+03 
 7.5787e+00  1.1930e+02 -4.3386e+04 -8.5397e+03 
 7.5826e+00  1.1930e+02 -6.4778e+04 -1.2193e+04 
 7.5865e+00  1.1930e+02 -8.0691e+04 -1.8739e+04 
 7.5904e+00  1.1930e+02 -9.5454e+04 -2.9982e+04 
 7.5943e+00  1.1930e+02 -1.1503e+05 -4.7820e+04 
 7.5982e+00  1.1930e+02 -1.4933e+05 -7.3336e+04 
 7.6021e+00  1.1930e+02 -2.0753e+05 -1.0559e+05 
 7.6060e+00  1.1930e+02 -2.9007e+05 -1.4056e+05 
 7.6099e+00  1.1930e+02 -3.6276e+05 -1.7064e+05 
 7.6138e+00  1.1930e+02 -3.9068e+05 -1.8590e+05 
 7.6177e+00  1.1930e+02 -3.7660e+05 -1.7964e+05 
 7.6216e+00  1.1930e+02 -3.2675e+05 -1.5476e+05 
 7.6255e+00  1.1930e+02 -2.5712e+05 -1.2078e+05 
 7.6294e+00  1.1930e+02 -1.8382e+05 -8.6651e+04 
 7.6333e+00  1.1930e+02 -1.1151e+05 -5.7936e+04 
 7.6372e+00  1.1930e+02 -5.4438e+04 -3.6811e+04 
 7.6411e+00  1.1930e+02 -2.0595e+04 -2.2920e+04 
 7.6450e+00  1.1930e+02  8.1573e+02 -1.4580e+04 
 7.6489e+00  1.1930e+02  2.1453e+04 -9.8652e+03 
 7.6528e+00  1.1930e+02  4.0363e+04 -7.2365e+03 
 7.6567e+00  1.1930e+02  5.1737e+04 -5.7017e+03 
 7.6606e+00  1.1930e+02  5.7700e+04 -4.7168e+03 
 7.6645e+00  1.1930e+02  5.9197e+04 -4.0161e+03 
 7.6684e+00  1.1930e+02  5.9507e+04 -3.4778e+03 
 7.6723e+00  1.1930e+02  7.6436e+04 -3.0454e+03 
 7.6762e+00  1.1930e+02  9.8179e+04 -2.6893e+03 
  
 7.5475e+00  1.1935e+02 -5.1091e+04 -2.9902e+03 
 7.5514e+00  1.1935e+02 -3.6995e+04 -3.3528e+03 
 7.5553e+00  1.1935e+02 -2.4939e+04 -3.7845e+03 
 7.5592e+00  1.1935e+02 -2.2426e+04 -4.3051e+03 
 7.5631e+00  1.1935e+02 -1.8639e+04 -4.9452e+03 
 7.5670e+00  1.1935e+02 -1.6427e+04 -5.7596e+03 
 7.5709e+00  1.1935e+02 -3.2661e+04 -6.8623e+03 
 7.5748e+00  1.1935e+02 -6.1764e+04 -8.5028e+03 
 7.5787e+00  1.1935e+02 -8.4556e+04 -1.1211e+04 
 7.5826e+00  1.1935e+02 -9.6581e+04 -1.6007e+04 
 7.5865e+00  1.1935e+02 -9.7377e+04 -2.4600e+04 
 7.5904e+00  1.1935e+02 -1.0087e+05 -3.9359e+04 
 7.5943e+00  1.1935e+02 -1.1702e+05 -6.2776e+04 
 7.5982e+00  1.1935e+02 -1.5409e+05 -9.6273e+04 
 7.6021e+00  1.1935e+02 -2.1750e+05 -1.3862e+05 
 7.6060e+00  1.1935e+02 -2.9186e+05 -1.8452e+05 
 7.6099e+00  1.1935e+02 -3.3858e+05 -2.2401e+05 
 7.6138e+00  1.1935e+02 -3.5060e+05 -2.4404e+05 
 7.6177e+00  1.1935e+02 -3.3470e+05 -2.3582e+05 
 7.6216e+00  1.1935e+02 -2.9293e+05 -2.0317e+05 
 7.6255e+00  1.1935e+02 -2.3722e+05 -1.5856e+05 
 7.6294e+00  1.1935e+02 -1.8641e+05 -1.1375e+05 
 7.6333e+00  1.1935e+02 -1.4275e+05 -7.6056e+04 
 7.6372e+00  1.1935e+02 -9.8477e+04 -4.8325e+04 
 7.6411e+00  1.1935e+02 -6.5635e+04 -3.0089e+04 
 7.6450e+00  1.1935e+02 -4.2711e+04 -1.9140e+04 
 7.6489e+00  1.1935e+02 -1.8163e+04 -1.2951e+04 
 7.6528e+00  1.1935e+02  7.8107e+03 -9.4998e+03 
 7.6567e+00  1.1935e+02  2.6219e+04 -7.4850e+03 
 7.6606e+00  1.1935e+02  4.3112e+04 -6.1920e+03 
 7.6645e+00  1.1935e+02  5.3543e+04 -5.2721e+03 
 7.6684e+00  1.1935e+02  5.3637e+04 -4.5656e+03 
 7.6723e+00  1.1935e+02  5.9355e+04 -3.9979e+03 
 7.6762e+00  1.1935e+02  6.0051e+04 -3.5305e+03 
 7.6801e+00  1.1935e+02  5.6981e+04 -3.1399e+03 
  
 7.5436e+00  1.1939e+02 -5.9275e+04 -2.8347e+03 
 7.5475e+00  1.1939e+02 -5.2965e+04 -3.1595e+03 
 7.5514e+00  1.1939e+02 -4.3775e+04 -3.5426e+03 
 7.5553e+00  1.1939e+02 -3.8048e+04 -3.9988e+03 
 7.5592e+00  1.1939e+02 -4.7503e+04 -4.5489e+03 
 7.5631e+00  1.1939e+02 -5.4430e+04 -5.2252e+03 
 7.5670e+00  1.1939e+02 -5.6469e+04 -6.0857e+03 
 7.5709e+00  1.1939e+02 -6.2933e+04 -7.2508e+03 
 7.5748e+00  1.1939e+02 -8.4111e+04 -8.9842e+03 
 7.5787e+00  1.1939e+02 -1.0306e+05 -1.1845e+04 
 7.5826e+00  1.1939e+02 -1.1562e+05 -1.6913e+04 
 7.5865e+00  1.1939e+02 -1.2112e+05 -2.5993e+04 
 7.5904e+00  1.1939e+02 -1.2877e+05 -4.1588e+04 
 7.5943e+00  1.1939e+02 -1.4975e+05 -6.6331e+04 
 7.5982e+00  1.1939e+02 -1.8859e+05 -1.0172e+05 
 7.6021e+00  1.1939e+02 -2.3911e+05 -1.4646e+05 
 7.6060e+00  1.1939e+02 -2.7469e+05 -1.9496e+05 
 7.6099e+00  1.1939e+02 -2.9068e+05 -2.3669e+05 
 7.6138e+00  1.1939e+02 -3.0380e+05 -2.5786e+05 
 7.6177e+00  1.1939e+02 -2.9515e+05 -2.4918e+05 
 7.6216e+00  1.1939e+02 -2.5856e+05 -2.1467e+05 
 7.6255e+00  1.1939e+02 -2.0132e+05 -1.6754e+05 
 7.6294e+00  1.1939e+02 -1.4921e+05 -1.2019e+05 
 7.6333e+00  1.1939e+02 -1.2599e+05 -8.0363e+04 
 7.6372e+00  1.1939e+02 -1.1021e+05 -5.1061e+04 
 7.6411e+00  1.1939e+02 -9.4648e+04 -3.1792e+04 
 7.6450e+00  1.1939e+02 -8.1209e+04 -2.0223e+04 
 7.6489e+00  1.1939e+02 -6.4201e+04 -1.3684e+04 
 7.6528e+00  1.1939e+02 -4.1972e+04 -1.0038e+04 
 7.6567e+00  1.1939e+02 -2.0808e+04 -7.9089e+03 
 7.6606e+00  1.1939e+02  7.2738e+02 -6.5426e+03 
 7.6645e+00  1.1939e+02  1.8002e+04 -5.5707e+03 
 7.6684e+00  1.1939e+02  2.6085e+04 -4.8241e+03 
 7.6723e+00  1.1939e+02  2.4327e+04 -4.2243e+03 
 7.6762e+00  1.1939e+02  1.5884e+04 -3.7304e+03 
 7.6801e+00  1.1939e+02  1.2050e+04 -3.3177e+03 
 7.6840e+00  1.1939e+02  8.7582e+03 -2.9692e+03 
  
 7.5397e+00  1.1944e+02 -3.7673e+04  2.0335e+03 
 7.5436e+00  1.1944e+02 -3.6816e+04  2.2544e+03 
 7.5475e+00  1.1944e+02 -3.0435e+04  2.5127e+03 
 7.5514e+00  1.1944e+02 -2.0348e+04  2.8174e+03 
 7.5553e+00  1.1944e+02 -1.0351e+04  3.1802e+03 
 7.5592e+00  1.1944e+02 -9.7226e+03  3.6177e+03 
 7.5631e+00  1.1944e+02 -1.2414e+04  4.1555e+03 
 7.5670e+00  1.1944e+02 -1.6751e+04  4.8399e+03 
 7.5709e+00  1.1944e+02 -1.4215e+04  5.7665e+03 
 7.5748e+00  1.1944e+02 -1.5778e+04  7.1450e+03 
 7.5787e+00  1.1944e+02 -2.1825e+04  9.4204e+03 
 7.5826e+00  1.1944e+02 -2.9097e+04  1.3451e+04 
 7.5865e+00  1.1944e+02 -3.6120e+04  2.0672e+04 
 7.5904e+00  1.1944e+02 -3.0715e+04  3.3074e+04 
 7.5943e+00  1.1944e+02 -1.2430e+04  5.2751e+04 
 7.5982e+00  1.1944e+02  1.6853e+04  8.0900e+04 
 7.6021e+00  1.1944e+02  5.9747e+04  1.1648e+05 
 7.6060e+00  1.1944e+02  1.0901e+05  1.5505e+05 
 7.6099e+00  1.1944e+02  1.1700e+05  1.8824e+05 
 7.6138e+00  1.1944e+02  7.7776e+04  2.0507e+05 
 7.6177e+00  1.1944e+02  3.2864e+04  1.9817e+05 
 7.6216e+00  1.1944e+02  1.5285e+03  1.7073e+05 
 7.6255e+00  1.1944e+02 -3.0812e+03  1.3324e+05 
 7.6294e+00  1.1944e+02  1.0761e+04  9.5587e+04 
 7.6333e+00  1.1944e+02  6.4820e+03  6.3911e+04 
 7.6372e+00  1.1944e+02 -2.0226e+04  4.0608e+04 
 7.6411e+00  1.1944e+02 -4.0723e+04  2.5284e+04 
 7.6450e+00  1.1944e+02 -4.8649e+04  1.6083e+04 
 7.6489e+00  1.1944e+02 -4.8069e+04  1.0883e+04 
 7.6528e+00  1.1944e+02 -3.9491e+04  7.9828e+03 
 7.6567e+00  1.1944e+02 -2.3045e+04  6.2898e+03 
 7.6606e+00  1.1944e+02 -7.2061e+03  5.2032e+03 
 7.6645e+00  1.1944e+02  7.3808e+03  4.4302e+03 
 7.6684e+00  1.1944e+02  2.0449e+04  3.8365e+03 
 7.6723e+00  1.1944e+02  1.9805e+04  3.3595e+03 
 7.6762e+00  1.1944e+02  1.9854e+04  2.9667e+03 
 7.6801e+00  1.1944e+02  2.4162e+04  2.6385e+03 
 7.6840e+00  1.1944e+02  2.0092e+04  2.3613e+03 
 7.6879e+00  1.1944e+02  5.7055e+03  2.1252e+03 
  
 7.5358e+00  1.1949e+02 -3.4240e+03  2.2654e+04 
 7.5397e+00  1.1949e+02 -6.3471e+03  2.4992e+04 
 7.5436e+00  1.1949e+02 -4.5256e+03  2.7707e+04 
 7.5475e+00  1.1949e+02  4.1805e+03  3.0881e+04 
 7.5514e+00  1.1949e+02  2.0798e+04  3.4626e+04 
 7.5553e+00  1.1949e+02  4.4498e+04  3.9085e+04 
 7.5592e+00  1.1949e+02  7.2958e+04  4.4461e+04 
 7.5631e+00  1.1949e+02  9.3343e+04  5.1071e+04 
 7.5670e+00  1.1949e+02  1.0312e+05  5.9482e+04 
 7.5709e+00  1.1949e+02  1.1940e+05  7.0870e+04 
 7.5748e+00  1.1949e+02  1.4860e+05  8.7813e+04 
 7.5787e+00  1.1949e+02  1.8085e+05  1.1578e+05 
 7.5826e+00  1.1949e+02  2.3019e+05  1.6531e+05 
 7.5865e+00  1.1949e+02  3.1859e+05  2.5406e+05 
 7.5904e+00  1.1949e+02  4.9159e+05  4.0648e+05 
 7.5943e+00  1.1949e+02  7.8815e+05  6.4832e+05 
 7.5982e+00  1.1949e+02  1.2170e+06  9.9427e+05 
 7.6021e+00  1.1949e+02  1.7344e+06  1.4316e+06 
 7.6060e+00  1.1949e+02  2.2156e+06  1.9056e+06 
 7.6099e+00  1.1949e+02  2.5153e+06  2.3135e+06 
 7.6138e+00  1.1949e+02  2.5668e+06  2.5203e+06 
 7.6177e+00  1.1949e+02  2.3542e+06  2.4355e+06 
 7.6216e+00  1.1949e+02  1.9390e+06  2.0982e+06 
 7.6255e+00  1.1949e+02  1.4416e+06  1.6375e+06 
 7.6294e+00  1.1949e+02  9.8937e+05  1.1748e+06 
 7.6333e+00  1.1949e+02  6.4891e+05  7.8547e+05 
 7.6372e+00  1.1949e+02  4.0032e+05  4.9907e+05 
 7.6411e+00  1.1949e+02  2.3946e+05  3.1074e+05 
 7.6450e+00  1.1949e+02  1.4990e+05  1.9767e+05 
 7.6489e+00  1.1949e+02  9.9116e+04  1.3375e+05 
 7.6528e+00  1.1949e+02  7.0151e+04  9.8110e+04 
 7.6567e+00  1.1949e+02  6.0667e+04  7.7302e+04 
 7.6606e+00  1.1949e+02  5.4181e+04  6.3948e+04 
 7.6645e+00  1.1949e+02  5.0602e+04  5.4448e+04 
 7.6684e+00  1.1949e+02  5.4910e+04  4.7151e+04 
 7.6723e+00  1.1949e+02  5.9252e+04  4.1288e+04 
 7.6762e+00  1.1949e+02  7.1880e+04  3.6461e+04 
 7.6801e+00  1.1949e+02  8.0317e+04  3.2427e+04 
 7.6840e+00  1.1949e+02  7.1758e+04  2.9021e+04 
 7.6879e+00  1.1949e+02  4.3005e+04  2.6118e+04 
 7.6918e+00  1.1949e+02  5.6526e+03  2.3626e+04 
  
 7.5319e+00  1.1954e+02  6.0077e+04  6.5399e+04 
 7.5358e+00  1.1954e+02  4.9565e+04  7.1828e+04 
 7.5397e+00  1.1954e+02  4.5781e+04  7.9240e+04 
 7.5436e+00  1.1954e+02  4.9119e+04  8.7846e+04 
 7.5475e+00  1.1954e+02  6.1715e+04  9.7912e+04 
 7.5514e+00  1.1954e+02  8.7193e+04  1.0978e+05 
 7.5553e+00  1.1954e+02  1.2691e+05  1.2392e+05 
 7.5592e+00  1.1954e+02  1.8339e+05  1.4097e+05 
 7.5631e+00  1.1954e+02  2.3328e+05  1.6193e+05 
 7.5670e+00  1.1954e+02  2.7204e+05  1.8859e+05 
 7.5709e+00  1.1954e+02  3.0974e+05  2.2470e+05 
 7.5748e+00  1.1954e+02  3.7148e+05  2.7842e+05 
 7.5787e+00  1.1954e+02  4.6442e+05  3.6708e+05 
 7.5826e+00  1.1954e+02  6.2719e+05  5.2413e+05 
 7.5865e+00  1.1954e+02  9.2861e+05  8.0551e+05 
 7.5904e+00  1.1954e+02  1.4630e+06  1.2888e+06 
 7.5943e+00  1.1954e+02  2.3392e+06  2.0556e+06 
 7.5982e+00  1.1954e+02  3.6001e+06  3.1524e+06 
 7.6021e+00  1.1954e+02  5.1320e+06  4.5389e+06 
 7.6060e+00  1.1954e+02  6.6358e+06  6.0419e+06 
 7.6099e+00  1.1954e+02  7.7579e+06  7.3351e+06 
 7.6138e+00  1.1954e+02  8.1788e+06  7.9910e+06 
 7.6177e+00  1.1954e+02  7.7296e+06  7.7219e+06 
 7.6216e+00  1.1954e+02  6.5437e+06  6.6527e+06 
 7.6255e+00  1.1954e+02  4.9644e+06  5.1919e+06 
 7.6294e+00  1.1954e+02  3.4024e+06  3.7247e+06 
 7.6333e+00  1.1954e+02  2.1737e+06  2.4904e+06 
 7.6372e+00  1.1954e+02  1.3502e+06  1.5824e+06 
 7.6411e+00  1.1954e+02  8.5194e+05  9.8523e+05 
 7.6450e+00  1.1954e+02  5.7061e+05  6.2672e+05 
 7.6489e+00  1.1954e+02  4.0761e+05  4.2406e+05 
 7.6528e+00  1.1954e+02  3.0495e+05  3.1107e+05 
 7.6567e+00  1.1954e+02  2.3908e+05  2.4509e+05 
 7.6606e+00  1.1954e+02  1.9237e+05  2.0275e+05 
 7.6645e+00  1.1954e+02  1.5984e+05  1.7263e+05 
 7.6684e+00  1.1954e+02  1.4498e+05  1.4950e+05 
 7.6723e+00  1.1954e+02  1.4949e+05  1.3091e+05 
 7.6762e+00  1.1954e+02  1.6289e+05  1.1560e+05 
 7.6801e+00  1.1954e+02  1.6559e+05  1.0281e+05 
 7.6840e+00  1.1954e+02  1.5041e+05  9.2013e+04 
 7.6879e+00  1.1954e+02  1.1159e+05  8.2811e+04 
 7.6918e+00  1.1954e+02  5.9705e+04  7.4910e+04 
 7.6957e+00  1.1954e+02  9.2080e+03  6.8077e+04 
  
 7.5319e+00  1.1959e+02  1.0123e+05  1.1339e+05 
 7.5358e+00  1.1959e+02  8.9517e+04  1.2454e+05 
 7.5397e+00  1.1959e+02  8.6284e+04  1.3739e+05 
 7.5436e+00  1.1959e+02  9.1751e+04  1.5231e+05 
 7.5475e+00  1.1959e+02  1.0780e+05  1.6976e+05 
 7.5514e+00  1.1959e+02  1.3907e+05  1.9034e+05 
 7.5553e+00  1.1959e+02  1.8729e+05  2.1486e+05 
 7.5592e+00  1.1959e+02  2.5341e+05  2.4441e+05 
 7.5631e+00  1.1959e+02  3.1932e+05  2.8075e+05 
 7.5670e+00  1.1959e+02  3.8197e+05  3.2699e+05 
 7.5709e+00  1.1959e+02  4.4001e+05  3.8959e+05 
 7.5748e+00  1.1959e+02  5.2137e+05  4.8272e+05 
 7.5787e+00  1.1959e+02  6.6363e+05  6.3646e+05 
 7.5826e+00  1.1959e+02  9.2144e+05  9.0874e+05 
 7.5865e+00  1.1959e+02  1.4000e+06  1.3966e+06 
 7.5904e+00  1.1959e+02  2.2467e+06  2.2345e+06 
 7.5943e+00  1.1959e+02  3.6419e+06  3.5640e+06 
 7.5982e+00  1.1959e+02  5.6786e+06  5.4657e+06 
 7.6021e+00  1.1959e+02  8.2117e+06  7.8695e+06 
 7.6060e+00  1.1959e+02  1.0818e+07  1.0475e+07 
 7.6099e+00  1.1959e+02  1.2892e+07  1.2718e+07 
 7.6138e+00  1.1959e+02  1.3805e+07  1.3855e+07 
 7.6177e+00  1.1959e+02  1.3245e+07  1.3388e+07 
 7.6216e+00  1.1959e+02  1.1389e+07  1.1534e+07 
 7.6255e+00  1.1959e+02  8.7884e+06  9.0018e+06 
 7.6294e+00  1.1959e+02  6.1158e+06  6.4580e+06 
 7.6333e+00  1.1959e+02  3.9115e+06  4.3179e+06 
 7.6372e+00  1.1959e+02  2.4109e+06  2.7435e+06 
 7.6411e+00  1.1959e+02  1.5124e+06  1.7082e+06 
 7.6450e+00  1.1959e+02  1.0054e+06  1.0866e+06 
 7.6489e+00  1.1959e+02  7.1352e+05  7.3525e+05 
 7.6528e+00  1.1959e+02  5.2768e+05  5.3933e+05 
 7.6567e+00  1.1959e+02  3.9623e+05  4.2494e+05 
 7.6606e+00  1.1959e+02  3.0788e+05  3.5154e+05 
 7.6645e+00  1.1959e+02  2.5229e+05  2.9931e+05 
 7.6684e+00  1.1959e+02  2.2240e+05  2.5920e+05 
 7.6723e+00  1.1959e+02  2.1998e+05  2.2697e+05 
 7.6762e+00  1.1959e+02  2.2256e+05  2.0043e+05 
 7.6801e+00  1.1959e+02  2.1646e+05  1.7826e+05 
 7.6840e+00  1.1959e+02  1.9693e+05  1.5953e+05 
 7.6879e+00  1.1959e+02  1.5790e+05  1.4358e+05 
 7.6918e+00  1.1959e+02  1.0272e+05  1.2988e+05 
 7.6957e+00  1.1959e+02  4.9442e+04  1.1803e+05 
  
 7.5319e+00  1.1964e+02  1.2273e+05  1.2012e+05 
 7.5358e+00  1.1964e+02  1.1617e+05  1.3193e+05 
 7.5397e+00  1.1964e+02  1.1660e+05  1.4554e+05 
 7.5436e+00  1.1964e+02  1.2435e+05  1.6135e+05 
 7.5475e+00  1.1964e+02  1.4107e+05  1.7984e+05 
 7.5514e+00  1.1964e+02  1.7073e+05  2.0164e+05 
 7.5553e+00  1.1964e+02  2.1425e+05  2.2761e+05 
 7.5592e+00  1.1964e+02  2.6692e+05  2.5892e+05 
 7.5631e+00  1.1964e+02  3.2573e+05  2.9741e+05 
 7.5670e+00  1.1964e+02  3.8911e+05  3.4639e+05 
 7.5709e+00  1.1964e+02  4.5299e+05  4.1271e+05 
 7.5748e+00  1.1964e+02  5.3288e+05  5.1137e+05 
 7.5787e+00  1.1964e+02  6.7735e+05  6.7423e+05 
 7.5826e+00  1.1964e+02  9.2958e+05  9.6268e+05 
 7.5865e+00  1.1964e+02  1.3823e+06  1.4795e+06 
 7.5904e+00  1.1964e+02  2.1995e+06  2.3671e+06 
 7.5943e+00  1.1964e+02  3.5793e+06  3.7755e+06 
 7.5982e+00  1.1964e+02  5.6417e+06  5.7901e+06 
 7.6021e+00  1.1964e+02  8.2795e+06  8.3366e+06 
 7.6060e+00  1.1964e+02  1.1089e+07  1.1097e+07 
 7.6099e+00  1.1964e+02  1.3387e+07  1.3472e+07 
 7.6138e+00  1.1964e+02  1.4486e+07  1.4677e+07 
 7.6177e+00  1.1964e+02  1.4058e+07  1.4183e+07 
 7.6216e+00  1.1964e+02  1.2247e+07  1.2219e+07 
 7.6255e+00  1.1964e+02  9.6091e+06  9.5360e+06 
 7.6294e+00  1.1964e+02  6.8315e+06  6.8413e+06 
 7.6333e+00  1.1964e+02  4.4547e+06  4.5742e+06 
 7.6372e+00  1.1964e+02  2.7717e+06  2.9063e+06 
 7.6411e+00  1.1964e+02  1.7468e+06  1.8096e+06 
 7.6450e+00  1.1964e+02  1.1652e+06  1.1511e+06 
 7.6489e+00  1.1964e+02  8.2785e+05  7.7889e+05 
 7.6528e+00  1.1964e+02  6.0746e+05  5.7134e+05 
 7.6567e+00  1.1964e+02  4.4628e+05  4.5017e+05 
 7.6606e+00  1.1964e+02  3.4155e+05  3.7240e+05 
 7.6645e+00  1.1964e+02  2.8255e+05  3.1708e+05 
 7.6684e+00  1.1964e+02  2.5147e+05  2.7458e+05 
 7.6723e+00  1.1964e+02  2.4166e+05  2.4044e+05 
 7.6762e+00  1.1964e+02  2.3601e+05  2.1233e+05 
 7.6801e+00  1.1964e+02  2.2902e+05  1.8884e+05 
 7.6840e+00  1.1964e+02  2.1197e+05  1.6900e+05 
 7.6879e+00  1.1964e+02  1.8080e+05  1.5210e+05 
 7.6918e+00  1.1964e+02  1.3423e+05  1.3759e+05 
 7.6957e+00  1.1964e+02  8.7730e+04  1.2504e+05 
  
 7.5319e+00  1.1968e+02  9.1572e+04  7.9201e+04 
 7.5358e+00  1.1968e+02  9.6923e+04  8.6986e+04 
 7.5397e+00  1.1968e+02  1.0446e+05  9.5963e+04 
 7.5436e+00  1.1968e+02  1.1402e+05  1.0638e+05 
 7.5475e+00  1.1968e+02  1.2743e+05  1.1858e+05 
 7.5514e+00  1.1968e+02  1.4754e+05  1.3295e+05 
 7.5553e+00  1.1968e+02  1.7556e+05  1.5007e+05 
 7.5592e+00  1.1968e+02  2.0348e+05  1.7072e+05 
 7.5631e+00  1.1968e+02  2.4023e+05  1.9610e+05 
 7.5670e+00  1.1968e+02  2.8306e+05  2.2839e+05 
 7.5709e+00  1.1968e+02  3.3449e+05  2.7212e+05 
 7.5748e+00  1.1968e+02  3.9688e+05  3.3717e+05 
 7.5787e+00  1.1968e+02  4.9702e+05  4.4455e+05 
 7.5826e+00  1.1968e+02  6.5346e+05  6.3474e+05 
 7.5865e+00  1.1968e+02  9.1455e+05  9.7550e+05 
 7.5904e+00  1.1968e+02  1.3993e+06  1.5608e+06 
 7.5943e+00  1.1968e+02  2.2492e+06  2.4894e+06 
 7.5982e+00  1.1968e+02  3.5609e+06  3.8177e+06 
 7.6021e+00  1.1968e+02  5.2920e+06  5.4967e+06 
