# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  5.27615e+07
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.7308e+00  1.1404e+02 -1.0752e+04  3.5031e+02 
 7.7347e+00  1.1404e+02 -3.0105e+04  3.4750e+02 
 7.7386e+00  1.1404e+02 -4.6521e+04  3.0765e+02 
 7.7425e+00  1.1404e+02 -5.0781e+04  2.6658e+02 
 7.7464e+00  1.1404e+02 -3.9339e+04  2.3152e+02 
 7.7503e+00  1.1404e+02 -1.5807e+04  2.0257e+02 
 7.7542e+00  1.1404e+02  5.7615e+03  1.7862e+02 
 7.7581e+00  1.1404e+02  1.3634e+04  1.5863e+02 
 7.7620e+00  1.1404e+02  1.1874e+04  1.4179e+02 
 7.7659e+00  1.1404e+02  7.2516e+03  1.2747e+02 
  
 7.6138e+00  1.1409e+02 -2.1747e+04 -9.8875e+02 
 7.6177e+00  1.1409e+02 -3.2727e+04 -1.0916e+03 
 7.6216e+00  1.1409e+02 -3.4238e+04 -1.2112e+03 
 7.6255e+00  1.1409e+02 -2.3551e+04 -1.3514e+03 
 7.6294e+00  1.1409e+02 -6.8430e+03 -1.5171e+03 
 7.6333e+00  1.1409e+02  3.4241e+03 -1.7147e+03 
 7.6372e+00  1.1409e+02 -8.3067e+02 -1.9526e+03 
 7.6411e+00  1.1409e+02 -1.6810e+04 -2.2411e+03 
 7.6450e+00  1.1409e+02 -3.3252e+04 -2.5870e+03 
 7.6489e+00  1.1409e+02 -3.7450e+04 -2.9670e+03 
 7.6528e+00  1.1409e+02 -2.6302e+04 -3.2175e+03 
 7.6567e+00  1.1409e+02 -5.0047e+03 -2.6851e+03 
 7.6606e+00  1.1409e+02  2.2348e+04  6.5168e+02 
 7.6645e+00  1.1409e+02  4.6457e+04  1.1823e+04 
 7.6684e+00  1.1409e+02  1.0412e+05  4.0781e+04 
 7.6723e+00  1.1409e+02  7.8976e+04  1.0242e+05 
 7.6762e+00  1.1409e+02  2.8220e+04  2.1118e+05 
 7.6801e+00  1.1409e+02 -2.1186e+04  3.6874e+05 
 7.6840e+00  1.1409e+02 -8.8627e+04  5.5102e+05 
 7.6879e+00  1.1409e+02 -1.7762e+05  7.0809e+05 
 7.6918e+00  1.1409e+02 -2.2966e+05  7.8600e+05 
 7.6957e+00  1.1409e+02 -2.4151e+05  7.5636e+05 
 7.6996e+00  1.1409e+02 -4.9624e+05  6.3001e+05 
 7.7035e+00  1.1409e+02 -5.0218e+05  4.5215e+05 
 7.7074e+00  1.1409e+02 -2.9900e+05  2.7841e+05 
 7.7113e+00  1.1409e+02 -1.1125e+05  1.4606e+05 
 7.7152e+00  1.1409e+02 -4.3073e+04  6.4103e+04 
 7.7191e+00  1.1409e+02 -1.0887e+04  2.2132e+04 
 7.7230e+00  1.1409e+02  6.0933e+03  4.3516e+03 
 7.7269e+00  1.1409e+02  1.3326e+04 -1.7079e+03 
 7.7308e+00  1.1409e+02  6.8312e+03 -3.1451e+03 
 7.7347e+00  1.1409e+02 -1.4735e+04 -3.1198e+03 
 7.7386e+00  1.1409e+02 -4.0321e+04 -2.7621e+03 
 7.7425e+00  1.1409e+02 -5.5877e+04 -2.3933e+03 
 7.7464e+00  1.1409e+02 -5.3240e+04 -2.0785e+03 
 7.7503e+00  1.1409e+02 -3.6501e+04 -1.8186e+03 
 7.7542e+00  1.1409e+02 -1.4099e+04 -1.6036e+03 
 7.7581e+00  1.1409e+02  1.7501e+03 -1.4241e+03 
 7.7620e+00  1.1409e+02  1.1447e+04 -1.2729e+03 
 7.7659e+00  1.1409e+02  1.6024e+04 -1.1444e+03 
 7.7698e+00  1.1409e+02  1.9098e+04 -1.0342e+03 
  
 7.6099e+00  1.1414e+02 -4.6730e+04 -5.4044e+03 
 7.6138e+00  1.1414e+02 -6.5886e+04 -5.9395e+03 
 7.6177e+00  1.1414e+02 -8.2845e+04 -6.5573e+03 
 7.6216e+00  1.1414e+02 -8.8597e+04 -7.2759e+03 
 7.6255e+00  1.1414e+02 -7.7637e+04 -8.1179e+03 
 7.6294e+00  1.1414e+02 -5.6817e+04 -9.1131e+03 
 7.6333e+00  1.1414e+02 -4.0560e+04 -1.0300e+04 
 7.6372e+00  1.1414e+02 -3.9344e+04 -1.1730e+04 
 7.6411e+00  1.1414e+02 -5.1467e+04 -1.3463e+04 
 7.6450e+00  1.1414e+02 -6.5132e+04 -1.5540e+04 
 7.6489e+00  1.1414e+02 -6.8296e+04 -1.7823e+04 
 7.6528e+00  1.1414e+02 -6.2392e+04 -1.9328e+04 
 7.6567e+00  1.1414e+02 -6.1076e+04 -1.6130e+04 
 7.6606e+00  1.1414e+02 -3.4633e+04  3.9147e+03 
 7.6645e+00  1.1414e+02  4.8787e+04  7.1023e+04 
 7.6684e+00  1.1414e+02  3.3477e+05  2.4497e+05 
 7.6723e+00  1.1414e+02  8.3208e+05  6.1525e+05 
 7.6762e+00  1.1414e+02  1.5270e+06  1.2686e+06 
 7.6801e+00  1.1414e+02  2.4308e+06  2.2151e+06 
 7.6840e+00  1.1414e+02  3.3660e+06  3.3100e+06 
 7.6879e+00  1.1414e+02  4.0873e+06  4.2536e+06 
 7.6918e+00  1.1414e+02  4.3740e+06  4.7216e+06 
 7.6957e+00  1.1414e+02  4.0282e+06  4.5435e+06 
 7.6996e+00  1.1414e+02  3.1689e+06  3.7845e+06 
 7.7035e+00  1.1414e+02  2.3888e+06  2.7161e+06 
 7.7074e+00  1.1414e+02  1.6282e+06  1.6724e+06 
 7.7113e+00  1.1414e+02  8.9654e+05  8.7741e+05 
 7.7152e+00  1.1414e+02  3.8396e+05  3.8507e+05 
 7.7191e+00  1.1414e+02  1.4281e+05  1.3295e+05 
 7.7230e+00  1.1414e+02  7.2966e+04  2.6140e+04 
 7.7269e+00  1.1414e+02  6.7914e+04 -1.0260e+04 
 7.7308e+00  1.1414e+02  6.2548e+04 -1.8893e+04 
 7.7347e+00  1.1414e+02  4.0654e+04 -1.8741e+04 
 7.7386e+00  1.1414e+02  1.1856e+04 -1.6592e+04 
 7.7425e+00  1.1414e+02 -9.3005e+03 -1.4377e+04 
 7.7464e+00  1.1414e+02 -1.7176e+04 -1.2486e+04 
 7.7503e+00  1.1414e+02 -1.6623e+04 -1.0925e+04 
 7.7542e+00  1.1414e+02 -7.4615e+03 -9.6330e+03 
 7.7581e+00  1.1414e+02  5.0896e+03 -8.5549e+03 
 7.7620e+00  1.1414e+02  1.7675e+04 -7.6466e+03 
 7.7659e+00  1.1414e+02  2.7063e+04 -6.8744e+03 
 7.7698e+00  1.1414e+02  3.4054e+04 -6.2126e+03 
 7.7737e+00  1.1414e+02  3.1515e+04 -5.6414e+03 
  
 7.6099e+00  1.1419e+02 -7.5547e+04 -1.5774e+04 
 7.6138e+00  1.1419e+02 -1.0262e+05 -1.7336e+04 
 7.6177e+00  1.1419e+02 -1.2668e+05 -1.9139e+04 
 7.6216e+00  1.1419e+02 -1.3740e+05 -2.1236e+04 
 7.6255e+00  1.1419e+02 -1.2953e+05 -2.3694e+04 
 7.6294e+00  1.1419e+02 -1.0956e+05 -2.6599e+04 
 7.6333e+00  1.1419e+02 -9.0812e+04 -3.0064e+04 
 7.6372e+00  1.1419e+02 -8.4529e+04 -3.4236e+04 
 7.6411e+00  1.1419e+02 -9.0803e+04 -3.9294e+04 
 7.6450e+00  1.1419e+02 -9.8792e+04 -4.5359e+04 
 7.6489e+00  1.1419e+02 -9.9190e+04 -5.2020e+04 
 7.6528e+00  1.1419e+02 -9.8946e+04 -5.6412e+04 
 7.6567e+00  1.1419e+02 -1.1790e+05 -4.7079e+04 
 7.6606e+00  1.1419e+02 -1.1108e+05  1.1426e+04 
 7.6645e+00  1.1419e+02  3.7574e+04  2.0730e+05 
 7.6684e+00  1.1419e+02  5.9472e+05  7.1501e+05 
 7.6723e+00  1.1419e+02  1.9618e+06  1.7958e+06 
 7.6762e+00  1.1419e+02  4.2547e+06  3.7026e+06 
 7.6801e+00  1.1419e+02  7.3031e+06  6.4652e+06 
 7.6840e+00  1.1419e+02  1.0542e+07  9.6612e+06 
 7.6879e+00  1.1419e+02  1.3120e+07  1.2415e+07 
 7.6918e+00  1.1419e+02  1.4185e+07  1.3781e+07 
 7.6957e+00  1.1419e+02  1.3341e+07  1.3261e+07 
 7.6996e+00  1.1419e+02  1.1226e+07  1.1046e+07 
 7.7035e+00  1.1419e+02  8.1809e+06  7.9276e+06 
 7.7074e+00  1.1419e+02  5.0082e+06  4.8813e+06 
 7.7113e+00  1.1419e+02  2.4979e+06  2.5609e+06 
 7.7152e+00  1.1419e+02  1.0163e+06  1.1239e+06 
 7.7191e+00  1.1419e+02  3.5612e+05  3.8804e+05 
 7.7230e+00  1.1419e+02  1.6316e+05  7.6296e+04 
 7.7269e+00  1.1419e+02  1.3880e+05 -2.9945e+04 
 7.7308e+00  1.1419e+02  1.3104e+05 -5.5143e+04 
 7.7347e+00  1.1419e+02  1.0721e+05 -5.4700e+04 
 7.7386e+00  1.1419e+02  7.8568e+04 -4.8427e+04 
 7.7425e+00  1.1419e+02  5.6937e+04 -4.1962e+04 
 7.7464e+00  1.1419e+02  4.1088e+04 -3.6443e+04 
 7.7503e+00  1.1419e+02  2.6193e+04 -3.1886e+04 
 7.7542e+00  1.1419e+02  1.6199e+04 -2.8116e+04 
 7.7581e+00  1.1419e+02  1.6131e+04 -2.4970e+04 
 7.7620e+00  1.1419e+02  2.1723e+04 -2.2318e+04 
 7.7659e+00  1.1419e+02  2.9036e+04 -2.0065e+04 
 7.7698e+00  1.1419e+02  3.5386e+04 -1.8133e+04 
 7.7737e+00  1.1419e+02  3.3626e+04 -1.6466e+04 
  
 7.6099e+00  1.1424e+02 -8.3438e+04 -2.6522e+04 
 7.6138e+00  1.1424e+02 -1.1436e+05 -2.9148e+04 
 7.6177e+00  1.1424e+02 -1.4089e+05 -3.2180e+04 
 7.6216e+00  1.1424e+02 -1.5377e+05 -3.5707e+04 
 7.6255e+00  1.1424e+02 -1.5040e+05 -3.9839e+04 
 7.6294e+00  1.1424e+02 -1.3510e+05 -4.4723e+04 
 7.6333e+00  1.1424e+02 -1.1750e+05 -5.0548e+04 
 7.6372e+00  1.1424e+02 -1.0770e+05 -5.7564e+04 
 7.6411e+00  1.1424e+02 -1.0747e+05 -6.6068e+04 
 7.6450e+00  1.1424e+02 -1.0798e+05 -7.6266e+04 
 7.6489e+00  1.1424e+02 -1.0301e+05 -8.7466e+04 
 7.6528e+00  1.1424e+02 -1.0339e+05 -9.4851e+04 
 7.6567e+00  1.1424e+02 -1.3025e+05 -7.9158e+04 
 7.6606e+00  1.1424e+02 -1.5120e+05  1.9211e+04 
 7.6645e+00  1.1424e+02  3.3688e+04  3.4855e+05 
 7.6684e+00  1.1424e+02  7.7755e+05  1.2022e+06 
 7.6723e+00  1.1424e+02  2.7855e+06  3.0194e+06 
 7.6762e+00  1.1424e+02  6.4466e+06  6.2255e+06 
 7.6801e+00  1.1424e+02  1.1454e+07  1.0870e+07 
 7.6840e+00  1.1424e+02  1.6864e+07  1.6244e+07 
 7.6879e+00  1.1424e+02  2.1221e+07  2.0875e+07 
 7.6918e+00  1.1424e+02  2.3119e+07  2.3171e+07 
 7.6957e+00  1.1424e+02  2.2030e+07  2.2298e+07 
 7.6996e+00  1.1424e+02  1.8518e+07  1.8573e+07 
 7.7035e+00  1.1424e+02  1.3181e+07  1.3329e+07 
 7.7074e+00  1.1424e+02  7.8524e+06  8.2074e+06 
 7.7113e+00  1.1424e+02  3.8847e+06  4.3059e+06 
 7.7152e+00  1.1424e+02  1.5793e+06  1.8897e+06 
 7.7191e+00  1.1424e+02  5.5581e+05  6.5245e+05 
 7.7230e+00  1.1424e+02  2.5223e+05  1.2828e+05 
 7.7269e+00  1.1424e+02  2.0671e+05 -5.0350e+04 
 7.7308e+00  1.1424e+02  1.9314e+05 -9.2716e+04 
 7.7347e+00  1.1424e+02  1.6448e+05 -9.1972e+04 
 7.7386e+00  1.1424e+02  1.3588e+05 -8.1425e+04 
 7.7425e+00  1.1424e+02  1.1670e+05 -7.0555e+04 
 7.7464e+00  1.1424e+02  1.0017e+05 -6.1275e+04 
 7.7503e+00  1.1424e+02  8.0645e+04 -5.3613e+04 
 7.7542e+00  1.1424e+02  5.7617e+04 -4.7274e+04 
 7.7581e+00  1.1424e+02  4.2580e+04 -4.1984e+04 
 7.7620e+00  1.1424e+02  3.4870e+04 -3.7526e+04 
 7.7659e+00  1.1424e+02  3.3424e+04 -3.3736e+04 
 7.7698e+00  1.1424e+02  3.3703e+04 -3.0489e+04 
 7.7737e+00  1.1424e+02  3.2643e+04 -2.7685e+04 
  
 7.6099e+00  1.1429e+02 -8.3995e+04 -2.6846e+04 
 7.6138e+00  1.1429e+02 -1.0994e+05 -2.9503e+04 
 7.6177e+00  1.1429e+02 -1.3091e+05 -3.2572e+04 
 7.6216e+00  1.1429e+02 -1.4163e+05 -3.6142e+04 
 7.6255e+00  1.1429e+02 -1.4185e+05 -4.0324e+04 
 7.6294e+00  1.1429e+02 -1.3270e+05 -4.5268e+04 
 7.6333e+00  1.1429e+02 -1.1917e+05 -5.1164e+04 
 7.6372e+00  1.1429e+02 -1.0864e+05 -5.8265e+04 
 7.6411e+00  1.1429e+02 -1.0346e+05 -6.6873e+04 
 7.6450e+00  1.1429e+02 -9.7008e+04 -7.7195e+04 
 7.6489e+00  1.1429e+02 -8.5138e+04 -8.8532e+04 
 7.6528e+00  1.1429e+02 -7.9368e+04 -9.6006e+04 
 7.6567e+00  1.1429e+02 -9.7975e+04 -8.0122e+04 
 7.6606e+00  1.1429e+02 -1.3377e+05  1.9445e+04 
 7.6645e+00  1.1429e+02  3.3996e+04  3.5279e+05 
