# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.97145e+06
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.7737e+00  1.2720e+02 -7.4962e+04 -7.9208e+04 
 7.7776e+00  1.2720e+02 -2.1999e+03 -2.2883e+04 
 7.7815e+00  1.2720e+02  2.4096e+04  2.2155e+03 
 7.7854e+00  1.2720e+02  6.1859e+04  1.0179e+04 
 7.7893e+00  1.2720e+02  7.0826e+04  1.1070e+04 
 7.7932e+00  1.2720e+02  8.0834e+04  9.8649e+03 
 7.7971e+00  1.2720e+02  7.0246e+04  8.3866e+03 
 7.8010e+00  1.2720e+02  3.9593e+04  7.1063e+03 
 7.8050e+00  1.2720e+02 -5.7465e+02  6.0724e+03 
  
 7.6918e+00  1.2725e+02  6.9941e+04  4.5619e+03 
 7.6957e+00  1.2725e+02  7.2783e+04  5.1485e+03 
 7.6996e+00  1.2725e+02  5.6386e+04  5.8544e+03 
 7.7035e+00  1.2725e+02  2.8132e+04  6.7135e+03 
 7.7074e+00  1.2725e+02 -1.0435e+02  7.7719e+03 
 7.7113e+00  1.2725e+02 -1.9926e+04  9.0894e+03 
 7.7152e+00  1.2725e+02 -2.5124e+04  1.0723e+04 
 7.7191e+00  1.2725e+02 -2.3301e+04  1.2626e+04 
 7.7230e+00  1.2725e+02 -2.0173e+04  1.4246e+04 
 7.7269e+00  1.2725e+02 -1.7486e+04  1.3397e+04 
 7.7308e+00  1.2725e+02 -2.2532e+04  3.9874e+03 
 7.7347e+00  1.2725e+02 -3.2661e+04 -2.6542e+04 
 7.7386e+00  1.2725e+02 -1.3554e+05 -9.6271e+04 
 7.7425e+00  1.2725e+02 -2.8997e+05 -2.1864e+05 
 7.7464e+00  1.2725e+02 -4.8486e+05 -3.8336e+05 
 7.7503e+00  1.2725e+02 -6.6748e+05 -5.4483e+05 
 7.7542e+00  1.2725e+02 -7.7338e+05 -6.4336e+05 
 7.7581e+00  1.2725e+02 -7.7161e+05 -6.4648e+05 
 7.7620e+00  1.2725e+02 -6.6344e+05 -5.5341e+05 
 7.7659e+00  1.2725e+02 -4.7959e+05 -3.9423e+05 
 7.7698e+00  1.2725e+02 -2.8188e+05 -2.2803e+05 
 7.7737e+00  1.2725e+02 -1.1812e+05 -1.0235e+05 
 7.7776e+00  1.2725e+02 -7.6703e+03 -2.9567e+04 
 7.7815e+00  1.2725e+02  2.6071e+04  2.8627e+03 
 7.7854e+00  1.2725e+02  6.1170e+04  1.3152e+04 
 7.7893e+00  1.2725e+02  7.9969e+04  1.4303e+04 
 7.7932e+00  1.2725e+02  9.4962e+04  1.2747e+04 
 7.7971e+00  1.2725e+02  8.3264e+04  1.0836e+04 
 7.8010e+00  1.2725e+02  5.4387e+04  9.1822e+03 
 7.8050e+00  1.2725e+02  1.9154e+04  7.8463e+03 
 7.8089e+00  1.2725e+02 -6.0729e+03  6.7734e+03 
 7.8128e+00  1.2725e+02 -3.0789e+04  5.9033e+03 
 7.8167e+00  1.2725e+02 -5.8851e+04  5.1890e+03 
  
 7.6879e+00  1.2730e+02  4.8802e+04  5.4268e+03 
 7.6918e+00  1.2730e+02  5.9721e+04  6.0837e+03 
 7.6957e+00  1.2730e+02  5.9069e+04  6.8660e+03 
 7.6996e+00  1.2730e+02  4.2664e+04  7.8073e+03 
 7.7035e+00  1.2730e+02  1.5932e+04  8.9530e+03 
 7.7074e+00  1.2730e+02 -1.3069e+04  1.0365e+04 
 7.7113e+00  1.2730e+02 -3.6041e+04  1.2122e+04 
 7.7152e+00  1.2730e+02 -4.4996e+04  1.4300e+04 
 7.7191e+00  1.2730e+02 -3.8334e+04  1.6837e+04 
 7.7230e+00  1.2730e+02 -2.7664e+04  1.8998e+04 
 7.7269e+00  1.2730e+02 -2.1562e+04  1.7866e+04 
 7.7308e+00  1.2730e+02 -2.6684e+04  5.3175e+03 
 7.7347e+00  1.2730e+02 -5.1190e+04 -3.5396e+04 
 7.7386e+00  1.2730e+02 -1.1808e+05 -1.2839e+05 
 7.7425e+00  1.2730e+02 -2.4932e+05 -2.9158e+05 
 7.7464e+00  1.2730e+02 -4.2270e+05 -5.1124e+05 
 7.7503e+00  1.2730e+02 -5.8995e+05 -7.2659e+05 
 7.7542e+00  1.2730e+02 -6.8910e+05 -8.5797e+05 
 7.7581e+00  1.2730e+02 -6.7092e+05 -8.6215e+05 
 7.7620e+00  1.2730e+02 -5.7239e+05 -7.3802e+05 
 7.7659e+00  1.2730e+02 -4.1677e+05 -5.2574e+05 
 7.7698e+00  1.2730e+02 -2.4900e+05 -3.0410e+05 
 7.7737e+00  1.2730e+02 -1.1146e+05 -1.3649e+05 
 7.7776e+00  1.2730e+02 -1.3313e+04 -3.9430e+04 
 7.7815e+00  1.2730e+02  5.1519e+04  3.8177e+03 
 7.7854e+00  1.2730e+02  6.1555e+04  1.7540e+04 
 7.7893e+00  1.2730e+02  8.5410e+04  1.9074e+04 
 7.7932e+00  1.2730e+02  8.8103e+04  1.6999e+04 
 7.7971e+00  1.2730e+02  7.8652e+04  1.4451e+04 
 7.8010e+00  1.2730e+02  6.4569e+04  1.2245e+04 
 7.8050e+00  1.2730e+02  4.7342e+04  1.0464e+04 
 7.8089e+00  1.2730e+02  3.2735e+04  9.0330e+03 
 7.8128e+00  1.2730e+02  1.1261e+04  7.8726e+03 
 7.8167e+00  1.2730e+02 -1.1714e+04  6.9200e+03 
 7.8206e+00  1.2730e+02 -3.7054e+04  6.1288e+03 
  
 7.6840e+00  1.2735e+02  3.4383e+04  6.4662e+03 
 7.6879e+00  1.2735e+02  3.8525e+04  7.2054e+03 
 7.6918e+00  1.2735e+02  4.2173e+04  8.0776e+03 
 7.6957e+00  1.2735e+02  3.7472e+04  9.1163e+03 
 7.6996e+00  1.2735e+02  2.4394e+04  1.0366e+04 
 7.7035e+00  1.2735e+02  5.5222e+03  1.1887e+04 
 7.7074e+00  1.2735e+02 -1.5712e+04  1.3761e+04 
 7.7113e+00  1.2735e+02 -3.3529e+04  1.6094e+04 
 7.7152e+00  1.2735e+02 -4.5425e+04  1.8987e+04 
 7.7191e+00  1.2735e+02 -4.3798e+04  2.2356e+04 
 7.7230e+00  1.2735e+02 -3.5624e+04  2.5225e+04 
 7.7269e+00  1.2735e+02 -2.9467e+04  2.3722e+04 
 7.7308e+00  1.2735e+02 -3.3833e+04  7.0604e+03 
 7.7347e+00  1.2735e+02 -1.0043e+05 -4.6997e+04 
 7.7386e+00  1.2735e+02 -1.2631e+05 -1.7046e+05 
 7.7425e+00  1.2735e+02 -2.1774e+05 -3.8714e+05 
 7.7464e+00  1.2735e+02 -3.4350e+05 -6.7880e+05 
 7.7503e+00  1.2735e+02 -4.6865e+05 -9.6472e+05 
 7.7542e+00  1.2735e+02 -5.5113e+05 -1.1392e+06 
 7.7581e+00  1.2735e+02 -5.2424e+05 -1.1447e+06 
 7.7620e+00  1.2735e+02 -4.2533e+05 -9.7991e+05 
 7.7659e+00  1.2735e+02 -2.9567e+05 -6.9805e+05 
 7.7698e+00  1.2735e+02 -1.6414e+05 -4.0376e+05 
 7.7737e+00  1.2735e+02 -6.2895e+04 -1.8122e+05 
 7.7776e+00  1.2735e+02 -4.7023e+02 -5.2354e+04 
 7.7815e+00  1.2735e+02  8.8330e+04  5.0689e+03 
 7.7854e+00  1.2735e+02  7.8130e+04  2.3288e+04 
 7.7893e+00  1.2735e+02  7.9439e+04  2.5326e+04 
 7.7932e+00  1.2735e+02  5.8734e+04  2.2570e+04 
 7.7971e+00  1.2735e+02  5.4428e+04  1.9188e+04 
 7.8010e+00  1.2735e+02  5.8769e+04  1.6259e+04 
 7.8050e+00  1.2735e+02  6.0937e+04  1.3893e+04 
 7.8089e+00  1.2735e+02  5.2728e+04  1.1994e+04 
 7.8128e+00  1.2735e+02  3.9231e+04  1.0453e+04 
 7.8167e+00  1.2735e+02  3.0377e+04  9.1880e+03 
 7.8206e+00  1.2735e+02  1.7898e+04  8.1375e+03 
 7.8245e+00  1.2735e+02  1.8890e+03  7.2559e+03 
  
 7.6801e+00  1.2740e+02  2.0266e+04  5.3301e+03 
 7.6840e+00  1.2740e+02  1.1214e+04  5.9072e+03 
 7.6879e+00  1.2740e+02  9.3581e+03  6.5825e+03 
 7.6918e+00  1.2740e+02  9.7430e+03  7.3793e+03 
 7.6957e+00  1.2740e+02  4.9577e+03  8.3282e+03 
 7.6996e+00  1.2740e+02 -2.2401e+03  9.4700e+03 
 7.7035e+00  1.2740e+02 -1.0773e+04  1.0860e+04 
 7.7074e+00  1.2740e+02 -1.8794e+04  1.2572e+04 
 7.7113e+00  1.2740e+02 -2.3312e+04  1.4703e+04 
 7.7152e+00  1.2740e+02 -2.9049e+04  1.7346e+04 
 7.7191e+00  1.2740e+02 -3.3666e+04  2.0423e+04 
 7.7230e+00  1.2740e+02 -3.1597e+04  2.3044e+04 
 7.7269e+00  1.2740e+02 -2.2848e+04  2.1671e+04 
 7.7308e+00  1.2740e+02 -2.5562e+04  6.4500e+03 
 7.7347e+00  1.2740e+02 -9.5946e+04 -4.2934e+04 
 7.7386e+00  1.2740e+02 -1.8383e+05 -1.5573e+05 
 7.7425e+00  1.2740e+02 -3.3659e+05 -3.5367e+05 
 7.7464e+00  1.2740e+02 -5.3744e+05 -6.2012e+05 
 7.7503e+00  1.2740e+02 -7.4147e+05 -8.8133e+05 
 7.7542e+00  1.2740e+02 -8.9701e+05 -1.0407e+06 
 7.7581e+00  1.2740e+02 -9.3569e+05 -1.0458e+06 
 7.7620e+00  1.2740e+02 -8.0596e+05 -8.9520e+05 
 7.7659e+00  1.2740e+02 -5.7906e+05 -6.3770e+05 
 7.7698e+00  1.2740e+02 -3.2833e+05 -3.6886e+05 
 7.7737e+00  1.2740e+02 -1.2241e+05 -1.6556e+05 
 7.7776e+00  1.2740e+02 -9.3292e+03 -4.7828e+04 
 7.7815e+00  1.2740e+02  5.5676e+04  4.6307e+03 
 7.7854e+00  1.2740e+02  6.5834e+04  2.1275e+04 
 7.7893e+00  1.2740e+02  3.4736e+04  2.3137e+04 
 7.7932e+00  1.2740e+02  1.0887e+04  2.0619e+04 
 7.7971e+00  1.2740e+02  1.4447e+04  1.7529e+04 
 7.8010e+00  1.2740e+02  2.8307e+04  1.4853e+04 
 7.8050e+00  1.2740e+02  4.0085e+04  1.2692e+04 
 7.8089e+00  1.2740e+02  3.7782e+04  1.0957e+04 
 7.8128e+00  1.2740e+02  3.7030e+04  9.5493e+03 
 7.8167e+00  1.2740e+02  4.2678e+04  8.3937e+03 
 7.8206e+00  1.2740e+02  4.9023e+04  7.4340e+03 
 7.8245e+00  1.2740e+02  4.6901e+04  6.6287e+03 
 7.8284e+00  1.2740e+02  4.0644e+04  5.9465e+03 
  
 7.6762e+00  1.2744e+02 -2.1801e+04 -9.2381e+03 
 7.6801e+00  1.2744e+02 -2.8854e+04 -1.0188e+04 
 7.6840e+00  1.2744e+02 -3.5117e+04 -1.1291e+04 
 7.6879e+00  1.2744e+02 -3.7920e+04 -1.2582e+04 
 7.6918e+00  1.2744e+02 -3.7120e+04 -1.4105e+04 
 7.6957e+00  1.2744e+02 -3.7461e+04 -1.5919e+04 
 7.6996e+00  1.2744e+02 -4.0935e+04 -1.8101e+04 
 7.7035e+00  1.2744e+02 -4.6733e+04 -2.0758e+04 
 7.7074e+00  1.2744e+02 -4.9479e+04 -2.4030e+04 
 7.7113e+00  1.2744e+02 -4.5326e+04 -2.8104e+04 
 7.7152e+00  1.2744e+02 -4.1372e+04 -3.3155e+04 
 7.7191e+00  1.2744e+02 -5.3234e+04 -3.9037e+04 
 7.7230e+00  1.2744e+02 -7.7300e+04 -4.4047e+04 
 7.7269e+00  1.2744e+02 -9.3787e+04 -4.1422e+04 
 7.7308e+00  1.2744e+02 -6.0493e+04 -1.2329e+04 
 7.7347e+00  1.2744e+02  1.3742e+05  8.2065e+04 
 7.7386e+00  1.2744e+02  4.2338e+05  2.9766e+05 
 7.7425e+00  1.2744e+02  9.0112e+05  6.7602e+05 
 7.7464e+00  1.2744e+02  1.4334e+06  1.1853e+06 
 7.7503e+00  1.2744e+02  1.8437e+06  1.6846e+06 
 7.7542e+00  1.2744e+02  1.9737e+06  1.9892e+06 
 7.7581e+00  1.2744e+02  1.7285e+06  1.9989e+06 
 7.7620e+00  1.2744e+02  1.2755e+06  1.7111e+06 
 7.7659e+00  1.2744e+02  7.7548e+05  1.2189e+06 
 7.7698e+00  1.2744e+02  3.6019e+05  7.0505e+05 
 7.7737e+00  1.2744e+02  1.0426e+05  3.1645e+05 
 7.7776e+00  1.2744e+02 -1.0661e+04  9.1420e+04 
 7.7815e+00  1.2744e+02 -1.0684e+05 -8.8513e+03 
 7.7854e+00  1.2744e+02 -6.3739e+04 -4.0666e+04 
 7.7893e+00  1.2744e+02 -5.8895e+04 -4.4224e+04 
 7.7932e+00  1.2744e+02 -3.4737e+04 -3.9411e+04 
 7.7971e+00  1.2744e+02 -2.0774e+04 -3.3505e+04 
 7.8010e+00  1.2744e+02 -1.2423e+04 -2.8391e+04 
 7.8050e+00  1.2744e+02 -2.6424e+03 -2.4260e+04 
 7.8089e+00  1.2744e+02  6.1647e+03 -2.0943e+04 
 7.8128e+00  1.2744e+02  2.0488e+04 -1.8253e+04 
 7.8167e+00  1.2744e+02  3.4915e+04 -1.6044e+04 
 7.8206e+00  1.2744e+02  5.1674e+04 -1.4210e+04 
 7.8245e+00  1.2744e+02  6.3935e+04 -1.2670e+04 
 7.8284e+00  1.2744e+02  6.8755e+04 -1.1366e+04 
 7.8323e+00  1.2744e+02  6.7503e+04 -1.0252e+04 
  
 7.6723e+00  1.2749e+02 -1.1143e+05 -5.6183e+04 
 7.6762e+00  1.2749e+02 -1.0210e+05 -6.1684e+04 
 7.6801e+00  1.2749e+02 -9.5815e+04 -6.8027e+04 
 7.6840e+00  1.2749e+02 -9.4233e+04 -7.5393e+04 
 7.6879e+00  1.2749e+02 -9.4499e+04 -8.4012e+04 
 7.6918e+00  1.2749e+02 -9.2433e+04 -9.4181e+04 
 7.6957e+00  1.2749e+02 -8.9034e+04 -1.0629e+05 
 7.6996e+00  1.2749e+02 -9.7004e+04 -1.2087e+05 
 7.7035e+00  1.2749e+02 -1.1806e+05 -1.3860e+05 
 7.7074e+00  1.2749e+02 -1.3875e+05 -1.6045e+05 
 7.7113e+00  1.2749e+02 -1.4612e+05 -1.8765e+05 
 7.7152e+00  1.2749e+02 -1.4648e+05 -2.2138e+05 
 7.7191e+00  1.2749e+02 -1.8825e+05 -2.6066e+05 
 7.7230e+00  1.2749e+02 -3.0793e+05 -2.9411e+05 
 7.7269e+00  1.2749e+02 -4.4055e+05 -2.7658e+05 
 7.7308e+00  1.2749e+02 -3.1443e+05 -8.2321e+04 
 7.7347e+00  1.2749e+02  5.6875e+05  5.4796e+05 
 7.7386e+00  1.2749e+02  2.4407e+06  1.9875e+06 
 7.7425e+00  1.2749e+02  5.4267e+06  4.5139e+06 
 7.7464e+00  1.2749e+02  8.9828e+06  7.9146e+06 
 7.7503e+00  1.2749e+02  1.2111e+07  1.1248e+07 
 7.7542e+00  1.2749e+02  1.3776e+07  1.3282e+07 
 7.7581e+00  1.2749e+02  1.3334e+07  1.3347e+07 
 7.7620e+00  1.2749e+02  1.0958e+07  1.1425e+07 
 7.7659e+00  1.2749e+02  7.5406e+06  8.1389e+06 
 7.7698e+00  1.2749e+02  4.1561e+06  4.7077e+06 
 7.7737e+00  1.2749e+02  1.6209e+06  2.1130e+06 
 7.7776e+00  1.2749e+02  2.2547e+05  6.1042e+05 
 7.7815e+00  1.2749e+02 -3.2865e+05 -5.9101e+04 
 7.7854e+00  1.2749e+02 -3.2448e+05 -2.7153e+05 
 7.7893e+00  1.2749e+02 -1.7831e+05 -2.9529e+05 
 7.7932e+00  1.2749e+02 -6.4732e+04 -2.6316e+05 
 7.7971e+00  1.2749e+02 -3.9741e+04 -2.2372e+05 
 7.8010e+00  1.2749e+02 -4.7224e+04 -1.8957e+05 
 7.8050e+00  1.2749e+02 -4.3956e+04 -1.6199e+05 
 7.8089e+00  1.2749e+02 -1.9562e+04 -1.3984e+05 
 7.8128e+00  1.2749e+02  8.2881e+03 -1.2188e+05 
 7.8167e+00  1.2749e+02  2.6107e+04 -1.0713e+05 
 7.8206e+00  1.2749e+02  4.0574e+04 -9.4879e+04 
 7.8245e+00  1.2749e+02  5.5066e+04 -8.4601e+04 
 7.8284e+00  1.2749e+02  6.4174e+04 -7.5894e+04 
 7.8323e+00  1.2749e+02  6.6011e+04 -6.8457e+04 
 7.8362e+00  1.2749e+02  6.6908e+04 -6.2055e+04 
  
 7.6723e+00  1.2754e+02 -1.8797e+05 -1.3138e+05 
 7.6762e+00  1.2754e+02 -1.6818e+05 -1.4424e+05 
 7.6801e+00  1.2754e+02 -1.5232e+05 -1.5907e+05 
 7.6840e+00  1.2754e+02 -1.4344e+05 -1.7629e+05 
 7.6879e+00  1.2754e+02 -1.3969e+05 -1.9645e+05 
 7.6918e+00  1.2754e+02 -1.3676e+05 -2.2023e+05 
 7.6957e+00  1.2754e+02 -1.3582e+05 -2.4855e+05 
 7.6996e+00  1.2754e+02 -1.5704e+05 -2.8262e+05 
 7.7035e+00  1.2754e+02 -2.0745e+05 -3.2410e+05 
 7.7074e+00  1.2754e+02 -2.6540e+05 -3.7519e+05 
 7.7113e+00  1.2754e+02 -3.0189e+05 -4.3879e+05 
 7.7152e+00  1.2754e+02 -3.2524e+05 -5.1766e+05 
 7.7191e+00  1.2754e+02 -4.2470e+05 -6.0950e+05 
 7.7230e+00  1.2754e+02 -6.9710e+05 -6.8773e+05 
 7.7269e+00  1.2754e+02 -1.0151e+06 -6.4674e+05 
 7.7308e+00  1.2754e+02 -8.0469e+05 -1.9249e+05 
 7.7347e+00  1.2754e+02  8.4852e+05  1.2813e+06 
 7.7386e+00  1.2754e+02  4.9190e+06  4.6475e+06 
 7.7425e+00  1.2754e+02  1.1466e+07  1.0555e+07 
 7.7464e+00  1.2754e+02  1.9451e+07  1.8507e+07 
 7.7503e+00  1.2754e+02  2.6733e+07  2.6302e+07 
 7.7542e+00  1.2754e+02  3.0937e+07  3.1058e+07 
 7.7581e+00  1.2754e+02  3.0600e+07  3.1209e+07 
 7.7620e+00  1.2754e+02  2.5779e+07  2.6716e+07 
 7.7659e+00  1.2754e+02  1.8244e+07  1.9032e+07 
 7.7698e+00  1.2754e+02  1.0447e+07  1.1008e+07 
 7.7737e+00  1.2754e+02  4.3757e+06  4.9408e+06 
 7.7776e+00  1.2754e+02  8.5550e+05  1.4274e+06 
 7.7815e+00  1.2754e+02 -4.2650e+05 -1.3820e+05 
 7.7854e+00  1.2754e+02 -5.5391e+05 -6.3493e+05 
 7.7893e+00  1.2754e+02 -2.6181e+05 -6.9049e+05 
 7.7932e+00  1.2754e+02 -7.1906e+04 -6.1534e+05 
 7.7971e+00  1.2754e+02 -3.9321e+04 -5.2313e+05 
 7.8010e+00  1.2754e+02 -6.1559e+04 -4.4327e+05 
 7.8050e+00  1.2754e+02 -6.1391e+04 -3.7878e+05 
 7.8089e+00  1.2754e+02 -2.4542e+04 -3.2699e+05 
 7.8128e+00  1.2754e+02  1.1824e+04 -2.8499e+05 
 7.8167e+00  1.2754e+02  3.1419e+04 -2.5050e+05 
 7.8206e+00  1.2754e+02  3.8912e+04 -2.2186e+05 
 7.8245e+00  1.2754e+02  4.4646e+04 -1.9782e+05 
 7.8284e+00  1.2754e+02  4.6715e+04 -1.7747e+05 
 7.8323e+00  1.2754e+02  4.5825e+04 -1.6008e+05 
 7.8362e+00  1.2754e+02  5.3190e+04 -1.4511e+05 
  
 7.6723e+00  1.2759e+02 -2.0343e+05 -1.6556e+05 
 7.6762e+00  1.2759e+02 -1.8410e+05 -1.8176e+05 
 7.6801e+00  1.2759e+02 -1.6668e+05 -2.0046e+05 
 7.6840e+00  1.2759e+02 -1.5477e+05 -2.2216e+05 
 7.6879e+00  1.2759e+02 -1.4752e+05 -2.4756e+05 
 7.6918e+00  1.2759e+02 -1.4333e+05 -2.7752e+05 
 7.6957e+00  1.2759e+02 -1.4920e+05 -3.1321e+05 
 7.6996e+00  1.2759e+02 -1.8276e+05 -3.5615e+05 
 7.7035e+00  1.2759e+02 -2.5383e+05 -4.0842e+05 
 7.7074e+00  1.2759e+02 -3.3904e+05 -4.7281e+05 
 7.7113e+00  1.2759e+02 -3.9850e+05 -5.5296e+05 
 7.7152e+00  1.2759e+02 -4.4437e+05 -6.5234e+05 
 7.7191e+00  1.2759e+02 -5.8551e+05 -7.6808e+05 
 7.7230e+00  1.2759e+02 -9.4304e+05 -8.6666e+05 
 7.7269e+00  1.2759e+02 -1.3654e+06 -8.1501e+05 
 7.7308e+00  1.2759e+02 -1.1795e+06 -2.4258e+05 
 7.7347e+00  1.2759e+02  6.9534e+05  1.6147e+06 
 7.7386e+00  1.2759e+02  5.6068e+06  5.8567e+06 
 7.7425e+00  1.2759e+02  1.3711e+07  1.3301e+07 
 7.7464e+00  1.2759e+02  2.3810e+07  2.3322e+07 
 7.7503e+00  1.2759e+02  3.3269e+07  3.3145e+07 
 7.7542e+00  1.2759e+02  3.9017e+07  3.9139e+07 
 7.7581e+00  1.2759e+02  3.9086e+07  3.9329e+07 
 7.7620e+00  1.2759e+02  3.3448e+07  3.3667e+07 
 7.7659e+00  1.2759e+02  2.4126e+07  2.3983e+07 
 7.7698e+00  1.2759e+02  1.4200e+07  1.3872e+07 
 7.7737e+00  1.2759e+02  6.2804e+06  6.2263e+06 
 7.7776e+00  1.2759e+02  1.5207e+06  1.7987e+06 
 7.7815e+00  1.2759e+02 -2.9899e+05 -1.7415e+05 
 7.7854e+00  1.2759e+02 -5.5128e+05 -8.0013e+05 
 7.7893e+00  1.2759e+02 -2.5109e+05 -8.7013e+05 
 7.7932e+00  1.2759e+02 -5.0127e+04 -7.7544e+05 
 7.7971e+00  1.2759e+02 -1.7311e+04 -6.5924e+05 
 7.8010e+00  1.2759e+02 -4.3907e+04 -5.5860e+05 
 7.8050e+00  1.2759e+02 -4.1352e+04 -4.7733e+05 
 7.8089e+00  1.2759e+02 -1.9978e+03 -4.1207e+05 
 7.8128e+00  1.2759e+02  3.6397e+04 -3.5913e+05 
 7.8167e+00  1.2759e+02  5.8514e+04 -3.1567e+05 
 7.8206e+00  1.2759e+02  6.4847e+04 -2.7958e+05 
 7.8245e+00  1.2759e+02  6.4915e+04 -2.4929e+05 
 7.8284e+00  1.2759e+02  6.1471e+04 -2.2364e+05 
 7.8323e+00  1.2759e+02  6.0361e+04 -2.0172e+05 
 7.8362e+00  1.2759e+02  7.6397e+04 -1.8286e+05 
  
 7.6723e+00  1.2764e+02 -1.5719e+05 -1.2632e+05 
 7.6762e+00  1.2764e+02 -1.4417e+05 -1.3869e+05 
 7.6801e+00  1.2764e+02 -1.3021e+05 -1.5295e+05 
 7.6840e+00  1.2764e+02 -1.1927e+05 -1.6952e+05 
 7.6879e+00  1.2764e+02 -1.1080e+05 -1.8889e+05 
 7.6918e+00  1.2764e+02 -1.0525e+05 -2.1176e+05 
 7.6957e+00  1.2764e+02 -1.1409e+05 -2.3899e+05 
 7.6996e+00  1.2764e+02 -1.4603e+05 -2.7176e+05 
 7.7035e+00  1.2764e+02 -2.0750e+05 -3.1164e+05 
 7.7074e+00  1.2764e+02 -2.8248e+05 -3.6077e+05 
 7.7113e+00  1.2764e+02 -3.3797e+05 -4.2193e+05 
 7.7152e+00  1.2764e+02 -3.8514e+05 -4.9776e+05 
 7.7191e+00  1.2764e+02 -5.0613e+05 -5.8607e+05 
 7.7230e+00  1.2764e+02 -7.8566e+05 -6.6129e+05 
 7.7269e+00  1.2764e+02 -1.1249e+06 -6.2188e+05 
