# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  8.48763e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.5826e+00  1.1457e+02 -3.2338e+05 -1.2046e+05 
 7.5865e+00  1.1457e+02 -2.6659e+05 -9.4336e+04 
 7.5904e+00  1.1457e+02 -1.9329e+05 -6.6166e+04 
 7.5943e+00  1.1457e+02 -1.2506e+05 -4.1662e+04 
 7.5982e+00  1.1457e+02 -7.5107e+04 -2.3652e+04 
 7.6021e+00  1.1457e+02 -4.5736e+04 -1.2222e+04 
 7.6060e+00  1.1457e+02 -3.5611e+04 -5.8723e+03 
 7.6099e+00  1.1457e+02 -3.7025e+04 -2.7467e+03 
 7.6138e+00  1.1457e+02 -3.5409e+04 -1.3589e+03 
 7.6177e+00  1.1457e+02 -2.5767e+04 -7.8313e+02 
 7.6216e+00  1.1457e+02 -1.1786e+04 -5.4303e+02 
 7.6255e+00  1.1457e+02 -3.2812e+02 -4.2960e+02 
 7.6294e+00  1.1457e+02  3.5976e+03 -3.6289e+02 
 7.6333e+00  1.1457e+02 -2.2586e+03 -3.1530e+02 
 7.6372e+00  1.1457e+02 -1.6205e+04 -2.7766e+02 
  
 7.5085e+00  1.1462e+02 -3.0644e+04 -2.9789e+02 
 7.5124e+00  1.1462e+02 -4.8493e+04 -3.3384e+02 
 7.5163e+00  1.1462e+02 -5.6013e+04 -3.7675e+02 
 7.5202e+00  1.1462e+02 -5.7605e+04 -4.2920e+02 
 7.5241e+00  1.1462e+02 -6.1459e+04 -4.9699e+02 
 7.5280e+00  1.1462e+02 -7.1894e+04 -5.9671e+02 
 7.5319e+00  1.1462e+02 -8.6587e+04 -7.7817e+02 
 7.5358e+00  1.1462e+02 -9.8764e+04 -1.1821e+03 
 7.5397e+00  1.1462e+02 -1.0276e+05 -2.1627e+03 
 7.5436e+00  1.1462e+02 -1.0032e+05 -4.4921e+03 
 7.5475e+00  1.1462e+02 -8.7056e+04 -9.5936e+03 
 7.5514e+00  1.1462e+02 -5.8552e+04 -1.9608e+04 
 7.5553e+00  1.1462e+02 -6.7753e+04 -3.6961e+04 
 7.5592e+00  1.1462e+02 -9.4839e+04 -6.3183e+04 
 7.5631e+00  1.1462e+02 -1.5824e+05 -9.7225e+04 
 7.5670e+00  1.1462e+02 -2.3838e+05 -1.3420e+05 
 7.5709e+00  1.1462e+02 -3.1587e+05 -1.6580e+05 
 7.5748e+00  1.1462e+02 -3.7577e+05 -1.8290e+05 
 7.5787e+00  1.1462e+02 -3.8798e+05 -1.7980e+05 
 7.5826e+00  1.1462e+02 -3.5064e+05 -1.5758e+05 
 7.5865e+00  1.1462e+02 -2.7717e+05 -1.2341e+05 
 7.5904e+00  1.1462e+02 -1.9120e+05 -8.6556e+04 
 7.5943e+00  1.1462e+02 -1.1732e+05 -5.4501e+04 
 7.5982e+00  1.1462e+02 -6.9050e+04 -3.0941e+04 
 7.6021e+00  1.1462e+02 -4.3904e+04 -1.5988e+04 
 7.6060e+00  1.1462e+02 -3.6428e+04 -7.6819e+03 
 7.6099e+00  1.1462e+02 -3.6458e+04 -3.5932e+03 
 7.6138e+00  1.1462e+02 -3.1884e+04 -1.7776e+03 
 7.6177e+00  1.1462e+02 -2.0303e+04 -1.0245e+03 
 7.6216e+00  1.1462e+02 -5.8598e+03 -7.1037e+02 
 7.6255e+00  1.1462e+02  5.2751e+03 -5.6199e+02 
 7.6294e+00  1.1462e+02  8.6891e+03 -4.7471e+02 
 7.6333e+00  1.1462e+02  2.4027e+03 -4.1246e+02 
 7.6372e+00  1.1462e+02 -1.1802e+04 -3.6322e+02 
 7.6411e+00  1.1462e+02 -2.7766e+04 -3.2256e+02 
  
 7.5046e+00  1.1467e+02 -1.0200e+04 -3.3345e+02 
 7.5085e+00  1.1467e+02 -3.8188e+04 -3.7146e+02 
 7.5124e+00  1.1467e+02 -6.1562e+04 -4.1628e+02 
 7.5163e+00  1.1467e+02 -7.4416e+04 -4.6980e+02 
 7.5202e+00  1.1467e+02 -8.0743e+04 -5.3519e+02 
 7.5241e+00  1.1467e+02 -8.7222e+04 -6.1973e+02 
 7.5280e+00  1.1467e+02 -9.7475e+04 -7.4408e+02 
 7.5319e+00  1.1467e+02 -1.1077e+05 -9.7035e+02 
 7.5358e+00  1.1467e+02 -1.2181e+05 -1.4741e+03 
 7.5397e+00  1.1467e+02 -1.2533e+05 -2.6969e+03 
 7.5436e+00  1.1467e+02 -1.2758e+05 -5.6015e+03 
 7.5475e+00  1.1467e+02 -1.3233e+05 -1.1963e+04 
 7.5514e+00  1.1467e+02 -9.6570e+04 -2.4450e+04 
 7.5553e+00  1.1467e+02 -3.8667e+04 -4.6089e+04 
 7.5592e+00  1.1467e+02 -8.6447e+04 -7.8787e+04 
 7.5631e+00  1.1467e+02 -1.3913e+05 -1.2124e+05 
 7.5670e+00  1.1467e+02 -2.0868e+05 -1.6734e+05 
 7.5709e+00  1.1467e+02 -2.8058e+05 -2.0674e+05 
 7.5748e+00  1.1467e+02 -3.1662e+05 -2.2807e+05 
 7.5787e+00  1.1467e+02 -3.1244e+05 -2.2421e+05 
 7.5826e+00  1.1467e+02 -2.7144e+05 -1.9650e+05 
 7.5865e+00  1.1467e+02 -2.0428e+05 -1.5388e+05 
 7.5904e+00  1.1467e+02 -1.3388e+05 -1.0793e+05 
 7.5943e+00  1.1467e+02 -7.9921e+04 -6.7961e+04 
 7.5982e+00  1.1467e+02 -5.2894e+04 -3.8582e+04 
 7.6021e+00  1.1467e+02 -4.7129e+04 -1.9937e+04 
 7.6060e+00  1.1467e+02 -4.5415e+04 -9.5791e+03 
 7.6099e+00  1.1467e+02 -3.8638e+04 -4.4805e+03 
 7.6138e+00  1.1467e+02 -2.9253e+04 -2.2166e+03 
 7.6177e+00  1.1467e+02 -1.7543e+04 -1.2775e+03 
 7.6216e+00  1.1467e+02 -4.5244e+03 -8.8580e+02 
 7.6255e+00  1.1467e+02  6.4350e+03 -7.0078e+02 
 7.6294e+00  1.1467e+02  1.0836e+04 -5.9195e+02 
 7.6333e+00  1.1467e+02  5.5300e+03 -5.1432e+02 
 7.6372e+00  1.1467e+02 -8.1617e+03 -4.5292e+02 
 7.6411e+00  1.1467e+02 -2.3470e+04 -4.0222e+02 
 7.6450e+00  1.1467e+02 -3.1913e+04 -3.5958e+02 
  
 7.5007e+00  1.1472e+02  2.4340e+04 -1.5804e+02 
 7.5046e+00  1.1472e+02  3.0219e+03 -1.7512e+02 
 7.5085e+00  1.1472e+02 -2.6572e+04 -1.9508e+02 
 7.5124e+00  1.1472e+02 -5.3754e+04 -2.1862e+02 
 7.5163e+00  1.1472e+02 -7.1678e+04 -2.4673e+02 
 7.5202e+00  1.1472e+02 -8.1133e+04 -2.8107e+02 
 7.5241e+00  1.1472e+02 -8.6892e+04 -3.2547e+02 
 7.5280e+00  1.1472e+02 -9.3012e+04 -3.9077e+02 
 7.5319e+00  1.1472e+02 -1.0013e+05 -5.0961e+02 
 7.5358e+00  1.1472e+02 -1.0386e+05 -7.7414e+02 
 7.5397e+00  1.1472e+02 -9.8358e+04 -1.4163e+03 
 7.5436e+00  1.1472e+02 -8.6580e+04 -2.9418e+03 
 7.5475e+00  1.1472e+02 -8.2036e+04 -6.2826e+03 
 7.5514e+00  1.1472e+02 -7.0811e+04 -1.2841e+04 
 7.5553e+00  1.1472e+02 -3.3136e+04 -2.4205e+04 
 7.5592e+00  1.1472e+02 -1.1545e+05 -4.1377e+04 
 7.5631e+00  1.1472e+02 -1.6945e+05 -6.3670e+04 
 7.5670e+00  1.1472e+02 -2.3502e+05 -8.7885e+04 
 7.5709e+00  1.1472e+02 -3.0104e+05 -1.0858e+05 
 7.5748e+00  1.1472e+02 -3.2002e+05 -1.1978e+05 
 7.5787e+00  1.1472e+02 -3.0423e+05 -1.1775e+05 
 7.5826e+00  1.1472e+02 -2.5835e+05 -1.0319e+05 
 7.5865e+00  1.1472e+02 -1.9059e+05 -8.0816e+04 
 7.5904e+00  1.1472e+02 -1.2182e+05 -5.6683e+04 
 7.5943e+00  1.1472e+02 -6.8536e+04 -3.5691e+04 
 7.5982e+00  1.1472e+02 -4.0648e+04 -2.0262e+04 
 7.6021e+00  1.1472e+02 -3.7361e+04 -1.0470e+04 
 7.6060e+00  1.1472e+02 -3.6708e+04 -5.0307e+03 
 7.6099e+00  1.1472e+02 -2.6807e+04 -2.3531e+03 
 7.6138e+00  1.1472e+02 -1.8746e+04 -1.1641e+03 
 7.6177e+00  1.1472e+02 -1.2745e+04 -6.7089e+02 
 7.6216e+00  1.1472e+02 -4.9736e+03 -4.6520e+02 
 7.6255e+00  1.1472e+02  5.0319e+03 -3.6803e+02 
 7.6294e+00  1.1472e+02  1.2018e+04 -3.1088e+02 
 7.6333e+00  1.1472e+02  9.6508e+03 -2.7011e+02 
 7.6372e+00  1.1472e+02 -2.7416e+03 -2.3786e+02 
 7.6411e+00  1.1472e+02 -1.7882e+04 -2.1124e+02 
 7.6450e+00  1.1472e+02 -2.6815e+04 -1.8884e+02 
 7.6489e+00  1.1472e+02 -2.6710e+04 -1.6980e+02 
  
 7.4968e+00  1.1477e+02  4.5147e+04  1.1080e+03 
 7.5007e+00  1.1477e+02  4.2143e+04  1.2218e+03 
 7.5046e+00  1.1477e+02  2.5119e+04  1.3538e+03 
 7.5085e+00  1.1477e+02 -1.8048e+03  1.5081e+03 
 7.5124e+00  1.1477e+02 -2.8991e+04  1.6901e+03 
 7.5163e+00  1.1477e+02 -4.8295e+04  1.9073e+03 
 7.5202e+00  1.1477e+02 -5.6369e+04  2.1728e+03 
 7.5241e+00  1.1477e+02 -5.6248e+04  2.5160e+03 
 7.5280e+00  1.1477e+02 -5.2726e+04  3.0209e+03 
 7.5319e+00  1.1477e+02 -4.6897e+04  3.9395e+03 
 7.5358e+00  1.1477e+02 -3.4861e+04  5.9845e+03 
 7.5397e+00  1.1477e+02 -9.5249e+03  1.0949e+04 
 7.5436e+00  1.1477e+02  3.9567e+04  2.2741e+04 
 7.5475e+00  1.1477e+02  1.1281e+05  4.8568e+04 
 7.5514e+00  1.1477e+02  1.7132e+05  9.9266e+04 
 7.5553e+00  1.1477e+02  2.0150e+05  1.8711e+05 
 7.5592e+00  1.1477e+02  2.9801e+05  3.1987e+05 
 7.5631e+00  1.1477e+02  4.2503e+05  4.9220e+05 
 7.5670e+00  1.1477e+02  5.3734e+05  6.7939e+05 
 7.5709e+00  1.1477e+02  6.1003e+05  8.3935e+05 
 7.5748e+00  1.1477e+02  6.2296e+05  9.2593e+05 
 7.5787e+00  1.1477e+02  5.6690e+05  9.1025e+05 
 7.5826e+00  1.1477e+02  4.6055e+05  7.9775e+05 
 7.5865e+00  1.1477e+02  3.3133e+05  6.2475e+05 
 7.5904e+00  1.1477e+02  2.0828e+05  4.3819e+05 
 7.5943e+00  1.1477e+02  1.1295e+05  2.7591e+05 
 7.5982e+00  1.1477e+02  5.4565e+04  1.5664e+05 
 7.6021e+00  1.1477e+02  2.4294e+04  8.0940e+04 
 7.6060e+00  1.1477e+02  7.8041e+03  3.8890e+04 
 7.6099e+00  1.1477e+02  6.8403e+02  1.8190e+04 
 7.6138e+00  1.1477e+02 -5.0427e+03  8.9993e+03 
 7.6177e+00  1.1477e+02 -1.2328e+04  5.1863e+03 
 7.6216e+00  1.1477e+02 -1.5090e+04  3.5963e+03 
 7.6255e+00  1.1477e+02 -8.7742e+03  2.8451e+03 
 7.6294e+00  1.1477e+02  1.0994e+03  2.4033e+03 
 7.6333e+00  1.1477e+02  3.7294e+03  2.0881e+03 
 7.6372e+00  1.1477e+02 -5.6032e+03  1.8388e+03 
 7.6411e+00  1.1477e+02 -2.0524e+04  1.6330e+03 
 7.6450e+00  1.1477e+02 -3.1897e+04  1.4598e+03 
 7.6489e+00  1.1477e+02 -3.6922e+04  1.3126e+03 
 7.6528e+00  1.1477e+02 -3.2055e+04  1.1864e+03 
  
 7.4929e+00  1.1482e+02  3.3271e+04  5.0880e+03 
 7.4968e+00  1.1482e+02  4.8635e+04  5.5856e+03 
 7.5007e+00  1.1482e+02  5.4299e+04  6.1591e+03 
 7.5046e+00  1.1482e+02  4.4366e+04  6.8245e+03 
 7.5085e+00  1.1482e+02  2.3578e+04  7.6024e+03 
 7.5124e+00  1.1482e+02  9.6668e+02  8.5198e+03 
 7.5163e+00  1.1482e+02 -1.4266e+04  9.6151e+03 
 7.5202e+00  1.1482e+02 -1.6252e+04  1.0954e+04 
 7.5241e+00  1.1482e+02 -6.4416e+03  1.2684e+04 
 7.5280e+00  1.1482e+02  1.1011e+04  1.5229e+04 
 7.5319e+00  1.1482e+02  3.5498e+04  1.9860e+04 
 7.5358e+00  1.1482e+02  6.9751e+04  3.0169e+04 
 7.5397e+00  1.1482e+02  1.2194e+05  5.5195e+04 
 7.5436e+00  1.1482e+02  2.2164e+05  1.1464e+05 
 7.5475e+00  1.1482e+02  4.1775e+05  2.4484e+05 
 7.5514e+00  1.1482e+02  7.1704e+05  5.0041e+05 
 7.5553e+00  1.1482e+02  1.1411e+06  9.4327e+05 
 7.5592e+00  1.1482e+02  1.9628e+06  1.6125e+06 
 7.5631e+00  1.1482e+02  2.8769e+06  2.4813e+06 
 7.5670e+00  1.1482e+02  3.7789e+06  3.4249e+06 
 7.5709e+00  1.1482e+02  4.4674e+06  4.2313e+06 
 7.5748e+00  1.1482e+02  4.7190e+06  4.6678e+06 
 7.5787e+00  1.1482e+02  4.4737e+06  4.5887e+06 
 7.5826e+00  1.1482e+02  3.7989e+06  4.0216e+06 
 7.5865e+00  1.1482e+02  2.8628e+06  3.1495e+06 
 7.5904e+00  1.1482e+02  1.8916e+06  2.2090e+06 
 7.5943e+00  1.1482e+02  1.0777e+06  1.3909e+06 
 7.5982e+00  1.1482e+02  5.2625e+05  7.8964e+05 
 7.6021e+00  1.1482e+02  2.3389e+05  4.0803e+05 
 7.6060e+00  1.1482e+02  1.0436e+05  1.9605e+05 
 7.6099e+00  1.1482e+02  4.4229e+04  9.1701e+04 
 7.6138e+00  1.1482e+02  1.2229e+04  4.5367e+04 
 7.6177e+00  1.1482e+02 -1.4017e+04  2.6145e+04 
 7.6216e+00  1.1482e+02 -3.2078e+04  1.8129e+04 
 7.6255e+00  1.1482e+02 -3.3538e+04  1.4343e+04 
 7.6294e+00  1.1482e+02 -2.2573e+04  1.2115e+04 
 7.6333e+00  1.1482e+02 -1.3903e+04  1.0526e+04 
 7.6372e+00  1.1482e+02 -1.7672e+04  9.2697e+03 
 7.6411e+00  1.1482e+02 -3.0721e+04  8.2321e+03 
 7.6450e+00  1.1482e+02 -4.4691e+04  7.3592e+03 
 7.6489e+00  1.1482e+02 -5.6883e+04  6.6171e+03 
 7.6528e+00  1.1482e+02 -6.0477e+04  5.9808e+03 
 7.6567e+00  1.1482e+02 -1.2903e+03  5.4312e+03 
  
 7.4929e+00  1.1486e+02  3.1321e+04  1.2507e+04 
 7.4968e+00  1.1486e+02  4.9214e+04  1.3730e+04 
 7.5007e+00  1.1486e+02  6.0925e+04  1.5140e+04 
 7.5046e+00  1.1486e+02  5.7163e+04  1.6775e+04 
 7.5085e+00  1.1486e+02  4.2828e+04  1.8687e+04 
 7.5124e+00  1.1486e+02  2.7457e+04  2.0942e+04 
 7.5163e+00  1.1486e+02  2.1228e+04  2.3635e+04 
 7.5202e+00  1.1486e+02  2.9758e+04  2.6925e+04 
 7.5241e+00  1.1486e+02  5.2028e+04  3.1177e+04 
 7.5280e+00  1.1486e+02  8.5525e+04  3.7433e+04 
 7.5319e+00  1.1486e+02  1.3013e+05  4.8817e+04 
 7.5358e+00  1.1486e+02  1.8605e+05  7.4157e+04 
 7.5397e+00  1.1486e+02  2.6151e+05  1.3567e+05 
 7.5436e+00  1.1486e+02  4.0240e+05  2.8180e+05 
 7.5475e+00  1.1486e+02  7.2059e+05  6.0183e+05 
 7.5514e+00  1.1486e+02  1.3913e+06  1.2301e+06 
 7.5553e+00  1.1486e+02  2.6345e+06  2.3186e+06 
 7.5592e+00  1.1486e+02  4.5217e+06  3.9636e+06 
 7.5631e+00  1.1486e+02  6.7631e+06  6.0992e+06 
 7.5670e+00  1.1486e+02  9.0496e+06  8.4187e+06 
 7.5709e+00  1.1486e+02  1.0858e+07  1.0401e+07 
 7.5748e+00  1.1486e+02  1.1678e+07  1.1474e+07 
 7.5787e+00  1.1486e+02  1.1279e+07  1.1279e+07 
 7.5826e+00  1.1486e+02  9.7550e+06  9.8853e+06 
 7.5865e+00  1.1486e+02  7.5017e+06  7.7416e+06 
 7.5904e+00  1.1486e+02  5.0746e+06  5.4299e+06 
 7.5943e+00  1.1486e+02  2.9731e+06  3.4190e+06 
 7.5982e+00  1.1486e+02  1.4836e+06  1.9410e+06 
 7.6021e+00  1.1486e+02  6.3566e+05  1.0030e+06 
 7.6060e+00  1.1486e+02  2.5774e+05  4.8191e+05 
 7.6099e+00  1.1486e+02  1.1232e+05  2.2541e+05 
 7.6138e+00  1.1486e+02  4.8857e+04  1.1152e+05 
 7.6177e+00  1.1486e+02  2.9278e+03  6.4267e+04 
 7.6216e+00  1.1486e+02 -3.2061e+04  4.4563e+04 
 7.6255e+00  1.1486e+02 -4.4884e+04  3.5255e+04 
 7.6294e+00  1.1486e+02 -3.6735e+04  2.9780e+04 
 7.6333e+00  1.1486e+02 -2.3698e+04  2.5875e+04 
 7.6372e+00  1.1486e+02 -2.0679e+04  2.2786e+04 
 7.6411e+00  1.1486e+02 -2.9535e+04  2.0235e+04 
 7.6450e+00  1.1486e+02 -4.4072e+04  1.8090e+04 
 7.6489e+00  1.1486e+02 -6.1674e+04  1.6265e+04 
 7.6528e+00  1.1486e+02 -7.4028e+04  1.4701e+04 
 7.6567e+00  1.1486e+02 -3.2989e+04  1.3350e+04 
  
 7.4929e+00  1.1491e+02  3.1538e+04  1.8114e+04 
 7.4968e+00  1.1491e+02  4.5872e+04  1.9886e+04 
 7.5007e+00  1.1491e+02  5.6136e+04  2.1928e+04 
 7.5046e+00  1.1491e+02  5.3830e+04  2.4297e+04 
 7.5085e+00  1.1491e+02  4.2852e+04  2.7066e+04 
 7.5124e+00  1.1491e+02  3.3905e+04  3.0332e+04 
 7.5163e+00  1.1491e+02  3.7731e+04  3.4232e+04 
 7.5202e+00  1.1491e+02  5.7407e+04  3.8997e+04 
 7.5241e+00  1.1491e+02  9.1388e+04  4.5156e+04 
 7.5280e+00  1.1491e+02  1.3861e+05  5.4217e+04 
 7.5319e+00  1.1491e+02  1.9810e+05  7.0704e+04 
 7.5358e+00  1.1491e+02  2.6650e+05  1.0741e+05 
 7.5397e+00  1.1491e+02  3.5040e+05  1.9650e+05 
 7.5436e+00  1.1491e+02  5.0155e+05  4.0815e+05 
 7.5475e+00  1.1491e+02  8.6990e+05  8.7167e+05 
 7.5514e+00  1.1491e+02  1.7689e+06  1.7816e+06 
 7.5553e+00  1.1491e+02  3.5447e+06  3.3582e+06 
 7.5592e+00  1.1491e+02  6.0071e+06  5.7408e+06 
 7.5631e+00  1.1491e+02  9.1690e+06  8.8338e+06 
 7.5670e+00  1.1491e+02  1.2486e+07  1.2193e+07 
 7.5709e+00  1.1491e+02  1.5196e+07  1.5064e+07 
 7.5748e+00  1.1491e+02  1.6600e+07  1.6618e+07 
 7.5787e+00  1.1491e+02  1.6273e+07  1.6337e+07 
 7.5826e+00  1.1491e+02  1.4275e+07  1.4318e+07 
 7.5865e+00  1.1491e+02  1.1150e+07  1.1213e+07 
 7.5904e+00  1.1491e+02  7.6834e+06  7.8644e+06 
 7.5943e+00  1.1491e+02  4.6132e+06  4.9519e+06 
 7.5982e+00  1.1491e+02  2.3750e+06  2.8113e+06 
 7.6021e+00  1.1491e+02  1.0383e+06  1.4527e+06 
 7.6060e+00  1.1491e+02  4.1408e+05  6.9797e+05 
 7.6099e+00  1.1491e+02  1.8873e+05  3.2647e+05 
 7.6138e+00  1.1491e+02  1.0043e+05  1.6151e+05 
 7.6177e+00  1.1491e+02  4.0431e+04  9.3082e+04 
 7.6216e+00  1.1491e+02 -7.7713e+03  6.4544e+04 
 7.6255e+00  1.1491e+02 -3.2330e+04  5.1062e+04 
 7.6294e+00  1.1491e+02 -3.1072e+04  4.3132e+04 
 7.6333e+00  1.1491e+02 -1.8034e+04  3.7476e+04 
 7.6372e+00  1.1491e+02 -9.8340e+03  3.3002e+04 
 7.6411e+00  1.1491e+02 -1.3197e+04  2.9308e+04 
 7.6450e+00  1.1491e+02 -2.5400e+04  2.6200e+04 
 7.6489e+00  1.1491e+02 -4.4003e+04  2.3558e+04 
 7.6528e+00  1.1491e+02 -6.1990e+04  2.1293e+04 
 7.6567e+00  1.1491e+02 -4.6408e+04  1.9336e+04 
  
 7.4929e+00  1.1496e+02  1.7720e+04  1.6532e+04 
 7.4968e+00  1.1496e+02  2.3306e+04  1.8148e+04 
 7.5007e+00  1.1496e+02  2.4629e+04  2.0012e+04 
 7.5046e+00  1.1496e+02  1.8171e+04  2.2174e+04 
 7.5085e+00  1.1496e+02  6.6941e+03  2.4701e+04 
 7.5124e+00  1.1496e+02  1.3112e+03  2.7682e+04 
 7.5163e+00  1.1496e+02  1.1531e+04  3.1241e+04 
 7.5202e+00  1.1496e+02  3.7419e+04  3.5590e+04 
 7.5241e+00  1.1496e+02  7.6972e+04  4.1211e+04 
 7.5280e+00  1.1496e+02  1.2952e+05  4.9480e+04 
 7.5319e+00  1.1496e+02  1.9183e+05  6.4527e+04 
 7.5358e+00  1.1496e+02  2.5732e+05  9.8023e+04 
 7.5397e+00  1.1496e+02  3.2996e+05  1.7934e+05 
 7.5436e+00  1.1496e+02  4.5451e+05  3.7249e+05 
 7.5475e+00  1.1496e+02  7.6771e+05  7.9552e+05 
