# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.05227e+06
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.0858e+00  1.2359e+02  2.9730e+04 -1.8270e+05 
 8.0897e+00  1.2359e+02  2.1831e+04 -1.0101e+05 
 8.0936e+00  1.2359e+02 -1.0116e+04 -4.5969e+04 
 8.0975e+00  1.2359e+02 -6.1609e+04 -1.6113e+04 
 8.1014e+00  1.2359e+02  1.0458e+04 -3.0095e+03 
 8.1053e+00  1.2359e+02  4.6869e+04  1.5090e+03 
 8.1092e+00  1.2359e+02  9.2325e+04  2.5431e+03 
 8.1131e+00  1.2359e+02  1.5638e+05  2.4723e+03 
 8.1170e+00  1.2359e+02  2.2233e+05  2.1623e+03 
 8.1209e+00  1.2359e+02  2.6234e+05  1.8563e+03 
 8.1248e+00  1.2359e+02  2.7162e+05  1.5998e+03 
 8.1287e+00  1.2359e+02  2.3263e+05  1.3906e+03 
 8.1326e+00  1.2359e+02  1.6183e+05  1.2192e+03 
 8.1365e+00  1.2359e+02  7.1841e+04  1.0772e+03 
 8.1404e+00  1.2359e+02 -2.6730e+04  9.5848e+02 
  
 8.0039e+00  1.2364e+02 -2.3423e+04  9.3447e+02 
 8.0078e+00  1.2364e+02 -3.3835e+04  1.0449e+03 
 8.0117e+00  1.2364e+02 -3.7928e+04  1.1760e+03 
 8.0156e+00  1.2364e+02 -3.2909e+04  1.3329e+03 
 8.0195e+00  1.2364e+02 -1.9593e+04  1.5229e+03 
 8.0234e+00  1.2364e+02 -3.6665e+03  1.7551e+03 
 8.0273e+00  1.2364e+02  6.3017e+03  2.0393e+03 
 8.0312e+00  1.2364e+02  7.9292e+03  2.3734e+03 
 8.0351e+00  1.2364e+02  3.9300e+03  2.6856e+03 
 8.0390e+00  1.2364e+02  3.2712e+03  2.6336e+03 
 8.0429e+00  1.2364e+02  1.1558e+04  1.0662e+03 
 8.0468e+00  1.2364e+02  2.1935e+04 -5.0314e+03 
 8.0507e+00  1.2364e+02  6.6603e+04 -2.1787e+04 
 8.0546e+00  1.2364e+02  1.2613e+05 -5.8352e+04 
 8.0585e+00  1.2364e+02  1.6319e+05 -1.2298e+05 
 8.0624e+00  1.2364e+02  1.9175e+05 -2.1455e+05 
 8.0663e+00  1.2364e+02  2.1094e+05 -3.1487e+05 
 8.0702e+00  1.2364e+02  2.0024e+05 -3.9176e+05 
 8.0741e+00  1.2364e+02  2.2665e+05 -4.1650e+05 
 8.0780e+00  1.2364e+02  2.6767e+05 -3.7985e+05 
 8.0819e+00  1.2364e+02  2.7483e+05 -2.9555e+05 
 8.0858e+00  1.2364e+02  2.1922e+05 -1.9468e+05 
 8.0897e+00  1.2364e+02  8.5500e+04 -1.0764e+05 
 8.0936e+00  1.2364e+02 -1.5644e+05 -4.8984e+04 
 8.0975e+00  1.2364e+02 -6.9037e+04 -1.7169e+04 
 8.1014e+00  1.2364e+02  1.3500e+04 -3.2069e+03 
 8.1053e+00  1.2364e+02  4.7217e+04  1.6079e+03 
 8.1092e+00  1.2364e+02  8.4575e+04  2.7099e+03 
 8.1131e+00  1.2364e+02  1.3435e+05  2.6345e+03 
 8.1170e+00  1.2364e+02  1.7985e+05  2.3041e+03 
 8.1209e+00  1.2364e+02  1.9957e+05  1.9780e+03 
 8.1248e+00  1.2364e+02  1.9512e+05  1.7048e+03 
 8.1287e+00  1.2364e+02  1.7143e+05  1.4818e+03 
 8.1326e+00  1.2364e+02  1.4050e+05  1.2991e+03 
 8.1365e+00  1.2364e+02  1.0867e+05  1.1479e+03 
 8.1404e+00  1.2364e+02  7.8400e+04  1.0213e+03 
 8.1443e+00  1.2364e+02  5.1982e+04  9.1447e+02 
  
 8.0000e+00  1.2368e+02  1.0565e+04 -7.1562e+02 
 8.0039e+00  1.2368e+02  7.7318e+02 -7.9562e+02 
 8.0078e+00  1.2368e+02 -9.6378e+03 -8.8967e+02 
 8.0117e+00  1.2368e+02 -1.2747e+04 -1.0012e+03 
 8.0156e+00  1.2368e+02 -5.6806e+03 -1.1348e+03 
 8.0195e+00  1.2368e+02  6.6124e+03 -1.2966e+03 
 8.0234e+00  1.2368e+02  1.9718e+04 -1.4943e+03 
 8.0273e+00  1.2368e+02  2.8375e+04 -1.7363e+03 
 8.0312e+00  1.2368e+02  2.9509e+04 -2.0207e+03 
 8.0351e+00  1.2368e+02  2.1326e+04 -2.2865e+03 
 8.0390e+00  1.2368e+02  5.9509e+03 -2.2423e+03 
 8.0429e+00  1.2368e+02 -8.7118e+03 -9.0775e+02 
 8.0468e+00  1.2368e+02 -9.4294e+03  4.2838e+03 
 8.0507e+00  1.2368e+02  1.9205e+04  1.8549e+04 
 8.0546e+00  1.2368e+02  8.5923e+04  4.9681e+04 
 8.0585e+00  1.2368e+02  1.9232e+05  1.0470e+05 
 8.0624e+00  1.2368e+02  3.2844e+05  1.8267e+05 
 8.0663e+00  1.2368e+02  4.6437e+05  2.6808e+05 
 8.0702e+00  1.2368e+02  5.7578e+05  3.3355e+05 
 8.0741e+00  1.2368e+02  6.4669e+05  3.5461e+05 
 8.0780e+00  1.2368e+02  6.3679e+05  3.2341e+05 
 8.0819e+00  1.2368e+02  5.5167e+05  2.5164e+05 
 8.0858e+00  1.2368e+02  4.0516e+05  1.6575e+05 
 8.0897e+00  1.2368e+02  1.8411e+05  9.1645e+04 
 8.0936e+00  1.2368e+02 -6.2531e+04  4.1706e+04 
 8.0975e+00  1.2368e+02 -8.9289e+03  1.4618e+04 
 8.1014e+00  1.2368e+02 -6.5596e+03  2.7304e+03 
 8.1053e+00  1.2368e+02  2.9968e+04 -1.3690e+03 
 8.1092e+00  1.2368e+02  7.9768e+04 -2.3072e+03 
 8.1131e+00  1.2368e+02  1.2230e+05 -2.2430e+03 
 8.1170e+00  1.2368e+02  1.4472e+05 -1.9617e+03 
 8.1209e+00  1.2368e+02  1.4487e+05 -1.6841e+03 
 8.1248e+00  1.2368e+02  1.2859e+05 -1.4514e+03 
 8.1287e+00  1.2368e+02  1.1320e+05 -1.2616e+03 
 8.1326e+00  1.2368e+02  1.0404e+05 -1.1061e+03 
 8.1365e+00  1.2368e+02  1.0569e+05 -9.7731e+02 
 8.1404e+00  1.2368e+02  1.1871e+05 -8.6958e+02 
 8.1443e+00  1.2368e+02  1.4144e+05 -7.7858e+02 
 8.1482e+00  1.2368e+02  1.7396e+05 -7.0105e+02 
  
 7.9961e+00  1.2373e+02  6.9677e+04 -7.9813e+03 
 8.0000e+00  1.2373e+02  5.8091e+04 -8.8274e+03 
 8.0039e+00  1.2373e+02  4.2300e+04 -9.8143e+03 
 8.0078e+00  1.2373e+02  2.7519e+04 -1.0974e+04 
 8.0117e+00  1.2373e+02  2.3155e+04 -1.2351e+04 
 8.0156e+00  1.2373e+02  3.2458e+04 -1.3999e+04 
 8.0195e+00  1.2373e+02  4.7517e+04 -1.5994e+04 
 8.0234e+00  1.2373e+02  6.2451e+04 -1.8433e+04 
 8.0273e+00  1.2373e+02  7.6013e+04 -2.1418e+04 
 8.0312e+00  1.2373e+02  8.5977e+04 -2.4927e+04 
 8.0351e+00  1.2373e+02  8.5531e+04 -2.8205e+04 
 8.0390e+00  1.2373e+02  6.5084e+04 -2.7660e+04 
 8.0429e+00  1.2373e+02  3.7945e+04 -1.1197e+04 
 8.0468e+00  1.2373e+02  7.3727e+04  5.2842e+04 
 8.0507e+00  1.2373e+02  2.3368e+05  2.2881e+05 
 8.0546e+00  1.2373e+02  6.5682e+05  6.1284e+05 
 8.0585e+00  1.2373e+02  1.4540e+06  1.2915e+06 
 8.0624e+00  1.2373e+02  2.5180e+06  2.2533e+06 
 8.0663e+00  1.2373e+02  3.6009e+06  3.3069e+06 
 8.0702e+00  1.2373e+02  4.4039e+06  4.1144e+06 
 8.0741e+00  1.2373e+02  4.5745e+06  4.3743e+06 
 8.0780e+00  1.2373e+02  4.0515e+06  3.9894e+06 
 8.0819e+00  1.2373e+02  3.0647e+06  3.1040e+06 
 8.0858e+00  1.2373e+02  1.9594e+06  2.0446e+06 
 8.0897e+00  1.2373e+02  1.0440e+06  1.1305e+06 
 8.0936e+00  1.2373e+02  5.1069e+05  5.1445e+05 
 8.0975e+00  1.2373e+02  1.1281e+05  1.8032e+05 
 8.1014e+00  1.2373e+02 -5.9481e+04  3.3680e+04 
 8.1053e+00  1.2373e+02 -2.3451e+04 -1.6887e+04 
 8.1092e+00  1.2373e+02  5.4183e+04 -2.8460e+04 
 8.1131e+00  1.2373e+02  1.0022e+05 -2.7668e+04 
 8.1170e+00  1.2373e+02  1.0739e+05 -2.4199e+04 
 8.1209e+00  1.2373e+02  9.5892e+04 -2.0774e+04 
 8.1248e+00  1.2373e+02  7.4268e+04 -1.7904e+04 
 8.1287e+00  1.2373e+02  6.0482e+04 -1.5563e+04 
 8.1326e+00  1.2373e+02  5.9094e+04 -1.3644e+04 
 8.1365e+00  1.2373e+02  7.4767e+04 -1.2056e+04 
 8.1404e+00  1.2373e+02  1.0990e+05 -1.0727e+04 
 8.1443e+00  1.2373e+02  1.6183e+05 -9.6041e+03 
 8.1482e+00  1.2373e+02  2.2536e+05 -8.6478e+03 
 8.1521e+00  1.2373e+02  3.1517e+05 -7.8265e+03 
  
 7.9922e+00  1.2378e+02  1.2954e+05 -2.3524e+04 
 7.9961e+00  1.2378e+02  1.3818e+05 -2.5895e+04 
 8.0000e+00  1.2378e+02  1.2098e+05 -2.8640e+04 
 8.0039e+00  1.2378e+02  9.3766e+04 -3.1842e+04 
 8.0078e+00  1.2378e+02  7.1269e+04 -3.5606e+04 
 8.0117e+00  1.2378e+02  6.2410e+04 -4.0071e+04 
 8.0156e+00  1.2378e+02  6.9246e+04 -4.5418e+04 
 8.0195e+00  1.2378e+02  8.5620e+04 -5.1891e+04 
 8.0234e+00  1.2378e+02  1.0511e+05 -5.9804e+04 
 8.0273e+00  1.2378e+02  1.2861e+05 -6.9490e+04 
 8.0312e+00  1.2378e+02  1.5499e+05 -8.0874e+04 
 8.0351e+00  1.2378e+02  1.7205e+05 -9.1511e+04 
 8.0390e+00  1.2378e+02  1.5767e+05 -8.9740e+04 
 8.0429e+00  1.2378e+02  1.3334e+05 -3.6330e+04 
 8.0468e+00  1.2378e+02  2.5070e+05  1.7144e+05 
 8.0507e+00  1.2378e+02  7.8636e+05  7.4237e+05 
 8.0546e+00  1.2378e+02  2.1634e+06  1.9883e+06 
 8.0585e+00  1.2378e+02  4.6162e+06  4.1903e+06 
 8.0624e+00  1.2378e+02  7.8977e+06  7.3108e+06 
 8.0663e+00  1.2378e+02  1.1269e+07  1.0729e+07 
 8.0702e+00  1.2378e+02  1.3716e+07  1.3349e+07 
 8.0741e+00  1.2378e+02  1.4288e+07  1.4192e+07 
 8.0780e+00  1.2378e+02  1.2784e+07  1.2943e+07 
 8.0819e+00  1.2378e+02  9.7592e+06  1.0071e+07 
 8.0858e+00  1.2378e+02  6.2454e+06  6.6336e+06 
 8.0897e+00  1.2378e+02  3.2923e+06  3.6678e+06 
 8.0936e+00  1.2378e+02  1.4507e+06  1.6691e+06 
 8.0975e+00  1.2378e+02  2.7174e+05  5.8505e+05 
 8.1014e+00  1.2378e+02 -1.1373e+05  1.0927e+05 
 8.1053e+00  1.2378e+02 -8.6566e+04 -5.4790e+04 
 8.1092e+00  1.2378e+02  2.1783e+04 -9.2338e+04 
 8.1131e+00  1.2378e+02  7.9199e+04 -8.9769e+04 
 8.1170e+00  1.2378e+02  8.2747e+04 -7.8511e+04 
 8.1209e+00  1.2378e+02  6.7891e+04 -6.7400e+04 
 8.1248e+00  1.2378e+02  4.6766e+04 -5.8089e+04 
 8.1287e+00  1.2378e+02  2.9642e+04 -5.0492e+04 
 8.1326e+00  1.2378e+02  2.3451e+04 -4.4267e+04 
 8.1365e+00  1.2378e+02  3.6824e+04 -3.9114e+04 
 8.1404e+00  1.2378e+02  7.5470e+04 -3.4802e+04 
 8.1443e+00  1.2378e+02  1.3627e+05 -3.1160e+04 
 8.1482e+00  1.2378e+02  2.1120e+05 -2.8057e+04 
 8.1521e+00  1.2378e+02  3.1307e+05 -2.5393e+04 
 8.1560e+00  1.2378e+02  5.0550e+05 -2.3088e+04 
  
 7.9922e+00  1.2383e+02  1.5105e+05 -4.1472e+04 
 7.9961e+00  1.2383e+02  1.7918e+05 -4.5652e+04 
 8.0000e+00  1.2383e+02  1.5536e+05 -5.0492e+04 
 8.0039e+00  1.2383e+02  1.1551e+05 -5.6136e+04 
 8.0078e+00  1.2383e+02  8.6347e+04 -6.2773e+04 
 8.0117e+00  1.2383e+02  7.2114e+04 -7.0644e+04 
 8.0156e+00  1.2383e+02  7.0457e+04 -8.0071e+04 
 8.0195e+00  1.2383e+02  8.1059e+04 -9.1483e+04 
 8.0234e+00  1.2383e+02  1.0209e+05 -1.0543e+05 
 8.0273e+00  1.2383e+02  1.3491e+05 -1.2251e+05 
 8.0312e+00  1.2383e+02  1.7786e+05 -1.4258e+05 
 8.0351e+00  1.2383e+02  2.1324e+05 -1.6133e+05 
 8.0390e+00  1.2383e+02  2.1081e+05 -1.5821e+05 
 8.0429e+00  1.2383e+02  1.9889e+05 -6.4048e+04 
 8.0468e+00  1.2383e+02  3.9402e+05  3.0225e+05 
 8.0507e+00  1.2383e+02  1.3397e+06  1.3088e+06 
 8.0546e+00  1.2383e+02  3.7032e+06  3.5054e+06 
 8.0585e+00  1.2383e+02  7.8197e+06  7.3874e+06 
 8.0624e+00  1.2383e+02  1.3377e+07  1.2889e+07 
 8.0663e+00  1.2383e+02  1.9163e+07  1.8915e+07 
 8.0702e+00  1.2383e+02  2.3411e+07  2.3534e+07 
 8.0741e+00  1.2383e+02  2.4646e+07  2.5020e+07 
 8.0780e+00  1.2383e+02  2.2392e+07  2.2819e+07 
 8.0819e+00  1.2383e+02  1.7399e+07  1.7755e+07 
 8.0858e+00  1.2383e+02  1.1326e+07  1.1695e+07 
 8.0897e+00  1.2383e+02  5.9237e+06  6.4662e+06 
 8.0936e+00  1.2383e+02  2.2516e+06  2.9426e+06 
 8.0975e+00  1.2383e+02  3.9881e+05  1.0314e+06 
 8.1014e+00  1.2383e+02 -1.5427e+05  1.9265e+05 
 8.1053e+00  1.2383e+02 -1.4653e+05 -9.6593e+04 
 8.1092e+00  1.2383e+02 -2.1308e+04 -1.6279e+05 
 8.1131e+00  1.2383e+02  4.7015e+04 -1.5826e+05 
 8.1170e+00  1.2383e+02  5.5278e+04 -1.3841e+05 
 8.1209e+00  1.2383e+02  4.1688e+04 -1.1882e+05 
 8.1248e+00  1.2383e+02  2.2996e+04 -1.0241e+05 
 8.1287e+00  1.2383e+02 -4.6436e+02 -8.9016e+04 
 8.1326e+00  1.2383e+02 -2.0479e+04 -7.8042e+04 
 8.1365e+00  1.2383e+02 -2.2901e+04 -6.8956e+04 
 8.1404e+00  1.2383e+02  1.3700e+03 -6.1355e+04 
 8.1443e+00  1.2383e+02  4.9740e+04 -5.4934e+04 
 8.1482e+00  1.2383e+02  1.1507e+05 -4.9464e+04 
 8.1521e+00  1.2383e+02  2.0688e+05 -4.4767e+04 
 8.1560e+00  1.2383e+02  3.8686e+05 -4.0704e+04 
  
 7.9922e+00  1.2388e+02  1.3069e+05 -4.4124e+04 
 7.9961e+00  1.2388e+02  1.7003e+05 -4.8571e+04 
 8.0000e+00  1.2388e+02  1.3961e+05 -5.3721e+04 
 8.0039e+00  1.2388e+02  9.1567e+04 -5.9726e+04 
 8.0078e+00  1.2388e+02  6.0974e+04 -6.6787e+04 
 8.0117e+00  1.2388e+02  4.3906e+04 -7.5161e+04 
 8.0156e+00  1.2388e+02  3.1017e+04 -8.5192e+04 
 8.0195e+00  1.2388e+02  2.8043e+04 -9.7333e+04 
 8.0234e+00  1.2388e+02  4.2933e+04 -1.1218e+05 
 8.0273e+00  1.2388e+02  7.8352e+04 -1.3034e+05 
 8.0312e+00  1.2388e+02  1.3000e+05 -1.5170e+05 
 8.0351e+00  1.2388e+02  1.7580e+05 -1.7165e+05 
 8.0390e+00  1.2388e+02  1.8493e+05 -1.6833e+05 
 8.0429e+00  1.2388e+02  1.8556e+05 -6.8144e+04 
 8.0468e+00  1.2388e+02  3.9613e+05  3.2158e+05 
 8.0507e+00  1.2388e+02  1.3994e+06  1.3925e+06 
 8.0546e+00  1.2388e+02  3.8254e+06  3.7295e+06 
 8.0585e+00  1.2388e+02  8.0737e+06  7.8599e+06 
 8.0624e+00  1.2388e+02  1.3900e+07  1.3713e+07 
 8.0663e+00  1.2388e+02  2.0077e+07  2.0125e+07 
 8.0702e+00  1.2388e+02  2.4735e+07  2.5039e+07 
 8.0741e+00  1.2388e+02  2.6358e+07  2.6620e+07 
 8.0780e+00  1.2388e+02  2.4287e+07  2.4278e+07 
 8.0819e+00  1.2388e+02  1.9190e+07  1.8890e+07 
 8.0858e+00  1.2388e+02  1.2740e+07  1.2443e+07 
 8.0897e+00  1.2388e+02  6.7412e+06  6.8797e+06 
 8.0936e+00  1.2388e+02  2.4245e+06  3.1308e+06 
 8.0975e+00  1.2388e+02  4.3754e+05  1.0974e+06 
 8.1014e+00  1.2388e+02 -1.6539e+05  2.0497e+05 
 8.1053e+00  1.2388e+02 -1.8137e+05 -1.0277e+05 
 8.1092e+00  1.2388e+02 -6.2976e+04 -1.7320e+05 
 8.1131e+00  1.2388e+02  7.9413e+03 -1.6838e+05 
 8.1170e+00  1.2388e+02  2.2540e+04 -1.4726e+05 
 8.1209e+00  1.2388e+02  1.1069e+04 -1.2642e+05 
 8.1248e+00  1.2388e+02 -7.2109e+03 -1.0896e+05 
 8.1287e+00  1.2388e+02 -3.6298e+04 -9.4709e+04 
 8.1326e+00  1.2388e+02 -6.7196e+04 -8.3033e+04 
 8.1365e+00  1.2388e+02 -8.3595e+04 -7.3366e+04 
 8.1404e+00  1.2388e+02 -7.5601e+04 -6.5279e+04 
 8.1443e+00  1.2388e+02 -4.5777e+04 -5.8448e+04 
 8.1482e+00  1.2388e+02  2.8252e+02 -5.2628e+04 
 8.1521e+00  1.2388e+02  6.7998e+04 -4.7630e+04 
 8.1560e+00  1.2388e+02  2.0363e+05 -4.3307e+04 
  
 7.9922e+00  1.2393e+02  1.2061e+05 -2.8847e+04 
 7.9961e+00  1.2393e+02  1.5518e+05 -3.1755e+04 
 8.0000e+00  1.2393e+02  1.2028e+05 -3.5121e+04 
 8.0039e+00  1.2393e+02  7.2087e+04 -3.9048e+04 
 8.0078e+00  1.2393e+02  4.6027e+04 -4.3664e+04 
 8.0117e+00  1.2393e+02  3.0062e+04 -4.9139e+04 
 8.0156e+00  1.2393e+02  8.4608e+03 -5.5697e+04 
 8.0195e+00  1.2393e+02 -1.0319e+04 -6.3634e+04 
 8.0234e+00  1.2393e+02 -8.4046e+03 -7.3338e+04 
 8.0273e+00  1.2393e+02  2.0117e+04 -8.5215e+04 
 8.0312e+00  1.2393e+02  6.7807e+04 -9.9175e+04 
 8.0351e+00  1.2393e+02  1.1155e+05 -1.1222e+05 
 8.0390e+00  1.2393e+02  1.2678e+05 -1.1005e+05 
 8.0429e+00  1.2393e+02  1.3284e+05 -4.4551e+04 
 8.0468e+00  1.2393e+02  2.8106e+05  2.1024e+05 
 8.0507e+00  1.2393e+02  8.9976e+05  9.1037e+05 
 8.0546e+00  1.2393e+02  2.3727e+06  2.4383e+06 
 8.0585e+00  1.2393e+02  5.0658e+06  5.1386e+06 
 8.0624e+00  1.2393e+02  8.8554e+06  8.9652e+06 
