# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.12488e+06
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.9922e+00  1.2484e+02  2.3308e+04 -1.0911e+02 
 7.9961e+00  1.2484e+02  1.5914e+04 -9.1512e+01 
 8.0000e+00  1.2484e+02  4.2701e+03 -7.9117e+01 
 8.0039e+00  1.2484e+02 -5.6678e+03 -6.9267e+01 
 8.0078e+00  1.2484e+02 -1.0070e+04 -6.1158e+01 
 8.0117e+00  1.2484e+02 -7.8326e+03 -5.4385e+01 
 8.0156e+00  1.2484e+02  3.1073e+02 -4.8668e+01 
  
 7.8713e+00  1.2489e+02  1.7536e+04  7.6543e+01 
 7.8752e+00  1.2489e+02  9.2509e+03  8.5050e+01 
 7.8791e+00  1.2489e+02 -7.5724e+03  9.5042e+01 
 7.8830e+00  1.2489e+02 -3.0874e+04  1.0688e+02 
 7.8869e+00  1.2489e+02 -4.9685e+04  1.2106e+02 
 7.8908e+00  1.2489e+02 -5.1934e+04  1.3828e+02 
 7.8947e+00  1.2489e+02 -3.4254e+04  1.5995e+02 
 7.8986e+00  1.2489e+02 -1.8386e+03  1.9074e+02 
 7.9025e+00  1.2489e+02  3.7677e+04  2.5110e+02 
 7.9064e+00  1.2489e+02  7.4430e+04  4.2883e+02 
 7.9103e+00  1.2489e+02  1.0084e+05  1.0513e+03 
 7.9142e+00  1.2489e+02  1.1536e+05  3.1388e+03 
 7.9181e+00  1.2489e+02  1.2112e+05  9.2858e+03 
 7.9220e+00  1.2489e+02  1.4790e+05  2.4725e+04 
 7.9259e+00  1.2489e+02  2.4206e+05  5.7350e+04 
 7.9298e+00  1.2489e+02  4.1195e+05  1.1466e+05 
 7.9337e+00  1.2489e+02  5.9447e+05  1.9685e+05 
 7.9376e+00  1.2489e+02  7.6392e+05  2.8985e+05 
 7.9415e+00  1.2489e+02  8.9086e+05  3.6574e+05 
 7.9454e+00  1.2489e+02  8.4758e+05  3.9520e+05 
 7.9493e+00  1.2489e+02  4.9182e+05  3.6554e+05 
 7.9532e+00  1.2489e+02  3.0416e+05  2.8954e+05 
 7.9571e+00  1.2489e+02  1.9199e+05  1.9654e+05 
 7.9610e+00  1.2489e+02  6.6931e+04  1.1442e+05 
 7.9649e+00  1.2489e+02 -6.3798e+04  5.7201e+04 
 7.9688e+00  1.2489e+02 -7.3875e+04  2.4648e+04 
 7.9727e+00  1.2489e+02 -3.5602e+04  9.2531e+03 
 7.9766e+00  1.2489e+02 -5.7912e+03  3.1270e+03 
 7.9805e+00  1.2489e+02  1.5193e+04  1.0477e+03 
 7.9844e+00  1.2489e+02  1.7982e+04  4.2778e+02 
 7.9883e+00  1.2489e+02  1.7524e+04  2.5079e+02 
 7.9922e+00  1.2489e+02  2.0668e+04  1.9061e+02 
 7.9961e+00  1.2489e+02  1.4120e+04  1.5986e+02 
 8.0000e+00  1.2489e+02  2.5945e+03  1.3821e+02 
 8.0039e+00  1.2489e+02 -7.5480e+03  1.2100e+02 
 8.0078e+00  1.2489e+02 -1.1167e+04  1.0684e+02 
 8.0117e+00  1.2489e+02 -7.9584e+03  9.5005e+01 
 8.0156e+00  1.2489e+02 -5.7013e+02  8.5019e+01 
 8.0195e+00  1.2489e+02  7.7721e+03  7.6516e+01 
  
 7.8674e+00  1.2494e+02  3.1921e+04  5.8294e+02 
 7.8713e+00  1.2494e+02  2.7621e+04  6.4440e+02 
 7.8752e+00  1.2494e+02  1.6503e+04  7.1602e+02 
 7.8791e+00  1.2494e+02 -2.3455e+03  8.0015e+02 
 7.8830e+00  1.2494e+02 -2.5631e+04  8.9983e+02 
 7.8869e+00  1.2494e+02 -4.4642e+04  1.0192e+03 
 7.8908e+00  1.2494e+02 -4.9915e+04  1.1641e+03 
 7.8947e+00  1.2494e+02 -3.9544e+04  1.3466e+03 
 7.8986e+00  1.2494e+02 -1.6745e+04  1.6058e+03 
 7.9025e+00  1.2494e+02  2.1622e+04  2.1140e+03 
 7.9064e+00  1.2494e+02  6.6732e+04  3.6102e+03 
 7.9103e+00  1.2494e+02  1.0883e+05  8.8511e+03 
 7.9142e+00  1.2494e+02  1.4825e+05  2.6425e+04 
 7.9181e+00  1.2494e+02  2.1988e+05  7.8176e+04 
 7.9220e+00  1.2494e+02  3.6342e+05  2.0816e+05 
 7.9259e+00  1.2494e+02  7.2952e+05  4.8282e+05 
 7.9298e+00  1.2494e+02  1.3729e+06  9.6528e+05 
 7.9337e+00  1.2494e+02  2.2092e+06  1.6573e+06 
 7.9376e+00  1.2494e+02  3.0205e+06  2.4402e+06 
 7.9415e+00  1.2494e+02  3.5657e+06  3.0791e+06 
 7.9454e+00  1.2494e+02  3.4100e+06  3.3272e+06 
 7.9493e+00  1.2494e+02  2.8186e+06  3.0775e+06 
 7.9532e+00  1.2494e+02  2.1864e+06  2.4376e+06 
 7.9571e+00  1.2494e+02  1.4233e+06  1.6547e+06 
 7.9610e+00  1.2494e+02  8.6436e+05  9.6326e+05 
 7.9649e+00  1.2494e+02  5.0016e+05  4.8157e+05 
 7.9688e+00  1.2494e+02  2.3678e+05  2.0751e+05 
 7.9727e+00  1.2494e+02  1.2244e+05  7.7901e+04 
 7.9766e+00  1.2494e+02  9.2337e+04  2.6325e+04 
 7.9805e+00  1.2494e+02  8.5059e+04  8.8201e+03 
 7.9844e+00  1.2494e+02  6.5769e+04  3.6014e+03 
 7.9883e+00  1.2494e+02  3.6742e+04  2.1113e+03 
 7.9922e+00  1.2494e+02  2.8669e+04  1.6047e+03 
 7.9961e+00  1.2494e+02  2.2304e+04  1.3459e+03 
 8.0000e+00  1.2494e+02  1.3368e+04  1.1636e+03 
 8.0039e+00  1.2494e+02  5.3876e+03  1.0187e+03 
 8.0078e+00  1.2494e+02  3.8081e+03  8.9946e+02 
 8.0117e+00  1.2494e+02  8.9872e+03  7.9984e+02 
 8.0156e+00  1.2494e+02  1.6865e+04  7.1576e+02 
 8.0195e+00  1.2494e+02  2.3845e+04  6.4418e+02 
 8.0234e+00  1.2494e+02  3.0556e+04  5.8275e+02 
  
 7.8635e+00  1.2499e+02  4.2789e+04  1.6883e+03 
 7.8674e+00  1.2499e+02  4.4751e+04  1.8576e+03 
 7.8713e+00  1.2499e+02  4.0312e+04  2.0534e+03 
 7.8752e+00  1.2499e+02  2.7164e+04  2.2817e+03 
 7.8791e+00  1.2499e+02  6.4019e+03  2.5497e+03 
 7.8830e+00  1.2499e+02 -1.6516e+04  2.8674e+03 
 7.8869e+00  1.2499e+02 -3.5332e+04  3.2476e+03 
 7.8908e+00  1.2499e+02 -4.4786e+04  3.7096e+03 
 7.8947e+00  1.2499e+02 -4.3075e+04  4.2910e+03 
 7.8986e+00  1.2499e+02 -2.7990e+04  5.1170e+03 
 7.9025e+00  1.2499e+02  1.0669e+04  6.7364e+03 
 7.9064e+00  1.2499e+02  6.8421e+04  1.1504e+04 
 7.9103e+00  1.2499e+02  1.3349e+05  2.8205e+04 
 7.9142e+00  1.2499e+02  2.1277e+05  8.4205e+04 
 7.9181e+00  1.2499e+02  4.0297e+05  2.4911e+05 
 7.9220e+00  1.2499e+02  8.8856e+05  6.6330e+05 
 7.9259e+00  1.2499e+02  1.9361e+06  1.5385e+06 
 7.9298e+00  1.2499e+02  3.6963e+06  3.0759e+06 
 7.9337e+00  1.2499e+02  6.0662e+06  5.2811e+06 
 7.9376e+00  1.2499e+02  8.4820e+06  7.7758e+06 
 7.9415e+00  1.2499e+02  1.0181e+07  9.8117e+06 
 7.9454e+00  1.2499e+02  1.0479e+07  1.0602e+07 
 7.9493e+00  1.2499e+02  9.5479e+06  9.8065e+06 
 7.9532e+00  1.2499e+02  7.4331e+06  7.7677e+06 
 7.9571e+00  1.2499e+02  4.8361e+06  5.2728e+06 
 7.9610e+00  1.2499e+02  2.7191e+06  3.0695e+06 
 7.9649e+00  1.2499e+02  1.4274e+06  1.5345e+06 
 7.9688e+00  1.2499e+02  6.5770e+05  6.6125e+05 
 7.9727e+00  1.2499e+02  3.2188e+05  2.4824e+05 
 7.9766e+00  1.2499e+02  2.1984e+05  8.3888e+04 
 7.9805e+00  1.2499e+02  1.7527e+05  2.8106e+04 
 7.9844e+00  1.2499e+02  1.2788e+05  1.1476e+04 
 7.9883e+00  1.2499e+02  7.5506e+04  6.7279e+03 
 7.9922e+00  1.2499e+02  5.0021e+04  5.1134e+03 
 7.9961e+00  1.2499e+02  4.0057e+04  4.2887e+03 
 8.0000e+00  1.2499e+02  3.2344e+04  3.7078e+03 
 8.0039e+00  1.2499e+02  2.6323e+04  3.2462e+03 
 8.0078e+00  1.2499e+02  2.7299e+04  2.8662e+03 
 8.0117e+00  1.2499e+02  3.6470e+04  2.5487e+03 
 8.0156e+00  1.2499e+02  4.8789e+04  2.2808e+03 
 8.0195e+00  1.2499e+02  5.9530e+04  2.0527e+03 
 8.0234e+00  1.2499e+02  6.9008e+04  1.8570e+03 
 8.0273e+00  1.2499e+02  7.6879e+04  1.6878e+03 
  
 7.8635e+00  1.2503e+02  4.6419e+04  3.1584e+03 
 7.8674e+00  1.2503e+02  4.8983e+04  3.4751e+03 
 7.8713e+00  1.2503e+02  4.5344e+04  3.8414e+03 
 7.8752e+00  1.2503e+02  3.1538e+04  4.2684e+03 
 7.8791e+00  1.2503e+02  8.9070e+03  4.7698e+03 
 7.8830e+00  1.2503e+02 -1.4850e+04  5.3641e+03 
 7.8869e+00  1.2503e+02 -3.3773e+04  6.0754e+03 
 7.8908e+00  1.2503e+02 -4.6275e+04  6.9396e+03 
 7.8947e+00  1.2503e+02 -5.0946e+04  8.0273e+03 
 7.8986e+00  1.2503e+02 -4.0738e+04  9.5726e+03 
 7.9025e+00  1.2503e+02 -3.9053e+03  1.2602e+04 
 7.9064e+00  1.2503e+02  6.1707e+04  2.1521e+04 
 7.9103e+00  1.2503e+02  1.4286e+05  5.2764e+04 
 7.9142e+00  1.2503e+02  2.5144e+05  1.5753e+05 
 7.9181e+00  1.2503e+02  5.3271e+05  4.6603e+05 
 7.9220e+00  1.2503e+02  1.3692e+06  1.2409e+06 
 7.9259e+00  1.2503e+02  3.1832e+06  2.8782e+06 
 7.9298e+00  1.2503e+02  6.2800e+06  5.7542e+06 
 7.9337e+00  1.2503e+02  1.0514e+07  9.8794e+06 
 7.9376e+00  1.2503e+02  1.4989e+07  1.4546e+07 
 7.9415e+00  1.2503e+02  1.8322e+07  1.8355e+07 
 7.9454e+00  1.2503e+02  1.9528e+07  1.9834e+07 
 7.9493e+00  1.2503e+02  1.8076e+07  1.8345e+07 
 7.9532e+00  1.2503e+02  1.4143e+07  1.4531e+07 
 7.9571e+00  1.2503e+02  9.3749e+06  9.8639e+06 
 7.9610e+00  1.2503e+02  5.1393e+06  5.7422e+06 
 7.9649e+00  1.2503e+02  2.3901e+06  2.8707e+06 
 7.9688e+00  1.2503e+02  1.0188e+06  1.2370e+06 
 7.9727e+00  1.2503e+02  4.7964e+05  4.6438e+05 
 7.9766e+00  1.2503e+02  3.2269e+05  1.5693e+05 
 7.9805e+00  1.2503e+02  2.5010e+05  5.2578e+04 
 7.9844e+00  1.2503e+02  1.7955e+05  2.1469e+04 
 7.9883e+00  1.2503e+02  1.1570e+05  1.2586e+04 
 7.9922e+00  1.2503e+02  7.4671e+04  9.5659e+03 
 7.9961e+00  1.2503e+02  5.7242e+04  8.0230e+03 
 8.0000e+00  1.2503e+02  4.6224e+04  6.9363e+03 
 8.0039e+00  1.2503e+02  3.8819e+04  6.0728e+03 
 8.0078e+00  1.2503e+02  4.0936e+04  5.3619e+03 
 8.0117e+00  1.2503e+02  5.4893e+04  4.7680e+03 
 8.0156e+00  1.2503e+02  7.4714e+04  4.2668e+03 
 8.0195e+00  1.2503e+02  9.3209e+04  3.8401e+03 
 8.0234e+00  1.2503e+02  1.0697e+05  3.4739e+03 
 8.0273e+00  1.2503e+02  1.1329e+05  3.1574e+03 
  
 7.8635e+00  1.2508e+02  4.2047e+04  3.7243e+03 
 7.8674e+00  1.2508e+02  4.4839e+04  4.0978e+03 
 7.8713e+00  1.2508e+02  4.2204e+04  4.5298e+03 
 7.8752e+00  1.2508e+02  2.9250e+04  5.0332e+03 
 7.8791e+00  1.2508e+02  6.2116e+03  5.6246e+03 
 7.8830e+00  1.2508e+02 -1.8809e+04  6.3253e+03 
 7.8869e+00  1.2508e+02 -3.8218e+04  7.1641e+03 
 7.8908e+00  1.2508e+02 -5.1757e+04  8.1831e+03 
 7.8947e+00  1.2508e+02 -5.9064e+04  9.4657e+03 
 7.8986e+00  1.2508e+02 -5.2271e+04  1.1288e+04 
 7.9025e+00  1.2508e+02 -2.1738e+04  1.4860e+04 
 7.9064e+00  1.2508e+02  4.0289e+04  2.5378e+04 
 7.9103e+00  1.2508e+02  1.1977e+05  6.2218e+04 
 7.9142e+00  1.2508e+02  2.2554e+05  1.8575e+05 
 7.9181e+00  1.2508e+02  4.9703e+05  5.4953e+05 
 7.9220e+00  1.2508e+02  1.3566e+06  1.4632e+06 
 7.9259e+00  1.2508e+02  3.3502e+06  3.3940e+06 
 7.9298e+00  1.2508e+02  6.9195e+06  6.7853e+06 
 7.9337e+00  1.2508e+02  1.1892e+07  1.1650e+07 
 7.9376e+00  1.2508e+02  1.7298e+07  1.7153e+07 
 7.9415e+00  1.2508e+02  2.1525e+07  2.1644e+07 
 7.9454e+00  1.2508e+02  2.3268e+07  2.3388e+07 
 7.9493e+00  1.2508e+02  2.1540e+07  2.1633e+07 
 7.9532e+00  1.2508e+02  1.7084e+07  1.7135e+07 
 7.9571e+00  1.2508e+02  1.1621e+07  1.1631e+07 
 7.9610e+00  1.2508e+02  6.5166e+06  6.7712e+06 
 7.9649e+00  1.2508e+02  2.9001e+06  3.3851e+06 
 7.9688e+00  1.2508e+02  1.1650e+06  1.4587e+06 
 7.9727e+00  1.2508e+02  5.3288e+05  5.4760e+05 
 7.9766e+00  1.2508e+02  3.5949e+05  1.8505e+05 
 7.9805e+00  1.2508e+02  2.8333e+05  6.2000e+04 
 7.9844e+00  1.2508e+02  2.0687e+05  2.5316e+04 
 7.9883e+00  1.2508e+02  1.4474e+05  1.4841e+04 
 7.9922e+00  1.2508e+02  9.7963e+04  1.1280e+04 
 7.9961e+00  1.2508e+02  7.2351e+04  9.4607e+03 
 8.0000e+00  1.2508e+02  5.3651e+04  8.1793e+03 
 8.0039e+00  1.2508e+02  4.0499e+04  7.1610e+03 
 8.0078e+00  1.2508e+02  4.0714e+04  6.3227e+03 
 8.0117e+00  1.2508e+02  5.7400e+04  5.6224e+03 
 8.0156e+00  1.2508e+02  8.3524e+04  5.0314e+03 
 8.0195e+00  1.2508e+02  1.0869e+05  4.5282e+03 
 8.0234e+00  1.2508e+02  1.2467e+05  4.0964e+03 
 8.0273e+00  1.2508e+02  1.2705e+05  3.7231e+03 
  
 7.8635e+00  1.2513e+02  3.6839e+04  2.8532e+03 
 7.8674e+00  1.2513e+02  3.9514e+04  3.1393e+03 
 7.8713e+00  1.2513e+02  3.7504e+04  3.4703e+03 
 7.8752e+00  1.2513e+02  2.7003e+04  3.8560e+03 
 7.8791e+00  1.2513e+02  6.6280e+03  4.3090e+03 
 7.8830e+00  1.2513e+02 -1.8017e+04  4.8458e+03 
 7.8869e+00  1.2513e+02 -3.7861e+04  5.4884e+03 
 7.8908e+00  1.2513e+02 -5.1255e+04  6.2691e+03 
 7.8947e+00  1.2513e+02 -5.9237e+04  7.2517e+03 
 7.8986e+00  1.2513e+02 -5.6449e+04  8.6477e+03 
 7.9025e+00  1.2513e+02 -3.6039e+04  1.1384e+04 
 7.9064e+00  1.2513e+02  1.0767e+04  1.9442e+04 
 7.9103e+00  1.2513e+02  7.0066e+04  4.7666e+04 
 7.9142e+00  1.2513e+02  1.3998e+05  1.4231e+05 
 7.9181e+00  1.2513e+02  3.0717e+05  4.2100e+05 
 7.9220e+00  1.2513e+02  8.4117e+05  1.1210e+06 
 7.9259e+00  1.2513e+02  2.2440e+06  2.6001e+06 
 7.9298e+00  1.2513e+02  4.9330e+06  5.1983e+06 
 7.9337e+00  1.2513e+02  8.7833e+06  8.9249e+06 
 7.9376e+00  1.2513e+02  1.3072e+07  1.3141e+07 
