# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.02696e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.3588e+00  1.2306e+02  5.3329e+04  1.8438e+03 
 8.3627e+00  1.2306e+02  5.6936e+04  2.6725e+03 
 8.3666e+00  1.2306e+02  6.5208e+04  3.6868e+03 
 8.3705e+00  1.2306e+02  6.4321e+04  4.7841e+03 
 8.3744e+00  1.2306e+02  6.2764e+04  5.7761e+03 
 8.3783e+00  1.2306e+02  6.7063e+04  6.4039e+03 
 8.3822e+00  1.2306e+02  7.8257e+04  6.4434e+03 
 8.3861e+00  1.2306e+02  8.8528e+04  5.8784e+03 
 8.3900e+00  1.2306e+02  9.5375e+04  4.9164e+03 
 8.3939e+00  1.2306e+02  9.9784e+04  3.8202e+03 
 8.3978e+00  1.2306e+02  1.1175e+05  2.7884e+03 
 8.4017e+00  1.2306e+02  1.2208e+05  1.9340e+03 
 8.4056e+00  1.2306e+02  1.1702e+05  1.2953e+03 
 8.4095e+00  1.2306e+02  1.0149e+05  8.5755e+02 
 8.4134e+00  1.2306e+02  7.4731e+04  5.7808e+02 
 8.4173e+00  1.2306e+02  3.8856e+04  4.0801e+02 
 8.4212e+00  1.2306e+02  2.6374e+03  3.0607e+02 
 8.4251e+00  1.2306e+02 -2.6454e+04  2.4334e+02 
 8.4290e+00  1.2306e+02 -4.5674e+04  2.0216e+02 
 8.4329e+00  1.2306e+02 -5.4707e+04  1.7284e+02 
  
 8.3198e+00  1.2311e+02 -2.1685e+04  1.9880e+02 
 8.3237e+00  1.2311e+02 -2.5136e+04  2.2551e+02 
 8.3276e+00  1.2311e+02 -3.2655e+04  2.5865e+02 
 8.3315e+00  1.2311e+02 -3.9310e+04  3.0170e+02 
 8.3354e+00  1.2311e+02 -4.2327e+04  3.6160e+02 
 8.3393e+00  1.2311e+02 -4.0773e+04  4.5198e+02 
 8.3432e+00  1.2311e+02 -3.2469e+04  5.9794e+02 
 8.3471e+00  1.2311e+02 -1.5675e+04  8.4124e+02 
 8.3510e+00  1.2311e+02  8.0022e+03  1.2426e+03 
 8.3549e+00  1.2311e+02  2.9215e+04  1.8758e+03 
 8.3588e+00  1.2311e+02  3.5487e+04  2.8087e+03 
 8.3627e+00  1.2311e+02  3.1900e+04  4.0712e+03 
 8.3666e+00  1.2311e+02  3.8996e+04  5.6164e+03 
 8.3705e+00  1.2311e+02  4.5670e+04  7.2879e+03 
 8.3744e+00  1.2311e+02  5.1980e+04  8.7991e+03 
 8.3783e+00  1.2311e+02  6.6195e+04  9.7555e+03 
 8.3822e+00  1.2311e+02  8.6835e+04  9.8155e+03 
 8.3861e+00  1.2311e+02  9.6836e+04  8.9549e+03 
 8.3900e+00  1.2311e+02  9.1580e+04  7.4895e+03 
 8.3939e+00  1.2311e+02  8.0546e+04  5.8195e+03 
 8.3978e+00  1.2311e+02  7.1936e+04  4.2478e+03 
 8.4017e+00  1.2311e+02  6.1597e+04  2.9462e+03 
 8.4056e+00  1.2311e+02  5.4712e+04  1.9732e+03 
 8.4095e+00  1.2311e+02  4.4124e+04  1.3064e+03 
 8.4134e+00  1.2311e+02  2.8594e+04  8.8062e+02 
 8.4173e+00  1.2311e+02  6.1672e+03  6.2154e+02 
 8.4212e+00  1.2311e+02 -1.8603e+04  4.6625e+02 
 8.4251e+00  1.2311e+02 -4.2067e+04  3.7069e+02 
 8.4290e+00  1.2311e+02 -6.0302e+04  3.0795e+02 
 8.4329e+00  1.2311e+02 -6.9605e+04  2.6330e+02 
 8.4368e+00  1.2311e+02 -6.8716e+04  2.2918e+02 
 8.4407e+00  1.2311e+02 -5.8918e+04  2.0181e+02 
 8.4446e+00  1.2311e+02 -4.3215e+04  1.7919e+02 
  
 8.3159e+00  1.2315e+02 -2.5322e+04  4.2550e+02 
 8.3198e+00  1.2315e+02 -1.0436e+04  4.7877e+02 
 8.3237e+00  1.2315e+02 -6.0194e+03  5.4308e+02 
 8.3276e+00  1.2315e+02 -8.8628e+03  6.2288e+02 
 8.3315e+00  1.2315e+02 -1.7267e+04  7.2656e+02 
 8.3354e+00  1.2315e+02 -2.8887e+04  8.7082e+02 
 8.3393e+00  1.2315e+02 -3.9864e+04  1.0885e+03 
 8.3432e+00  1.2315e+02 -4.4911e+04  1.4400e+03 
 8.3471e+00  1.2315e+02 -4.0171e+04  2.0259e+03 
 8.3510e+00  1.2315e+02 -2.4645e+04  2.9924e+03 
 8.3549e+00  1.2315e+02  4.4576e+03  4.5173e+03 
 8.3588e+00  1.2315e+02  3.2174e+04  6.7641e+03 
 8.3627e+00  1.2315e+02  4.2414e+04  9.8044e+03 
 8.3666e+00  1.2315e+02  5.0955e+04  1.3526e+04 
 8.3705e+00  1.2315e+02  6.5842e+04  1.7551e+04 
 8.3744e+00  1.2315e+02  8.0070e+04  2.1190e+04 
 8.3783e+00  1.2315e+02  9.7899e+04  2.3494e+04 
 8.3822e+00  1.2315e+02  1.1605e+05  2.3638e+04 
 8.3861e+00  1.2315e+02  1.2077e+05  2.1566e+04 
 8.3900e+00  1.2315e+02  1.0549e+05  1.8037e+04 
 8.3939e+00  1.2315e+02  7.9102e+04  1.4015e+04 
 8.3978e+00  1.2315e+02  4.1870e+04  1.0230e+04 
 8.4017e+00  1.2315e+02  6.3569e+03  7.0951e+03 
 8.4056e+00  1.2315e+02 -4.6752e+03  4.7518e+03 
 8.4095e+00  1.2315e+02 -7.0511e+03  3.1460e+03 
 8.4134e+00  1.2315e+02 -5.4833e+03  2.1208e+03 
 8.4173e+00  1.2315e+02 -7.5140e+03  1.4968e+03 
 8.4212e+00  1.2315e+02 -1.6719e+04  1.1229e+03 
 8.4251e+00  1.2315e+02 -3.2247e+04  8.9271e+02 
 8.4290e+00  1.2315e+02 -4.7586e+04  7.4163e+02 
 8.4329e+00  1.2315e+02 -5.5990e+04  6.3410e+02 
 8.4368e+00  1.2315e+02 -5.3547e+04  5.5193e+02 
 8.4407e+00  1.2315e+02 -3.9667e+04  4.8601e+02 
 8.4446e+00  1.2315e+02 -1.7857e+04  4.3155e+02 
 8.4485e+00  1.2315e+02  5.0910e+03  3.8577e+02 
  
 8.3120e+00  1.2320e+02 -5.1917e+04  1.3481e+03 
 8.3159e+00  1.2320e+02 -2.7390e+04  1.5070e+03 
 8.3198e+00  1.2320e+02 -4.6630e+03  1.6957e+03 
 8.3237e+00  1.2320e+02  9.2311e+03  1.9234e+03 
 8.3276e+00  1.2320e+02  1.3913e+04  2.2061e+03 
 8.3315e+00  1.2320e+02  6.7884e+03  2.5733e+03 
 8.3354e+00  1.2320e+02 -1.0481e+04  3.0842e+03 
 8.3393e+00  1.2320e+02 -3.1490e+04  3.8551e+03 
 8.3432e+00  1.2320e+02 -4.9110e+04  5.1000e+03 
 8.3471e+00  1.2320e+02 -5.8101e+04  7.1752e+03 
 8.3510e+00  1.2320e+02 -5.4917e+04  1.0598e+04 
 8.3549e+00  1.2320e+02 -2.7408e+04  1.5999e+04 
 8.3588e+00  1.2320e+02  2.3892e+04  2.3957e+04 
 8.3627e+00  1.2320e+02  7.3171e+04  3.4724e+04 
 8.3666e+00  1.2320e+02  1.0472e+05  4.7904e+04 
 8.3705e+00  1.2320e+02  1.3643e+05  6.2161e+04 
 8.3744e+00  1.2320e+02  1.6255e+05  7.5050e+04 
 8.3783e+00  1.2320e+02  1.7775e+05  8.3207e+04 
 8.3822e+00  1.2320e+02  1.7781e+05  8.3720e+04 
 8.3861e+00  1.2320e+02  1.6645e+05  7.6379e+04 
 8.3900e+00  1.2320e+02  1.4028e+05  6.3880e+04 
 8.3939e+00  1.2320e+02  9.8349e+04  4.9636e+04 
 8.3978e+00  1.2320e+02  3.5741e+04  3.6231e+04 
 8.4017e+00  1.2320e+02 -1.6726e+04  2.5129e+04 
 8.4056e+00  1.2320e+02 -3.6324e+04  1.6830e+04 
 8.4095e+00  1.2320e+02 -3.5720e+04  1.1142e+04 
 8.4134e+00  1.2320e+02 -2.4981e+04  7.5111e+03 
 8.4173e+00  1.2320e+02 -1.5772e+04  5.3013e+03 
 8.4212e+00  1.2320e+02 -1.7610e+04  3.9768e+03 
 8.4251e+00  1.2320e+02 -2.9379e+04  3.1617e+03 
 8.4290e+00  1.2320e+02 -4.2790e+04  2.6266e+03 
 8.4329e+00  1.2320e+02 -5.0292e+04  2.2458e+03 
 8.4368e+00  1.2320e+02 -4.7274e+04  1.9548e+03 
 8.4407e+00  1.2320e+02 -3.2437e+04  1.7213e+03 
 8.4446e+00  1.2320e+02 -9.1284e+03  1.5284e+03 
 8.4485e+00  1.2320e+02  1.5423e+04  1.3663e+03 
 8.4524e+00  1.2320e+02  3.4193e+04  1.2284e+03 
  
 8.3081e+00  1.2325e+02 -7.6060e+04  4.2898e+03 
 8.3120e+00  1.2325e+02 -5.8724e+04  4.7680e+03 
 8.3159e+00  1.2325e+02 -3.7005e+04  5.3298e+03 
 8.3198e+00  1.2325e+02 -1.2173e+04  5.9970e+03 
 8.3237e+00  1.2325e+02  9.7505e+03  6.8026e+03 
 8.3276e+00  1.2325e+02  2.3451e+04  7.8022e+03 
 8.3315e+00  1.2325e+02  2.3239e+04  9.1009e+03 
 8.3354e+00  1.2325e+02  9.3078e+03  1.0908e+04 
 8.3393e+00  1.2325e+02 -1.2118e+04  1.3634e+04 
 8.3432e+00  1.2325e+02 -3.3452e+04  1.8037e+04 
 8.3471e+00  1.2325e+02 -4.7237e+04  2.5377e+04 
 8.3510e+00  1.2325e+02 -4.5913e+04  3.7483e+04 
 8.3549e+00  1.2325e+02 -1.8767e+04  5.6584e+04 
 8.3588e+00  1.2325e+02  4.6398e+04  8.4728e+04 
 8.3627e+00  1.2325e+02  1.4024e+05  1.2281e+05 
 8.3666e+00  1.2325e+02  2.2393e+05  1.6942e+05 
 8.3705e+00  1.2325e+02  2.9329e+05  2.1985e+05 
 8.3744e+00  1.2325e+02  3.4561e+05  2.6543e+05 
 8.3783e+00  1.2325e+02  3.6598e+05  2.9428e+05 
 8.3822e+00  1.2325e+02  3.4978e+05  2.9609e+05 
 8.3861e+00  1.2325e+02  3.1539e+05  2.7013e+05 
 8.3900e+00  1.2325e+02  2.6814e+05  2.2593e+05 
 8.3939e+00  1.2325e+02  2.0143e+05  1.7555e+05 
 8.3978e+00  1.2325e+02  1.2046e+05  1.2814e+05 
 8.4017e+00  1.2325e+02  5.5036e+04  8.8873e+04 
 8.4056e+00  1.2325e+02  1.3241e+04  5.9522e+04 
 8.4095e+00  1.2325e+02 -2.4575e+03  3.9407e+04 
 8.4134e+00  1.2325e+02 -5.3872e+03  2.6565e+04 
 8.4173e+00  1.2325e+02 -7.3045e+03  1.8749e+04 
 8.4212e+00  1.2325e+02 -1.7447e+04  1.4065e+04 
 8.4251e+00  1.2325e+02 -3.3518e+04  1.1182e+04 
 8.4290e+00  1.2325e+02 -4.8638e+04  9.2897e+03 
 8.4329e+00  1.2325e+02 -5.7139e+04  7.9428e+03 
 8.4368e+00  1.2325e+02 -5.5752e+04  6.9135e+03 
 8.4407e+00  1.2325e+02 -4.4144e+04  6.0877e+03 
 8.4446e+00  1.2325e+02 -2.5363e+04  5.4056e+03 
 8.4485e+00  1.2325e+02 -5.1431e+03  4.8321e+03 
 8.4524e+00  1.2325e+02  9.2736e+03  4.3446e+03 
 8.4563e+00  1.2325e+02  1.3540e+04  3.9265e+03 
  
 8.3042e+00  1.2330e+02 -4.0054e+04  1.1262e+04 
 8.3081e+00  1.2330e+02 -2.9234e+04  1.2453e+04 
 8.3120e+00  1.2330e+02 -1.0708e+04  1.3842e+04 
 8.3159e+00  1.2330e+02  6.3076e+03  1.5472e+04 
 8.3198e+00  1.2330e+02  2.8585e+04  1.7410e+04 
 8.3237e+00  1.2330e+02  5.4997e+04  1.9748e+04 
 8.3276e+00  1.2330e+02  7.7273e+04  2.2650e+04 
 8.3315e+00  1.2330e+02  8.8908e+04  2.6420e+04 
 8.3354e+00  1.2330e+02  8.7667e+04  3.1666e+04 
 8.3393e+00  1.2330e+02  7.6823e+04  3.9581e+04 
 8.3432e+00  1.2330e+02  6.4407e+04  5.2363e+04 
 8.3471e+00  1.2330e+02  6.2635e+04  7.3669e+04 
 8.3510e+00  1.2330e+02  8.5984e+04  1.0882e+05 
 8.3549e+00  1.2330e+02  1.3884e+05  1.6427e+05 
 8.3588e+00  1.2330e+02  2.3000e+05  2.4597e+05 
 8.3627e+00  1.2330e+02  3.7335e+05  3.5652e+05 
 8.3666e+00  1.2330e+02  5.4316e+05  4.9184e+05 
 8.3705e+00  1.2330e+02  6.9830e+05  6.3822e+05 
 8.3744e+00  1.2330e+02  8.2134e+05  7.7055e+05 
 8.3783e+00  1.2330e+02  8.8674e+05  8.5431e+05 
 8.3822e+00  1.2330e+02  8.8339e+05  8.5957e+05 
 8.3861e+00  1.2330e+02  8.1897e+05  7.8420e+05 
 8.3900e+00  1.2330e+02  7.0891e+05  6.5587e+05 
 8.3939e+00  1.2330e+02  5.6750e+05  5.0962e+05 
 8.3978e+00  1.2330e+02  4.3419e+05  3.7199e+05 
 8.4017e+00  1.2330e+02  3.2067e+05  2.5800e+05 
 8.4056e+00  1.2330e+02  2.2366e+05  1.7279e+05 
 8.4095e+00  1.2330e+02  1.6019e+05  1.1440e+05 
 8.4134e+00  1.2330e+02  1.1653e+05  7.7118e+04 
 8.4173e+00  1.2330e+02  8.1947e+04  5.4430e+04 
 8.4212e+00  1.2330e+02  5.0613e+04  4.0831e+04 
 8.4251e+00  1.2330e+02  2.3321e+04  3.2462e+04 
 8.4290e+00  1.2330e+02  2.4258e+03  2.6968e+04 
 8.4329e+00  1.2330e+02 -9.7843e+03  2.3058e+04 
 8.4368e+00  1.2330e+02 -1.2525e+04  2.0070e+04 
 8.4407e+00  1.2330e+02 -7.5026e+03  1.7673e+04 
 8.4446e+00  1.2330e+02  2.1616e+03  1.5692e+04 
 8.4485e+00  1.2330e+02  1.2595e+04  1.4028e+04 
 8.4524e+00  1.2330e+02  1.7986e+04  1.2613e+04 
 8.4563e+00  1.2330e+02  1.4561e+04  1.1399e+04 
 8.4602e+00  1.2330e+02  2.7689e+03  1.0350e+04 
  
 8.3003e+00  1.2335e+02 -1.1423e+04  2.3074e+04 
 8.3042e+00  1.2335e+02 -4.3410e+03  2.5397e+04 
 8.3081e+00  1.2335e+02  7.5519e+03  2.8085e+04 
 8.3120e+00  1.2335e+02  2.5985e+04  3.1216e+04 
 8.3159e+00  1.2335e+02  3.9977e+04  3.4894e+04 
 8.3198e+00  1.2335e+02  5.8142e+04  3.9262e+04 
 8.3237e+00  1.2335e+02  8.4525e+04  4.4537e+04 
 8.3276e+00  1.2335e+02  1.1228e+05  5.1081e+04 
 8.3315e+00  1.2335e+02  1.3599e+05  5.9583e+04 
 8.3354e+00  1.2335e+02  1.5089e+05  7.1414e+04 
 8.3393e+00  1.2335e+02  1.5705e+05  8.9263e+04 
 8.3432e+00  1.2335e+02  1.6414e+05  1.1809e+05 
 8.3471e+00  1.2335e+02  1.9089e+05  1.6614e+05 
 8.3510e+00  1.2335e+02  2.6002e+05  2.4540e+05 
 8.3549e+00  1.2335e+02  3.7950e+05  3.7046e+05 
 8.3588e+00  1.2335e+02  5.5301e+05  5.5471e+05 
 8.3627e+00  1.2335e+02  7.9719e+05  8.0403e+05 
 8.3666e+00  1.2335e+02  1.1124e+06  1.1092e+06 
 8.3705e+00  1.2335e+02  1.4387e+06  1.4393e+06 
 8.3744e+00  1.2335e+02  1.7164e+06  1.7378e+06 
 8.3783e+00  1.2335e+02  1.8925e+06  1.9266e+06 
 8.3822e+00  1.2335e+02  1.9298e+06  1.9385e+06 
 8.3861e+00  1.2335e+02  1.8051e+06  1.7685e+06 
 8.3900e+00  1.2335e+02  1.5479e+06  1.4791e+06 
 8.3939e+00  1.2335e+02  1.2276e+06  1.1493e+06 
 8.3978e+00  1.2335e+02  9.3358e+05  8.3891e+05 
 8.4017e+00  1.2335e+02  6.8522e+05  5.8185e+05 
 8.4056e+00  1.2335e+02  4.8519e+05  3.8969e+05 
 8.4095e+00  1.2335e+02  3.4447e+05  2.5800e+05 
 8.4134e+00  1.2335e+02  2.4556e+05  1.7392e+05 
 8.4173e+00  1.2335e+02  1.7176e+05  1.2275e+05 
 8.4212e+00  1.2335e+02  1.1626e+05  9.2083e+04 
 8.4251e+00  1.2335e+02  7.5259e+04  7.3208e+04 
 8.4290e+00  1.2335e+02  4.6460e+04  6.0819e+04 
 8.4329e+00  1.2335e+02  2.9043e+04  5.2001e+04 
 8.4368e+00  1.2335e+02  2.1156e+04  4.5262e+04 
 8.4407e+00  1.2335e+02  1.9037e+04  3.9856e+04 
 8.4446e+00  1.2335e+02  1.8977e+04  3.5390e+04 
 8.4485e+00  1.2335e+02  1.7921e+04  3.1636e+04 
 8.4524e+00  1.2335e+02  1.2581e+04  2.8444e+04 
 8.4563e+00  1.2335e+02  1.1713e+03  2.5707e+04 
 8.4602e+00  1.2335e+02 -1.1153e+04  2.3342e+04 
 8.4641e+00  1.2335e+02 -1.9580e+04  2.1286e+04 
  
 8.3003e+00  1.2339e+02  1.6030e+04  3.9844e+04 
 8.3042e+00  1.2339e+02  2.3499e+04  4.3856e+04 
 8.3081e+00  1.2339e+02  3.6871e+04  4.8497e+04 
 8.3120e+00  1.2339e+02  5.2519e+04  5.3903e+04 
 8.3159e+00  1.2339e+02  6.6375e+04  6.0254e+04 
 8.3198e+00  1.2339e+02  8.1668e+04  6.7798e+04 
 8.3237e+00  1.2339e+02  1.0421e+05  7.6905e+04 
 8.3276e+00  1.2339e+02  1.3234e+05  8.8206e+04 
 8.3315e+00  1.2339e+02  1.6255e+05  1.0289e+05 
 8.3354e+00  1.2339e+02  1.8925e+05  1.2332e+05 
 8.3393e+00  1.2339e+02  2.1199e+05  1.5414e+05 
 8.3432e+00  1.2339e+02  2.4279e+05  2.0392e+05 
 8.3471e+00  1.2339e+02  3.0501e+05  2.8689e+05 
 8.3510e+00  1.2339e+02  4.2704e+05  4.2376e+05 
 8.3549e+00  1.2339e+02  6.3506e+05  6.3970e+05 
 8.3588e+00  1.2339e+02  9.4617e+05  9.5787e+05 
 8.3627e+00  1.2339e+02  1.3642e+06  1.3884e+06 
 8.3666e+00  1.2339e+02  1.8875e+06  1.9154e+06 
 8.3705e+00  1.2339e+02  2.4547e+06  2.4854e+06 
 8.3744e+00  1.2339e+02  2.9532e+06  3.0008e+06 
 8.3783e+00  1.2339e+02  3.2774e+06  3.3269e+06 
 8.3822e+00  1.2339e+02  3.3436e+06  3.3474e+06 
 8.3861e+00  1.2339e+02  3.1134e+06  3.0539e+06 
 8.3900e+00  1.2339e+02  2.6425e+06  2.5542e+06 
 8.3939e+00  1.2339e+02  2.0634e+06  1.9846e+06 
 8.3978e+00  1.2339e+02  1.5053e+06  1.4486e+06 
 8.4017e+00  1.2339e+02  1.0476e+06  1.0047e+06 
 8.4056e+00  1.2339e+02  7.1728e+05  6.7291e+05 
 8.4095e+00  1.2339e+02  4.9423e+05  4.4551e+05 
 8.4134e+00  1.2339e+02  3.4821e+05  3.0032e+05 
 8.4173e+00  1.2339e+02  2.4667e+05  2.1197e+05 
 8.4212e+00  1.2339e+02  1.7369e+05  1.5901e+05 
 8.4251e+00  1.2339e+02  1.2093e+05  1.2642e+05 
 8.4290e+00  1.2339e+02  8.4570e+04  1.0502e+05 
 8.4329e+00  1.2339e+02  6.2307e+04  8.9795e+04 
 8.4368e+00  1.2339e+02  5.0345e+04  7.8159e+04 
 8.4407e+00  1.2339e+02  4.3714e+04  6.8823e+04 
 8.4446e+00  1.2339e+02  3.7827e+04  6.1111e+04 
 8.4485e+00  1.2339e+02  2.9129e+04  5.4629e+04 
 8.4524e+00  1.2339e+02  1.6547e+04  4.9117e+04 
 8.4563e+00  1.2339e+02  1.1385e+03  4.4390e+04 
 8.4602e+00  1.2339e+02 -1.0102e+04  4.0307e+04 
 8.4641e+00  1.2339e+02 -1.1218e+04  3.6756e+04 
  
 8.3003e+00  1.2344e+02  3.3174e+04  5.2412e+04 
 8.3042e+00  1.2344e+02  3.8818e+04  5.7690e+04 
 8.3081e+00  1.2344e+02  5.2203e+04  6.3795e+04 
 8.3120e+00  1.2344e+02  6.3549e+04  7.0906e+04 
 8.3159e+00  1.2344e+02  7.8740e+04  7.9261e+04 
 8.3198e+00  1.2344e+02  9.3316e+04  8.9184e+04 
 8.3237e+00  1.2344e+02  1.1053e+05  1.0116e+05 
 8.3276e+00  1.2344e+02  1.3425e+05  1.1603e+05 
 8.3315e+00  1.2344e+02  1.6282e+05  1.3534e+05 
 8.3354e+00  1.2344e+02  1.9279e+05  1.6222e+05 
 8.3393e+00  1.2344e+02  2.2644e+05  2.0276e+05 
 8.3432e+00  1.2344e+02  2.7656e+05  2.6824e+05 
 8.3471e+00  1.2344e+02  3.6564e+05  3.7738e+05 
 8.3510e+00  1.2344e+02  5.2260e+05  5.5743e+05 
 8.3549e+00  1.2344e+02  7.9220e+05  8.4148e+05 
 8.3588e+00  1.2344e+02  1.2153e+06  1.2600e+06 
 8.3627e+00  1.2344e+02  1.7922e+06  1.8263e+06 
 8.3666e+00  1.2344e+02  2.4951e+06  2.5195e+06 
 8.3705e+00  1.2344e+02  3.2539e+06  3.2694e+06 
 8.3744e+00  1.2344e+02  3.9237e+06  3.9473e+06 
 8.3783e+00  1.2344e+02  4.3456e+06  4.3764e+06 
 8.3822e+00  1.2344e+02  4.3995e+06  4.4033e+06 
 8.3861e+00  1.2344e+02  4.0655e+06  4.0172e+06 
 8.3900e+00  1.2344e+02  3.4308e+06  3.3598e+06 
 8.3939e+00  1.2344e+02  2.6576e+06  2.6107e+06 
 8.3978e+00  1.2344e+02  1.8875e+06  1.9056e+06 
 8.4017e+00  1.2344e+02  1.2624e+06  1.3217e+06 
 8.4056e+00  1.2344e+02  8.3758e+05  8.8517e+05 
 8.4095e+00  1.2344e+02  5.6437e+05  5.8604e+05 
 8.4134e+00  1.2344e+02  3.9631e+05  3.9505e+05 
 8.4173e+00  1.2344e+02  2.8582e+05  2.7883e+05 
 8.4212e+00  1.2344e+02  2.0538e+05  2.0916e+05 
 8.4251e+00  1.2344e+02  1.4496e+05  1.6629e+05 
 8.4290e+00  1.2344e+02  1.0284e+05  1.3815e+05 
 8.4329e+00  1.2344e+02  7.7134e+04  1.1812e+05 
 8.4368e+00  1.2344e+02  6.3435e+04  1.0281e+05 
 8.4407e+00  1.2344e+02  5.6555e+04  9.0533e+04 
 8.4446e+00  1.2344e+02  5.1067e+04  8.0388e+04 
 8.4485e+00  1.2344e+02  4.2331e+04  7.1860e+04 
 8.4524e+00  1.2344e+02  2.9853e+04  6.4610e+04 
 8.4563e+00  1.2344e+02  1.6591e+04  5.8392e+04 
 8.4602e+00  1.2344e+02  7.6354e+03  5.3021e+04 
 8.4641e+00  1.2344e+02  8.6152e+03  4.8350e+04 
  
 8.3003e+00  1.2349e+02  4.0483e+04  5.2300e+04 
 8.3042e+00  1.2349e+02  4.2449e+04  5.7567e+04 
 8.3081e+00  1.2349e+02  5.3161e+04  6.3659e+04 
 8.3120e+00  1.2349e+02  6.1387e+04  7.0756e+04 
 8.3159e+00  1.2349e+02  7.6909e+04  7.9093e+04 
 8.3198e+00  1.2349e+02  9.2001e+04  8.8995e+04 
 8.3237e+00  1.2349e+02  1.0527e+05  1.0095e+05 
 8.3276e+00  1.2349e+02  1.2255e+05  1.1578e+05 
 8.3315e+00  1.2349e+02  1.4380e+05  1.3506e+05 
 8.3354e+00  1.2349e+02  1.6997e+05  1.6187e+05 
 8.3393e+00  1.2349e+02  2.0673e+05  2.0233e+05 
 8.3432e+00  1.2349e+02  2.6444e+05  2.6767e+05 
 8.3471e+00  1.2349e+02  3.5908e+05  3.7658e+05 
 8.3510e+00  1.2349e+02  5.1539e+05  5.5624e+05 
 8.3549e+00  1.2349e+02  7.7996e+05  8.3970e+05 
 8.3588e+00  1.2349e+02  1.2005e+06  1.2573e+06 
 8.3627e+00  1.2349e+02  1.7897e+06  1.8225e+06 
 8.3666e+00  1.2349e+02  2.5072e+06  2.5142e+06 
 8.3705e+00  1.2349e+02  3.2702e+06  3.2625e+06 
 8.3744e+00  1.2349e+02  3.9367e+06  3.9389e+06 
 8.3783e+00  1.2349e+02  4.3381e+06  4.3671e+06 
 8.3822e+00  1.2349e+02  4.3582e+06  4.3940e+06 
 8.3861e+00  1.2349e+02  4.0044e+06  4.0087e+06 
 8.3900e+00  1.2349e+02  3.3748e+06  3.3527e+06 
 8.3939e+00  1.2349e+02  2.6140e+06  2.6051e+06 
 8.3978e+00  1.2349e+02  1.8569e+06  1.9015e+06 
