#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    2.0238710e+07  2.0238710e+05
   8.000e+01   -4.0477420e+03  2.0238710e+05
   7.200e+01    1.5179032e+05  2.0238710e+05
   6.400e+01    7.5085614e+05  2.0238710e+05
   5.600e+01    1.6211207e+06  2.0238710e+05
   4.800e+01    2.4347168e+06  2.0238710e+05
   4.000e+01    2.9710426e+06  2.0238710e+05
   3.200e+01    3.3211723e+06  2.0238710e+05
   2.400e+01    3.5599891e+06  2.0238710e+05
   1.600e+01    3.7704717e+06  2.0238710e+05
   8.000e+00    3.9060710e+06  2.0238710e+05
   0.000e+00    3.8979755e+06  2.0238710e+05
  -8.000e+00    3.7846388e+06  2.0238710e+05
  -1.600e+01    3.5458220e+06  2.0238710e+05
  -2.400e+01    3.1410478e+06  2.0238710e+05
  -3.200e+01    2.5743639e+06  2.0238710e+05
  -4.000e+01    1.8032691e+06  2.0238710e+05
  -4.800e+01    8.6216905e+05  2.0238710e+05
  -5.600e+01    1.9833936e+05  2.0238710e+05
  -6.400e+01    1.4167097e+04  2.0238710e+05
  -7.200e+01    6.0716130e+03  2.0238710e+05
  -8.000e+01    4.6549033e+04  2.0238710e+05
