#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    5.5667260e+06  5.5667260e+04
   8.000e+01    8.5003906e+05  5.5667260e+04
   7.200e+01    7.7767162e+05  5.5667260e+04
   6.400e+01    6.5687367e+05  5.5667260e+04
   5.600e+01    4.9877865e+05  5.5667260e+04
   4.800e+01    3.2621014e+05  5.5667260e+04
   4.000e+01    1.0409778e+05  5.5667260e+04
   3.200e+01    1.6143505e+04  5.5667260e+04
   2.400e+01   -5.5667260e+02  5.5667260e+04
   1.600e+01    2.8946975e+04  5.5667260e+04
   8.000e+00    2.9503648e+04  5.5667260e+04
   0.000e+00    7.9604182e+04  5.5667260e+04
  -8.000e+00    1.8537198e+05  5.5667260e+04
  -1.600e+01    3.1841673e+05  5.5667260e+04
  -2.400e+01    3.8076406e+05  5.5667260e+04
  -3.200e+01    3.9913425e+05  5.5667260e+04
  -4.000e+01    4.3197794e+05  5.5667260e+04
  -4.800e+01    5.4219911e+05  5.5667260e+04
  -5.600e+01    7.1866433e+05  5.5667260e+04
  -6.400e+01    8.4391566e+05  5.5667260e+04
  -7.200e+01    8.6395588e+05  5.5667260e+04
  -8.000e+01    8.5950249e+05  5.5667260e+04
