#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    8.5380070e+06  8.5380070e+04
   8.000e+01    7.5817502e+05  8.5380070e+04
   7.200e+01    1.0006544e+06  8.5380070e+04
   6.400e+01    1.2764320e+06  8.5380070e+04
   5.600e+01    1.4198706e+06  8.5380070e+04
   4.800e+01    1.4608530e+06  8.5380070e+04
   4.000e+01    1.4241396e+06  8.5380070e+04
   3.200e+01    1.3046075e+06  8.5380070e+04
   2.400e+01    1.1304321e+06  8.5380070e+04
   1.600e+01    8.5806970e+05  8.5380070e+04
   8.000e+00    5.1911083e+05  8.5380070e+04
   0.000e+00    2.3479519e+05  8.5380070e+04
  -8.000e+00    6.6596455e+04  8.5380070e+04
  -1.600e+01    2.8175423e+04  8.5380070e+04
  -2.400e+01    1.7929815e+04  8.5380070e+04
  -3.200e+01    6.9157857e+04  8.5380070e+04
  -4.000e+01    1.4514612e+05  8.5380070e+04
  -4.800e+01    3.2188286e+05  8.5380070e+04
  -5.600e+01    5.1398802e+05  8.5380070e+04
  -6.400e+01    6.1046750e+05  8.5380070e+04
  -7.200e+01    6.4120433e+05  8.5380070e+04
  -8.000e+01    7.7695864e+05  8.5380070e+04
