#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    7.8023540e+06  7.8023540e+04
   8.000e+01    1.0743841e+06  7.8023540e+04
   7.200e+01    1.2717837e+06  7.8023540e+04
   6.400e+01    1.4317320e+06  7.8023540e+04
   5.600e+01    1.4535786e+06  7.8023540e+04
   4.800e+01    1.4192482e+06  7.8023540e+04
   4.000e+01    1.3357630e+06  7.8023540e+04
   3.200e+01    1.1500670e+06  7.8023540e+04
   2.400e+01    9.0507306e+05  7.8023540e+04
   1.600e+01    5.7581373e+05  7.8023540e+04
   8.000e+00    2.4343344e+05  7.8023540e+04
   0.000e+00    9.8309660e+04  7.8023540e+04
  -8.000e+00    4.1352476e+04  7.8023540e+04
  -1.600e+01    7.8023540e+03  7.8023540e+04
  -2.400e+01    1.1703531e+04  7.8023540e+04
  -3.200e+01    1.4590402e+05  7.8023540e+04
  -4.000e+01    3.9635958e+05  7.8023540e+04
  -4.800e+01    5.8361608e+05  7.8023540e+04
  -5.600e+01    6.4681515e+05  7.8023540e+04
  -6.400e+01    6.1716620e+05  7.8023540e+04
  -7.200e+01    7.6228999e+05  7.8023540e+04
  -8.000e+01    1.0728237e+06  7.8023540e+04
