#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    6.4868880e+06  6.4868880e+04
   8.000e+01    2.5298863e+04  6.4868880e+04
   7.200e+01    9.0816432e+03  6.4868880e+04
   6.400e+01    3.3731818e+04  6.4868880e+04
   5.600e+01    1.8033549e+05  6.4868880e+04
   4.800e+01    3.6391442e+05  6.4868880e+04
   4.000e+01    4.5019003e+05  6.4868880e+04
   3.200e+01    4.8716529e+05  6.4868880e+04
   2.400e+01    4.6770462e+05  6.4868880e+04
   1.600e+01    6.6231126e+05  6.4868880e+04
   8.000e+00    9.1075908e+05  6.4868880e+04
   0.000e+00    1.0787695e+06  6.4868880e+04
  -8.000e+00    1.1293672e+06  6.4868880e+04
  -1.600e+01    1.1189882e+06  6.4868880e+04
  -2.400e+01    1.0184414e+06  6.4868880e+04
  -3.200e+01    9.1075908e+05  6.4868880e+04
  -4.000e+01    7.3755917e+05  6.4868880e+04
  -4.800e+01    4.5797429e+05  6.4868880e+04
  -5.600e+01    1.8747106e+05  6.4868880e+04
  -6.400e+01    5.8381992e+04  6.4868880e+04
  -7.200e+01    5.1895104e+03  6.4868880e+04
  -8.000e+01    5.1895104e+03  6.4868880e+04
