0.000e+00	9.1670830e+06	9.1670830e+04
4.000e+01	5.0574797e+06	5.0574797e+04
1.000e+00	3.9601799e+06	3.9601799e+04
3.600e+01	5.0162278e+06	5.0162278e+04
2.000e+00	4.0160991e+06	4.0160991e+04
3.200e+01	4.8897221e+06	4.8897221e+04
3.000e+00	4.0005150e+06	4.0005150e+04
2.800e+01	4.7457989e+06	4.7457989e+04
4.000e+00	3.9940981e+06	3.9940981e+04
2.400e+01	4.5716243e+06	4.5716243e+04
5.000e+00	3.9794307e+06	3.9794307e+04
2.000e+01	4.2975285e+06	4.2975285e+04
6.000e+00	3.9950148e+06	3.9950148e+04
1.800e+01	4.1829400e+06	4.1829400e+04
7.000e+00	3.9335953e+06	3.9335953e+04
1.600e+01	4.0866856e+06	4.0866856e+04
8.000e+00	3.8923434e+06	3.8923434e+04
1.400e+01	3.9363454e+06	3.9363454e+04
9.000e+00	3.9115943e+06	3.9115943e+04
1.200e+01	3.8950936e+06	3.8950936e+04
1.000e+01	3.9106776e+06	3.9106776e+04
