0.000e+00	1.1085660e+07	1.1085660e+05
4.000e+01	5.7113320e+06	5.7113320e+04
1.000e+00	4.2923676e+06	4.2923676e+04
3.600e+01	5.6935950e+06	5.6935950e+04
2.000e+00	4.3267331e+06	4.3267331e+04
3.200e+01	5.6159954e+06	5.6159954e+04
3.000e+00	4.2923676e+06	4.2923676e+04
2.800e+01	5.5217672e+06	5.5217672e+04
4.000e+00	4.3832700e+06	4.3832700e+04
2.400e+01	5.3510481e+06	5.3510481e+04
5.000e+00	4.2458078e+06	4.2458078e+04
2.000e+01	5.2390829e+06	5.2390829e+04
6.000e+00	4.1948137e+06	4.1948137e+04
1.800e+01	5.0528438e+06	5.0528438e+04
7.000e+00	4.2413735e+06	4.2413735e+04
1.600e+01	4.8621705e+06	4.8621705e+04
8.000e+00	4.2701962e+06	4.2701962e+04
1.400e+01	4.7180569e+06	4.7180569e+04
9.000e+00	4.3089960e+06	4.3089960e+04
1.200e+01	4.5018865e+06	4.5018865e+04
1.000e+01	4.3322759e+06	4.3322759e+04
