#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    6.5561069e+04  2.5399598e+02
  -7.500e+02    2.7607982e+04  1.3920863e+02
  -7.250e+02    2.7377166e+04  1.3862556e+02
  -7.000e+02    2.7254882e+04  1.3831765e+02
  -6.750e+02    2.7244080e+04  1.3829048e+02
  -6.500e+02    2.6881551e+04  1.3738194e+02
  -6.250e+02    2.6700314e+04  1.3693007e+02
  -6.000e+02    2.6387863e+04  1.3615476e+02
  -5.750e+02    2.5891947e+04  1.3493401e+02
  -5.500e+02    2.5093898e+04  1.3299557e+02
  -5.250e+02    2.3950960e+04  1.3027787e+02
  -5.000e+02    2.2658853e+04  1.2729336e+02
  -4.750e+02    2.0770527e+04  1.2311304e+02
  -4.500e+02    1.7470867e+04  1.1638809e+02
  -4.250e+02    1.2094890e+04  1.0731908e+02
  -4.000e+02    4.8258190e+03  9.9736727e+01
  -3.750e+02   -5.1804350e+01  9.8235376e+01
  -3.500e+02   -7.0099923e+01  9.8235521e+01
  -3.250e+02    9.2186434e+02  9.8290398e+01
  -3.000e+02    6.0692697e+03  1.0059989e+02
  -2.750e+02    1.2247921e+04  1.0754038e+02
  -2.500e+02    1.6349587e+04  1.1428973e+02
  -2.250e+02    1.7896778e+04  1.1721119e+02
  -2.000e+02    1.7502559e+04  1.1644885e+02
  -1.750e+02    1.7189991e+04  1.1585303e+02
  -1.500e+02    1.9367649e+04  1.2015858e+02
  -1.250e+02    2.1958505e+04  1.2571693e+02
  -1.000e+02    2.3904792e+04  1.3016959e+02
  -7.500e+01    2.4694333e+04  1.3203748e+02
  -5.000e+01    2.5857451e+04  1.3484956e+02
  -2.500e+01    2.6105354e+04  1.3545784e+02
   0.000e+00    2.6383504e+04  1.3614398e+02
   2.500e+01    2.6507006e+04  1.3644984e+02
   5.000e+01    2.7120107e+04  1.3797910e+02
   7.500e+01    2.7015927e+04  1.3771798e+02
   1.000e+02    2.7185252e+04  1.3814263e+02
   1.250e+02    2.7112216e+04  1.3795930e+02
   1.500e+02    2.6949240e+04  1.3755110e+02
   1.750e+02    2.7145793e+04  1.3804355e+02
   2.000e+02    2.7580139e+04  1.3913816e+02
   2.250e+02    2.7516867e+04  1.3897817e+02
   2.500e+02    2.7619129e+04  1.3923684e+02
   2.750e+02    2.7535827e+04  1.3902609e+02
   3.000e+02    2.7835911e+04  1.3978679e+02
   3.250e+02    2.7815749e+04  1.3973555e+02
   3.500e+02    2.8065828e+04  1.4037236e+02
   3.750e+02    2.8105046e+04  1.4047249e+02
   4.000e+02    2.8103031e+04  1.4046734e+02
   4.250e+02    2.8152508e+04  1.4059375e+02
   4.500e+02    2.7959012e+04  1.4010002e+02
   4.750e+02    2.8458491e+04  1.4137787e+02
   5.000e+02    2.7957289e+04  1.4009563e+02
   5.250e+02    2.8512268e+04  1.4151611e+02
   5.500e+02    2.8189134e+04  1.4068739e+02
   5.750e+02    2.8194586e+04  1.4070133e+02
   6.000e+02    2.7907839e+04  1.3996972e+02
   6.250e+02    2.8397021e+04  1.4122002e+02
   6.500e+02    2.8237981e+04  1.4081237e+02
   6.750e+02    2.7810917e+04  1.3972328e+02
   7.000e+02    2.8163831e+04  1.4062269e+02
   7.250e+02    2.8330389e+04  1.4104909e+02
   7.500e+02    2.8544968e+04  1.4160023e+02
