#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    7.5162201e+04  3.3999993e+02
  -7.500e+02    3.1573061e+04  1.8167872e+02
  -7.250e+02    3.1563459e+04  1.8164910e+02
  -7.000e+02    3.1924939e+04  1.8276708e+02
  -6.750e+02    3.1582601e+04  1.8170815e+02
  -6.500e+02    3.1857983e+04  1.8255956e+02
  -6.250e+02    3.1655545e+04  1.8193334e+02
  -6.000e+02    3.1732018e+04  1.8216969e+02
  -5.750e+02    3.1652132e+04  1.8192280e+02
  -5.500e+02    3.1435420e+04  1.8125451e+02
  -5.250e+02    3.1184298e+04  1.8048279e+02
  -5.000e+02    3.1449465e+04  1.8129776e+02
  -4.750e+02    3.1364155e+04  1.8103522e+02
  -4.500e+02    3.1335887e+04  1.8094829e+02
  -4.250e+02    3.1221102e+04  1.8059572e+02
  -4.000e+02    3.1267742e+04  1.8073890e+02
  -3.750e+02    3.0850971e+04  1.7946296e+02
  -3.500e+02    3.1044041e+04  1.8005304e+02
  -3.250e+02    3.1081286e+04  1.8016707e+02
  -3.000e+02    3.1135935e+04  1.8033450e+02
  -2.750e+02    3.0834603e+04  1.7941302e+02
  -2.500e+02    3.0752270e+04  1.7916198e+02
  -2.250e+02    3.0525299e+04  1.7847160e+02
  -2.000e+02    3.0155079e+04  1.7735079e+02
  -1.750e+02    3.0117737e+04  1.7723811e+02
  -1.500e+02    2.9541338e+04  1.7550752e+02
  -1.250e+02    2.8550094e+04  1.7257074e+02
  -1.000e+02    2.8101423e+04  1.7125838e+02
  -7.500e+01    2.6718278e+04  1.6728235e+02
  -5.000e+01    2.5126482e+04  1.6284456e+02
  -2.500e+01    2.2597078e+04  1.5612631e+02
   0.000e+00    1.8073953e+04  1.4529177e+02
   2.500e+01    1.0568976e+04  1.3150503e+02
   5.000e+01    2.2138206e+03  1.2408699e+02
   7.500e+01   -2.9462095e+02  1.2374214e+02
   1.000e+02    1.8724809e+01  1.2373594e+02
   1.250e+02    5.4924466e+03  1.2588134e+02
   1.500e+02    1.3122009e+04  1.3552603e+02
   1.750e+02    1.8811560e+04  1.4694451e+02
   2.000e+02    2.1345248e+04  1.5296698e+02
   2.250e+02    2.2932297e+04  1.5699162e+02
   2.500e+02    2.3040994e+04  1.5727389e+02
   2.750e+02    2.1458841e+04  1.5324886e+02
   3.000e+02    2.0196848e+04  1.5017319e+02
   3.250e+02    2.3031839e+04  1.5725009e+02
   3.500e+02    2.6719528e+04  1.6728590e+02
   3.750e+02    2.8635475e+04  1.7282169e+02
   4.000e+02    2.9874499e+04  1.7650580e+02
   4.250e+02    3.0629350e+04  1.7878779e+02
   4.500e+02    3.0747094e+04  1.7914621e+02
   4.750e+02    3.1034225e+04  1.8002300e+02
   5.000e+02    3.0914705e+04  1.7965756e+02
   5.250e+02    3.1325407e+04  1.8091608e+02
   5.500e+02    3.1163136e+04  1.8041789e+02
   5.750e+02    3.1320349e+04  1.8090053e+02
   6.000e+02    3.1333647e+04  1.8094141e+02
   6.250e+02    3.1376359e+04  1.8107275e+02
   6.500e+02    3.1561956e+04  1.8164446e+02
   6.750e+02    3.1482248e+04  1.8139874e+02
   7.000e+02    3.1786512e+04  1.8233826e+02
   7.250e+02    3.1428701e+04  1.8123382e+02
   7.500e+02    3.1593310e+04  1.8174120e+02
