#Offset (Hz)        Intensity    Uncertainty
  -1.000e+04    5.9130481e+04  2.7932524e+02
  -7.500e+02    2.7466007e+04  1.6496571e+02
  -7.250e+02    2.7245833e+04  1.6428778e+02
  -7.000e+02    2.6969422e+04  1.6344049e+02
  -6.750e+02    2.7047955e+04  1.6368078e+02
  -6.500e+02    2.6872584e+04  1.6314466e+02
  -6.250e+02    2.6950207e+04  1.6338175e+02
  -6.000e+02    2.7095561e+04  1.6382661e+02
  -5.750e+02    2.7066292e+04  1.6373694e+02
  -5.500e+02    2.6972084e+04  1.6344863e+02
  -5.250e+02    2.7077766e+04  1.6377209e+02
  -5.000e+02    2.7363165e+04  1.6464871e+02
  -4.750e+02    2.7042153e+04  1.6366302e+02
  -4.500e+02    2.7190312e+04  1.6411725e+02
  -4.250e+02    2.7213176e+04  1.6418745e+02
  -4.000e+02    2.7098583e+04  1.6383588e+02
  -3.750e+02    2.6984092e+04  1.6348535e+02
  -3.500e+02    2.6937408e+04  1.6334263e+02
  -3.250e+02    2.7113919e+04  1.6388288e+02
  -3.000e+02    2.7217803e+04  1.6420166e+02
  -2.750e+02    2.6857515e+04  1.6309868e+02
  -2.500e+02    2.7106930e+04  1.6386146e+02
  -2.250e+02    2.6895507e+04  1.6321464e+02
  -2.000e+02    2.6754852e+04  1.6278572e+02
  -1.750e+02    2.7001575e+04  1.6353883e+02
  -1.500e+02    2.6956518e+04  1.6340104e+02
  -1.250e+02    2.6672406e+04  1.6253483e+02
  -1.000e+02    2.6713890e+04  1.6266102e+02
  -7.500e+01    2.6512685e+04  1.6204988e+02
  -5.000e+01    2.6542962e+04  1.6214170e+02
  -2.500e+01    2.6459581e+04  1.6188897e+02
   0.000e+00    2.6189652e+04  1.6107360e+02
   2.500e+01    2.6287582e+04  1.6136893e+02
   5.000e+01    2.5944368e+04  1.6033638e+02
   7.500e+01    2.5643874e+04  1.5943810e+02
   1.000e+02    2.5492507e+04  1.5898768e+02
   1.250e+02    2.4631491e+04  1.5645251e+02
   1.500e+02    2.3770847e+04  1.5396589e+02
   1.750e+02    2.2325528e+04  1.4990322e+02
   2.000e+02    1.9755126e+04  1.4306198e+02
   2.250e+02    1.5646117e+04  1.3330916e+02
   2.500e+02    1.4057272e+04  1.2998786e+02
   2.750e+02    1.3969368e+04  1.2981215e+02
   3.000e+02    1.1428770e+04  1.2512210e+02
   3.250e+02    5.7905700e+03  1.1771393e+02
   3.500e+02    6.5232747e+02  1.1507885e+02
   3.750e+02   -3.4193936e+02  1.1505400e+02
   4.000e+02    6.9352210e+02  1.1508331e+02
   4.250e+02    6.8957215e+03  1.1881229e+02
   4.500e+02    1.3819568e+04  1.2951470e+02
   4.750e+02    1.8313889e+04  1.3946352e+02
   5.000e+02    2.0822584e+04  1.4584013e+02
   5.250e+02    2.2756022e+04  1.5109794e+02
   5.500e+02    2.3839234e+04  1.5416169e+02
   5.750e+02    2.4650067e+04  1.5650671e+02
   6.000e+02    2.5339878e+04  1.5853492e+02
   6.250e+02    2.5597588e+04  1.5930022e+02
   6.500e+02    2.5694248e+04  1.5958831e+02
   6.750e+02    2.5970866e+04  1.6041585e+02
   7.000e+02    2.6062694e+04  1.6069157e+02
   7.250e+02    2.6296694e+04  1.6139644e+02
   7.500e+02    2.6479354e+04  1.6194887e+02
