#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    4.5094179e+04  3.0497470e+02
  -7.500e+02    1.9723227e+04  1.7162110e+02
  -7.250e+02    1.9757177e+04  1.7177194e+02
  -7.000e+02    1.9891877e+04  1.7237172e+02
  -6.750e+02    1.9757985e+04  1.7177553e+02
  -6.500e+02    1.9724666e+04  1.7162749e+02
  -6.250e+02    1.9550253e+04  1.7085447e+02
  -6.000e+02    2.0128977e+04  1.7343223e+02
  -5.750e+02    1.9654065e+04  1.7131416e+02
  -5.500e+02    1.9463996e+04  1.7047343e+02
  -5.250e+02    1.9502106e+04  1.7064169e+02
  -5.000e+02    1.9577943e+04  1.7097698e+02
  -4.750e+02    1.9381093e+04  1.7010800e+02
  -4.500e+02    1.9287523e+04  1.6969648e+02
  -4.250e+02    1.9325957e+04  1.6986539e+02
  -4.000e+02    1.9119872e+04  1.6896165e+02
  -3.750e+02    1.9576421e+04  1.7097024e+02
  -3.500e+02    1.8870066e+04  1.6787277e+02
  -3.250e+02    1.9034933e+04  1.6859059e+02
  -3.000e+02    1.9008940e+04  1.6847721e+02
  -2.750e+02    1.8863617e+04  1.6784475e+02
  -2.500e+02    1.8111556e+04  1.6461213e+02
  -2.250e+02    1.7844033e+04  1.6347906e+02
  -2.000e+02    1.7238221e+04  1.6094722e+02
  -1.750e+02    1.7183703e+04  1.6072175e+02
  -1.500e+02    1.5650444e+04  1.5455037e+02
  -1.250e+02    1.4768978e+04  1.5116059e+02
  -1.000e+02    1.2459012e+04  1.4289413e+02
  -7.500e+01    9.5257474e+03  1.3388965e+02
  -5.000e+01    4.3443577e+03  1.2308106e+02
  -2.500e+01    8.9765265e+02  1.2021094e+02
   0.000e+00    1.3500012e+02  1.2008427e+02
   2.500e+01    1.1841544e+02  1.2008359e+02
   5.000e+01    2.3676665e+03  1.2098009e+02
   7.500e+01    6.2903074e+03  1.2628835e+02
   1.000e+02    9.4696899e+03  1.3373587e+02
   1.250e+02    1.1378068e+04  1.3936609e+02
   1.500e+02    1.1951261e+04  1.4120806e+02
   1.750e+02    1.2504853e+04  1.4304880e+02
   2.000e+02    1.2860095e+04  1.4426089e+02
   2.250e+02    1.5024848e+04  1.5213202e+02
   2.500e+02    1.6235613e+04  1.5686598e+02
   2.750e+02    1.6992699e+04  1.5993496e+02
   3.000e+02    1.7744246e+04  1.6305874e+02
   3.250e+02    1.8025314e+04  1.6424588e+02
   3.500e+02    1.8651881e+04  1.6692773e+02
   3.750e+02    1.8749675e+04  1.6735061e+02
   4.000e+02    1.9129896e+04  1.6900549e+02
   4.250e+02    1.8888101e+04  1.6795113e+02
   4.500e+02    1.9190348e+04  1.6927016e+02
   4.750e+02    1.9279372e+04  1.6966068e+02
   5.000e+02    1.9565135e+04  1.7092030e+02
   5.250e+02    1.9496514e+04  1.7061698e+02
   5.500e+02    1.9405781e+04  1.7021674e+02
   5.750e+02    1.9327829e+04  1.6987362e+02
   6.000e+02    1.9578201e+04  1.7097811e+02
   6.250e+02    1.9683867e+04  1.7144635e+02
   6.500e+02    1.9388372e+04  1.7014005e+02
   6.750e+02    1.9693407e+04  1.7148869e+02
   7.000e+02    1.9990683e+04  1.7281293e+02
   7.250e+02    1.9773796e+04  1.7184583e+02
   7.500e+02    1.9546247e+04  1.7083676e+02
