#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05   -6.0427937e+04  4.2901035e+02
  -7.500e+02   -2.3086233e+04  2.1989656e+02
  -7.250e+02   -2.1744531e+04  2.1386273e+02
  -7.000e+02   -2.0113557e+04  2.0680115e+02
  -6.750e+02   -1.8055791e+04  1.9836611e+02
  -6.500e+02   -1.4560661e+04  1.8544212e+02
  -6.250e+02   -8.9408966e+03  1.6923944e+02
  -6.000e+02   -2.2993357e+03  1.5935396e+02
  -5.750e+02    8.0363240e+01  1.5863140e+02
  -5.500e+02   -1.0444667e+02  1.5863201e+02
  -5.250e+02   -2.4131800e+03  1.5942719e+02
  -5.000e+02   -8.6870080e+03  1.6866311e+02
  -4.750e+02   -1.3816107e+04  1.8294658e+02
  -4.500e+02   -1.7358762e+04  1.9564001e+02
  -4.250e+02   -1.9740072e+04  2.0522925e+02
  -4.000e+02   -2.0806896e+04  2.0976470e+02
  -3.750e+02   -2.1894914e+04  2.1452930e+02
  -3.500e+02   -2.2514856e+04  2.1730341e+02
  -3.250e+02   -2.2652821e+04  2.1792641e+02
  -3.000e+02   -2.3156037e+04  2.2021571e+02
  -2.750e+02   -2.2864558e+04  2.1888646e+02
  -2.500e+02   -2.2750864e+04  2.1837037e+02
  -2.250e+02   -2.1917285e+04  2.1462868e+02
  -2.000e+02   -2.1149112e+04  2.1124862e+02
  -1.750e+02   -1.8915512e+04  2.0182206e+02
  -1.500e+02   -1.7544148e+04  1.9635824e+02
  -1.250e+02   -1.9215506e+04  2.0305144e+02
  -1.000e+02   -2.1899582e+04  2.1455003e+02
  -7.500e+01   -2.3506677e+04  2.2182627e+02
  -5.000e+01   -2.4635396e+04  2.2709315e+02
  -2.500e+01   -2.4767364e+04  2.2771688e+02
   0.000e+00   -2.5310558e+04  2.3030110e+02
   2.500e+01   -2.5481354e+04  2.3111917e+02
   5.000e+01   -2.5631960e+04  2.3184267e+02
   7.500e+01   -2.5877552e+04  2.3302675e+02
   1.000e+02   -2.5484668e+04  2.3113507e+02
   1.250e+02   -2.5675187e+04  2.3205070e+02
   1.500e+02   -2.5672135e+04  2.3203600e+02
   1.750e+02   -2.5637454e+04  2.3186910e+02
   2.000e+02   -2.5804872e+04  2.3267579e+02
   2.250e+02   -2.5741110e+04  2.3236827e+02
   2.500e+02   -2.5931253e+04  2.3328636e+02
   2.750e+02   -2.5442150e+04  2.3093116e+02
   3.000e+02   -2.5661276e+04  2.3198374e+02
   3.250e+02   -2.5965379e+04  2.3345146e+02
   3.500e+02   -2.5801049e+04  2.3265734e+02
   3.750e+02   -2.5781841e+04  2.3256466e+02
   4.000e+02   -2.5964904e+04  2.3344917e+02
   4.250e+02   -2.5839910e+04  2.3284492e+02
   4.500e+02   -2.5669241e+04  2.3202207e+02
   4.750e+02   -2.5690928e+04  2.3212649e+02
   5.000e+02   -2.5695694e+04  2.3214944e+02
   5.250e+02   -2.5774933e+04  2.3253135e+02
   5.500e+02   -2.5793426e+04  2.3262056e+02
   5.750e+02   -2.5753212e+04  2.3242661e+02
   6.000e+02   -2.5966859e+04  2.3345863e+02
   6.250e+02   -2.5846743e+04  2.3287792e+02
   6.500e+02   -2.5887667e+04  2.3307563e+02
   6.750e+02   -2.5894448e+04  2.3310841e+02
   7.000e+02   -2.5725555e+04  2.3229330e+02
   7.250e+02   -2.6070506e+04  2.3396072e+02
   7.500e+02   -2.5973956e+04  2.3349297e+02
