#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05   -4.8761095e+04  5.6792900e+02
  -7.500e+02   -2.0793177e+04  2.7553557e+02
  -7.250e+02   -2.0818520e+04  2.7575702e+02
  -7.000e+02   -2.0908418e+04  2.7660199e+02
  -6.750e+02   -2.0837046e+04  2.7595986e+02
  -6.500e+02   -2.0549600e+04  2.7318379e+02
  -6.250e+02   -2.0743026e+04  2.7504162e+02
  -6.000e+02   -2.0735267e+04  2.7500531e+02
  -5.750e+02   -2.0450031e+04  2.7225160e+02
  -5.500e+02   -2.0127708e+04  2.6931823e+02
  -5.250e+02   -2.0422817e+04  2.7195589e+02
  -5.000e+02   -2.0198874e+04  2.6991932e+02
  -4.750e+02   -2.0201461e+04  2.6988218e+02
  -4.500e+02   -2.0050419e+04  2.6846599e+02
  -4.250e+02   -1.9871828e+04  2.6675938e+02
  -4.000e+02   -1.9741566e+04  2.6547190e+02
  -3.750e+02   -1.9573150e+04  2.6394711e+02
  -3.500e+02   -1.9145339e+04  2.5992105e+02
  -3.250e+02   -1.8436318e+04  2.5335494e+02
  -3.000e+02   -1.7840304e+04  2.4790732e+02
  -2.750e+02   -1.6625658e+04  2.3695283e+02
  -2.500e+02   -1.5080614e+04  2.2347404e+02
  -2.250e+02   -1.2572281e+04  2.0285495e+02
  -2.000e+02   -8.2592735e+03  1.7251009e+02
  -1.750e+02   -2.9624287e+03  1.4881312e+02
  -1.500e+02    1.2377807e+02  1.4487561e+02
  -1.250e+02    6.0886888e+01  1.4487178e+02
  -1.000e+02   -8.1669495e+02  1.4515178e+02
  -7.500e+01   -5.0682115e+03  1.5546136e+02
  -5.000e+01   -1.0060208e+04  1.8346866e+02
  -2.500e+01   -1.3244151e+04  2.0746474e+02
   0.000e+00   -1.5322105e+04  2.2483722e+02
   2.500e+01   -1.6260388e+04  2.3293378e+02
   5.000e+01   -1.6941635e+04  2.3888055e+02
   7.500e+01   -1.7378773e+04  2.4281927e+02
   1.000e+02   -1.7049198e+04  2.4014984e+02
   1.250e+02   -1.7182861e+04  2.4170570e+02
   1.500e+02   -1.5940677e+04  2.3125964e+02
   1.750e+02   -1.3924064e+04  2.1460932e+02
   2.000e+02   -1.4824601e+04  2.2215331e+02
   2.250e+02   -1.7533650e+04  2.4554557e+02
   2.500e+02   -1.9191906e+04  2.6049132e+02
   2.750e+02   -1.9338315e+04  2.6189361e+02
   3.000e+02   -2.0173363e+04  2.6964022e+02
   3.250e+02   -2.0456962e+04  2.7231408e+02
   3.500e+02   -2.0428314e+04  2.7205016e+02
   3.750e+02   -2.0523218e+04  2.7289553e+02
   4.000e+02   -2.0533500e+04  2.7310273e+02
   4.250e+02   -2.0857306e+04  2.7607903e+02
   4.500e+02   -2.0621164e+04  2.7388285e+02
   4.750e+02   -2.0718558e+04  2.7484679e+02
   5.000e+02   -2.0701171e+04  2.7466441e+02
   5.250e+02   -2.0702696e+04  2.7469453e+02
   5.500e+02   -2.0793560e+04  2.7559132e+02
   5.750e+02   -2.0698427e+04  2.7465159e+02
   6.000e+02   -2.0628717e+04  2.7404878e+02
   6.250e+02   -2.1109105e+04  2.7848388e+02
   6.500e+02   -2.0928804e+04  2.7682268e+02
   6.750e+02   -2.0869592e+04  2.7630083e+02
   7.000e+02   -2.0861773e+04  2.7619894e+02
   7.250e+02   -2.1082474e+04  2.7826221e+02
   7.500e+02   -2.1277032e+04  2.8012486e+02
