#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    6.5536658e+04  2.6660867e+02
  -7.500e+02    2.8829477e+04  1.5360138e+02
  -7.250e+02    2.9043469e+04  1.5415304e+02
  -7.000e+02    2.8728496e+04  1.5334179e+02
  -6.750e+02    2.8934414e+04  1.5387164e+02
  -6.500e+02    2.8567544e+04  1.5292901e+02
  -6.250e+02    2.8562510e+04  1.5291612e+02
  -6.000e+02    2.8794378e+04  1.5351110e+02
  -5.750e+02    2.8681026e+04  1.5321992e+02
  -5.500e+02    2.9006802e+04  1.5405837e+02
  -5.250e+02    2.8635365e+04  1.5310280e+02
  -5.000e+02    2.8572705e+04  1.5294223e+02
  -4.750e+02    2.8434705e+04  1.5258924e+02
  -4.500e+02    2.8087633e+04  1.5170544e+02
  -4.250e+02    2.8256046e+04  1.5213358e+02
  -4.000e+02    2.8266958e+04  1.5216137e+02
  -3.750e+02    2.8178645e+04  1.5193664e+02
  -3.500e+02    2.7933564e+04  1.5131496e+02
  -3.250e+02    2.7718596e+04  1.5077205e+02
  -3.000e+02    2.7869391e+04  1.5115266e+02
  -2.750e+02    2.7326670e+04  1.4978804e+02
  -2.500e+02    2.7373868e+04  1.4990614e+02
  -2.250e+02    2.6562583e+04  1.4789177e+02
  -2.000e+02    2.6259308e+04  1.4714742e+02
  -1.750e+02    2.5271182e+04  1.4475607e+02
  -1.500e+02    2.4363767e+04  1.4260741e+02
  -1.250e+02    2.2707063e+04  1.3880854e+02
  -1.000e+02    2.0040694e+04  1.3306105e+02
  -7.500e+01    1.6196608e+04  1.2568050e+02
  -5.000e+01    9.9546506e+03  1.1643796e+02
  -2.500e+01    2.7697713e+03  1.1092554e+02
   0.000e+00    3.5914932e+01  1.1045054e+02
   2.500e+01    9.1394424e+01  1.1045098e+02
   5.000e+01    2.2673887e+03  1.1076906e+02
   7.500e+01    7.6167921e+03  1.1399403e+02
   1.000e+02    1.1689403e+04  1.1862770e+02
   1.250e+02    1.3716415e+04  1.2156692e+02
   1.500e+02    1.7271810e+04  1.2762802e+02
   1.750e+02    2.1699198e+04  1.3658059e+02
   2.000e+02    2.3951195e+04  1.4164606e+02
   2.250e+02    2.5527356e+04  1.4537097e+02
   2.500e+02    2.6553263e+04  1.4786882e+02
   2.750e+02    2.6962538e+04  1.4888066e+02
   3.000e+02    2.7217203e+04  1.4951456e+02
   3.250e+02    2.7460581e+04  1.5012340e+02
   3.500e+02    2.7779331e+04  1.5092521e+02
   3.750e+02    2.7749411e+04  1.5084974e+02
   4.000e+02    2.8219418e+04  1.5204035e+02
   4.250e+02    2.8055571e+04  1.5162409e+02
   4.500e+02    2.8268279e+04  1.5216473e+02
   4.750e+02    2.8355427e+04  1.5238686e+02
   5.000e+02    2.8410526e+04  1.5252748e+02
   5.250e+02    2.8528116e+04  1.5282807e+02
   5.500e+02    2.8614347e+04  1.5304892e+02
   5.750e+02    2.8580609e+04  1.5296247e+02
   6.000e+02    2.8374820e+04  1.5243634e+02
   6.250e+02    2.8867380e+04  1.5369894e+02
   6.500e+02    2.8743571e+04  1.5338051e+02
   6.750e+02    2.8532236e+04  1.5283862e+02
   7.000e+02    2.8628320e+04  1.5308473e+02
   7.250e+02    2.8757348e+04  1.5341591e+02
   7.500e+02    2.8916746e+04  1.5382611e+02
