#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0030290e+08  5.4412230e+05
   2.600e+01    6.9458970e+07  5.4412230e+05
  -1.000e+00    6.3384250e+07  5.4412230e+05
   1.000e+00    6.2269360e+07  5.4412230e+05
   0.000e+00    1.0017290e+08  5.4412230e+05
   2.000e+00    6.2868790e+07  5.4412230e+05
   6.000e+00    6.3353290e+07  5.4412230e+05
   8.000e+00    6.4059090e+07  5.4412230e+05
   1.200e+01    6.4436220e+07  5.4412230e+05
   4.000e+00    6.3445990e+07  5.4412230e+05
   2.000e+01    6.7540430e+07  5.4412230e+05
   0.000e+00    1.0094280e+08  5.4412230e+05
   1.600e+01    6.5985280e+07  5.4412230e+05
   6.000e+00    6.3736790e+07  5.4412230e+05
   2.200e+01    6.8475920e+07  5.4412230e+05
   1.400e+01    6.4432540e+07  5.4412230e+05
   2.400e+01    6.8038370e+07  5.4412230e+05
   1.000e+01    6.2364260e+07  5.4412230e+05
   1.800e+01    6.6941610e+07  5.4412230e+05
   1.600e+01    6.5583060e+07  5.4412230e+05
   0.000e+00    9.9522430e+07  5.4412230e+05
   3.000e+00    6.2908520e+07  5.4412230e+05
   2.900e+01    7.0491200e+07  5.4412230e+05
   7.000e+00    6.3235840e+07  5.4412230e+05
   9.000e+00    6.2331000e+07  5.4412230e+05
   9.000e+00    6.2232590e+07  5.4412230e+05
   1.100e+01    6.3410140e+07  5.4412230e+05
   2.500e+01    6.9699650e+07  5.4412230e+05
   1.300e+01    6.3753530e+07  5.4412230e+05
   0.000e+00    1.0007530e+08  5.4412230e+05
   1.500e+01    6.4917750e+07  5.4412230e+05
   1.700e+01    6.6225180e+07  5.4412230e+05
  -1.000e+00    6.2037700e+07  5.4412230e+05
   0.000e+00    1.0053930e+08  5.4412230e+05
   1.000e+00    6.2701230e+07  5.4412230e+05
   3.000e+00    6.3338340e+07  5.4412230e+05
