#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.8073180e+07  5.5190730e+05
   2.600e+01    6.0500690e+07  5.5190730e+05
  -1.000e+00    5.7380090e+07  5.5190730e+05
   1.000e+00    6.0403280e+07  5.5190730e+05
   0.000e+00    6.8527020e+07  5.5190730e+05
   2.000e+00    6.0235440e+07  5.5190730e+05
   6.000e+00    6.0223340e+07  5.5190730e+05
   8.000e+00    6.0659780e+07  5.5190730e+05
   1.200e+01    6.0508220e+07  5.5190730e+05
   4.000e+00    6.0871380e+07  5.5190730e+05
   2.000e+01    6.0599410e+07  5.5190730e+05
   0.000e+00    6.8283340e+07  5.5190730e+05
   1.600e+01    5.9722140e+07  5.5190730e+05
   6.000e+00    6.0124830e+07  5.5190730e+05
   2.200e+01    6.0440970e+07  5.5190730e+05
   1.400e+01    6.1128330e+07  5.5190730e+05
   2.400e+01    6.1939680e+07  5.5190730e+05
   1.000e+01    6.0212200e+07  5.5190730e+05
   1.800e+01    6.0995000e+07  5.5190730e+05
   1.600e+01    6.0400740e+07  5.5190730e+05
   0.000e+00    6.8694810e+07  5.5190730e+05
   3.000e+00    6.0326170e+07  5.5190730e+05
   2.900e+01    6.0625610e+07  5.5190730e+05
   7.000e+00    6.0423100e+07  5.5190730e+05
   9.000e+00    6.0785730e+07  5.5190730e+05
   9.000e+00    6.0719270e+07  5.5190730e+05
   1.100e+01    6.0620730e+07  5.5190730e+05
   2.500e+01    6.1183330e+07  5.5190730e+05
   1.300e+01    6.0429540e+07  5.5190730e+05
   0.000e+00    6.9318590e+07  5.5190730e+05
   1.500e+01    6.0860810e+07  5.5190730e+05
   1.700e+01    6.0692610e+07  5.5190730e+05
  -1.000e+00    5.7625900e+07  5.5190730e+05
   0.000e+00    6.7916160e+07  5.5190730e+05
   1.000e+00    5.9472290e+07  5.5190730e+05
   3.000e+00    5.9242730e+07  5.5190730e+05
