#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.6841370e+07  4.9811770e+05
   2.600e+01    7.2937990e+07  4.9811770e+05
  -1.000e+00    7.0668260e+07  4.9811770e+05
   1.000e+00    7.1690300e+07  4.9811770e+05
   0.000e+00    8.6291980e+07  4.9811770e+05
   2.000e+00    7.1950320e+07  4.9811770e+05
   6.000e+00    7.2115120e+07  4.9811770e+05
   8.000e+00    7.1767630e+07  4.9811770e+05
   1.200e+01    7.3578210e+07  4.9811770e+05
   4.000e+00    7.2660990e+07  4.9811770e+05
   2.000e+01    7.2478570e+07  4.9811770e+05
   0.000e+00    8.6479690e+07  4.9811770e+05
   1.600e+01    7.1247280e+07  4.9811770e+05
   6.000e+00    7.1905770e+07  4.9811770e+05
   2.200e+01    7.3457560e+07  4.9811770e+05
   1.400e+01    7.3141820e+07  4.9811770e+05
   2.400e+01    7.2939440e+07  4.9811770e+05
   1.000e+01    7.1315780e+07  4.9811770e+05
   1.800e+01    7.1454490e+07  4.9811770e+05
   1.600e+01    7.2357940e+07  4.9811770e+05
   0.000e+00    8.6399700e+07  4.9811770e+05
   3.000e+00    7.2096120e+07  4.9811770e+05
   2.900e+01    7.2604360e+07  4.9811770e+05
   7.000e+00    7.2435690e+07  4.9811770e+05
   9.000e+00    7.2357240e+07  4.9811770e+05
   9.000e+00    7.2815800e+07  4.9811770e+05
   1.100e+01    7.2626570e+07  4.9811770e+05
   2.500e+01    7.3115870e+07  4.9811770e+05
   1.300e+01    7.3296550e+07  4.9811770e+05
   0.000e+00    8.6238080e+07  4.9811770e+05
   1.500e+01    7.2899810e+07  4.9811770e+05
   1.700e+01    7.1863790e+07  4.9811770e+05
  -1.000e+00    7.2536470e+07  4.9811770e+05
   0.000e+00    8.6511240e+07  4.9811770e+05
   1.000e+00    7.1081700e+07  4.9811770e+05
   3.000e+00    7.0939880e+07  4.9811770e+05
