#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.2691870e+07  5.3550330e+05
   2.600e+01    5.3952080e+07  5.3550330e+05
  -1.000e+00    5.0661270e+07  5.3550330e+05
   1.000e+00    5.1833330e+07  5.3550330e+05
   0.000e+00    6.3109920e+07  5.3550330e+05
   2.000e+00    5.1593830e+07  5.3550330e+05
   6.000e+00    5.1828380e+07  5.3550330e+05
   8.000e+00    5.4207160e+07  5.3550330e+05
   1.200e+01    5.2820710e+07  5.3550330e+05
   4.000e+00    5.1301110e+07  5.3550330e+05
   2.000e+01    5.3128910e+07  5.3550330e+05
   0.000e+00    6.2284570e+07  5.3550330e+05
   1.600e+01    5.2741260e+07  5.3550330e+05
   6.000e+00    5.1887770e+07  5.3550330e+05
   2.200e+01    5.1932610e+07  5.3550330e+05
   1.400e+01    5.2613930e+07  5.3550330e+05
   2.400e+01    5.2408130e+07  5.3550330e+05
   1.000e+01    5.2465490e+07  5.3550330e+05
   1.800e+01    5.2215960e+07  5.3550330e+05
   1.600e+01    5.2375850e+07  5.3550330e+05
   0.000e+00    6.2451570e+07  5.3550330e+05
   3.000e+00    5.1895940e+07  5.3550330e+05
   2.900e+01    5.2920820e+07  5.3550330e+05
   7.000e+00    5.2989520e+07  5.3550330e+05
   9.000e+00    5.2296110e+07  5.3550330e+05
   9.000e+00    5.1722460e+07  5.3550330e+05
   1.100e+01    5.3408460e+07  5.3550330e+05
   2.500e+01    5.3936650e+07  5.3550330e+05
   1.300e+01    5.3103650e+07  5.3550330e+05
   0.000e+00    6.2981610e+07  5.3550330e+05
   1.500e+01    5.2531700e+07  5.3550330e+05
   1.700e+01    5.2283820e+07  5.3550330e+05
  -1.000e+00    5.1023570e+07  5.3550330e+05
   0.000e+00    6.1877000e+07  5.3550330e+05
   1.000e+00    5.0673880e+07  5.3550330e+05
   3.000e+00    5.1915390e+07  5.3550330e+05
