#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3828690e+08  4.9361450e+05
   2.600e+01    1.1387310e+08  4.9361450e+05
  -1.000e+00    9.6295060e+07  4.9361450e+05
   1.000e+00    9.5553850e+07  4.9361450e+05
   0.000e+00    1.3811200e+08  4.9361450e+05
   2.000e+00    9.5844620e+07  4.9361450e+05
   6.000e+00    1.0723580e+08  4.9361450e+05
   8.000e+00    1.1027880e+08  4.9361450e+05
   1.200e+01    1.1234680e+08  4.9361450e+05
   4.000e+00    1.0148580e+08  4.9361450e+05
   2.000e+01    1.1292500e+08  4.9361450e+05
   0.000e+00    1.3836940e+08  4.9361450e+05
   1.600e+01    1.1231470e+08  4.9361450e+05
   6.000e+00    1.0709270e+08  4.9361450e+05
   2.200e+01    1.1295320e+08  4.9361450e+05
   1.400e+01    1.1257810e+08  4.9361450e+05
   2.400e+01    1.1374140e+08  4.9361450e+05
   1.000e+01    1.1132140e+08  4.9361450e+05
   1.800e+01    1.1303880e+08  4.9361450e+05
   1.600e+01    1.1356530e+08  4.9361450e+05
   0.000e+00    1.3771540e+08  4.9361450e+05
   3.000e+00    9.9115050e+07  4.9361450e+05
   2.900e+01    1.1339310e+08  4.9361450e+05
   7.000e+00    1.0919800e+08  4.9361450e+05
   9.000e+00    1.1061640e+08  4.9361450e+05
   9.000e+00    1.1088310e+08  4.9361450e+05
   1.100e+01    1.1240230e+08  4.9361450e+05
   2.500e+01    1.1410910e+08  4.9361450e+05
   1.300e+01    1.1219820e+08  4.9361450e+05
   0.000e+00    1.3999090e+08  4.9361450e+05
   1.500e+01    1.1338340e+08  4.9361450e+05
   1.700e+01    1.1249170e+08  4.9361450e+05
  -1.000e+00    9.4574840e+07  4.9361450e+05
   0.000e+00    1.3875690e+08  4.9361450e+05
   1.000e+00    9.5569730e+07  4.9361450e+05
   3.000e+00    9.8145280e+07  4.9361450e+05
