#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2325400e+08  4.3835030e+05
   2.600e+01    1.1196020e+08  4.3835030e+05
  -1.000e+00    1.1061680e+08  4.3835030e+05
   1.000e+00    1.1144440e+08  4.3835030e+05
   0.000e+00    1.2371000e+08  4.3835030e+05
   2.000e+00    1.1139290e+08  4.3835030e+05
   6.000e+00    1.1091510e+08  4.3835030e+05
   8.000e+00    1.1129630e+08  4.3835030e+05
   1.200e+01    1.1160180e+08  4.3835030e+05
   4.000e+00    1.1134020e+08  4.3835030e+05
   2.000e+01    1.1151890e+08  4.3835030e+05
   0.000e+00    1.2321480e+08  4.3835030e+05
   1.600e+01    1.1078340e+08  4.3835030e+05
   6.000e+00    1.1129560e+08  4.3835030e+05
   2.200e+01    1.1089710e+08  4.3835030e+05
   1.400e+01    1.1189060e+08  4.3835030e+05
   2.400e+01    1.1132250e+08  4.3835030e+05
   1.000e+01    1.1100520e+08  4.3835030e+05
   1.800e+01    1.0980880e+08  4.3835030e+05
   1.600e+01    1.1164690e+08  4.3835030e+05
   0.000e+00    1.2293870e+08  4.3835030e+05
   3.000e+00    1.1145470e+08  4.3835030e+05
   2.900e+01    1.1237900e+08  4.3835030e+05
   7.000e+00    1.1140240e+08  4.3835030e+05
   9.000e+00    1.1092320e+08  4.3835030e+05
   9.000e+00    1.1183170e+08  4.3835030e+05
   1.100e+01    1.1211060e+08  4.3835030e+05
   2.500e+01    1.1185050e+08  4.3835030e+05
   1.300e+01    1.1101270e+08  4.3835030e+05
   0.000e+00    1.2297330e+08  4.3835030e+05
   1.500e+01    1.1113720e+08  4.3835030e+05
   1.700e+01    1.1113050e+08  4.3835030e+05
  -1.000e+00    1.1046510e+08  4.3835030e+05
   0.000e+00    1.2352530e+08  4.3835030e+05
   1.000e+00    1.1177640e+08  4.3835030e+05
   3.000e+00    1.1127300e+08  4.3835030e+05
