#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.7748660e+07  4.6372920e+05
   2.600e+01    6.8386550e+07  4.6372920e+05
  -1.000e+00    6.8384860e+07  4.6372920e+05
   1.000e+00    6.7561040e+07  4.6372920e+05
   0.000e+00    7.7796620e+07  4.6372920e+05
   2.000e+00    6.7404020e+07  4.6372920e+05
   6.000e+00    6.7591190e+07  4.6372920e+05
   8.000e+00    6.7947930e+07  4.6372920e+05
   1.200e+01    6.8758100e+07  4.6372920e+05
   4.000e+00    6.7533360e+07  4.6372920e+05
   2.000e+01    6.8068190e+07  4.6372920e+05
   0.000e+00    7.6977780e+07  4.6372920e+05
   1.600e+01    6.7162520e+07  4.6372920e+05
   6.000e+00    6.6883240e+07  4.6372920e+05
   2.200e+01    6.7504960e+07  4.6372920e+05
   1.400e+01    6.7439970e+07  4.6372920e+05
   2.400e+01    6.6437310e+07  4.6372920e+05
   1.000e+01    6.7744570e+07  4.6372920e+05
   1.800e+01    6.7006310e+07  4.6372920e+05
   1.600e+01    6.7303230e+07  4.6372920e+05
   0.000e+00    7.7502900e+07  4.6372920e+05
   3.000e+00    6.7779300e+07  4.6372920e+05
   2.900e+01    6.8563950e+07  4.6372920e+05
   7.000e+00    6.7833630e+07  4.6372920e+05
   9.000e+00    6.7522690e+07  4.6372920e+05
   9.000e+00    6.7273610e+07  4.6372920e+05
   1.100e+01    6.7537260e+07  4.6372920e+05
   2.500e+01    6.8520850e+07  4.6372920e+05
   1.300e+01    6.7958490e+07  4.6372920e+05
   0.000e+00    7.7244040e+07  4.6372920e+05
   1.500e+01    6.7737480e+07  4.6372920e+05
   1.700e+01    6.6923220e+07  4.6372920e+05
  -1.000e+00    6.6322620e+07  4.6372920e+05
   0.000e+00    7.7921530e+07  4.6372920e+05
   1.000e+00    6.8194920e+07  4.6372920e+05
   3.000e+00    6.7651760e+07  4.6372920e+05
