#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.6930310e+07  5.6003960e+05
   2.600e+01    4.7434220e+07  5.6003960e+05
  -1.000e+00    4.6238590e+07  5.6003960e+05
   1.000e+00    4.6304570e+07  5.6003960e+05
   0.000e+00    5.6479300e+07  5.6003960e+05
   2.000e+00    4.6294060e+07  5.6003960e+05
   6.000e+00    4.7264330e+07  5.6003960e+05
   8.000e+00    4.8948550e+07  5.6003960e+05
   1.200e+01    4.7741630e+07  5.6003960e+05
   4.000e+00    4.8440200e+07  5.6003960e+05
   2.000e+01    4.8420400e+07  5.6003960e+05
   0.000e+00    5.6668270e+07  5.6003960e+05
   1.600e+01    4.7869590e+07  5.6003960e+05
   6.000e+00    4.7229630e+07  5.6003960e+05
   2.200e+01    4.8625980e+07  5.6003960e+05
   1.400e+01    4.7690830e+07  5.6003960e+05
   2.400e+01    4.8182730e+07  5.6003960e+05
   1.000e+01    4.8775120e+07  5.6003960e+05
   1.800e+01    4.8161560e+07  5.6003960e+05
   1.600e+01    4.7760810e+07  5.6003960e+05
   0.000e+00    5.6247390e+07  5.6003960e+05
   3.000e+00    4.6530270e+07  5.6003960e+05
   2.900e+01    4.7115510e+07  5.6003960e+05
   7.000e+00    4.7805520e+07  5.6003960e+05
   9.000e+00    4.8155900e+07  5.6003960e+05
   9.000e+00    4.7576980e+07  5.6003960e+05
   1.100e+01    4.7903740e+07  5.6003960e+05
   2.500e+01    4.7511430e+07  5.6003960e+05
   1.300e+01    4.7457440e+07  5.6003960e+05
   0.000e+00    5.5890610e+07  5.6003960e+05
   1.500e+01    4.7639170e+07  5.6003960e+05
   1.700e+01    4.6896550e+07  5.6003960e+05
  -1.000e+00    4.5847000e+07  5.6003960e+05
   0.000e+00    5.6702180e+07  5.6003960e+05
   1.000e+00    4.5911520e+07  5.6003960e+05
   3.000e+00    4.7851750e+07  5.6003960e+05
