#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.1021910e+07  5.4280510e+05
   2.600e+01    4.4377970e+07  5.4280510e+05
  -1.000e+00    4.2457370e+07  5.4280510e+05
   1.000e+00    4.3611230e+07  5.4280510e+05
   0.000e+00    5.1693180e+07  5.4280510e+05
   2.000e+00    4.2349800e+07  5.4280510e+05
   6.000e+00    4.5029610e+07  5.4280510e+05
   8.000e+00    4.4154460e+07  5.4280510e+05
   1.200e+01    4.5058760e+07  5.4280510e+05
   4.000e+00    4.4140300e+07  5.4280510e+05
   2.000e+01    4.5889250e+07  5.4280510e+05
   0.000e+00    5.1293480e+07  5.4280510e+05
   1.600e+01    4.3970060e+07  5.4280510e+05
   6.000e+00    4.3709220e+07  5.4280510e+05
   2.200e+01    4.4307180e+07  5.4280510e+05
   1.400e+01    4.4508950e+07  5.4280510e+05
   2.400e+01    4.4307600e+07  5.4280510e+05
   1.000e+01    4.3569400e+07  5.4280510e+05
   1.800e+01    4.4930750e+07  5.4280510e+05
   1.600e+01    4.2874190e+07  5.4280510e+05
   0.000e+00    5.1878190e+07  5.4280510e+05
   3.000e+00    4.3573620e+07  5.4280510e+05
   2.900e+01    4.4981750e+07  5.4280510e+05
   7.000e+00    4.3843170e+07  5.4280510e+05
   9.000e+00    4.3569330e+07  5.4280510e+05
   9.000e+00    4.3380280e+07  5.4280510e+05
   1.100e+01    4.3960700e+07  5.4280510e+05
   2.500e+01    4.4680940e+07  5.4280510e+05
   1.300e+01    4.3631810e+07  5.4280510e+05
   0.000e+00    5.2213860e+07  5.4280510e+05
   1.500e+01    4.4014540e+07  5.4280510e+05
   1.700e+01    4.4429680e+07  5.4280510e+05
  -1.000e+00    4.2194460e+07  5.4280510e+05
   0.000e+00    5.2458800e+07  5.4280510e+05
   1.000e+00    4.2275820e+07  5.4280510e+05
   3.000e+00    4.3650530e+07  5.4280510e+05
