#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.3127150e+07  5.1445170e+05
   2.600e+01    7.9827460e+07  5.1445170e+05
  -1.000e+00    7.8889710e+07  5.1445170e+05
   1.000e+00    7.8984350e+07  5.1445170e+05
   0.000e+00    9.3911350e+07  5.1445170e+05
   2.000e+00    7.8515640e+07  5.1445170e+05
   6.000e+00    7.9841750e+07  5.1445170e+05
   8.000e+00    7.9686710e+07  5.1445170e+05
   1.200e+01    8.0029370e+07  5.1445170e+05
   4.000e+00    7.9950950e+07  5.1445170e+05
   2.000e+01    7.9274110e+07  5.1445170e+05
   0.000e+00    9.4117480e+07  5.1445170e+05
   1.600e+01    7.9950710e+07  5.1445170e+05
   6.000e+00    7.9149500e+07  5.1445170e+05
   2.200e+01    7.9568670e+07  5.1445170e+05
   1.400e+01    7.9577810e+07  5.1445170e+05
   2.400e+01    7.9909440e+07  5.1445170e+05
   1.000e+01    8.0366160e+07  5.1445170e+05
   1.800e+01    7.9215350e+07  5.1445170e+05
   1.600e+01    7.9316390e+07  5.1445170e+05
   0.000e+00    9.3632740e+07  5.1445170e+05
   3.000e+00    7.8693780e+07  5.1445170e+05
   2.900e+01    7.9720780e+07  5.1445170e+05
   7.000e+00    7.9997930e+07  5.1445170e+05
   9.000e+00    7.9572040e+07  5.1445170e+05
   9.000e+00    7.9882090e+07  5.1445170e+05
   1.100e+01    8.0187900e+07  5.1445170e+05
   2.500e+01    8.0803820e+07  5.1445170e+05
   1.300e+01    7.9573250e+07  5.1445170e+05
   0.000e+00    9.3188740e+07  5.1445170e+05
   1.500e+01    7.9956860e+07  5.1445170e+05
   1.700e+01    8.0659730e+07  5.1445170e+05
  -1.000e+00    7.9494660e+07  5.1445170e+05
   0.000e+00    9.2750000e+07  5.1445170e+05
   1.000e+00    7.9100520e+07  5.1445170e+05
   3.000e+00    7.9685880e+07  5.1445170e+05
