#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0716920e+08  5.1110180e+05
   2.600e+01    6.9174240e+07  5.1110180e+05
  -1.000e+00    6.8462000e+07  5.1110180e+05
   1.000e+00    6.6409190e+07  5.1110180e+05
   0.000e+00    1.0698870e+08  5.1110180e+05
   2.000e+00    6.8249670e+07  5.1110180e+05
   6.000e+00    6.7431810e+07  5.1110180e+05
   8.000e+00    6.8249080e+07  5.1110180e+05
   1.200e+01    6.7523580e+07  5.1110180e+05
   4.000e+00    6.7199450e+07  5.1110180e+05
   2.000e+01    6.8150520e+07  5.1110180e+05
   0.000e+00    1.0522140e+08  5.1110180e+05
   1.600e+01    6.7835740e+07  5.1110180e+05
   6.000e+00    6.6886700e+07  5.1110180e+05
   2.200e+01    6.7838600e+07  5.1110180e+05
   1.400e+01    6.7181190e+07  5.1110180e+05
   2.400e+01    6.8526650e+07  5.1110180e+05
   1.000e+01    6.7699660e+07  5.1110180e+05
   1.800e+01    6.7450450e+07  5.1110180e+05
   1.600e+01    6.7582000e+07  5.1110180e+05
   0.000e+00    1.0656800e+08  5.1110180e+05
   3.000e+00    6.6098710e+07  5.1110180e+05
   2.900e+01    7.0162430e+07  5.1110180e+05
   7.000e+00    6.6271390e+07  5.1110180e+05
   9.000e+00    6.7623740e+07  5.1110180e+05
   9.000e+00    6.7484240e+07  5.1110180e+05
   1.100e+01    6.7739530e+07  5.1110180e+05
   2.500e+01    6.8696890e+07  5.1110180e+05
   1.300e+01    6.7687460e+07  5.1110180e+05
   0.000e+00    1.0625510e+08  5.1110180e+05
   1.500e+01    6.8289750e+07  5.1110180e+05
   1.700e+01    6.7654480e+07  5.1110180e+05
  -1.000e+00    6.7201100e+07  5.1110180e+05
   0.000e+00    1.0623520e+08  5.1110180e+05
   1.000e+00    6.7182050e+07  5.1110180e+05
   3.000e+00    6.7118590e+07  5.1110180e+05
