#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.8861580e+07  5.1776630e+05
   2.600e+01    6.7807030e+07  5.1776630e+05
  -1.000e+00    6.5577460e+07  5.1776630e+05
   1.000e+00    6.6512860e+07  5.1776630e+05
   0.000e+00    7.8586280e+07  5.1776630e+05
   2.000e+00    6.6064420e+07  5.1776630e+05
   6.000e+00    6.7970660e+07  5.1776630e+05
   8.000e+00    6.7196220e+07  5.1776630e+05
   1.200e+01    6.7091220e+07  5.1776630e+05
   4.000e+00    6.6630500e+07  5.1776630e+05
   2.000e+01    6.7392800e+07  5.1776630e+05
   0.000e+00    7.9326290e+07  5.1776630e+05
   1.600e+01    6.7325480e+07  5.1776630e+05
   6.000e+00    6.8047520e+07  5.1776630e+05
   2.200e+01    6.7871420e+07  5.1776630e+05
   1.400e+01    6.8481660e+07  5.1776630e+05
   2.400e+01    6.8508800e+07  5.1776630e+05
   1.000e+01    6.8030690e+07  5.1776630e+05
   1.800e+01    6.8056130e+07  5.1776630e+05
   1.600e+01    6.7790570e+07  5.1776630e+05
   0.000e+00    8.0459650e+07  5.1776630e+05
   3.000e+00    6.7516700e+07  5.1776630e+05
   2.900e+01    6.8069710e+07  5.1776630e+05
   7.000e+00    6.7790280e+07  5.1776630e+05
   9.000e+00    6.8353440e+07  5.1776630e+05
   9.000e+00    6.7531910e+07  5.1776630e+05
   1.100e+01    6.7683500e+07  5.1776630e+05
   2.500e+01    6.7941330e+07  5.1776630e+05
   1.300e+01    6.6958480e+07  5.1776630e+05
   0.000e+00    7.9790870e+07  5.1776630e+05
   1.500e+01    6.8056940e+07  5.1776630e+05
   1.700e+01    6.7829220e+07  5.1776630e+05
  -1.000e+00    6.6807490e+07  5.1776630e+05
   0.000e+00    7.9137540e+07  5.1776630e+05
   1.000e+00    6.6844330e+07  5.1776630e+05
   3.000e+00    6.6307860e+07  5.1776630e+05
